fecha,precio,cantidad
01/12/2007,1.133299986525,12.0
12/01/2008,1.1334825356833333,12.0
20/06/2009,1.5552132924416666,12.0
22/10/2009,1.8332999547333333,12.0
02/09/2010,2.042002518975,12.0
28/10/2010,2.100000063575,12.0
11/11/2010,2.0998800595583336,12.0
27/04/2011,2.416700045266667,12.0
22/10/2011,2.6835492452,12.0
23/12/2011,2.5800600051916667,12.0
03/01/2012,3.033300081891667,12.0
19/01/2012,3.033439318341667,12.0
13/06/2013,4.125,12.0
30/01/2014,7.549999872850001,6.0
23/09/2014,6.3983001709,6.0
21/10/2014,6.6900285085,6.0
18/11/2014,6.69108517965,6.0
02/12/2014,6.690560022983333,6.0
31/12/2014,9.668633143100001,6.0
06/01/2015,9.666841506958333,12.0
03/02/2015,9.670000076300001,6.0
03/02/2015,9.666699727383333,6.0
12/05/2015,8.105350070527777,18.0
10/06/2015,3.06477832795,6.0
30/06/2015,8.560654322308332,24.0
14/07/2015,10.0,6.0
11/08/2015,8.906461715699999,6.0
01/09/2015,8.718294779461111,18.0
13/10/2015,10.833300272616667,6.0
