fecha,precio,cantidad
01/07/2007,6.75,2.0
01/07/2007,6.75,1.0
06/07/2007,6.75,1.0
07/07/2007,6.75,1.0
07/07/2007,6.75,1.0
07/07/2007,6.75,1.0
08/07/2007,6.75,2.0
08/07/2007,6.75,1.0
08/07/2007,6.75,1.0
08/07/2007,6.75,1.0
08/07/2007,6.75,1.0
09/07/2007,6.75,1.0
11/07/2007,6.75,1.0
14/07/2007,6.75,1.0
14/07/2007,6.75,1.0
20/07/2007,6.75,1.0
20/07/2007,6.75,2.0
21/07/2007,6.75,1.0
21/07/2007,6.75,1.0
23/07/2007,6.75,1.0
23/07/2007,6.75,1.0
28/07/2007,6.75,1.0
28/07/2007,6.75,1.0
28/07/2007,6.75,2.0
29/07/2007,6.75,1.0
29/07/2007,6.75,1.0
03/08/2007,6.75,1.0
04/08/2007,6.75,1.0
11/08/2007,6.75,1.0
25/08/2007,6.75,2.0
01/09/2007,6.75,1.0
15/09/2007,7.25,1.0
19/09/2007,7.25,1.0
05/10/2007,7.25,1.0
13/10/2007,7.25,1.0
20/10/2007,7.25,1.0
09/11/2007,7.25,1.0
10/11/2007,7.25,1.0
11/11/2007,7.25,1.0
11/11/2007,7.25,1.0
21/12/2007,7.25,1.0
22/12/2007,7.25,1.0
08/02/2008,7.75,1.0
16/02/2008,7.75,1.0
08/03/2008,7.75,1.0
26/03/2008,7.75,1.0
29/03/2008,7.75,1.0
12/04/2008,8.0,1.0
12/04/2008,8.0,1.0
16/04/2008,8.0,1.0
22/04/2008,8.0,1.0
26/04/2008,8.0,1.0
30/04/2008,8.0,1.0
23/05/2008,8.5,1.0
25/05/2008,8.5,1.0
29/05/2008,8.5,1.0
30/05/2008,8.5,2.0
02/06/2008,8.5,1.0
20/06/2008,8.5,1.0
21/06/2008,8.5,1.0
21/06/2008,8.5,2.0
04/07/2008,8.5,1.0
27/07/2008,8.5,1.0
05/09/2008,8.5,1.0
14/03/2009,8.5,1.0
15/05/2009,10.0,1.0
30/05/2009,9.0,1.0
06/08/2011,17.0,1.0
13/08/2011,17.0,1.0
20/08/2011,17.0,1.0
20/08/2011,17.0,1.0
20/08/2011,17.0,1.0
27/08/2011,17.0,1.0
27/08/2011,17.0,1.0
28/08/2011,17.0,1.0
28/08/2011,17.0,1.0
