dia,ventas
2008-09-30,2.0
2008-10-02,4.0
2008-10-03,2.0
2008-10-04,4.0
2008-10-05,1.0
2008-10-06,2.0
2008-10-07,2.0
2008-10-08,2.0
2008-10-09,4.0
2008-10-10,4.0
2008-10-11,1.0
2008-10-12,5.0
2008-10-13,3.0
2008-10-15,3.0
2008-10-16,3.0
2008-10-17,6.0
2008-10-18,7.0
2008-10-19,6.0
2008-10-20,1.0
2008-10-21,1.0
2008-10-22,3.0
2008-10-23,1.0
2008-10-24,3.0
2008-10-25,3.0
2008-10-26,3.0
2008-10-27,1.0
2008-10-28,1.0
2008-10-31,4.0
2008-11-01,7.0
2008-11-02,4.0
2008-11-03,2.0
2008-11-04,9.0
2008-11-05,3.0
2008-11-06,4.0
2008-11-07,4.0
2008-11-08,8.0
2008-11-09,9.0
2008-11-10,2.0
2008-11-11,1.0
2008-11-12,1.0
2008-11-14,3.0
2008-11-15,5.0
2008-11-16,6.0
2008-11-17,1.0
2008-11-19,2.0
2008-11-21,3.0
2008-11-22,5.0
2008-11-23,13.0
2008-11-26,2.0
2008-11-27,2.0
2008-11-28,1.0
2008-11-29,3.0
2008-11-30,3.0
2008-12-01,2.0
2008-12-02,4.0
2008-12-03,3.0
2008-12-04,1.0
2008-12-06,4.0
2008-12-07,9.0
2008-12-08,2.0
2008-12-09,3.0
2008-12-10,3.0
2008-12-11,1.0
2008-12-12,5.0
2008-12-13,6.0
2008-12-14,6.0
2008-12-15,2.0
2008-12-16,2.0
2008-12-17,1.0
2008-12-18,2.0
2008-12-19,5.0
2008-12-20,6.0
2008-12-21,1.0
2008-12-24,14.0
2008-12-25,3.0
2008-12-26,1.0
2008-12-27,1.0
2008-12-29,4.0
2008-12-30,3.0
2008-12-31,27.0
2009-01-01,3.0
2009-01-02,2.0
2009-01-04,1.0
2009-01-05,2.0
2009-01-06,6.0
2009-01-07,2.0
2009-01-08,2.0
2009-01-09,3.0
2009-01-10,7.0
2009-01-11,12.0
2009-01-13,1.0
2009-01-14,4.0
2009-01-15,2.0
2009-01-16,6.0
2009-01-17,4.0
2009-01-18,5.0
2009-01-19,2.0
2009-01-20,1.0
2009-01-22,3.0
2009-01-23,2.0
2009-01-24,5.0
2009-01-25,5.0
2009-01-26,1.0
2009-01-28,4.0
2009-01-29,2.0
2009-01-30,3.0
2009-01-31,21.0
2009-02-01,4.0
2009-02-02,2.0
2009-02-03,1.0
2009-02-04,4.0
2009-02-05,4.0
2009-02-06,2.0
2009-02-07,6.0
2009-02-08,1.0
2009-02-09,1.0
2009-02-10,1.0
2009-02-11,3.0
2009-02-12,4.0
2009-02-13,6.0
2009-02-14,7.0
2009-02-15,3.0
2009-02-23,2.0
2009-02-24,1.0
2009-02-25,5.0
2009-02-26,4.0
2009-02-27,4.0
2009-02-28,21.0
2009-03-01,3.0
2009-03-02,2.0
2009-03-03,4.0
2009-03-04,4.0
2009-03-05,1.0
2009-03-07,13.0
2009-03-08,8.0
2009-03-09,1.0
2009-03-11,1.0
2009-03-12,2.0
2009-03-13,2.0
2009-03-14,11.0
2009-03-15,10.0
2009-03-16,1.0
2009-03-17,2.0
2009-03-18,3.0
2009-03-19,4.0
2009-03-20,1.0
2009-03-21,21.0
2009-03-22,7.0
2009-03-23,2.0
2009-03-24,4.0
2009-03-25,2.0
2009-03-26,2.0
2009-03-27,1.0
2009-03-28,9.0
2009-03-29,7.0
2009-03-30,1.0
2009-04-01,4.0
2009-04-03,2.0
2009-04-04,8.0
2009-04-05,6.0
2009-04-06,2.0
2009-04-07,8.0
2009-04-08,10.0
2009-04-09,2.0
2009-04-10,10.0
2009-04-11,15.0
2009-04-12,5.0
2009-04-13,1.0
2009-04-14,3.0
2009-04-15,2.0
2009-04-17,6.0
2009-04-18,4.0
2009-04-19,4.0
2009-04-20,3.0
2009-04-21,1.0
2009-04-22,2.0
2009-04-23,2.0
2009-04-24,3.0
2009-04-25,14.0
2009-04-26,5.0
2009-04-27,4.0
2009-04-28,3.0
2009-04-29,2.0
2009-04-30,4.0
2009-05-01,21.0
2009-05-02,12.0
2009-05-03,4.0
2009-05-04,1.0
2009-05-05,2.0
2009-05-06,4.0
2009-05-07,1.0
2009-05-08,5.0
2009-05-09,9.0
2009-05-10,2.0
2009-05-11,4.0
2009-05-12,2.0
2009-05-13,3.0
2009-05-15,3.0
2009-05-16,6.0
2009-05-17,4.0
2009-05-18,3.0
2009-05-19,5.0
2009-05-20,3.0
2009-05-21,1.0
2009-05-22,7.0
2009-05-23,6.0
2009-05-24,9.0
2009-05-25,3.0
2009-05-26,2.0
2009-05-27,4.0
2009-05-28,3.0
2009-05-29,10.0
2009-05-30,5.0
2009-05-31,6.0
2009-06-01,4.0
2009-06-02,1.0
2009-06-03,3.0
2009-06-04,2.0
2009-06-05,10.0
2009-06-06,11.0
2009-06-07,8.0
2009-06-08,4.0
2009-06-09,2.0
2009-06-10,1.0
2009-06-11,1.0
2009-06-12,3.0
2009-06-13,24.0
2009-06-14,3.0
2009-06-15,10.0
2009-06-17,5.0
2009-06-18,1.0
2009-06-19,3.0
2009-06-20,12.0
2009-06-21,16.0
2009-06-22,1.0
2009-06-23,5.0
2009-06-24,5.0
2009-06-25,2.0
2009-06-26,5.0
2009-06-27,9.0
2009-06-29,2.0
2009-07-05,9.0
2009-07-06,1.0
2009-07-07,5.0
2009-07-08,1.0
2009-07-09,10.0
2009-07-10,4.0
2009-07-11,7.0
2009-07-12,11.0
2009-07-13,5.0
2009-07-14,3.0
2009-07-15,5.0
2009-07-16,7.0
2009-07-17,4.0
2009-07-18,10.0
2009-07-19,6.0
2009-07-20,6.0
2009-07-21,3.0
2009-07-22,5.0
2009-07-23,2.0
2009-07-24,2.0
2009-07-25,5.0
2009-07-26,4.0
2009-07-27,5.0
2009-07-28,2.0
2009-07-29,3.0
2009-07-30,8.0
2009-07-31,8.0
2009-08-01,14.0
2009-08-02,4.0
2009-08-03,4.0
2009-08-04,6.0
2009-08-05,1.0
2009-08-06,2.0
2009-08-07,4.0
2009-08-08,5.0
2009-08-09,7.0
2009-08-10,2.0
2009-08-11,2.0
2009-08-12,2.0
2009-08-13,1.0
2009-08-14,5.0
2009-08-15,6.0
2009-08-16,4.0
2009-08-17,5.0
2009-08-18,4.0
2009-08-19,3.0
2009-08-20,2.0
2009-08-21,2.0
2009-08-22,4.0
2009-08-23,7.0
2009-08-24,2.0
2009-08-25,2.0
2009-08-26,2.0
2009-08-27,3.0
2009-08-28,7.0
2009-08-29,15.0
2009-08-30,5.0
2009-08-31,1.0
2009-09-01,2.0
2009-09-02,3.0
2009-09-04,8.0
2009-09-05,8.0
2009-09-06,9.0
2009-09-07,2.0
2010-04-01,2.0
2010-10-29,3.0
2010-10-30,7.0
2010-11-05,4.0
2010-11-06,2.0
2010-11-07,2.0
2010-11-08,2.0
2010-11-10,3.0
2010-11-12,3.0
2010-11-13,6.0
2010-11-14,5.0
2010-11-15,1.0
2010-11-18,1.0
2010-11-19,3.0
2010-11-20,6.0
2010-11-21,4.0
2010-11-22,2.0
2010-11-24,2.0
2010-11-26,5.0
2010-11-27,4.0
2010-11-28,4.0
2010-11-29,1.0
2010-11-30,1.0
2010-12-03,1.0
2010-12-04,3.0
2010-12-05,2.0
2010-12-07,5.0
2010-12-08,3.0
2010-12-09,1.0
2010-12-10,2.0
2010-12-11,9.0
2010-12-12,2.0
2010-12-13,1.0
2010-12-14,1.0
2010-12-15,2.0
2010-12-16,1.0
2010-12-17,3.0
2010-12-18,2.0
2010-12-19,4.0
2010-12-21,3.0
2010-12-23,5.0
2010-12-24,15.0
2010-12-25,6.0
2010-12-26,1.0
2010-12-29,1.0
2010-12-30,1.0
2010-12-31,15.0
2011-01-02,1.0
2011-01-03,1.0
2011-01-04,1.0
2011-01-05,1.0
2011-01-06,2.0
2011-01-07,5.0
2011-01-08,2.0
2011-01-09,4.0
2011-01-11,1.0
2011-01-13,2.0
2011-01-14,2.0
2011-01-15,3.0
2011-01-16,4.0
2011-01-17,1.0
2011-01-18,2.0
2011-01-19,2.0
2011-01-21,2.0
2011-01-22,3.0
2011-01-24,1.0
2011-01-25,2.0
2011-01-26,2.0
2011-01-27,2.0
2011-01-28,3.0
2011-01-29,4.0
2011-01-30,3.0
2011-01-31,2.0
2011-02-01,1.0
2011-02-03,3.0
2011-02-04,1.0
2011-02-05,5.0
2011-02-06,1.0
2011-02-07,3.0
2011-02-08,1.0
2011-02-10,3.0
2011-02-23,3.0
2011-02-24,1.0
2011-02-25,1.0
2011-02-26,2.0
2011-02-27,3.0
2011-02-28,2.0
2011-03-01,1.0
2011-03-04,5.0
2011-03-05,8.0
2011-03-06,3.0
2011-03-07,3.0
2011-03-08,3.0
2011-03-09,1.0
2011-03-10,2.0
2011-03-11,3.0
2011-03-12,5.0
2011-03-13,3.0
2011-03-14,2.0
2011-03-16,1.0
2011-03-17,1.0
2011-03-18,6.0
2011-03-19,5.0
2011-03-22,1.0
2011-03-23,2.0
2011-03-24,3.0
2011-03-25,4.0
2011-03-26,4.0
2011-03-27,3.0
2011-03-28,3.0
2011-03-29,1.0
2011-03-30,2.0
2011-03-31,8.0
2011-04-01,1.0
2011-04-02,8.0
2011-04-03,4.0
2011-04-04,2.0
2011-04-05,2.0
2011-04-06,1.0
2011-04-07,2.0
2011-04-08,3.0
2011-04-09,1.0
2011-04-10,5.0
2011-04-12,3.0
2011-04-13,3.0
2011-04-14,1.0
2011-04-15,1.0
2011-04-16,4.0
2011-04-17,9.0
2011-04-18,1.0
2011-04-19,2.0
2011-04-20,3.0
2011-04-21,2.0
2011-04-22,7.0
2011-04-23,4.0
2011-04-24,5.0
2011-04-26,2.0
2011-04-29,3.0
2011-04-30,3.0
2011-05-01,3.0
2011-05-03,1.0
2011-05-04,2.0
2011-05-06,6.0
2011-05-07,7.0
2011-05-08,5.0
2011-05-11,1.0
2011-05-12,2.0
2011-05-13,3.0
2011-05-14,2.0
2011-05-15,6.0
2011-05-18,1.0
2011-05-19,1.0
2011-05-20,1.0
2011-05-21,4.0
2011-05-22,2.0
2011-05-25,3.0
2011-05-27,2.0
2011-05-28,5.0
2011-05-29,1.0
2011-05-30,1.0
2011-06-03,5.0
2011-06-04,6.0
2011-06-05,4.0
2011-06-09,1.0
2011-06-10,1.0
2011-06-11,4.0
2011-06-13,4.0
2011-06-14,1.0
2011-06-15,6.0
2011-06-17,3.0
2011-06-18,4.0
2011-06-19,7.0
2011-06-20,1.0
2011-06-25,5.0
2011-06-27,1.0
2011-06-28,1.0
2011-06-29,3.0
2011-06-30,1.0
2011-07-01,2.0
2011-07-02,2.0
2011-07-03,2.0
2011-07-06,3.0
2011-07-08,3.0
2011-07-09,9.0
2011-07-11,3.0
2011-07-13,2.0
2011-07-15,1.0
2011-07-16,3.0
2011-07-17,2.0
2011-07-18,1.0
2011-07-19,2.0
2011-07-23,9.0
2011-07-24,1.0
2011-07-25,2.0
2011-07-27,1.0
2011-07-30,3.0
2011-07-31,2.0
2011-08-02,1.0
2011-08-05,2.0
2011-08-06,3.0
2011-08-07,4.0
2011-08-08,1.0
2011-08-11,1.0
2011-08-13,1.0
2011-08-14,6.0
2011-08-16,1.0
2011-08-17,1.0
2011-08-19,2.0
2011-08-20,1.0
2011-08-21,5.0
2011-08-22,2.0
2011-08-23,3.0
2011-08-25,3.0
2011-08-26,1.0
2011-08-27,4.0
2011-08-28,4.0
2011-08-29,1.0
2011-08-31,1.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-03,1.0
2011-09-04,4.0
2011-09-08,2.0
2011-09-10,5.0
2011-09-11,2.0
2011-09-16,4.0
2011-09-17,6.0
2011-09-19,2.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-24,5.0
2011-09-25,4.0
2011-09-30,1.0
2011-10-01,4.0
2011-10-02,2.0
2011-10-04,1.0
2011-10-05,1.0
2011-10-06,1.0
2011-10-08,4.0
2011-10-09,3.0
2011-10-10,2.0
2011-10-12,1.0
2011-10-14,3.0
2011-10-15,6.0
2011-10-16,8.0
2011-10-17,1.0
2011-10-20,1.0
2011-10-22,1.0
2011-10-23,2.0
2011-10-25,1.0
2011-10-27,1.0
2011-10-28,1.0
2011-10-29,1.0
2011-10-30,5.0
2011-11-02,1.0
2011-11-04,3.0
2011-11-05,9.0
2011-11-06,4.0
2011-11-07,1.0
2011-11-08,1.0
2011-11-11,6.0
2011-11-12,6.0
2011-11-13,1.0
2011-11-15,4.0
2011-11-17,1.0
2011-11-18,4.0
2011-11-19,2.0
2011-11-21,2.0
2011-11-22,1.0
2011-11-24,2.0
2011-11-25,5.0
2011-11-26,5.0
2011-11-27,2.0
2011-11-29,2.0
2011-12-02,2.0
2011-12-03,2.0
2011-12-04,1.0
2011-12-07,2.0
2011-12-08,2.0
2011-12-09,2.0
2011-12-10,2.0
2011-12-12,1.0
2011-12-13,1.0
2011-12-16,1.0
2011-12-17,3.0
2011-12-18,1.0
2011-12-20,1.0
2011-12-21,1.0
2011-12-23,3.0
2011-12-24,19.0
2011-12-25,4.0
2011-12-27,1.0
2011-12-30,6.0
2011-12-31,11.0
2012-01-02,1.0
2012-01-06,1.0
2012-01-07,5.0
2012-01-08,2.0
2012-01-09,2.0
2012-01-10,4.0
2012-01-11,2.0
2012-01-12,1.0
2012-01-13,3.0
2012-01-14,10.0
2012-01-15,4.0
2012-01-17,1.0
2012-01-20,4.0
2012-01-21,6.0
2012-01-22,2.0
2012-01-24,2.0
2012-01-25,3.0
2012-01-26,3.0
2012-01-27,5.0
2012-01-28,10.0
2012-01-29,6.0
2012-01-30,2.0
2012-01-31,1.0
2012-02-01,2.0
2012-02-02,5.0
2012-02-03,2.0
2012-02-04,4.0
2012-02-05,3.0
2012-02-07,1.0
2012-02-08,1.0
2012-02-09,1.0
2012-02-27,2.0
2012-02-28,1.0
2012-02-29,1.0
2012-03-01,2.0
2012-03-02,3.0
2012-03-03,7.0
2012-03-04,3.0
2012-03-07,4.0
2012-03-08,2.0
2012-03-09,2.0
2012-03-10,10.0
2012-03-12,1.0
2012-03-13,3.0
2012-03-16,3.0
2012-03-17,2.0
2012-03-18,2.0
2012-03-19,2.0
2012-03-20,1.0
2012-03-21,1.0
2012-03-22,3.0
2012-03-23,4.0
2012-03-24,7.0
2012-03-25,4.0
2012-03-26,1.0
2012-03-27,2.0
2012-03-29,1.0
2012-03-30,4.0
2012-03-31,3.0
2012-04-01,5.0
2012-04-02,2.0
2012-04-04,2.0
2012-04-05,1.0
2012-04-06,2.0
2012-04-07,4.0
2012-04-08,6.0
2012-04-11,1.0
2012-04-12,4.0
2012-04-13,1.0
2012-04-14,5.0
2012-04-15,3.0
2012-04-16,3.0
2012-04-17,3.0
2012-04-18,3.0
2012-04-19,1.0
2012-04-20,3.0
2012-04-21,3.0
2012-04-22,5.0
2012-04-23,2.0
2012-04-24,2.0
2012-04-25,2.0
2012-04-27,3.0
2012-04-28,3.0
2012-04-29,3.0
2012-04-30,1.0
2012-05-01,6.0
2012-05-04,1.0
2012-05-05,4.0
2012-05-07,1.0
2012-05-08,1.0
2012-05-09,3.0
2012-05-10,2.0
2012-05-11,3.0
2012-05-12,6.0
2012-05-13,3.0
2012-05-14,1.0
2012-05-15,3.0
2012-05-17,2.0
2012-05-18,1.0
2012-05-19,4.0
2012-05-20,1.0
2012-05-24,4.0
2012-05-25,10.0
2012-05-26,6.0
2012-05-27,5.0
2012-05-29,1.0
2012-05-30,1.0
2012-05-31,1.0
2012-06-01,1.0
2012-06-02,1.0
2012-06-03,6.0
2012-06-04,1.0
2012-06-05,1.0
2012-06-06,1.0
2012-06-08,6.0
2012-06-09,2.0
2012-06-10,1.0
2012-06-14,1.0
2012-06-15,3.0
2012-06-16,2.0
2012-06-17,11.0
2012-06-19,2.0
2012-06-20,2.0
2012-06-21,2.0
2012-06-22,2.0
2012-06-23,1.0
2012-06-24,4.0
2012-06-25,1.0
2012-06-26,2.0
2012-06-27,3.0
2012-06-28,2.0
2012-06-29,3.0
2012-06-30,4.0
2012-07-01,6.0
2012-07-02,3.0
2012-07-03,1.0
2012-07-05,1.0
2012-07-06,3.0
2012-07-07,6.0
2012-07-08,4.0
2012-07-09,5.0
2012-07-10,2.0
2012-07-11,3.0
2012-07-12,1.0
2012-07-13,4.0
2012-07-14,7.0
2012-07-15,2.0
2012-07-16,1.0
2012-07-17,1.0
2012-07-18,1.0
2012-07-19,2.0
2012-07-20,7.0
2012-07-21,8.0
2012-07-22,6.0
2012-07-23,2.0
2012-07-27,1.0
2012-07-28,5.0
2012-07-29,1.0
2012-07-30,1.0
2012-08-01,1.0
2012-08-02,1.0
2012-08-03,3.0
2012-08-04,5.0
2012-08-05,8.0
2012-08-06,2.0
2012-08-07,2.0
2012-08-08,4.0
2012-08-09,2.0
2012-08-10,1.0
2012-08-11,5.0
2012-08-12,8.0
2012-08-13,1.0
2012-08-14,1.0
2012-08-15,3.0
2012-08-16,1.0
2012-08-17,2.0
2012-08-18,8.0
2012-08-19,4.0
2012-08-20,4.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-23,1.0
2012-08-24,1.0
2012-08-25,2.0
2012-08-26,6.0
2012-08-27,5.0
2012-08-29,3.0
2012-08-31,7.0
2012-09-01,2.0
2012-09-07,2.0
2012-09-08,4.0
2012-09-09,1.0
2012-09-10,2.0
2012-09-11,1.0
2012-09-14,4.0
2012-09-15,7.0
2012-09-16,5.0
2012-09-17,7.0
2012-09-18,2.0
2012-09-19,2.0
2012-09-20,6.0
2012-09-21,3.0
2012-09-22,1.0
2012-09-23,1.0
2012-09-26,1.0
2012-09-28,2.0
2012-09-29,7.0
2012-09-30,3.0
2012-10-01,2.0
2012-10-03,1.0
2012-10-05,3.0
2012-10-06,4.0
2012-10-07,2.0
2012-10-08,1.0
2012-10-09,3.0
2012-10-10,4.0
2012-10-11,2.0
2012-10-12,3.0
2012-10-13,4.0
2012-10-14,5.0
2012-10-15,2.0
2012-10-17,8.0
2012-10-18,2.0
2012-10-19,5.0
2012-10-20,2.0
2012-10-21,2.0
2012-10-22,1.0
2012-10-23,1.0
2012-10-24,1.0
2012-10-25,3.0
2012-10-26,4.0
2012-10-27,5.0
2012-10-28,3.0
2012-10-30,1.0
2012-11-01,2.0
2012-11-03,4.0
2012-11-04,8.0
2012-11-06,1.0
2012-11-07,1.0
2012-11-08,2.0
2012-11-09,1.0
2012-11-10,6.0
2012-11-11,3.0
2012-11-12,1.0
2012-11-13,2.0
2012-11-14,2.0
2012-11-15,2.0
2012-11-17,8.0
2012-11-18,5.0
2012-11-19,1.0
2012-11-21,2.0
2012-11-24,4.0
2012-11-25,5.0
2012-11-26,4.0
2012-11-27,1.0
2012-11-28,1.0
