fecha,precio,cantidad
30/12/2011,9.5,4.0
30/12/2011,9.5,1.0
31/12/2011,9.5,4.0
31/12/2011,9.5,1.0
31/12/2011,9.5,1.0
31/12/2011,9.5,1.0
31/12/2011,9.5,2.0
31/12/2011,9.5,1.0
31/12/2011,9.5,1.0
04/03/2012,9.5,2.0
22/08/2012,9.5,1.0
22/12/2012,10.0,2.0
24/12/2012,10.0,1.0
24/12/2012,10.0,2.0
25/12/2012,10.0,1.0
29/12/2012,10.0,1.0
31/12/2012,10.0,1.0
08/01/2013,10.0,1.0
12/01/2013,10.0,1.0
18/01/2013,10.0,1.0
19/01/2013,10.0,2.0
15/02/2013,10.0,1.0
19/07/2013,10.0,2.0
16/11/2013,10.0,1.0
24/11/2013,10.0,1.0
30/11/2013,10.0,1.0
21/12/2013,13.0,2.0
24/12/2013,13.0,1.0
31/12/2013,13.0,1.0
31/12/2013,13.0,1.0
31/12/2013,13.0,1.0
03/01/2014,13.0,1.0
10/01/2014,13.0,1.0
11/01/2014,13.0,6.0
11/02/2014,13.0,2.0
14/02/2014,13.0,1.0
27/12/2014,18.0,3.0
31/12/2014,18.0,1.0
31/12/2014,18.0,1.0
04/01/2015,18.0,1.0
07/03/2015,18.0,1.0
24/05/2015,18.0,2.0
