fecha,precio,cantidad
27/05/2008,16.0,1.0
05/12/2010,36.0,1.0
10/12/2010,36.0,1.0
21/12/2010,36.0,1.0
27/01/2011,36.0,1.0
24/03/2011,36.0,1.0
21/04/2011,36.0,1.0
23/04/2011,36.0,1.0
28/05/2011,36.0,1.0
06/07/2011,36.0,1.0
27/10/2011,36.0,1.0
06/11/2011,36.0,1.0
18/12/2011,36.0,1.0
29/03/2012,38.0,1.0
31/03/2012,38.0,1.0
14/04/2012,38.0,2.0
17/06/2012,38.0,2.0
23/06/2012,38.0,1.0
13/07/2012,38.0,1.0
21/07/2012,38.0,1.0
29/09/2012,38.0,1.0
01/11/2012,38.0,3.0
03/11/2012,38.0,1.0
12/11/2012,38.0,1.0
24/11/2012,38.0,1.0
03/12/2013,60.0,1.0
18/12/2013,60.0,1.0
11/10/2014,30.0,1.0
23/10/2014,30.0,1.0
14/11/2014,30.0,1.0
23/12/2014,30.0,1.0
23/12/2014,30.0,1.0
24/12/2014,30.0,1.0
24/12/2014,30.0,1.0
24/12/2014,30.0,2.0
31/12/2014,30.0,1.0
31/12/2014,30.0,2.0
31/12/2014,30.0,1.0
06/01/2015,32.0,1.0
07/01/2015,32.0,2.0
08/01/2015,32.0,1.0
10/01/2015,32.0,1.0
14/01/2015,32.0,1.0
07/02/2015,32.0,2.0
15/03/2015,32.0,1.0
20/03/2015,32.0,2.0
28/03/2015,32.0,1.0
12/04/2015,42.0,1.0
17/04/2015,42.0,1.0
17/04/2015,42.0,1.0
04/06/2015,42.0,2.0
05/06/2015,42.0,1.0
02/07/2015,42.0,1.0
06/08/2015,42.0,1.0
02/09/2015,42.0,1.0
16/10/2015,35.0,1.0
23/10/2015,35.0,1.0
30/10/2015,35.0,1.0
06/11/2015,35.0,2.0
