fecha,precio,cantidad
02/08/2007,1.1,40.0
13/08/2007,1.1,10.0
22/11/2007,1.15,20.0
29/11/2007,1.15,10.0
13/12/2007,1.15,20.0
27/12/2007,1.2,10.0
10/01/2008,1.2,20.0
18/01/2008,1.2,20.0
31/01/2008,1.2,10.0
06/03/2008,1.1999666849766666,30.0
17/03/2008,1.25,20.0
03/04/2008,1.25,20.0
17/04/2008,1.25,20.0
28/04/2008,1.25,20.0
05/05/2008,1.3,20.0
16/05/2008,1.3,20.0
22/05/2008,1.3,20.0
29/05/2008,1.3,20.0
05/06/2008,1.35034303665,20.0
26/06/2008,1.35,20.0
03/07/2008,1.3512900352500001,20.0
28/07/2008,1.34984067281,30.0
04/09/2008,1.3494810104400001,10.0
11/09/2008,1.35,10.0
02/10/2008,1.3503250122100001,10.0
14/10/2008,1.35,10.0
13/11/2008,1.55,10.0
02/11/2012,7.8690002441399995,10.0
