fecha,precio,cantidad
09/07/2007,2.6500000954,2.0
11/07/2007,2.6500000954,1.0
13/07/2007,2.6500000954,2.0
13/07/2007,2.6500000954,1.0
18/08/2007,3.5,1.0
19/08/2007,3.5,1.0
26/08/2007,3.5,1.0
31/08/2007,3.5,1.0
14/09/2007,3.5,1.0
10/11/2007,3.5,1.0
07/04/2008,3.5,1.0
01/05/2008,3.5,1.0
28/05/2008,3.5,1.0
29/05/2008,3.5,1.0
31/05/2008,3.5,1.0
31/05/2008,3.5,1.0
31/05/2008,3.5,1.0
31/05/2008,3.5,1.0
31/05/2008,3.5,1.0
02/06/2008,3.5,1.0
05/06/2008,3.5,1.0
05/06/2008,3.5,1.0
07/06/2008,3.5,1.0
10/06/2008,3.5,1.0
12/06/2008,3.5,1.0
14/06/2008,3.5,1.0
14/06/2008,3.5,1.0
15/06/2008,3.5,1.0
16/06/2008,3.5,1.0
17/06/2008,3.5,1.0
21/06/2008,3.5,1.0
22/06/2008,3.5,1.0
22/06/2008,3.5,1.0
05/07/2008,3.5,2.0
22/07/2008,3.5,1.0
22/07/2008,3.5,1.0
26/07/2008,3.5,1.0
01/08/2008,3.5,1.0
05/08/2008,3.5,1.0
08/08/2008,3.5,2.0
16/08/2008,3.5,1.0
05/09/2008,3.5,1.0
05/09/2008,3.5,1.0
05/09/2008,3.5,1.0
19/09/2008,3.5,1.0
28/10/2008,3.5,1.0
08/11/2008,3.5,1.0
06/12/2008,3.5,1.0
06/02/2009,3.5,3.0
06/02/2009,3.5,1.0
13/02/2009,3.5,1.0
11/03/2009,3.5,2.0
05/04/2009,3.5,1.0
19/04/2009,3.5,1.0
03/05/2009,3.5,2.0
11/05/2009,3.5,1.0
13/05/2009,3.5,1.0
16/05/2009,3.5,1.0
31/05/2009,3.5,1.0
31/05/2009,3.5,1.0
31/05/2009,3.5,1.0
31/05/2009,3.5,1.0
31/05/2009,3.5,1.0
01/06/2009,3.5,2.0
06/06/2009,3.5,1.0
10/06/2009,3.5,1.0
12/06/2009,3.5,1.0
12/06/2009,3.5,1.0
13/06/2009,3.75,1.0
13/06/2009,3.75,1.0
13/06/2009,3.75,1.0
14/06/2009,3.75,1.0
19/06/2009,3.75,1.0
21/06/2009,3.75,2.0
21/06/2009,3.75,1.0
22/06/2009,3.75,1.0
25/06/2009,3.75,1.0
26/06/2009,3.75,1.0
27/06/2009,3.75,1.0
02/07/2009,3.75,1.0
03/07/2009,3.75,1.0
04/07/2009,4.25,1.0
04/07/2009,4.25,1.0
05/07/2009,4.25,1.0
07/07/2009,4.25,1.0
11/07/2009,4.25,1.0
13/07/2009,4.25,1.0
20/07/2009,4.25,1.0
22/07/2009,4.25,1.0
23/07/2009,4.25,1.0
23/07/2009,4.25,1.0
23/07/2009,4.25,1.0
24/07/2009,4.25,1.0
24/07/2009,4.25,1.0
24/07/2009,4.25,1.0
25/07/2009,4.25,1.0
26/07/2009,4.25,1.0
27/07/2009,4.25,1.0
29/07/2009,4.25,1.0
01/08/2009,4.25,1.0
01/08/2009,4.25,1.0
05/08/2009,4.25,1.0
07/08/2009,4.25,1.0
07/08/2009,4.25,1.0
08/08/2009,4.25,1.0
16/08/2009,4.25,1.0
21/08/2009,4.25,1.0
22/08/2009,4.25,1.0
22/08/2009,4.25,1.0
03/09/2009,4.25,1.0
03/09/2009,4.25,1.0
06/09/2009,4.25,1.0
07/09/2009,4.25,1.0
31/10/2010,5.5,1.0
04/11/2010,5.5,1.0
11/11/2010,5.5,1.0
16/11/2010,5.5,1.0
31/12/2010,5.5,1.0
14/01/2011,5.5,1.0
16/01/2011,5.5,1.0
21/01/2011,5.5,1.0
22/01/2011,5.5,1.0
25/02/2011,5.5,1.0
13/03/2011,5.5,1.0
16/03/2011,5.5,1.0
16/04/2011,5.5,1.0
16/04/2011,5.5,1.0
16/04/2011,5.5,1.0
20/04/2011,5.5,1.0
22/04/2011,5.5,1.0
22/04/2011,5.5,1.0
22/04/2011,5.5,1.0
23/04/2011,5.5,1.0
30/04/2011,6.0,1.0
06/05/2011,6.0,1.0
06/05/2011,6.0,1.0
07/05/2011,6.0,1.0
13/05/2011,6.0,1.0
20/05/2011,6.0,1.0
21/05/2011,6.0,11.0
27/05/2011,6.0,1.0
03/06/2011,6.0,1.0
03/06/2011,6.0,1.0
03/06/2011,6.0,1.0
11/06/2011,6.0,1.0
18/06/2011,6.0,1.0
19/06/2011,6.0,1.0
19/06/2011,6.0,1.0
19/06/2011,6.0,1.0
19/06/2011,6.0,1.0
28/06/2011,6.0,1.0
01/07/2011,6.0,1.0
01/07/2011,6.0,2.0
01/07/2011,6.0,1.0
01/07/2011,6.0,1.0
03/07/2011,6.0,1.0
05/07/2011,6.0,1.0
06/07/2011,6.0,1.0
08/07/2011,6.0,1.0
09/07/2011,6.0,1.0
15/07/2011,6.0,1.0
23/07/2011,6.0,1.0
30/07/2011,6.0,1.0
30/07/2011,6.0,1.0
31/07/2011,6.0,1.0
01/08/2011,6.0,1.0
02/08/2011,6.0,1.0
04/08/2011,6.0,1.0
06/08/2011,6.0,1.0
06/08/2011,6.0,1.0
06/08/2011,6.0,1.0
06/08/2011,6.0,1.0
06/08/2011,6.0,1.0
06/08/2011,6.0,1.0
06/08/2011,6.0,2.0
07/08/2011,6.0,1.0
13/08/2011,6.0,1.0
13/08/2011,6.0,1.0
13/08/2011,6.0,1.0
14/08/2011,6.0,1.0
17/08/2011,6.0,1.0
17/08/2011,6.0,1.0
18/08/2011,6.0,1.0
19/08/2011,6.0,1.0
19/08/2011,6.0,1.0
21/08/2011,6.0,1.0
25/08/2011,6.0,1.0
03/09/2011,6.0,1.0
10/09/2011,6.0,1.0
10/09/2011,6.0,1.0
23/09/2011,6.0,3.0
07/10/2011,6.0,1.0
22/10/2011,6.0,1.0
07/11/2011,6.0,1.0
14/11/2011,6.0,1.0
19/11/2011,6.0,1.0
14/01/2012,6.0,1.0
18/01/2012,6.0,1.0
23/01/2012,6.0,1.0
24/01/2012,6.0,1.0
03/02/2012,6.0,1.0
05/02/2012,6.0,1.0
29/02/2012,6.0,1.0
01/03/2012,6.0,1.0
02/03/2012,6.0,1.0
04/03/2012,6.0,1.0
17/03/2012,6.0,1.0
25/04/2012,6.0,1.0
25/04/2012,6.0,1.0
25/04/2012,6.0,1.0
26/04/2012,6.0,2.0
27/04/2012,6.0,1.0
28/04/2012,6.0,1.0
28/04/2012,6.0,1.0
28/04/2012,6.0,2.0
29/04/2012,7.0,1.0
03/05/2012,7.0,1.0
04/05/2012,7.0,1.0
04/05/2012,7.0,1.0
04/05/2012,7.0,1.0
12/05/2012,7.0,1.0
12/05/2012,7.0,1.0
18/05/2012,7.0,2.0
23/05/2012,7.0,1.0
23/05/2012,7.0,1.0
24/05/2012,7.0,2.0
24/05/2012,7.0,1.0
02/06/2012,7.0,1.0
03/06/2012,7.0,1.0
06/06/2012,7.0,1.0
07/06/2012,7.0,1.0
14/06/2012,7.0,3.0
15/06/2012,7.0,1.0
16/06/2012,7.0,2.0
16/06/2012,7.0,1.0
16/06/2012,7.0,1.0
16/06/2012,7.0,1.0
20/06/2012,7.0,1.0
22/06/2012,7.0,1.0
22/06/2012,7.0,1.0
22/06/2012,7.0,1.0
22/06/2012,7.0,1.0
23/06/2012,7.0,1.0
29/06/2012,7.0,1.0
04/07/2012,7.0,1.0
10/07/2012,7.0,1.0
12/07/2012,7.0,1.0
14/07/2012,7.0,2.0
15/07/2012,7.0,1.0
17/07/2012,7.0,1.0
27/07/2012,7.0,1.0
28/07/2012,7.0,1.0
18/08/2012,7.0,2.0
23/08/2012,7.0,1.0
29/08/2012,7.0,1.0
20/09/2012,7.0,1.0
28/09/2012,7.0,1.0
29/09/2012,7.0,1.0
23/10/2012,7.0,1.0
25/11/2012,7.0,1.0
25/11/2012,7.0,1.0
15/12/2012,7.5,1.0
17/12/2012,7.5,1.0
20/12/2012,7.5,1.0
24/12/2012,7.5,1.0
13/01/2013,7.5,2.0
19/01/2013,7.5,1.0
22/03/2013,7.5,1.0
23/03/2013,7.5,1.0
23/03/2013,7.5,1.0
30/03/2013,7.5,1.0
13/04/2013,7.5,1.0
30/04/2013,7.5,1.0
07/05/2013,7.5,1.0
11/05/2013,7.5,1.0
16/05/2013,7.5,2.0
18/05/2013,7.5,1.0
18/05/2013,7.5,1.0
22/05/2013,7.5,1.0
23/05/2013,7.5,1.0
23/05/2013,7.5,1.0
23/05/2013,7.5,1.0
23/05/2013,7.5,1.0
23/05/2013,7.5,1.0
25/05/2013,7.5,2.0
31/05/2013,7.5,2.0
14/06/2013,7.5,1.0
14/06/2013,7.5,1.0
19/06/2013,7.5,1.0
19/06/2013,7.5,1.0
19/06/2013,7.5,1.0
20/06/2013,7.5,1.0
22/06/2013,7.5,1.0
22/06/2013,7.5,1.0
24/06/2013,7.5,1.0
29/06/2013,7.5,1.0
08/07/2013,7.5,1.0
10/07/2013,7.5,1.0
13/07/2013,7.5,1.0
18/07/2013,7.5,1.0
