dia,ventas
2012-12-08,2.0
2012-12-16,2.0
2012-12-17,1.0
2012-12-18,5.0
2012-12-19,1.0
2012-12-20,1.0
2012-12-21,3.0
2012-12-22,2.0
2012-12-23,4.0
2012-12-24,15.0
2013-01-09,2.0
2013-01-10,3.0
2013-01-11,2.0
2013-01-12,4.0
2013-01-13,6.0
2013-01-14,3.0
2013-01-15,1.0
2013-01-16,1.0
2013-01-18,2.0
2013-02-28,1.0
2013-03-01,3.0
2013-03-02,4.0
2013-03-06,1.0
2013-03-08,2.0
2013-03-10,2.0
2013-03-14,1.0
2013-03-15,1.0
2013-03-16,1.0
2013-03-17,3.0
2013-03-20,1.0
2013-03-22,1.0
2013-03-23,1.0
2013-03-27,2.0
2013-03-28,1.0
2013-03-31,6.0
2013-04-01,4.0
2013-04-02,1.0
2013-04-03,1.0
2013-04-04,1.0
2013-04-05,2.0
2013-04-06,4.0
2013-04-07,3.0
2013-04-11,1.0
2013-04-12,1.0
2013-04-17,2.0
2013-04-18,1.0
2013-04-19,1.0
2013-04-20,2.0
2013-04-21,1.0
2013-04-23,1.0
2013-04-24,1.0
2013-04-25,1.0
2013-04-27,1.0
2013-04-29,1.0
2013-04-30,2.0
2013-05-01,6.0
2013-05-03,1.0
2013-05-07,1.0
2013-05-08,2.0
2013-05-10,1.0
2013-05-11,2.0
2013-05-12,2.0
2013-05-13,1.0
2013-05-14,1.0
2013-05-15,1.0
2013-05-17,2.0
2013-05-18,2.0
2013-05-19,1.0
2013-05-22,1.0
2013-05-24,2.0
2013-05-25,3.0
2013-05-26,2.0
2013-05-30,2.0
2013-05-31,3.0
2013-06-02,3.0
2013-06-03,1.0
2013-06-04,1.0
2013-06-05,1.0
2013-06-06,1.0
2013-06-07,1.0
2013-06-08,1.0
2013-06-09,3.0
2013-06-11,1.0
2013-06-12,2.0
2013-06-13,1.0
2013-06-14,2.0
2013-06-16,5.0
2013-06-17,1.0
2013-06-18,1.0
2013-06-20,2.0
2013-06-23,1.0
2013-06-24,1.0
2013-06-25,2.0
2013-06-26,2.0
2013-06-28,3.0
2013-06-30,3.0
2013-07-03,1.0
2013-07-05,1.0
2013-07-06,2.0
2013-07-09,2.0
2013-07-12,1.0
2013-07-14,3.0
2013-07-15,1.0
2013-07-16,1.0
2013-07-18,1.0
2013-07-19,1.0
2013-07-20,2.0
2013-07-21,1.0
2013-07-23,2.0
2013-07-24,1.0
2013-07-26,2.0
2013-07-27,1.0
2013-07-28,2.0
2013-07-29,2.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-03,3.0
2013-08-04,2.0
2013-08-07,1.0
2013-08-09,1.0
2013-08-10,1.0
2013-08-11,2.0
2013-08-12,1.0
2013-08-13,3.0
2013-08-14,2.0
2013-08-16,1.0
2013-08-18,3.0
2013-08-19,1.0
2013-08-21,1.0
2013-08-22,1.0
2013-08-24,1.0
2013-08-26,2.0
2013-08-29,1.0
2013-08-30,1.0
2013-08-31,3.0
2013-09-01,1.0
2013-09-03,2.0
2013-09-04,1.0
2013-09-06,2.0
2013-09-07,3.0
2013-09-08,5.0
2013-09-09,2.0
2013-09-11,1.0
2013-09-12,1.0
2013-09-14,1.0
2013-09-15,1.0
2013-09-18,1.0
2013-09-19,1.0
2013-09-20,1.0
2013-09-21,1.0
2013-09-22,3.0
2013-09-24,1.0
2013-09-27,2.0
2013-09-28,2.0
2013-09-29,6.0
2013-09-30,1.0
2013-10-02,1.0
2013-10-03,2.0
2013-10-05,3.0
2013-10-06,1.0
2013-10-08,1.0
2013-10-10,1.0
2013-10-12,2.0
2013-10-13,3.0
2013-10-14,1.0
2013-10-15,1.0
2013-10-17,2.0
2013-10-18,1.0
2013-10-19,3.0
2013-10-20,4.0
2013-10-21,1.0
2013-10-22,1.0
2013-10-24,1.0
2013-10-25,4.0
2013-10-26,4.0
2013-10-27,10.0
2013-10-31,1.0
2013-11-02,3.0
2013-11-03,4.0
2013-11-05,2.0
2013-11-06,2.0
2013-11-07,5.0
2013-11-08,1.0
2013-11-09,1.0
2013-11-11,1.0
2013-11-12,2.0
2013-11-13,2.0
2013-11-14,2.0
2013-11-15,3.0
2013-11-17,2.0
2013-11-20,2.0
2013-11-21,1.0
2013-11-22,1.0
2013-11-23,1.0
2013-11-24,3.0
2013-11-27,1.0
2013-11-28,2.0
2013-11-30,2.0
2013-12-01,3.0
2013-12-02,1.0
2013-12-03,2.0
2013-12-05,2.0
2013-12-06,1.0
2013-12-07,6.0
2013-12-08,2.0
2013-12-09,1.0
2013-12-10,2.0
2013-12-11,1.0
2013-12-13,1.0
2013-12-14,4.0
2013-12-15,1.0
2013-12-16,1.0
2013-12-17,2.0
2013-12-18,1.0
2013-12-20,2.0
2013-12-21,6.0
2013-12-24,11.0
2013-12-25,3.0
2013-12-26,4.0
2013-12-30,1.0
2014-01-05,1.0
2014-01-06,2.0
2014-01-07,3.0
2014-01-08,3.0
2014-01-09,1.0
2014-01-10,1.0
2014-01-11,2.0
2014-01-12,1.0
2014-01-13,1.0
2014-01-14,1.0
2014-01-15,1.0
2014-01-16,1.0
2014-01-17,2.0
2014-01-29,1.0
2014-01-30,1.0
2014-01-31,1.0
2014-02-01,1.0
2014-02-02,2.0
2014-02-03,2.0
2014-02-05,1.0
2014-02-06,1.0
2014-02-08,1.0
2014-02-09,4.0
2014-02-12,1.0
2014-02-14,1.0
2014-02-15,2.0
2014-02-16,1.0
2014-02-18,1.0
2014-02-20,5.0
2014-02-21,2.0
2014-02-22,1.0
2014-02-25,3.0
2014-02-26,1.0
2014-02-27,2.0
2014-02-28,2.0
2014-03-01,3.0
2014-03-04,1.0
2014-03-05,2.0
2014-03-07,3.0
2014-03-08,1.0
2014-03-10,4.0
2014-03-12,2.0
2014-03-13,2.0
2014-03-15,3.0
2014-03-17,1.0
2014-03-18,1.0
2014-03-19,1.0
2014-03-20,1.0
2014-03-21,2.0
2014-03-23,3.0
2014-03-24,1.0
2014-03-26,1.0
2014-03-29,1.0
2014-03-30,3.0
2014-03-31,2.0
2014-04-01,2.0
2014-04-03,2.0
2014-04-05,2.0
2014-04-08,2.0
2014-04-09,3.0
2014-04-11,1.0
2014-04-12,1.0
2014-04-16,1.0
2014-04-17,1.0
2014-04-18,2.0
2014-04-19,1.0
2014-04-20,3.0
2014-04-26,3.0
2014-05-01,5.0
2014-05-03,1.0
2014-05-10,1.0
2014-05-11,3.0
2014-05-12,1.0
2014-05-15,1.0
2014-05-16,1.0
2014-05-21,2.0
2014-05-22,1.0
2014-05-23,2.0
2014-05-24,1.0
2014-05-27,1.0
2014-05-28,1.0
2014-05-29,2.0
2014-05-30,2.0
2014-05-31,2.0
2014-06-01,2.0
2014-06-03,1.0
2014-06-04,2.0
2014-06-05,1.0
2014-06-07,3.0
2014-06-08,1.0
2014-06-09,2.0
2014-06-10,1.0
2014-06-12,2.0
2014-06-13,4.0
2014-06-14,2.0
2014-06-15,3.0
2014-06-16,1.0
2014-06-17,1.0
2014-06-19,1.0
2014-06-20,1.0
2014-06-21,3.0
2014-06-22,1.0
2014-06-25,2.0
2014-06-26,1.0
2014-06-28,1.0
2014-06-29,1.0
2014-06-30,2.0
2014-07-01,3.0
2014-07-02,1.0
2014-07-05,2.0
2014-07-06,1.0
2014-07-09,1.0
2014-07-10,2.0
2014-07-11,1.0
2014-07-12,2.0
2014-07-13,1.0
2014-07-15,2.0
2014-07-16,1.0
2014-07-20,3.0
2014-07-21,1.0
2014-07-24,1.0
2014-07-25,1.0
2014-07-26,2.0
2014-07-28,1.0
2014-07-29,2.0
2014-08-02,3.0
2014-08-03,1.0
2014-08-04,1.0
2014-08-05,2.0
2014-08-07,1.0
2014-08-09,2.0
2014-08-10,3.0
2014-08-12,1.0
2014-08-14,1.0
2014-08-15,3.0
2014-08-16,3.0
2014-08-17,3.0
2014-08-18,1.0
2014-08-19,1.0
2014-08-20,1.0
2014-08-21,1.0
2014-08-24,2.0
2014-08-27,1.0
2014-08-28,1.0
2014-08-29,1.0
2014-08-30,5.0
2014-08-31,1.0
2014-09-05,2.0
2014-09-06,3.0
2014-09-08,1.0
2014-09-09,1.0
2014-09-10,1.0
2014-09-12,2.0
2014-09-13,2.0
2014-09-14,1.0
2014-09-15,1.0
2014-09-16,2.0
2014-09-18,1.0
2014-09-20,1.0
2014-09-22,2.0
2014-09-23,1.0
2014-09-24,1.0
2014-09-26,2.0
2014-09-27,1.0
2014-09-28,4.0
2014-09-29,1.0
2014-10-01,2.0
2014-10-02,2.0
2014-10-04,3.0
2014-10-05,3.0
2014-10-09,1.0
2014-10-10,1.0
2014-10-12,4.0
2014-10-14,2.0
2014-10-15,3.0
2014-10-18,1.0
2014-10-19,3.0
2014-10-21,1.0
2014-10-23,2.0
2014-10-24,2.0
2014-10-25,4.0
2014-10-26,2.0
2014-10-27,2.0
2014-10-28,1.0
2014-10-29,2.0
2014-10-30,3.0
2014-10-31,1.0
2014-11-01,1.0
2014-11-04,1.0
2014-11-05,1.0
2014-11-06,2.0
2014-11-07,1.0
2014-11-08,4.0
2014-11-11,2.0
2014-11-13,1.0
2014-11-15,1.0
2014-11-16,2.0
2014-11-17,1.0
2014-11-22,3.0
2014-11-23,2.0
2014-11-24,3.0
2014-11-25,1.0
2014-11-26,1.0
2014-11-27,2.0
2014-11-28,2.0
2014-11-29,1.0
2014-12-18,1.0
2014-12-19,2.0
2014-12-20,1.0
2014-12-21,2.0
2014-12-22,1.0
2014-12-23,4.0
2014-12-24,9.0
2014-12-26,1.0
2014-12-29,2.0
2015-01-15,1.0
2015-01-17,5.0
2015-01-18,3.0
2015-01-23,1.0
2015-01-24,2.0
2015-01-25,1.0
2015-01-28,1.0
2015-01-30,1.0
2015-01-31,3.0
2015-02-01,1.0
2015-02-03,1.0
2015-02-06,3.0
2015-02-07,3.0
2015-02-08,2.0
2015-02-12,5.0
2015-03-02,1.0
2015-03-04,3.0
2015-03-12,3.0
2015-03-13,2.0
2015-03-15,1.0
2015-03-16,1.0
2015-03-17,1.0
2015-03-18,2.0
2015-03-19,1.0
2015-03-20,4.0
2015-03-22,2.0
2015-03-23,2.0
2015-03-25,1.0
2015-03-27,1.0
2015-03-28,2.0
2015-03-29,3.0
2015-03-30,1.0
2015-03-31,2.0
2015-04-02,1.0
2015-04-03,2.0
2015-04-04,1.0
2015-04-05,2.0
2015-04-06,1.0
2015-04-07,1.0
2015-04-08,2.0
2015-04-09,1.0
2015-04-11,1.0
2015-04-12,1.0
2015-04-14,1.0
2015-04-15,2.0
2015-04-18,1.0
2015-04-20,1.0
2015-04-21,1.0
2015-04-22,1.0
2015-04-23,1.0
2015-04-24,1.0
2015-04-25,3.0
2015-04-26,3.0
2015-04-27,3.0
2015-05-02,2.0
2015-05-03,3.0
2015-05-05,1.0
2015-05-08,1.0
2015-05-09,1.0
2015-05-11,1.0
2015-05-13,1.0
2015-05-14,1.0
2015-05-16,2.0
2015-05-17,1.0
2015-05-18,2.0
2015-05-19,1.0
2015-05-21,2.0
2015-05-23,3.0
2015-05-24,3.0
2015-05-25,2.0
2015-05-28,1.0
2015-05-29,1.0
2015-05-30,5.0
2015-06-01,2.0
2015-06-02,1.0
2015-06-06,2.0
2015-06-08,1.0
2015-06-12,2.0
2015-06-14,1.0
2015-06-17,1.0
2015-06-19,3.0
2015-06-20,2.0
2015-06-25,2.0
2015-06-26,1.0
2015-06-28,2.0
2015-06-29,2.0
2015-07-01,1.0
2015-07-03,1.0
2015-07-04,1.0
2015-07-05,1.0
2015-07-07,1.0
2015-07-09,3.0
2015-07-10,2.0
2015-07-13,1.0
2015-07-14,1.0
2015-07-15,4.0
2015-07-17,3.0
2015-07-19,1.0
2015-07-20,1.0
2015-07-22,1.0
2015-07-23,1.0
2015-07-25,2.0
2015-07-26,1.0
2015-07-27,2.0
2015-07-28,1.0
2015-07-30,1.0
2015-08-01,1.0
2015-08-02,1.0
2015-08-03,1.0
2015-08-04,1.0
2015-08-06,1.0
2015-08-07,1.0
2015-08-08,1.0
2015-08-09,2.0
2015-08-11,1.0
2015-08-12,1.0
2015-08-14,1.0
2015-08-15,3.0
2015-08-17,2.0
2015-08-21,2.0
2015-08-22,2.0
2015-08-23,3.0
2015-08-25,1.0
2015-08-29,2.0
2015-09-04,2.0
2015-09-10,2.0
2015-09-11,1.0
2015-09-12,1.0
2015-09-15,1.0
2015-09-17,1.0
2015-09-18,2.0
2015-09-19,1.0
2015-09-20,1.0
2015-09-22,1.0
2015-09-26,3.0
2015-09-27,1.0
2015-09-28,3.0
2015-10-01,1.0
2015-10-02,1.0
2015-10-03,3.0
2015-10-05,1.0
2015-10-06,1.0
2015-10-10,2.0
2015-10-11,1.0
2015-10-14,2.0
2015-10-17,3.0
2015-10-18,3.0
2015-10-19,1.0
2015-10-20,2.0
2015-10-22,1.0
2015-10-23,2.0
2015-10-24,1.0
2015-10-26,1.0
2015-10-28,1.0
2015-10-30,1.0
2015-11-06,1.0
