fecha,precio,cantidad
16/07/2007,1.7326911674752747,182.0
16/08/2007,1.6659865606396824,126.0
07/09/2007,1.6501356054236112,216.0
07/09/2007,1.6500369177916667,36.0
12/10/2007,2.0041716257733335,120.0
12/10/2007,0.00047718379499999997,20.0
29/10/2007,1.7879849388484126,126.0
15/11/2007,1.9119049072264285,140.0
04/12/2007,1.7835000174385713,280.0
17/01/2008,1.7851014636809523,210.0
22/01/2008,2.0,8.0
06/03/2008,1.9969000135147321,224.0
11/04/2008,1.9974632626490478,210.0
12/05/2008,2.2996999104816664,240.0
19/06/2008,2.503100013733125,160.0
24/07/2008,2.4375,80.0
07/08/2008,2.453100013733125,160.0
16/09/2008,2.5,160.0
21/10/2008,2.2588000578036764,136.0
05/12/2008,2.660799916585,120.0
08/01/2009,2.649885813395,120.0
09/03/2009,2.685899881216346,104.0
02/04/2009,2.7133000691733336,120.0
03/05/2009,3.0,24.0
04/05/2009,2.872500101725,120.0
26/05/2009,3.234799957275,120.0
11/06/2009,3.2636404771067307,104.0
29/06/2009,2.735052347183203,256.0
28/07/2009,2.7350507169155405,296.0
27/08/2009,3.3959476470950003,80.0
31/08/2009,3.3998999701605555,360.0
08/10/2009,3.2150001525875,80.0
19/10/2009,3.7114360720613373,344.0
23/11/2009,3.649127960205,320.0
22/12/2009,3.89000002543125,96.0
22/12/2009,3.57999992370625,80.0
12/01/2010,3.6670623779296876,320.0
20/02/2010,4.75,40.0
22/02/2010,3.779130723741389,360.0
23/03/2010,5.057538859049444,360.0
26/04/2010,4.96630004882825,400.0
03/06/2010,4.5770724487305,400.0
13/07/2010,4.91636749267575,400.0
19/08/2010,4.92630004882825,400.0
23/09/2010,4.8,400.0
28/10/2010,4.785153706868489,384.0
07/12/2010,4.86,400.0
10/01/2011,4.921947631836,400.0
14/03/2011,4.92040008544925,400.0
05/05/2011,4.93,400.0
04/07/2011,4.985,400.0
05/09/2011,5.059101273860837,406.0
