fecha,precio,cantidad
11/01/2012,10.0,1.0
16/06/2012,15.0,1.0
19/07/2012,17.0,1.0
20/07/2012,17.0,1.0
26/07/2012,17.0,6.0
04/08/2012,17.0,6.0
11/08/2012,17.0,1.0
18/08/2012,17.0,1.0
18/08/2012,17.0,1.0
18/09/2012,17.0,1.0
21/09/2012,17.0,1.0
29/09/2012,17.0,1.0
05/10/2012,17.0,1.0
14/10/2012,17.0,1.0
10/11/2012,18.0,1.0
25/11/2012,18.0,1.0
02/12/2012,18.0,1.0
29/12/2012,18.0,1.0
05/01/2013,18.0,1.0
08/01/2013,18.0,1.0
21/01/2013,18.0,1.0
02/03/2013,18.0,1.0
23/03/2013,18.0,1.0
12/04/2013,18.0,1.0
26/04/2013,18.0,1.0
28/04/2013,18.0,1.0
15/06/2013,20.0,1.0
19/06/2013,20.0,1.0
13/07/2013,20.0,1.0
20/07/2013,20.0,1.0
20/07/2013,20.0,1.0
20/07/2013,20.0,1.0
09/08/2013,20.0,1.0
18/08/2013,20.0,1.0
31/08/2013,20.0,1.0
29/09/2013,20.0,1.0
11/10/2013,20.0,2.0
28/12/2013,25.0,1.0
31/12/2013,25.0,1.0
09/01/2014,25.0,1.0
11/01/2014,25.0,1.0
20/01/2014,25.0,1.0
25/01/2014,25.0,1.0
03/02/2014,25.0,1.0
13/02/2014,25.0,1.0
01/03/2014,25.0,1.0
01/03/2014,25.0,1.0
07/03/2014,25.0,1.0
23/03/2014,30.0,1.0
18/04/2014,30.0,1.0
26/04/2014,30.0,1.0
03/05/2014,30.0,1.0
16/05/2014,30.0,1.0
23/05/2014,30.0,1.0
07/08/2014,30.0,1.0
22/08/2014,30.0,1.0
20/09/2014,30.0,1.0
30/09/2014,30.0,1.0
09/10/2014,31.0,1.0
25/10/2014,31.0,1.0
19/12/2014,31.0,1.0
23/12/2014,31.0,1.0
31/12/2014,31.0,1.0
12/03/2015,31.0,1.0
21/03/2015,40.0,2.0
07/05/2015,40.0,1.0
09/05/2015,40.0,1.0
15/05/2015,40.0,1.0
15/08/2015,40.0,1.0
29/08/2015,40.0,1.0
02/10/2015,40.0,1.0
23/10/2015,40.0,1.0
23/10/2015,40.0,1.0
