fecha,precio,cantidad
14/02/2009,7.25,2.0
27/02/2009,7.25,1.0
13/05/2009,7.25,1.0
15/05/2009,7.5,1.0
28/05/2009,7.5,1.0
24/07/2009,7.5,1.0
30/07/2009,7.5,1.0
01/08/2009,7.5,1.0
04/08/2009,7.5,1.0
09/08/2009,7.5,1.0
20/05/2011,17.0,1.0
06/06/2011,17.0,1.0
23/07/2011,17.0,1.0
15/09/2011,17.0,1.0
16/09/2011,17.0,1.0
20/09/2011,17.0,1.0
11/11/2011,18.0,1.0
20/11/2011,18.0,1.0
28/11/2011,18.0,1.0
03/12/2011,18.0,1.0
03/12/2011,18.0,1.0
05/12/2011,18.0,1.0
06/09/2012,6.5,1.0
07/09/2012,6.5,1.0
07/09/2012,6.5,1.0
08/09/2012,6.5,2.0
10/09/2012,6.5,2.0
10/09/2012,6.5,2.0
11/09/2012,6.5,2.0
18/09/2012,6.5,1.0
18/09/2012,6.5,1.0
19/09/2012,6.5,2.0
22/09/2012,6.5,2.0
22/09/2012,6.5,2.0
29/09/2012,6.5,1.0
29/09/2012,6.5,1.0
29/09/2012,6.5,2.0
29/09/2012,6.5,1.0
06/10/2012,6.5,1.0
09/10/2012,6.5,1.0
10/10/2012,6.5,1.0
13/10/2012,6.5,1.0
14/10/2012,6.5,1.0
14/10/2012,6.5,2.0
15/10/2012,6.5,2.0
16/10/2012,6.5,1.0
17/10/2012,6.5,1.0
19/10/2012,6.5,1.0
19/10/2012,6.5,1.0
13/01/2013,13.0,1.0
15/01/2013,13.0,1.0
16/01/2013,13.0,1.0
17/01/2013,13.0,1.0
18/01/2013,13.0,3.0
18/01/2013,13.0,1.0
18/01/2013,13.0,1.0
29/01/2013,13.5,1.0
29/01/2013,13.5,2.0
31/01/2013,13.5,1.0
31/01/2013,13.5,1.0
31/01/2013,13.5,1.0
31/01/2013,13.5,2.0
02/02/2013,13.5,1.0
16/02/2013,13.5,1.0
21/02/2013,13.5,2.0
22/02/2013,13.5,1.0
23/02/2013,13.5,1.0
28/02/2013,13.5,1.0
01/03/2013,13.5,1.0
04/03/2013,13.5,1.0
05/03/2013,13.5,1.0
07/03/2013,13.5,1.0
08/03/2013,13.5,1.0
08/03/2013,13.5,1.0
17/03/2013,13.5,1.0
23/03/2013,13.5,3.0
24/03/2013,13.5,1.0
28/03/2013,13.5,1.0
31/03/2013,13.5,1.0
03/01/2014,19.0,2.0
03/01/2014,19.0,1.0
03/01/2014,19.0,1.0
03/01/2014,19.0,2.0
04/01/2014,19.0,1.0
05/01/2014,19.0,2.0
06/01/2014,19.0,2.0
09/01/2014,19.0,1.0
10/01/2014,19.0,1.0
15/01/2014,19.0,1.0
15/01/2014,19.0,1.0
15/01/2014,19.0,1.0
16/01/2014,19.0,1.0
17/01/2014,19.0,1.0
17/01/2014,19.0,2.0
17/01/2014,19.0,1.0
19/01/2014,19.0,1.0
19/01/2014,19.0,1.0
20/01/2014,19.0,2.0
21/01/2014,19.0,1.0
21/01/2014,19.0,3.0
22/01/2014,19.0,1.0
28/01/2014,19.0,1.0
30/01/2014,19.0,1.0
30/01/2014,19.0,1.0
31/01/2014,19.0,1.0
31/01/2014,19.0,2.0
31/01/2014,19.0,1.0
01/02/2014,19.0,2.0
01/02/2014,19.0,2.0
02/02/2014,19.0,1.0
04/02/2014,19.0,1.0
06/02/2014,19.0,1.0
06/02/2014,19.0,1.0
07/02/2014,19.0,1.0
07/02/2014,19.0,1.0
07/02/2014,19.0,2.0
08/02/2014,19.0,2.0
08/02/2014,19.0,1.0
09/02/2014,19.0,1.0
10/02/2014,19.0,1.0
04/04/2014,21.0,1.0
17/04/2014,21.0,1.0
17/04/2014,21.0,3.0
19/04/2014,21.0,2.0
24/04/2014,21.0,2.0
05/05/2014,21.0,1.0
10/10/2014,23.0,1.0
11/10/2014,23.0,2.0
11/10/2014,23.0,1.0
14/10/2014,23.0,2.0
14/10/2014,23.0,1.0
15/10/2014,23.0,2.0
15/10/2014,23.0,2.0
17/10/2014,23.0,1.0
17/10/2014,23.0,1.0
19/10/2014,23.0,1.0
20/10/2014,23.0,1.0
21/10/2014,23.0,1.0
21/10/2014,23.0,1.0
22/10/2014,23.0,2.0
22/10/2014,23.0,1.0
23/10/2014,23.0,1.0
23/10/2014,23.0,1.0
25/10/2014,23.0,1.0
04/11/2014,23.0,4.0
05/11/2014,23.0,1.0
05/11/2014,23.0,1.0
07/11/2014,23.0,1.0
09/11/2014,23.0,1.0
10/11/2014,23.0,1.0
14/11/2014,23.0,1.0
15/11/2014,23.0,3.0
15/11/2014,23.0,2.0
16/11/2014,23.0,2.0
16/11/2014,23.0,1.0
17/11/2014,23.0,1.0
17/11/2014,23.0,1.0
18/11/2014,23.0,1.0
18/11/2014,23.0,1.0
19/11/2014,23.0,1.0
20/11/2014,23.0,1.0
21/11/2014,23.0,2.0
21/11/2014,23.0,1.0
22/11/2014,23.0,1.0
23/11/2014,23.0,1.0
24/11/2014,23.0,2.0
25/11/2014,23.0,1.0
25/11/2014,23.0,2.0
25/11/2014,23.0,1.0
26/11/2014,23.0,1.0
04/12/2014,27.0,1.0
04/12/2014,27.0,1.0
05/12/2014,27.0,2.0
06/12/2014,27.0,2.0
06/12/2014,27.0,2.0
06/12/2014,27.0,1.0
07/12/2014,27.0,1.0
08/12/2014,27.0,1.0
12/12/2014,27.0,2.0
13/12/2014,27.0,1.0
13/12/2014,27.0,1.0
14/12/2014,27.0,1.0
14/12/2014,27.0,1.0
15/12/2014,27.0,1.0
16/12/2014,27.0,1.0
17/12/2014,27.0,2.0
17/12/2014,27.0,1.0
19/12/2014,27.0,1.0
19/12/2014,27.0,1.0
20/12/2014,27.0,1.0
22/12/2014,27.0,1.0
23/12/2014,27.0,2.0
23/12/2014,27.0,1.0
24/12/2014,27.0,5.0
27/12/2014,27.0,1.0
27/12/2014,27.0,1.0
28/12/2014,27.0,1.0
28/12/2014,27.0,2.0
28/12/2014,27.0,1.0
28/12/2014,27.0,2.0
28/12/2014,27.0,2.0
29/12/2014,27.0,1.0
29/12/2014,27.0,1.0
06/01/2015,28.0,1.0
07/01/2015,28.0,1.0
07/01/2015,28.0,1.0
07/01/2015,28.0,2.0
09/01/2015,28.0,1.0
09/01/2015,28.0,1.0
09/01/2015,28.0,1.0
09/01/2015,28.0,1.0
10/01/2015,28.0,1.0
10/01/2015,28.0,1.0
13/01/2015,28.0,1.0
14/01/2015,28.0,2.0
14/01/2015,28.0,1.0
15/01/2015,28.0,1.0
16/01/2015,28.0,1.0
16/01/2015,28.0,1.0
17/01/2015,28.0,1.0
17/01/2015,28.0,2.0
17/01/2015,28.0,1.0
21/01/2015,28.0,1.0
21/01/2015,28.0,1.0
21/01/2015,28.0,2.0
22/01/2015,28.0,1.0
23/01/2015,28.0,1.0
23/01/2015,28.0,1.0
23/01/2015,28.0,1.0
23/01/2015,28.0,1.0
23/01/2015,28.0,1.0
24/01/2015,28.0,1.0
26/01/2015,28.0,1.0
27/01/2015,28.0,1.0
27/01/2015,28.0,2.0
27/01/2015,28.0,1.0
27/01/2015,28.0,1.0
27/01/2015,28.0,1.0
30/01/2015,28.0,1.0
30/01/2015,28.0,1.0
02/02/2015,28.0,1.0
04/02/2015,28.0,1.0
06/02/2015,28.0,1.0
06/02/2015,28.0,1.0
10/02/2015,28.0,1.0
10/02/2015,28.0,1.0
11/02/2015,28.0,1.0
14/02/2015,28.0,1.0
14/02/2015,28.0,1.0
02/03/2015,28.0,1.0
07/03/2015,28.0,2.0
08/03/2015,28.0,2.0
12/03/2015,28.0,1.0
12/03/2015,28.0,1.0
13/03/2015,28.0,1.0
15/03/2015,28.0,1.0
15/03/2015,28.0,2.0
16/03/2015,28.0,1.0
20/03/2015,28.0,1.0
20/03/2015,28.0,1.0
21/03/2015,28.0,1.0
21/03/2015,28.0,1.0
21/03/2015,28.0,2.0
22/03/2015,28.0,1.0
28/03/2015,28.0,1.0
28/03/2015,28.0,1.0
28/03/2015,28.0,1.0
29/03/2015,28.0,1.0
29/03/2015,28.0,1.0
01/04/2015,28.0,1.0
02/04/2015,28.0,1.0
02/04/2015,28.0,1.0
02/04/2015,28.0,1.0
03/04/2015,28.0,1.0
03/04/2015,28.0,2.0
04/04/2015,28.0,1.0
07/04/2015,28.0,1.0
08/04/2015,28.0,1.0
10/04/2015,28.0,1.0
10/04/2015,28.0,1.0
10/04/2015,28.0,1.0
10/04/2015,28.0,1.0
11/04/2015,28.0,2.0
11/04/2015,28.0,1.0
11/04/2015,28.0,1.0
12/04/2015,28.0,1.0
09/05/2015,28.0,1.0
09/05/2015,28.0,2.0
13/05/2015,28.0,1.0
13/05/2015,28.0,2.0
13/05/2015,28.0,1.0
15/05/2015,28.0,1.0
17/05/2015,28.0,1.0
18/05/2015,28.0,2.0
19/05/2015,28.0,1.0
30/06/2015,28.0,1.0
30/06/2015,28.0,1.0
03/07/2015,28.0,1.0
05/07/2015,28.0,1.0
10/07/2015,28.0,2.0
10/07/2015,28.0,1.0
16/07/2015,28.0,1.0
17/07/2015,28.0,1.0
17/07/2015,28.0,1.0
22/07/2015,28.0,1.0
24/07/2015,28.0,1.0
29/07/2015,32.0,1.0
31/07/2015,32.0,1.0
06/08/2015,32.0,1.0
06/08/2015,32.0,1.0
07/08/2015,32.0,1.0
07/08/2015,32.0,1.0
08/08/2015,32.0,1.0
08/08/2015,32.0,1.0
09/08/2015,32.0,1.0
15/08/2015,32.0,1.0
21/08/2015,32.0,1.0
21/08/2015,32.0,1.0
25/08/2015,32.0,2.0
25/08/2015,32.0,1.0
25/08/2015,32.0,1.0
27/08/2015,32.0,1.0
28/08/2015,32.0,1.0
29/08/2015,32.0,1.0
29/08/2015,32.0,2.0
29/08/2015,32.0,1.0
29/08/2015,32.0,1.0
29/08/2015,32.0,1.0
04/09/2015,32.0,1.0
04/09/2015,32.0,1.0
04/09/2015,32.0,2.0
05/09/2015,32.0,1.0
05/09/2015,32.0,1.0
06/09/2015,32.0,2.0
07/09/2015,32.0,1.0
11/09/2015,32.0,1.0
16/09/2015,32.0,1.0
18/09/2015,32.0,1.0
19/09/2015,32.0,1.0
27/09/2015,32.0,1.0
29/09/2015,32.0,1.0
01/10/2015,32.0,1.0
01/10/2015,32.0,2.0
