fecha,precio,cantidad
19/07/2007,2.1252319335900003,10.0
31/07/2007,2.1249599456799997,10.0
16/08/2007,2.12784004211,10.0
21/08/2007,2.12565593719,10.0
04/09/2007,2.12556304932,10.0
08/08/2009,8.949566523233333,3.0
18/12/2009,0.0002999938333333333,3.0
01/11/2014,23.0,2.0
07/11/2014,18.5,5.0
14/11/2014,18.5,5.0
14/11/2014,18.0,10.0
17/11/2014,18.0,5.0
21/11/2014,18.0,10.0
23/11/2014,18.5,10.0
24/11/2014,18.0,10.0
29/11/2014,18.0,5.0
04/12/2014,19.0,5.0
06/12/2014,18.0,7.0
11/12/2014,18.5,5.0
12/12/2014,19.0,5.0
20/12/2014,19.0,5.0
22/12/2014,19.0,10.0
23/12/2014,19.0,15.0
26/12/2014,19.0,10.0
31/12/2014,19.0,10.0
31/12/2014,19.0,10.0
02/01/2015,19.0,10.0
06/01/2015,19.0,5.0
09/01/2015,19.0,10.0
09/01/2015,20.0,10.0
12/01/2015,20.0,5.0
17/01/2015,20.0,10.0
19/01/2015,20.0,10.0
24/01/2015,19.0,10.0
24/01/2015,20.0,10.0
26/01/2015,20.0,10.0
31/01/2015,20.0,20.0
02/02/2015,20.0,5.0
07/02/2015,19.0,10.0
13/02/2015,20.0,10.0
02/03/2015,20.0,5.0
06/03/2015,22.0,10.0
07/03/2015,20.0,10.0
10/03/2015,22.0,5.0
13/03/2015,22.0,3.0
17/03/2015,22.0,10.0
20/03/2015,23.0,10.0
21/03/2015,22.0,5.0
23/03/2015,22.0,10.0
27/03/2015,22.0,10.0
03/04/2015,22.0,5.0
07/04/2015,23.0,10.0
10/04/2015,23.0,10.0
13/04/2015,23.0,5.0
17/04/2015,23.0,5.0
17/04/2015,23.0,10.0
24/04/2015,23.0,10.0
27/04/2015,23.0,5.0
28/04/2015,23.0,10.0
04/05/2015,23.0,5.0
08/05/2015,24.0,5.0
09/05/2015,23.0,15.0
15/05/2015,23.0,5.0
23/05/2015,24.0,10.0
29/05/2015,23.0,10.0
30/05/2015,24.0,5.0
01/06/2015,23.0,5.0
05/06/2015,24.0,10.0
05/06/2015,23.0,10.0
08/06/2015,23.0,5.0
16/06/2015,23.0,5.0
16/06/2015,24.0,10.0
24/06/2015,23.0,5.0
27/06/2015,24.0,10.0
27/06/2015,25.14956054688,5.0
29/06/2015,23.0,5.0
03/07/2015,23.0,10.0
03/07/2015,24.0,5.0
06/07/2015,24.042555236814998,20.0
06/07/2015,24.0,5.0
10/07/2015,24.0,10.0
10/07/2015,23.0,5.0
14/07/2015,23.0,5.0
19/07/2015,24.0,5.0
21/07/2015,24.0,5.0
25/07/2015,24.0,5.0
28/07/2015,24.0,20.0
31/07/2015,24.0,5.0
04/08/2015,24.0,10.0
07/08/2015,24.0,5.0
08/08/2015,20.0,5.0
11/08/2015,24.0,10.0
13/08/2015,24.0,5.0
18/08/2015,24.0,10.0
21/08/2015,24.0,10.0
21/08/2015,24.0,10.0
25/08/2015,24.0,5.0
29/08/2015,24.0,10.0
29/08/2015,24.0,5.0
05/09/2015,24.0,5.0
05/09/2015,24.0,10.0
08/09/2015,24.0,10.0
08/09/2015,24.0,5.0
11/09/2015,24.0,10.0
18/09/2015,24.0,10.0
19/09/2015,24.0,5.0
22/09/2015,24.0,5.0
26/09/2015,24.0,5.0
28/09/2015,24.0,5.0
03/10/2015,24.0,10.0
03/10/2015,24.0,5.0
06/10/2015,24.0,10.0
09/10/2015,24.0,5.0
13/10/2015,24.0,5.0
16/10/2015,24.0,5.0
17/10/2015,24.0,5.0
20/10/2015,24.0,10.0
24/10/2015,24.0,10.0
27/10/2015,24.0,10.0
31/10/2015,24.0,10.0
05/11/2015,24.0,5.0
06/11/2015,24.0,5.0
