fecha,precio,cantidad
04/08/2008,5.75,1.0
07/08/2008,5.75,1.0
13/08/2008,5.75,1.0
28/09/2008,5.75,1.0
02/10/2008,5.75,1.0
17/10/2008,6.5,1.0
25/10/2008,6.5,1.0
28/10/2008,6.5,1.0
30/10/2008,6.5,1.0
23/11/2008,6.5,1.0
28/11/2008,6.5,1.0
24/10/2011,8.5,1.0
26/10/2011,8.5,1.0
26/10/2011,8.5,2.0
12/11/2011,8.5,1.0
17/11/2012,5.0,1.0
19/11/2012,5.0,1.0
19/11/2012,5.0,1.0
25/11/2012,5.0,1.0
26/11/2012,5.0,1.0
27/11/2012,5.0,1.0
27/11/2012,5.0,1.0
28/11/2012,5.0,1.0
02/12/2012,5.0,1.0
02/12/2012,5.0,1.0
03/12/2012,5.0,1.0
03/12/2012,5.0,1.0
03/12/2012,5.0,1.0
05/12/2012,5.0,1.0
05/12/2012,5.0,1.0
06/12/2012,5.0,1.0
07/12/2012,5.0,1.0
09/12/2012,5.0,1.0
19/12/2012,5.0,1.0
20/12/2012,5.0,1.0
22/12/2012,5.0,1.0
26/12/2012,5.0,1.0
28/12/2012,5.0,1.0
28/12/2012,5.0,1.0
29/12/2012,5.0,1.0
30/12/2012,5.0,1.0
04/01/2013,5.0,2.0
06/01/2013,5.0,2.0
11/01/2013,5.0,1.0
11/01/2013,5.0,1.0
11/01/2013,5.0,1.0
12/01/2013,5.0,2.0
12/01/2013,5.0,1.0
13/01/2013,5.0,1.0
18/01/2013,5.0,1.0
20/01/2013,5.0,2.0
22/01/2013,5.0,2.0
23/01/2013,5.0,1.0
26/01/2013,5.0,2.0
27/01/2013,5.0,1.0
29/01/2013,5.0,1.0
29/01/2013,5.0,1.0
30/01/2013,5.0,1.0
01/02/2013,5.0,1.0
09/02/2013,5.5,1.0
09/02/2013,5.5,2.0
10/02/2013,5.5,1.0
12/02/2013,5.5,1.0
12/02/2013,5.5,1.0
13/02/2013,5.5,1.0
14/02/2013,5.5,1.0
15/02/2013,5.5,1.0
16/02/2013,5.5,1.0
22/02/2013,5.5,1.0
01/03/2013,5.5,1.0
01/03/2013,5.5,1.0
02/03/2013,5.5,1.0
05/03/2013,5.5,1.0
09/03/2013,5.5,1.0
16/03/2013,5.5,1.0
24/03/2013,5.5,1.0
25/03/2013,5.5,1.0
28/03/2013,5.5,2.0
29/03/2013,5.5,1.0
30/03/2013,5.5,1.0
30/03/2013,5.5,1.0
30/03/2013,5.5,1.0
06/04/2013,5.5,1.0
09/04/2013,5.5,1.0
20/04/2013,5.5,1.0
24/04/2013,5.5,1.0
06/05/2013,5.5,1.0
11/05/2013,5.5,2.0
14/05/2013,5.5,1.0
22/05/2013,5.5,1.0
23/05/2013,5.5,1.0
23/05/2013,5.5,2.0
28/05/2013,5.5,1.0
31/05/2013,5.5,1.0
10/06/2013,5.5,1.0
13/06/2013,5.5,1.0
16/06/2013,5.5,1.0
29/06/2013,5.5,1.0
01/07/2013,5.5,1.0
12/07/2013,5.5,1.0
13/07/2013,5.5,1.0
16/07/2013,5.5,1.0
31/08/2013,5.5,1.0
31/08/2013,5.5,1.0
07/09/2013,5.5,6.0
09/09/2013,5.5,1.0
10/09/2013,5.5,1.0
10/09/2013,5.5,1.0
11/09/2013,5.5,1.0
11/09/2013,5.5,1.0
11/09/2013,5.5,1.0
17/09/2013,5.5,1.0
23/09/2013,5.5,1.0
30/09/2013,5.5,1.0
03/10/2013,5.5,1.0
04/10/2013,5.5,1.0
06/10/2013,5.5,1.0
07/10/2013,5.5,1.0
10/10/2013,5.5,1.0
10/10/2013,5.5,1.0
15/10/2013,5.5,1.0
18/10/2013,5.5,1.0
18/10/2013,5.5,1.0
22/10/2013,5.5,1.0
23/10/2013,5.5,1.0
28/10/2013,5.5,1.0
03/11/2013,5.5,1.0
05/11/2013,5.5,1.0
06/11/2013,5.5,1.0
14/11/2013,5.5,1.0
16/11/2013,5.5,1.0
22/11/2013,6.0,1.0
30/11/2013,6.0,1.0
03/12/2013,6.0,2.0
07/12/2013,6.0,1.0
08/12/2013,6.0,1.0
10/12/2013,6.0,1.0
10/12/2013,6.0,1.0
12/12/2013,6.0,1.0
12/12/2013,6.0,1.0
13/12/2013,6.0,1.0
14/12/2013,6.0,1.0
21/12/2013,6.0,1.0
21/12/2013,6.0,1.0
29/12/2013,6.0,1.0
25/12/2013,6.0,1.0
26/12/2013,6.0,2.0
26/12/2013,6.0,1.0
01/01/2014,6.0,1.0
02/01/2014,6.0,1.0
04/01/2014,6.0,1.0
05/01/2014,6.0,1.0
07/01/2014,6.0,1.0
08/01/2014,6.0,1.0
09/01/2014,6.0,1.0
13/01/2014,6.0,1.0
14/01/2014,6.0,1.0
16/01/2014,6.0,1.0
07/02/2014,6.0,1.0
07/02/2014,6.0,1.0
10/02/2014,6.0,1.0
19/02/2014,6.0,1.0
20/02/2014,6.0,1.0
20/02/2014,7.5,1.0
21/02/2014,7.5,1.0
22/02/2014,7.5,1.0
02/03/2014,7.5,2.0
04/03/2014,7.5,1.0
04/03/2014,7.5,1.0
05/03/2014,7.5,1.0
06/03/2014,7.5,1.0
09/03/2014,7.5,1.0
18/03/2014,7.5,1.0
27/03/2014,7.5,1.0
29/03/2014,7.5,1.0
02/04/2014,7.5,1.0
02/04/2014,7.5,1.0
14/04/2014,7.5,1.0
15/04/2014,7.5,1.0
19/04/2014,7.5,1.0
19/04/2014,7.5,1.0
20/04/2014,7.5,1.0
23/04/2014,7.5,1.0
25/04/2014,7.5,1.0
03/05/2014,7.5,1.0
07/05/2014,7.5,1.0
17/07/2014,7.5,1.0
25/07/2014,7.5,1.0
16/08/2014,8.0,1.0
21/08/2014,8.0,1.0
27/08/2014,8.0,1.0
07/09/2014,8.0,1.0
22/09/2014,8.0,1.0
12/11/2014,9.5,1.0
22/11/2014,9.5,1.0
25/01/2015,9.5,1.0
25/01/2015,9.5,1.0
25/01/2015,9.5,1.0
26/01/2015,9.5,1.0
26/01/2015,9.5,1.0
28/01/2015,9.5,1.0
28/01/2015,9.5,1.0
30/01/2015,9.5,1.0
31/01/2015,9.5,6.0
31/01/2015,9.5,1.0
02/02/2015,9.5,1.0
18/04/2015,9.5,1.0
01/05/2015,9.5,1.0
03/05/2015,10.0,1.0
