dia,ventas
2012-07-21,1.0
2012-08-19,1.0
2012-08-26,1.0
2012-08-29,4.0
2012-09-06,1.0
2012-09-08,1.0
2012-09-09,1.0
2012-09-15,1.0
2012-09-16,2.0
2012-09-22,2.0
2012-09-28,2.0
2012-10-02,1.0
2012-10-05,2.0
2012-10-08,1.0
2012-10-13,1.0
2012-10-15,1.0
2012-10-19,1.0
2012-10-27,2.0
2012-10-28,1.0
2012-11-07,1.0
2012-11-08,3.0
2012-11-10,1.0
2012-11-11,1.0
2012-11-16,1.0
2012-11-23,1.0
2012-11-26,3.0
2012-12-05,1.0
2012-12-06,1.0
2012-12-08,1.0
2012-12-10,1.0
2012-12-11,1.0
2012-12-14,3.0
2012-12-21,2.0
2012-12-22,1.0
2012-12-23,3.0
2012-12-24,1.0
2012-12-27,1.0
2012-12-28,1.0
2012-12-29,2.0
2013-01-03,1.0
2013-01-05,2.0
2013-01-07,2.0
2013-01-10,1.0
2013-01-11,3.0
2013-01-12,1.0
2013-01-14,1.0
2013-01-18,1.0
2013-01-21,1.0
2013-01-27,1.0
2013-01-28,1.0
2013-02-01,2.0
2013-02-02,2.0
2013-02-08,1.0
2013-02-09,3.0
2013-02-13,1.0
2013-02-14,2.0
2013-02-16,1.0
2013-02-17,2.0
2013-02-20,2.0
2013-02-21,1.0
2013-02-22,1.0
2013-02-23,2.0
2013-02-28,2.0
2013-03-01,2.0
2013-03-02,1.0
2013-03-04,1.0
2013-03-09,2.0
2013-03-15,1.0
2013-03-20,2.0
2013-03-22,1.0
2013-03-23,2.0
2013-03-27,1.0
2013-03-28,3.0
2013-03-30,1.0
2013-03-31,3.0
2013-04-02,2.0
2013-04-05,2.0
2013-04-10,1.0
2013-04-12,1.0
2013-04-13,2.0
2013-04-14,1.0
2013-04-18,2.0
2013-04-19,1.0
2013-04-20,4.0
2013-04-21,1.0
2013-04-27,3.0
2013-04-29,1.0
2013-04-30,1.0
2013-05-04,3.0
2013-05-06,2.0
2013-05-07,2.0
2013-05-10,4.0
2013-05-25,1.0
2013-05-31,1.0
2013-06-01,3.0
2013-06-02,1.0
2013-06-10,1.0
2013-06-15,3.0
2013-06-21,2.0
2013-06-22,1.0
2013-06-29,2.0
2013-07-05,1.0
2013-07-13,1.0
2013-07-19,1.0
2013-07-20,1.0
2013-07-27,2.0
2013-07-28,1.0
2013-08-02,1.0
2013-08-09,1.0
2013-08-10,1.0
2013-08-18,1.0
2013-08-23,1.0
2013-08-24,1.0
2013-08-31,3.0
2013-09-17,1.0
2013-09-19,2.0
2013-09-20,1.0
2013-09-27,1.0
2013-09-29,1.0
2013-10-04,1.0
2013-10-05,2.0
2013-10-10,1.0
2013-10-11,1.0
2013-10-12,1.0
2013-10-13,3.0
2013-10-14,1.0
2013-10-18,1.0
2013-10-20,1.0
2013-10-24,2.0
2013-10-26,2.0
2013-10-27,1.0
2013-10-30,1.0
2013-11-01,1.0
2013-11-07,1.0
2013-11-08,3.0
2013-11-16,1.0
2013-11-21,3.0
2013-11-22,1.0
2013-11-23,2.0
2013-11-29,1.0
2013-12-02,1.0
2013-12-10,2.0
2013-12-14,2.0
2013-12-19,3.0
2013-12-20,1.0
2013-12-21,1.0
2013-12-24,1.0
2013-12-27,1.0
2013-12-29,1.0
2013-12-30,3.0
2014-01-06,1.0
2014-01-10,1.0
2014-01-12,1.0
2014-01-17,6.0
2014-01-31,1.0
2014-02-01,3.0
2014-02-06,2.0
2014-02-08,4.0
2014-02-21,1.0
2014-02-22,1.0
2014-02-28,1.0
2014-03-01,4.0
2014-03-07,1.0
2014-03-08,2.0
2014-03-15,1.0
2014-03-28,2.0
2014-03-29,2.0
2014-03-30,1.0
2014-03-31,1.0
2014-04-01,1.0
2014-04-02,2.0
2014-04-05,2.0
2014-04-27,1.0
2014-04-30,2.0
2014-05-03,1.0
2014-05-07,1.0
2014-05-08,2.0
2014-05-11,1.0
2014-05-23,1.0
2014-05-31,2.0
2014-06-01,1.0
2014-06-06,1.0
2014-06-11,1.0
2014-06-19,1.0
2014-06-20,1.0
2014-06-25,2.0
2014-08-03,1.0
2014-08-07,2.0
2014-08-09,1.0
2014-08-15,1.0
2014-08-16,1.0
2014-08-29,1.0
2014-09-13,2.0
2014-09-19,1.0
2014-09-20,1.0
2014-09-28,1.0
2014-10-10,2.0
2014-10-11,4.0
2014-10-13,1.0
2014-10-15,1.0
2014-10-18,3.0
2014-10-19,2.0
2014-10-21,2.0
2014-10-25,1.0
2014-10-27,2.0
2014-11-09,1.0
2014-11-21,1.0
2014-11-22,1.0
2014-11-23,1.0
2014-11-28,2.0
2014-11-30,2.0
2014-12-01,1.0
2014-12-08,1.0
2014-12-12,2.0
2014-12-14,1.0
2014-12-19,1.0
2014-12-20,1.0
2014-12-28,2.0
2014-12-30,2.0
2014-12-31,1.0
2015-01-04,3.0
2015-01-09,2.0
2015-01-10,1.0
2015-01-15,1.0
2015-01-17,2.0
2015-01-18,2.0
2015-01-24,1.0
2015-01-30,2.0
2015-01-31,3.0
2015-02-07,1.0
2015-02-13,1.0
2015-02-14,2.0
2015-03-01,1.0
2015-03-05,1.0
2015-03-06,2.0
2015-03-07,1.0
2015-03-08,2.0
2015-03-21,1.0
2015-03-22,1.0
2015-03-27,1.0
2015-04-02,1.0
2015-04-04,1.0
2015-04-11,1.0
2015-04-26,1.0
2015-05-01,1.0
2015-05-02,1.0
2015-05-08,1.0
2015-05-09,2.0
2015-05-15,1.0
2015-05-22,3.0
2015-05-23,1.0
2015-05-30,2.0
2015-06-12,2.0
2015-06-13,1.0
2015-06-14,1.0
2015-06-25,1.0
2015-07-03,1.0
2015-07-25,1.0
2015-08-02,1.0
2015-08-04,1.0
2015-09-04,1.0
2015-09-19,2.0
2015-09-20,1.0
2015-09-26,1.0
2015-09-29,1.0
2015-10-09,1.0
2015-10-10,1.0
2015-10-14,1.0
2015-10-16,2.0
2015-10-17,2.0
2015-10-22,1.0
2015-11-06,1.0
