fecha,precio,cantidad
02/08/2008,17.0,1.0
24/08/2008,17.0,1.0
28/08/2008,17.0,1.0
05/09/2008,17.0,1.0
05/09/2008,17.0,1.0
12/09/2008,17.0,1.0
13/09/2008,17.0,1.0
19/09/2008,17.0,1.0
26/09/2008,17.0,1.0
27/09/2008,17.0,1.0
11/10/2008,17.0,1.0
16/10/2008,17.0,1.0
28/10/2008,17.0,1.0
04/11/2008,17.0,1.0
11/11/2008,17.0,1.0
23/11/2008,17.0,1.0
26/11/2008,17.0,1.0
22/12/2008,18.0,1.0
23/12/2008,18.0,1.0
29/01/2009,18.0,1.0
05/02/2009,18.0,1.0
15/02/2009,18.0,1.0
27/04/2009,18.0,1.0
02/05/2009,18.0,1.0
07/06/2009,22.0,1.0
05/07/2009,22.0,1.0
11/07/2009,22.0,1.0
26/07/2009,22.0,1.0
02/08/2009,22.0,1.0
14/08/2009,22.0,1.0
27/08/2009,22.0,1.0
05/09/2009,23.0,1.0
19/11/2010,32.0,2.0
07/12/2010,32.0,1.0
07/12/2010,32.0,1.0
22/12/2010,32.0,1.0
26/12/2010,32.0,1.0
31/12/2010,32.0,1.0
06/01/2011,32.0,1.0
07/01/2011,32.0,1.0
18/01/2011,32.0,1.0
24/01/2011,32.0,1.0
10/02/2011,32.0,1.0
27/02/2011,32.0,1.0
27/02/2011,32.0,1.0
04/03/2011,35.0,2.0
20/03/2011,35.0,2.0
13/04/2011,35.0,1.0
15/04/2011,35.0,1.0
06/05/2011,35.0,1.0
07/05/2011,35.0,1.0
27/05/2011,35.0,1.0
13/06/2011,35.0,1.0
18/06/2011,35.0,1.0
19/07/2011,35.0,1.0
26/07/2011,35.0,1.0
29/07/2011,35.0,1.0
11/08/2011,35.0,1.0
12/08/2011,36.0,1.0
20/08/2011,36.0,1.0
24/08/2011,36.0,1.0
26/08/2011,36.0,1.0
03/09/2011,36.0,1.0
03/09/2011,36.0,1.0
05/09/2011,36.0,1.0
17/09/2011,36.0,1.0
21/09/2011,36.0,1.0
29/09/2011,36.0,1.0
10/10/2011,36.0,1.0
25/10/2011,36.0,1.0
25/10/2011,36.0,1.0
06/11/2011,36.0,1.0
07/11/2011,36.0,1.0
14/11/2011,36.0,1.0
14/11/2011,36.0,1.0
23/11/2011,36.0,1.0
25/11/2011,36.0,1.0
30/11/2011,36.0,1.0
02/12/2011,36.0,1.0
03/12/2011,36.0,1.0
16/12/2011,36.0,1.0
05/01/2012,36.0,2.0
07/01/2012,36.0,2.0
08/01/2012,36.0,1.0
11/01/2012,36.0,1.0
13/01/2012,36.0,1.0
20/01/2012,36.0,1.0
24/01/2012,36.0,1.0
24/01/2012,36.0,1.0
06/02/2012,36.0,1.0
08/02/2012,36.0,1.0
09/02/2012,36.0,1.0
01/04/2012,36.0,1.0
20/04/2012,39.0,1.0
29/04/2012,39.0,1.0
11/05/2012,42.0,1.0
25/05/2012,42.0,1.0
28/06/2012,42.0,1.0
17/07/2012,42.0,1.0
27/07/2012,42.0,1.0
28/07/2012,42.0,1.0
04/08/2012,42.0,1.0
10/08/2012,42.0,2.0
16/08/2012,42.0,1.0
25/08/2012,42.0,1.0
01/09/2012,42.0,1.0
12/09/2012,42.0,1.0
14/09/2012,42.0,1.0
27/10/2012,42.0,1.0
28/10/2012,42.0,1.0
03/11/2012,42.0,1.0
17/11/2012,42.0,1.0
01/12/2012,42.0,1.0
07/12/2012,42.0,1.0
13/12/2012,42.0,1.0
15/12/2012,42.0,1.0
23/12/2012,42.0,1.0
24/12/2012,42.0,1.0
30/12/2012,42.0,1.0
31/12/2012,42.0,1.0
20/01/2013,42.0,1.0
23/01/2013,42.0,1.0
27/01/2013,42.0,1.0
11/03/2013,42.0,1.0
17/03/2013,42.0,1.0
26/03/2013,42.0,1.0
29/03/2013,42.0,1.0
31/03/2013,42.0,1.0
11/04/2013,42.0,1.0
14/04/2013,47.0,1.0
17/04/2013,47.0,1.0
03/05/2013,47.0,1.0
03/05/2013,47.0,1.0
18/05/2013,47.0,1.0
22/05/2013,47.0,1.0
24/05/2013,47.0,1.0
30/05/2013,47.0,1.0
05/06/2013,47.0,1.0
10/06/2013,47.0,1.0
16/06/2013,47.0,1.0
19/06/2013,47.0,1.0
22/06/2013,47.0,1.0
27/06/2013,47.0,1.0
29/06/2013,47.0,1.0
07/07/2013,47.0,1.0
12/07/2013,47.0,1.0
13/07/2013,47.0,1.0
15/07/2013,47.0,1.0
23/07/2013,47.0,1.0
01/08/2013,47.0,1.0
07/08/2013,47.0,1.0
10/08/2013,47.0,1.0
20/08/2013,47.0,1.0
21/08/2013,47.0,1.0
27/08/2013,47.0,1.0
31/08/2013,47.0,1.0
12/09/2013,47.0,1.0
13/09/2013,47.0,1.0
14/09/2013,47.0,1.0
16/09/2013,47.0,1.0
30/09/2013,47.0,1.0
01/10/2013,47.0,1.0
02/10/2013,47.0,1.0
10/10/2013,47.0,1.0
13/10/2013,47.0,1.0
15/10/2013,47.0,1.0
19/10/2013,47.0,1.0
23/10/2013,47.0,1.0
30/10/2013,47.0,1.0
31/10/2013,47.0,1.0
31/10/2013,47.0,1.0
15/11/2013,47.0,1.0
21/11/2013,47.0,1.0
21/11/2013,47.0,1.0
20/12/2013,47.0,1.0
31/12/2013,47.0,1.0
04/01/2014,47.0,1.0
24/01/2014,47.0,1.0
25/01/2014,47.0,1.0
31/01/2014,53.0,1.0
06/02/2014,53.0,1.0
09/03/2014,60.0,1.0
14/03/2014,60.0,1.0
18/03/2014,60.0,1.0
24/03/2014,60.0,1.0
31/03/2014,60.0,1.0
02/04/2014,60.0,1.0
05/04/2014,60.0,1.0
17/04/2014,60.0,1.0
18/04/2014,60.0,1.0
22/04/2014,60.0,1.0
26/04/2014,60.0,1.0
30/04/2014,60.0,1.0
05/05/2014,60.0,1.0
08/05/2014,60.0,1.0
17/05/2014,60.0,1.0
19/05/2014,60.0,1.0
26/05/2014,60.0,1.0
02/06/2014,60.0,1.0
03/06/2014,60.0,1.0
06/06/2014,60.0,1.0
07/06/2014,60.0,1.0
18/06/2014,60.0,1.0
20/06/2014,60.0,1.0
24/06/2014,60.0,1.0
27/06/2014,60.0,1.0
28/06/2014,60.0,1.0
07/07/2014,60.0,1.0
10/07/2014,60.0,1.0
11/07/2014,60.0,1.0
12/07/2014,60.0,1.0
20/07/2014,60.0,1.0
23/07/2014,60.0,1.0
24/07/2014,60.0,1.0
01/08/2014,60.0,1.0
02/08/2014,60.0,1.0
02/08/2014,60.0,1.0
09/08/2014,60.0,1.0
09/08/2014,60.0,1.0
20/08/2014,60.0,1.0
20/08/2014,60.0,1.0
22/08/2014,60.0,1.0
27/08/2014,60.0,1.0
02/09/2014,60.0,1.0
06/09/2014,60.0,1.0
06/09/2014,60.0,1.0
12/09/2014,60.0,1.0
26/09/2014,60.0,1.0
29/09/2014,60.0,1.0
06/10/2014,60.0,1.0
09/10/2014,60.0,1.0
09/10/2014,60.0,1.0
11/10/2014,60.0,1.0
17/10/2014,60.0,1.0
21/10/2014,60.0,1.0
21/10/2014,60.0,1.0
23/10/2014,60.0,1.0
08/11/2014,60.0,1.0
08/11/2014,60.0,1.0
09/11/2014,60.0,1.0
12/11/2014,60.0,1.0
15/11/2014,60.0,1.0
18/11/2014,60.0,1.0
22/11/2014,60.0,1.0
26/11/2014,60.0,1.0
27/11/2014,60.0,1.0
30/11/2014,60.0,1.0
03/12/2014,60.0,1.0
08/12/2014,60.0,1.0
13/12/2014,60.0,1.0
14/12/2014,60.0,1.0
22/12/2014,60.0,1.0
23/12/2014,60.0,1.0
24/12/2014,60.0,1.0
30/12/2014,60.0,1.0
08/01/2015,60.0,1.0
17/01/2015,60.0,1.0
29/01/2015,60.0,1.0
31/01/2015,60.0,1.0
31/01/2015,60.0,1.0
28/05/2015,60.0,1.0
10/06/2015,60.0,1.0
26/06/2015,60.0,1.0
03/07/2015,60.0,1.0
01/08/2015,60.0,1.0
14/08/2015,60.0,1.0
19/08/2015,60.0,1.0
29/08/2015,60.0,1.0
10/09/2015,60.0,2.0
11/09/2015,60.0,1.0
18/09/2015,60.0,1.0
21/09/2015,60.0,1.0
25/09/2015,68.0,1.0
26/09/2015,68.0,1.0
28/09/2015,68.0,1.0
05/10/2015,68.0,1.0
07/10/2015,68.0,1.0
12/10/2015,68.0,1.0
22/10/2015,68.0,1.0
24/10/2015,68.0,1.0
24/10/2015,68.0,1.0
29/10/2015,68.0,1.0
30/10/2015,68.0,1.0
06/11/2015,68.0,1.0
06/11/2015,68.0,1.0
