fecha,precio,cantidad
04/08/2007,1.35,10.0
11/08/2007,1.35,10.0
01/09/2007,1.4,10.0
02/10/2007,1.432465871175,12.0
19/10/2007,1.5498792330416666,12.0
02/11/2007,1.550179914990909,11.0
28/11/2007,1.4499999682083333,12.0
15/12/2007,1.5600000381499999,10.0
22/12/2007,1.5600000381499999,10.0
12/01/2008,1.7,10.0
26/02/2008,1.6500975290916668,12.0
04/03/2008,1.649999936425,12.0
22/03/2008,1.8,10.0
18/04/2008,1.75,12.0
06/05/2008,1.8500849405916666,12.0
16/05/2008,1.850000063575,12.0
13/06/2008,2.0500000317916665,12.0
15/08/2008,2.0500000317875,24.0
23/08/2008,2.0505566597000002,12.0
23/09/2008,2.25,10.0
30/09/2008,2.0500000317916665,12.0
12/10/2008,2.25,10.0
24/10/2008,2.0498692194583334,12.0
05/11/2008,2.0498741467833335,12.0
11/11/2008,2.0498867034916666,12.0
25/11/2008,2.0498158137,12.0
19/12/2008,2.0500000317916665,12.0
28/01/2009,2.05019076665,12.0
27/02/2009,2.0542624791458333,24.0
27/03/2009,2.0499167442333333,12.0
24/04/2009,2.2013549804666668,12.0
12/05/2009,2.130068249172222,18.0
03/11/2009,2.8,10.0
17/11/2009,3.0,10.0
11/12/2009,3.2,10.0
06/02/2010,3.4,10.0
02/03/2010,3.1998341878249996,12.0
09/03/2010,3.200302441916667,12.0
23/03/2010,3.2007958094249997,12.0
06/04/2010,4.0,10.0
16/04/2010,3.2999998728416666,12.0
08/06/2010,3.3500000635749996,12.0
25/06/2010,4.0,10.0
06/07/2010,3.3500000635749996,12.0
27/07/2010,3.3495607376083334,12.0
13/08/2010,3.3490190506000004,12.0
24/08/2010,3.350369135541667,12.0
04/09/2010,3.179953257241667,12.0
21/09/2010,3.1799399058,12.0
19/10/2010,3.179946581525,12.0
09/11/2010,3.350116729733333,12.0
27/11/2010,3.3500000635749996,12.0
10/12/2010,3.3507258097333334,12.0
18/01/2011,3.3503141403166663,12.0
22/02/2011,3.350111643475,12.0
01/03/2011,3.3500432968166667,12.0
15/03/2011,3.349806785583333,12.0
21/03/2011,3.3499708175666663,12.0
06/05/2011,3.3500000635749996,12.0
20/05/2011,3.349918365475,12.0
16/08/2011,3.50028419495,12.0
13/09/2011,3.5004491806,12.0
14/10/2011,3.500702540083333,12.0
04/11/2011,3.5011517206833336,12.0
25/11/2011,3.5009148915583332,12.0
16/12/2011,3.500684102375,12.0
27/12/2011,3.3250341415416664,12.0
31/01/2012,3.3249508539833332,12.0
03/04/2012,3.3252941767333333,12.0
22/05/2012,3.6700000762916667,12.0
13/07/2012,4.0,12.0
04/09/2012,4.499930699666667,12.0
28/09/2012,4.5,12.0
18/12/2012,5.0,12.0
