fecha,precio,cantidad
10/08/2013,60.0,1.0
05/09/2013,60.0,1.0
13/09/2013,60.0,1.0
31/12/2013,68.0,1.0
01/04/2014,70.0,1.0
12/07/2014,78.0,1.0
18/07/2014,78.0,1.0
23/07/2014,78.0,1.0
10/10/2014,80.0,1.0
06/11/2014,80.0,1.0
13/11/2014,80.0,1.0
24/11/2014,84.0,1.0
20/12/2014,84.0,1.0
26/12/2014,84.0,1.0
03/02/2015,84.0,1.0
10/02/2015,84.0,1.0
05/03/2015,84.0,1.0
13/03/2015,84.0,1.0
25/03/2015,84.0,1.0
27/03/2015,84.0,1.0
04/04/2015,84.0,1.0
09/04/2015,84.0,1.0
15/04/2015,84.0,1.0
20/04/2015,84.0,2.0
12/05/2015,84.0,1.0
12/05/2015,84.0,1.0
26/05/2015,84.0,1.0
01/06/2015,84.0,1.0
16/06/2015,84.0,2.0
20/06/2015,84.0,1.0
27/06/2015,84.0,1.0
03/07/2015,96.0,1.0
03/07/2015,96.0,1.0
15/07/2015,96.0,1.0
17/07/2015,96.0,1.0
24/07/2015,96.0,2.0
01/08/2015,96.0,1.0
02/08/2015,96.0,1.0
09/09/2015,96.0,1.0
11/09/2015,96.0,1.0
18/09/2015,90.0,1.0
25/09/2015,90.0,1.0
29/09/2015,90.0,1.0
06/10/2015,90.0,1.0
