fecha,precio,cantidad
18/07/2009,3.0833981831833337,6.0
07/11/2010,2.770022356951852,54.0
04/12/2010,2.880172305636111,36.0
18/12/2010,3.0366808573416666,12.0
10/01/2011,3.6585299173999997,6.0
15/01/2011,3.6584650675500003,6.0
19/01/2011,3.6584192911750004,12.0
22/01/2011,3.6584259669,12.0
24/02/2011,3.6583951314333336,6.0
02/03/2011,3.65836493175,6.0
22/03/2011,3.8501834869333336,6.0
09/04/2011,3.233260154716667,6.0
05/05/2011,3.2337115605666664,6.0
11/06/2011,4.233326594033334,6.0
19/06/2011,3.5134684244833334,6.0
07/08/2011,3.3182783126833333,6.0
13/08/2011,3.3182767232333332,6.0
24/08/2011,3.3182999293,6.0
03/09/2011,3.673300107316667,6.0
19/09/2011,3.6667633056666666,6.0
03/10/2011,3.672799852161111,18.0
07/10/2011,4.425109863283333,6.0
15/10/2011,4.425148328141667,12.0
22/10/2011,4.424961725866667,12.0
05/11/2011,4.811745007833333,6.0
12/11/2011,4.808401743575,12.0
30/11/2011,4.8083000183083335,12.0
07/12/2011,4.808474222816667,12.0
21/12/2011,5.0,6.0
23/12/2011,4.999698321016667,6.0
27/12/2011,5.0,6.0
30/12/2011,5.000121752416667,6.0
05/01/2012,5.0,6.0
07/01/2012,5.000285148616666,6.0
11/01/2012,5.0001767476416665,12.0
19/01/2012,5.0003201166833335,6.0
28/01/2012,4.999962488808333,12.0
04/02/2012,5.000136693316667,6.0
29/02/2012,4.9992167155,6.0
04/03/2012,5.00531514485,6.0
08/03/2012,5.005043347683333,6.0
11/03/2012,4.9995851516666665,6.0
14/03/2012,5.0000333786,6.0
29/03/2012,4.9999682108500005,6.0
05/04/2012,5.191633224483334,6.0
22/04/2012,5.191699981683334,6.0
02/05/2012,5.191788355516667,6.0
23/05/2012,3.8933966954583332,12.0
06/06/2012,5.191733360283333,6.0
13/06/2012,5.200848261516667,6.0
16/06/2012,5.191466649366666,6.0
11/07/2012,5.1917848587,6.0
26/07/2012,5.1918048858666666,6.0
10/08/2012,5.392183303833334,6.0
17/08/2012,5.39186350505,6.0
23/08/2012,5.391793568933333,6.0
04/09/2012,4.04345321655,6.0
19/09/2012,4.043463389083334,6.0
02/10/2012,5.391729990633333,6.0
11/10/2012,4.043459892266667,6.0
11/10/2012,4.043459892266667,6.0
19/10/2012,5.391888300583333,6.0
30/10/2012,5.391660054516667,6.0
05/11/2012,8.08677864075,6.0
09/11/2012,5.392159779866667,12.0
23/11/2012,5.774976730350001,6.0
29/11/2012,5.7750364939333325,6.0
21/12/2012,5.774976730350001,6.0
30/12/2012,5.7750802040125,8.0
03/01/2013,5.775346755983333,6.0
04/01/2013,5.775100231175,8.0
25/01/2013,5.7587776184125,8.0
01/02/2013,5.775062561025,4.0
05/02/2013,5.774947643275,4.0
15/02/2013,5.775129795075,4.0
22/02/2013,5.775038401283333,6.0
01/03/2013,5.775100231175,4.0
22/03/2013,5.77669970195,6.0
14/04/2013,5.777617454525,4.0
01/05/2013,6.541699727383333,6.0
03/05/2013,6.53769016265,4.0
07/06/2013,6.537499904625,4.0
11/07/2013,6.542353312166667,6.0
02/09/2014,4.815052880180556,36.0
23/09/2014,4.815094947816667,6.0
05/09/2015,5.875,12.0
03/11/2015,5.0,6.0
