fecha,precio,cantidad
03/07/2007,12.0,1.0
22/09/2007,12.0,2.0
06/09/2008,15.0,1.0
10/01/2009,15.0,1.0
07/02/2009,15.0,1.0
11/02/2009,15.0,1.0
14/02/2009,15.0,1.0
15/02/2009,15.0,1.0
23/02/2009,15.0,1.0
24/02/2009,15.0,1.0
06/03/2009,15.0,1.0
09/03/2009,15.0,1.0
27/04/2009,15.0,1.0
10/06/2009,16.0,1.0
11/06/2009,16.0,1.0
14/07/2009,16.0,1.0
20/07/2009,16.0,1.0
14/08/2009,20.0,1.0
30/08/2009,20.0,1.0
05/09/2009,20.0,1.0
17/12/2010,28.0,1.0
24/12/2010,28.0,1.0
24/12/2010,28.0,1.0
11/01/2011,28.0,1.0
12/01/2011,28.0,1.0
11/03/2011,28.0,1.0
20/05/2011,30.0,1.0
26/06/2011,30.0,1.0
30/06/2011,30.0,1.0
14/07/2011,30.0,1.0
22/07/2011,30.0,2.0
28/08/2011,30.0,1.0
03/09/2011,30.0,1.0
11/09/2011,30.0,1.0
18/09/2011,30.0,1.0
30/09/2011,30.0,1.0
04/10/2011,30.0,1.0
06/10/2011,30.0,1.0
13/10/2011,30.0,1.0
24/10/2011,30.0,2.0
29/10/2011,30.0,1.0
07/11/2011,30.0,1.0
14/11/2011,30.0,1.0
15/11/2011,30.0,1.0
26/11/2011,30.0,1.0
20/12/2011,30.0,1.0
24/12/2011,30.0,1.0
28/12/2011,30.0,1.0
30/12/2011,31.0,1.0
17/01/2012,31.0,1.0
25/01/2012,31.0,1.0
31/01/2012,31.0,1.0
04/02/2012,31.0,1.0
09/02/2012,31.0,1.0
28/02/2012,31.0,1.0
02/03/2012,31.0,1.0
10/03/2012,31.0,1.0
12/03/2012,31.0,1.0
17/03/2012,31.0,1.0
31/03/2012,31.0,1.0
05/04/2012,31.0,1.0
16/04/2012,33.0,1.0
24/04/2012,34.0,1.0
02/05/2012,34.0,1.0
03/05/2012,34.0,1.0
19/05/2012,34.0,1.0
25/05/2012,34.0,1.0
02/06/2012,34.0,1.0
29/06/2012,34.0,1.0
05/07/2012,34.0,1.0
12/07/2012,34.0,1.0
20/07/2012,34.0,1.0
02/08/2012,34.0,1.0
11/08/2012,34.0,1.0
13/09/2012,34.0,1.0
21/09/2012,34.0,1.0
27/09/2012,34.0,1.0
01/10/2012,34.0,1.0
06/10/2012,34.0,1.0
11/10/2012,34.0,1.0
12/10/2012,34.0,1.0
18/10/2012,34.0,1.0
03/11/2012,35.0,1.0
10/11/2012,35.0,1.0
19/11/2012,35.0,1.0
07/12/2012,35.0,1.0
14/12/2012,35.0,1.0
15/12/2012,35.0,1.0
22/12/2012,35.0,1.0
24/12/2012,35.0,1.0
06/01/2013,35.0,1.0
17/01/2013,35.0,1.0
02/02/2013,35.0,1.0
06/02/2013,35.0,1.0
28/02/2013,35.0,1.0
08/03/2013,35.0,1.0
15/03/2013,35.0,1.0
07/04/2013,39.0,1.0
24/04/2013,39.0,1.0
29/04/2013,39.0,1.0
03/05/2013,39.0,1.0
10/05/2013,39.0,1.0
18/05/2013,39.0,1.0
21/05/2013,39.0,1.0
08/06/2013,39.0,2.0
22/06/2013,39.0,1.0
09/08/2013,39.0,1.0
09/09/2013,39.0,1.0
14/09/2013,39.0,1.0
19/09/2013,39.0,1.0
14/11/2013,39.0,1.0
23/11/2013,39.0,2.0
07/12/2013,39.0,1.0
07/12/2013,39.0,1.0
11/12/2013,39.0,1.0
07/01/2014,39.0,1.0
16/01/2014,39.0,1.0
21/01/2014,39.0,1.0
25/01/2014,39.0,1.0
25/01/2014,39.0,1.0
10/02/2014,46.0,1.0
11/02/2014,46.0,1.0
15/03/2014,50.0,1.0
22/03/2014,50.0,2.0
09/04/2014,50.0,1.0
13/04/2014,50.0,1.0
26/04/2014,50.0,1.0
16/05/2014,50.0,2.0
31/05/2014,50.0,1.0
25/07/2014,50.0,1.0
09/08/2014,50.0,1.0
17/08/2014,50.0,1.0
14/09/2014,50.0,1.0
18/10/2014,50.0,1.0
27/10/2014,50.0,1.0
02/11/2014,50.0,1.0
09/01/2015,50.0,1.0
24/01/2015,50.0,2.0
21/03/2015,50.0,1.0
23/03/2015,50.0,1.0
14/04/2015,50.0,1.0
22/04/2015,50.0,1.0
10/06/2015,50.0,1.0
13/06/2015,50.0,1.0
18/07/2015,50.0,1.0
31/07/2015,50.0,1.0
30/08/2015,50.0,1.0
05/09/2015,50.0,1.0
14/09/2015,50.0,1.0
15/09/2015,50.0,1.0
