fecha,precio,cantidad
05/08/2008,8.5,1.0
14/08/2008,8.5,1.0
11/09/2008,8.5,1.0
12/10/2008,8.5,1.0
15/10/2008,8.5,1.0
19/10/2008,8.5,1.0
02/11/2008,8.5,1.0
02/11/2008,8.5,1.0
15/11/2008,8.5,1.0
13/12/2008,8.5,1.0
31/12/2008,8.5,3.0
02/01/2009,8.5,1.0
10/01/2009,8.5,1.0
10/02/2009,9.5,1.0
09/03/2009,9.5,1.0
23/03/2009,9.5,1.0
19/04/2009,9.5,1.0
14/05/2009,9.5,1.0
24/05/2009,9.5,1.0
17/07/2009,9.5,1.0
24/07/2009,9.5,1.0
16/08/2009,9.5,1.0
25/03/2011,14.5,1.0
20/04/2011,14.5,1.0
28/04/2011,14.5,1.0
18/07/2011,14.5,1.0
01/09/2011,14.5,1.0
19/04/2013,18.0,1.0
04/05/2013,18.0,1.0
30/05/2013,20.0,1.0
24/06/2013,20.0,1.0
06/07/2013,20.0,1.0
13/07/2013,20.0,1.0
13/07/2013,20.0,1.0
20/07/2013,20.0,1.0
20/07/2013,20.0,1.0
07/09/2013,20.0,1.0
06/10/2013,21.0,1.0
23/11/2013,21.0,1.0
29/11/2013,21.0,1.0
12/12/2013,21.0,1.0
20/12/2013,21.0,1.0
05/02/2014,21.0,1.0
24/05/2014,24.0,1.0
14/05/2015,30.0,1.0
16/05/2015,30.0,1.0
30/05/2015,30.0,1.0
30/06/2015,30.0,1.0
03/08/2015,32.0,6.0
04/08/2015,32.0,1.0
15/08/2015,32.0,1.0
