fecha,precio,cantidad
09/06/2009,4.399785041816666,6.0
17/07/2009,4.399999936416667,6.0
26/09/2009,4.909891764316667,6.0
14/01/2010,4.731798489883333,6.0
18/09/2010,5.5666999816916665,12.0
27/11/2010,4.998523394266667,12.0
21/12/2010,5.83575998942,60.0
17/11/2011,8.644884745283333,6.0
23/12/2011,8.646074930825,12.0
16/03/2012,9.370496749883333,6.0
29/03/2012,9.366973241166667,6.0
06/04/2012,9.366699854533334,6.0
13/04/2012,9.366699854533334,6.0
23/03/2015,33.08393351236666,6.0
07/05/2015,33.08391571045,6.0
