fecha,precio,cantidad
06/08/2008,3.25,1.0
07/08/2008,3.25,1.0
22/08/2008,3.25,1.0
30/08/2008,3.25,1.0
09/09/2008,3.25,1.0
17/09/2008,3.25,1.0
21/09/2008,3.25,1.0
27/09/2008,3.25,1.0
27/09/2008,3.25,1.0
11/10/2008,3.25,1.0
18/10/2008,3.25,1.0
12/11/2008,3.5,1.0
22/11/2008,3.5,1.0
22/11/2008,3.5,1.0
27/11/2008,3.5,1.0
27/11/2008,3.5,1.0
29/11/2008,3.5,1.0
30/11/2008,3.5,1.0
03/12/2008,3.5,1.0
06/12/2008,3.5,1.0
15/02/2009,3.5,1.0
25/02/2009,3.5,6.0
06/03/2009,3.5,1.0
07/05/2009,4.0,1.0
22/05/2009,4.0,1.0
22/05/2009,4.0,1.0
05/06/2009,4.0,1.0
06/06/2009,4.0,1.0
12/06/2009,4.0,1.0
13/06/2009,4.0,1.0
26/06/2009,4.0,1.0
29/07/2009,4.25,1.0
29/10/2010,4.5,1.0
29/10/2010,4.5,1.0
10/11/2010,4.5,1.0
11/11/2010,4.5,1.0
12/11/2010,4.5,1.0
12/11/2010,4.5,1.0
16/11/2010,4.5,1.0
17/11/2010,4.5,1.0
19/11/2010,4.5,1.0
22/11/2010,4.5,2.0
02/12/2010,4.5,1.0
03/12/2010,4.5,1.0
07/12/2010,4.5,1.0
07/12/2010,4.5,1.0
09/12/2010,4.5,1.0
09/12/2010,4.5,1.0
10/12/2010,4.5,1.0
11/12/2010,4.75,1.0
11/12/2010,4.75,1.0
13/12/2010,4.75,1.0
14/12/2010,4.75,1.0
16/12/2010,4.75,1.0
16/12/2010,4.75,1.0
17/12/2010,4.75,1.0
21/12/2010,4.75,1.0
22/12/2010,4.75,1.0
24/12/2010,4.75,1.0
26/12/2010,4.75,1.0
28/12/2010,4.75,1.0
28/12/2010,4.75,1.0
29/12/2010,4.75,1.0
29/12/2010,4.75,1.0
30/12/2010,4.75,1.0
03/01/2011,4.75,1.0
05/01/2011,4.75,1.0
07/01/2011,4.75,1.0
19/01/2011,4.75,1.0
31/01/2011,4.75,1.0
01/02/2011,4.75,1.0
03/02/2011,4.75,1.0
04/02/2011,4.75,1.0
08/02/2011,4.75,1.0
08/02/2011,4.75,1.0
03/03/2011,4.75,1.0
06/03/2011,5.0,1.0
30/04/2011,5.5,1.0
04/05/2011,5.5,1.0
06/05/2011,5.5,1.0
07/05/2011,5.5,1.0
08/05/2011,5.5,1.0
13/05/2011,5.5,1.0
19/05/2011,5.75,1.0
28/05/2011,5.75,1.0
29/05/2011,5.75,1.0
10/06/2011,5.75,1.0
11/06/2011,5.75,1.0
13/06/2011,5.75,1.0
19/06/2011,5.75,1.0
22/06/2011,5.75,1.0
01/07/2011,5.75,1.0
01/07/2011,5.75,1.0
01/07/2011,5.75,1.0
02/07/2011,5.75,1.0
04/07/2011,5.75,1.0
08/07/2011,5.75,1.0
08/07/2011,5.75,1.0
10/07/2011,5.75,1.0
11/07/2011,5.75,1.0
13/07/2011,5.75,1.0
16/07/2011,5.75,1.0
16/07/2011,5.75,1.0
13/08/2011,5.75,1.0
15/08/2011,6.25,1.0
16/08/2011,6.25,1.0
22/08/2011,6.25,1.0
03/09/2011,6.25,1.0
08/09/2011,6.25,1.0
09/09/2011,6.25,1.0
11/09/2011,6.25,2.0
17/09/2011,6.25,1.0
17/09/2011,6.25,1.0
18/09/2011,6.25,1.0
06/10/2011,6.25,1.0
07/10/2011,6.25,1.0
15/10/2011,6.25,1.0
18/10/2011,6.25,1.0
03/11/2011,6.25,1.0
03/11/2011,6.25,1.0
04/05/2012,7.5,1.0
05/05/2012,7.5,1.0
10/05/2012,7.5,1.0
