fecha,precio,cantidad
13/07/2007,5.001631100972917,48.0
13/07/2007,5.000631650291667,12.0
27/07/2007,5.225696818033333,60.0
10/08/2007,5.5001851399733335,60.0
24/08/2007,5.500849971064815,54.0
08/09/2007,5.5,12.0
15/09/2007,5.5,6.0
20/09/2007,5.5,36.0
28/09/2007,5.703777737088888,18.0
28/09/2007,5.703777313233334,12.0
02/10/2007,5.433490117383333,6.0
10/10/2007,5.5,6.0
10/10/2007,5.5,6.0
12/10/2007,5.5007998148583335,12.0
18/10/2007,5.699999915227778,18.0
19/10/2007,5.500172932944444,18.0
19/10/2007,5.499572753908333,12.0
24/10/2007,5.333299763996666,30.0
01/11/2007,5.5,24.0
08/11/2007,5.5,30.0
10/11/2007,5.333299909319048,42.0
22/12/2007,4.5,30.0
23/12/2007,4.76306237115,18.0
24/12/2007,5.333299909319048,42.0
25/12/2007,5.0,1.0
29/12/2007,5.5,36.0
19/01/2008,5.333299848766667,18.0
01/02/2008,5.2,60.0
22/02/2008,5.200491841633333,60.0
18/03/2008,5.700799942016666,12.0
21/03/2008,5.500088500976667,60.0
04/04/2008,5.5,60.0
28/04/2008,5.333299763996666,60.0
12/05/2008,5.333300041430303,66.0
26/05/2008,5.583299763996666,60.0
11/06/2008,5.666700236003334,60.0
25/06/2008,5.666700236003334,60.0
09/07/2008,5.5,54.0
25/07/2008,5.666700151231945,72.0
09/08/2008,5.82999979655,60.0
18/08/2008,5.833300103081111,90.0
13/09/2008,6.0,60.0
28/09/2008,6.166699727375,12.0
20/10/2008,6.07999979655,60.0
03/11/2008,6.0,18.0
07/11/2008,6.400528589883333,6.0
09/11/2008,6.0,60.0
18/11/2008,6.401074727383333,6.0
25/11/2008,6.0,72.0
24/12/2008,6.07999979655,60.0
30/12/2008,6.0,12.0
30/12/2008,6.083300272625,12.0
09/01/2009,6.2010716756183335,60.0
24/01/2009,6.166700236003334,60.0
10/02/2009,6.79265149435,6.0
13/02/2009,6.166700236003334,60.0
07/03/2009,6.705399831133334,12.0
08/03/2009,6.17000020345,30.0
15/03/2009,6.25,48.0
24/03/2009,6.25,72.0
04/04/2009,6.333299763996666,60.0
19/04/2009,6.25,66.0
05/05/2009,6.169999864366667,45.0
15/05/2009,6.499544355605555,18.0
16/05/2009,6.25,60.0
31/05/2009,6.583299763996666,60.0
13/06/2009,6.75,60.0
21/06/2009,7.0,30.0
26/06/2009,7.0,12.0
05/07/2009,7.5,30.0
07/07/2009,7.0,60.0
17/07/2009,7.0,30.0
17/07/2009,7.0,12.0
28/07/2009,7.501338534883333,18.0
31/07/2009,7.499854405720833,24.0
04/08/2009,7.500973510743333,30.0
07/08/2009,7.5,30.0
14/08/2009,8.000362396241666,12.0
14/08/2009,7.920163472491667,12.0
20/08/2009,7.666699727375,24.0
28/08/2009,7.833299763996666,60.0
08/09/2009,8.083299763996667,30.0
26/09/2009,8.0,6.0
09/10/2009,9.0,12.0
12/10/2009,8.798436482746666,60.0
18/10/2009,8.5,60.0
14/11/2009,8.5,4.0
28/11/2009,8.800366719561111,18.0
05/12/2009,8.751566569016667,6.0
11/12/2009,9.5,6.0
12/12/2009,8.749591827391667,12.0
25/12/2009,8.75,36.0
25/12/2009,8.75,6.0
26/12/2009,8.75,18.0
30/12/2009,8.749879964193333,30.0
09/01/2010,8.75038316515,18.0
23/01/2010,9.000389099122224,18.0
26/01/2010,7.5,2.0
30/01/2010,9.00011698405,30.0
04/02/2010,9.0,6.0
20/02/2010,9.6,30.0
28/02/2010,9.99990641276,30.0
