dia,ventas
2007-10-29,1.0
2007-10-30,2.0
2007-10-31,7.0
2007-11-01,2.0
2007-11-02,2.0
2007-11-03,6.0
2007-11-04,5.0
2007-11-05,1.0
2007-11-06,2.0
2007-11-08,3.0
2007-11-09,6.0
2007-11-10,1.0
2007-11-11,3.0
2007-11-12,1.0
2007-11-13,2.0
2007-11-14,6.0
2007-11-15,1.0
2007-11-16,2.0
2007-11-17,11.0
2007-11-18,9.0
2007-11-19,2.0
2007-11-21,3.0
2007-11-22,1.0
2007-11-23,2.0
2007-11-24,14.0
2007-11-25,6.0
2007-11-26,10.0
2007-11-27,2.0
2007-11-28,1.0
2007-11-29,2.0
2007-11-30,5.0
2007-12-01,9.0
2007-12-02,3.0
2007-12-03,6.0
2007-12-04,4.0
2007-12-06,6.0
2007-12-07,6.0
2007-12-08,4.0
2007-12-09,2.0
2007-12-10,1.0
2007-12-12,2.0
2007-12-13,6.0
2007-12-14,2.0
2007-12-15,2.0
2007-12-16,9.0
2007-12-18,11.0
2007-12-19,5.0
2007-12-20,6.0
2007-12-21,2.0
2007-12-22,3.0
2007-12-23,2.0
2007-12-24,3.0
2007-12-25,3.0
2007-12-27,7.0
2007-12-28,1.0
2007-12-29,4.0
2007-12-30,3.0
2007-12-31,17.0
2008-01-01,3.0
2008-01-02,3.0
2008-01-04,1.0
2008-01-05,10.0
2008-01-06,12.0
2008-01-08,1.0
2008-01-09,9.0
2008-01-10,2.0
2008-01-11,1.0
2008-01-12,1.0
2008-01-13,7.0
2008-01-14,2.0
2008-01-15,2.0
2008-01-17,2.0
2008-01-18,1.0
2008-01-20,7.0
2008-01-21,2.0
2008-01-25,3.0
2008-01-26,3.0
2008-01-27,3.0
2008-01-28,9.0
2008-01-29,1.0
2008-01-30,3.0
2008-01-31,8.0
2008-02-01,2.0
2008-02-02,3.0
2008-02-03,2.0
2008-02-04,1.0
2008-02-07,2.0
2008-02-09,8.0
2008-02-10,4.0
2008-02-15,2.0
2008-02-16,5.0
2008-02-17,2.0
2008-02-18,3.0
2008-02-19,8.0
2008-02-20,1.0
2008-02-22,2.0
2008-02-23,7.0
2008-02-24,1.0
2008-02-25,7.0
2008-02-26,1.0
2008-02-27,2.0
2008-02-29,1.0
2008-03-01,4.0
2008-03-02,2.0
2008-03-03,2.0
2008-03-04,9.0
2008-03-05,2.0
2008-03-06,1.0
2008-03-07,2.0
2008-03-08,2.0
2008-03-09,3.0
2008-03-11,1.0
2008-03-12,5.0
2008-03-13,3.0
2008-03-14,4.0
2008-03-15,6.0
2008-03-17,7.0
2008-03-18,3.0
2008-03-19,4.0
2008-03-20,2.0
2008-03-21,4.0
2008-03-22,3.0
2008-03-23,2.0
2008-03-25,1.0
2008-03-26,2.0
2008-03-27,9.0
2008-03-28,2.0
2008-03-29,1.0
2008-03-30,1.0
2008-03-31,3.0
2008-04-01,1.0
2008-04-02,1.0
2008-04-03,3.0
2008-04-04,1.0
2008-04-05,3.0
2008-04-06,5.0
2008-04-07,1.0
2008-04-08,2.0
2008-04-09,3.0
2008-04-10,7.0
2008-04-11,1.0
2008-04-12,4.0
2008-04-14,1.0
2008-04-15,1.0
2008-04-16,1.0
2008-04-17,2.0
2008-04-18,2.0
2008-04-19,2.0
2008-04-20,7.0
2008-04-21,1.0
2008-04-22,3.0
2008-04-23,8.0
2008-04-24,2.0
2008-04-25,1.0
2008-04-26,6.0
2008-04-27,3.0
2008-04-28,3.0
2008-04-29,1.0
2008-04-30,2.0
2008-05-01,7.0
2008-05-02,3.0
2008-05-03,3.0
2008-05-04,5.0
2008-05-07,13.0
2008-05-09,4.0
2008-05-10,2.0
2008-05-11,3.0
2008-05-13,2.0
2008-05-14,1.0
2008-05-15,1.0
2008-05-16,1.0
2008-05-17,4.0
2008-05-18,8.0
2008-05-19,2.0
2008-05-20,7.0
2008-05-21,2.0
2008-05-22,5.0
2008-05-23,2.0
2008-05-24,1.0
2008-05-25,5.0
2008-05-27,2.0
2008-05-29,2.0
2008-06-01,7.0
2008-06-02,3.0
2008-06-05,2.0
2008-06-06,4.0
2008-06-08,4.0
2008-06-09,3.0
2008-06-11,2.0
2008-06-12,10.0
2008-06-13,1.0
2008-06-14,3.0
2008-06-15,1.0
2008-06-16,2.0
2008-06-17,2.0
2008-06-19,3.0
2008-06-20,6.0
2008-06-21,1.0
2008-06-22,1.0
2008-06-23,2.0
2008-06-24,1.0
2008-06-25,1.0
2008-06-27,3.0
2008-06-28,4.0
2008-06-29,9.0
2008-06-30,1.0
2008-07-01,6.0
2008-07-02,1.0
2008-07-03,1.0
2008-07-04,4.0
2008-07-05,6.0
2008-07-06,8.0
2008-07-10,1.0
2008-07-11,2.0
2008-07-12,1.0
2008-07-13,1.0
2008-07-14,2.0
2008-07-15,2.0
2008-07-16,6.0
2008-07-17,1.0
2008-07-18,1.0
2008-07-20,1.0
2008-07-21,3.0
2008-07-22,2.0
2008-07-24,2.0
2008-07-26,2.0
2008-07-27,3.0
2008-07-28,2.0
2008-07-29,2.0
2008-07-30,1.0
2008-07-31,2.0
2008-08-02,2.0
2008-08-03,1.0
2008-08-04,13.0
2008-08-05,7.0
2008-08-06,4.0
2008-08-07,4.0
2008-08-08,1.0
2008-08-09,7.0
2008-08-10,5.0
2008-08-14,2.0
2008-08-15,2.0
2008-08-16,4.0
2008-08-17,1.0
2008-08-18,3.0
2008-08-19,3.0
2008-08-20,3.0
2008-08-21,8.0
2008-08-22,4.0
2008-08-23,2.0
2008-08-24,2.0
2008-08-25,3.0
2008-08-26,9.0
2008-08-27,1.0
2008-08-29,3.0
2008-08-31,3.0
2008-09-01,5.0
2008-09-02,7.0
2008-09-03,3.0
2008-09-07,1.0
2008-09-09,6.0
2008-09-10,2.0
2008-09-11,2.0
2008-09-12,3.0
2008-09-13,3.0
2008-09-14,4.0
2008-09-15,2.0
2008-09-17,1.0
2008-09-19,3.0
2008-09-20,3.0
2008-09-21,8.0
2008-09-22,3.0
2008-09-24,8.0
2008-09-25,3.0
2008-09-26,3.0
2008-09-27,4.0
2008-09-30,1.0
2008-10-01,1.0
2008-10-02,3.0
2008-10-03,1.0
2008-10-04,2.0
2008-10-06,3.0
2008-10-07,7.0
2008-10-08,1.0
2008-10-09,2.0
2008-10-10,2.0
2008-10-11,3.0
2008-10-12,2.0
2008-10-13,4.0
2008-10-14,3.0
2008-10-16,1.0
2008-10-17,1.0
2008-10-19,4.0
2008-10-20,2.0
2008-10-21,12.0
2008-10-22,1.0
2008-10-23,2.0
2008-10-24,5.0
2008-10-26,2.0
2008-10-27,1.0
2008-10-28,2.0
2008-10-29,2.0
2008-10-30,3.0
2008-10-31,1.0
2008-11-01,2.0
2008-11-02,3.0
2008-11-03,3.0
2008-11-04,7.0
2008-11-05,1.0
2008-11-06,3.0
2008-11-07,3.0
2008-11-08,6.0
2008-11-09,6.0
2008-11-10,1.0
2008-11-12,3.0
2008-11-13,2.0
2008-11-14,4.0
2008-11-15,1.0
2008-11-16,8.0
2008-11-17,3.0
2008-11-18,1.0
2008-11-19,3.0
2008-11-20,3.0
2008-11-21,1.0
2008-11-22,1.0
2008-11-23,4.0
2008-11-24,2.0
2008-11-25,19.0
2008-11-26,2.0
2008-11-27,3.0
2008-11-28,2.0
2008-11-30,3.0
2008-12-02,2.0
2008-12-03,17.0
2008-12-04,2.0
2008-12-06,3.0
2008-12-07,6.0
2008-12-08,2.0
2008-12-09,10.0
2008-12-10,3.0
2008-12-12,1.0
2008-12-13,1.0
2008-12-14,5.0
2008-12-15,1.0
2008-12-17,4.0
2008-12-19,7.0
2008-12-20,2.0
2008-12-22,1.0
2008-12-24,1.0
2008-12-25,3.0
2008-12-26,3.0
2008-12-27,3.0
2008-12-28,1.0
2008-12-29,1.0
2008-12-30,3.0
2008-12-31,14.0
2009-01-01,3.0
2009-01-05,1.0
2009-01-06,1.0
2009-01-07,8.0
2009-01-08,1.0
2009-01-09,4.0
2009-01-11,5.0
2009-01-12,1.0
2009-01-14,3.0
2009-01-15,1.0
2009-01-16,14.0
2009-01-17,4.0
2009-01-18,1.0
2009-01-19,3.0
2009-01-20,3.0
2009-01-21,4.0
2009-01-23,5.0
2009-01-24,7.0
2009-01-25,2.0
2009-01-26,1.0
2009-01-27,3.0
2009-01-28,1.0
2009-01-29,1.0
2009-01-30,4.0
2009-01-31,10.0
2009-02-01,1.0
2009-02-03,2.0
2009-02-05,3.0
2009-02-06,9.0
2009-02-07,1.0
2009-02-08,3.0
2009-02-09,1.0
2009-02-10,6.0
2009-02-11,2.0
2009-02-13,3.0
2009-02-14,8.0
2009-02-15,2.0
2009-02-24,4.0
2009-02-25,1.0
2009-02-26,1.0
2009-02-27,2.0
2009-03-01,4.0
2009-03-05,1.0
2009-03-06,2.0
2009-03-07,6.0
2009-03-08,6.0
2009-03-09,2.0
2009-03-10,1.0
2009-03-11,1.0
2009-03-12,1.0
2009-03-13,2.0
2009-03-14,10.0
2009-03-15,1.0
2009-03-16,3.0
2009-03-17,3.0
2009-03-18,1.0
2009-03-20,3.0
2009-03-21,1.0
2009-03-22,6.0
2009-03-24,4.0
2009-03-27,1.0
2009-03-28,3.0
2009-03-29,4.0
2009-03-30,1.0
2009-04-02,7.0
2009-04-03,3.0
2009-04-04,1.0
2009-04-05,2.0
2009-04-08,1.0
2009-04-09,3.0
2009-04-10,2.0
2009-04-11,3.0
2009-04-12,1.0
2009-04-13,1.0
2009-04-15,2.0
2009-04-16,3.0
2009-04-18,3.0
2009-04-19,1.0
2009-04-21,2.0
2009-04-23,1.0
2009-04-24,1.0
2009-04-26,3.0
2009-04-28,1.0
2009-04-29,1.0
2009-04-30,1.0
2009-05-01,7.0
2009-05-02,2.0
2009-05-03,1.0
2009-05-05,1.0
2009-05-07,1.0
2009-05-08,3.0
2009-05-09,1.0
2009-05-11,1.0
2009-05-12,1.0
2009-05-13,2.0
2009-05-14,2.0
2009-05-19,2.0
2009-05-20,2.0
2009-05-21,3.0
2009-05-23,2.0
2009-05-24,1.0
2009-05-25,4.0
2009-05-26,1.0
2009-05-29,1.0
2009-05-31,4.0
2009-06-01,2.0
2009-06-02,1.0
2009-06-04,1.0
2009-06-05,1.0
2009-06-07,4.0
2009-06-08,6.0
2009-06-13,1.0
2009-06-15,4.0
2009-06-17,2.0
2009-06-18,1.0
2009-06-20,5.0
2009-06-21,2.0
2009-06-22,1.0
2009-06-23,1.0
2009-06-25,1.0
2009-06-26,2.0
2009-06-27,1.0
2009-06-29,1.0
2009-07-01,1.0
2009-07-02,2.0
2009-07-04,8.0
2009-07-06,1.0
2009-07-07,1.0
2009-07-08,1.0
2009-07-10,1.0
2009-07-11,1.0
2009-07-13,1.0
2009-07-16,1.0
2009-07-17,1.0
2009-07-18,3.0
2009-07-19,1.0
2009-07-25,1.0
2009-07-26,1.0
2009-08-01,8.0
2009-08-08,2.0
2009-08-09,3.0
2009-08-11,1.0
2009-08-13,1.0
2009-08-17,8.0
2009-08-21,2.0
2009-08-22,2.0
2009-08-23,1.0
2009-08-25,1.0
2009-08-26,1.0
2009-08-27,3.0
2009-08-28,2.0
2009-08-29,2.0
2009-08-30,5.0
2009-08-31,1.0
2009-09-01,1.0
2009-09-02,5.0
2009-09-04,4.0
2009-09-05,7.0
2009-09-06,3.0
2010-04-01,1.0
2010-10-30,3.0
2010-10-31,2.0
2010-11-01,3.0
2010-11-02,1.0
2010-11-03,3.0
2010-11-04,3.0
2010-11-05,3.0
2010-11-06,5.0
2010-11-07,5.0
2010-11-08,1.0
2010-11-09,4.0
2010-11-10,1.0
2010-11-11,1.0
2010-11-12,4.0
2010-11-13,5.0
2010-11-14,6.0
2010-11-15,1.0
2010-11-16,2.0
2010-11-17,1.0
2010-11-18,3.0
2010-11-19,2.0
2010-11-20,2.0
2010-11-21,3.0
2010-11-22,4.0
2010-11-23,1.0
2010-11-24,2.0
2010-11-25,3.0
2010-11-26,4.0
2010-11-27,1.0
2010-11-28,3.0
2010-12-01,2.0
2010-12-02,2.0
2010-12-03,2.0
2010-12-04,4.0
2010-12-05,3.0
2010-12-07,3.0
2010-12-08,3.0
2010-12-09,1.0
2010-12-10,5.0
2010-12-11,2.0
2010-12-12,1.0
2010-12-13,3.0
2010-12-14,2.0
2010-12-16,3.0
2010-12-17,3.0
2010-12-18,4.0
2010-12-19,1.0
2010-12-20,3.0
2010-12-21,1.0
2010-12-22,3.0
2010-12-23,3.0
2010-12-24,8.0
2010-12-25,4.0
2010-12-26,5.0
2010-12-27,1.0
2010-12-28,1.0
2010-12-30,1.0
2010-12-31,16.0
2011-01-02,8.0
2011-01-03,2.0
2011-01-05,3.0
2011-01-06,2.0
2011-01-08,1.0
2011-01-10,1.0
2011-01-11,6.0
2011-01-12,3.0
2011-01-13,2.0
2011-01-14,1.0
2011-01-15,4.0
2011-01-16,5.0
2011-01-17,3.0
2011-01-18,4.0
2011-01-19,8.0
2011-01-20,1.0
2011-01-22,2.0
2011-01-23,7.0
2011-01-24,3.0
2011-01-25,2.0
2011-01-26,2.0
2011-01-27,2.0
2011-01-28,10.0
2011-01-29,4.0
2011-01-31,1.0
2011-02-01,4.0
2011-02-02,5.0
2011-02-03,2.0
2011-02-04,4.0
2011-02-05,3.0
2011-02-06,2.0
2011-02-08,1.0
2011-02-21,2.0
2011-02-22,1.0
2011-02-23,6.0
2011-02-24,1.0
2011-02-25,2.0
2011-02-26,3.0
2011-02-27,4.0
2011-02-28,4.0
2011-03-01,3.0
2011-03-02,1.0
2011-03-03,3.0
2011-03-04,2.0
2011-03-05,2.0
2011-03-06,3.0
2011-03-07,6.0
2011-03-08,3.0
2011-03-09,2.0
2011-03-11,3.0
2011-03-12,6.0
2011-03-13,2.0
2011-03-14,1.0
2011-03-15,7.0
2011-03-16,1.0
2011-03-17,4.0
2011-03-18,5.0
2011-03-19,7.0
2011-03-20,3.0
2011-03-21,3.0
2011-03-23,2.0
2011-03-24,3.0
2011-03-25,1.0
2011-03-27,1.0
2011-03-28,2.0
2011-03-29,3.0
2011-03-30,1.0
2011-03-31,4.0
2011-04-02,3.0
2011-04-03,5.0
2011-04-04,4.0
2011-04-05,4.0
2011-04-06,5.0
2011-04-07,2.0
2011-04-08,6.0
2011-04-09,2.0
2011-04-10,3.0
2011-04-11,2.0
2011-04-12,1.0
2011-04-14,2.0
2011-04-15,2.0
2011-04-16,3.0
2011-04-17,3.0
2011-04-18,3.0
2011-04-20,1.0
2011-04-21,4.0
2011-04-22,8.0
2011-04-23,4.0
2011-04-24,2.0
2011-04-25,2.0
2011-04-27,1.0
2011-04-28,2.0
2011-04-29,1.0
2011-04-30,5.0
2011-05-01,3.0
2011-05-02,3.0
2011-05-03,1.0
2011-05-04,1.0
2011-05-05,3.0
2011-05-06,2.0
2011-05-07,9.0
2011-05-08,5.0
2011-05-09,1.0
2011-05-11,2.0
2011-05-12,2.0
2011-05-13,8.0
2011-05-14,3.0
2011-05-15,4.0
2011-05-17,2.0
2011-05-18,4.0
2011-05-19,1.0
2011-05-20,1.0
2011-05-21,1.0
2011-05-22,3.0
2011-05-23,4.0
2011-05-26,1.0
2011-05-27,1.0
2011-05-28,3.0
2011-05-29,3.0
2011-05-30,1.0
2011-05-31,1.0
2011-06-01,2.0
2011-06-02,2.0
2011-06-03,3.0
2011-06-04,1.0
2011-06-05,2.0
2011-06-07,1.0
2011-06-08,2.0
2011-06-09,2.0
2011-06-10,3.0
2011-06-11,2.0
2011-06-13,1.0
2011-06-14,1.0
2011-06-15,1.0
2011-06-17,1.0
2011-06-18,13.0
2011-06-19,2.0
2011-06-20,2.0
2011-06-22,2.0
2011-06-23,1.0
2011-06-26,2.0
2011-06-27,1.0
2011-06-29,2.0
2011-06-30,1.0
2011-07-01,2.0
2011-07-02,2.0
2011-07-03,1.0
2011-07-04,1.0
2011-07-05,3.0
2011-07-07,1.0
2011-07-09,1.0
2011-07-10,3.0
2011-07-11,2.0
2011-07-13,1.0
2011-07-14,1.0
2011-07-16,1.0
2011-07-17,1.0
2011-07-18,1.0
2011-07-19,3.0
2011-07-22,3.0
2011-07-23,2.0
2011-07-24,1.0
2011-07-25,1.0
2011-07-26,1.0
2011-07-27,1.0
2011-07-28,2.0
2011-07-29,1.0
2011-07-30,2.0
2011-08-02,1.0
2011-08-03,2.0
2011-08-04,2.0
2011-08-05,2.0
2011-08-06,3.0
2011-08-08,2.0
2011-08-09,4.0
2011-08-11,1.0
2011-08-12,6.0
2011-08-13,3.0
2011-08-14,1.0
2011-08-15,2.0
2011-08-17,2.0
2011-08-18,1.0
2011-08-19,2.0
2011-08-20,1.0
2011-08-21,3.0
2011-08-22,1.0
2011-08-23,1.0
2011-08-24,2.0
2011-08-25,3.0
2011-08-26,1.0
2011-08-27,2.0
2011-08-28,2.0
2011-08-29,1.0
2011-08-31,1.0
2011-09-01,1.0
2011-09-02,2.0
2011-09-03,2.0
2011-09-04,5.0
2011-09-06,2.0
2011-09-08,2.0
2011-09-09,1.0
2011-09-10,2.0
2011-09-11,1.0
2011-09-12,2.0
2011-09-13,1.0
2011-09-15,3.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-19,1.0
2011-09-20,2.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-24,3.0
2011-09-25,3.0
2011-09-26,1.0
2011-09-28,2.0
2011-09-29,2.0
2011-09-30,2.0
2011-10-01,3.0
2011-10-02,2.0
2011-10-03,1.0
2011-10-04,1.0
2011-10-05,1.0
2011-10-06,2.0
2011-10-07,2.0
2011-10-08,2.0
2011-10-09,9.0
2011-10-10,1.0
2011-10-12,1.0
2011-10-13,1.0
2011-10-14,2.0
2011-10-16,2.0
2011-10-17,2.0
2011-10-18,3.0
2011-10-19,1.0
2011-10-20,2.0
2011-10-21,3.0
2011-10-22,6.0
2011-10-23,1.0
2011-10-24,2.0
2011-10-27,1.0
2011-10-28,6.0
2011-10-29,2.0
2011-10-30,5.0
2011-10-31,2.0
2011-11-01,1.0
2011-11-02,1.0
2011-11-03,5.0
2011-11-04,11.0
2011-11-05,10.0
2011-11-07,1.0
2011-11-08,4.0
2011-11-09,3.0
2011-11-10,2.0
2011-11-11,8.0
2011-11-12,3.0
2011-11-13,1.0
2011-11-14,1.0
2011-11-16,1.0
2011-11-18,1.0
2011-11-19,3.0
2011-11-22,1.0
2011-11-23,1.0
2011-11-24,2.0
2011-11-25,3.0
2011-11-26,10.0
2011-11-27,5.0
2011-11-28,2.0
2011-11-30,2.0
2011-12-01,1.0
2011-12-02,2.0
2011-12-03,3.0
2011-12-04,1.0
2011-12-05,2.0
2011-12-06,1.0
2011-12-07,1.0
2011-12-09,2.0
2011-12-10,1.0
2011-12-11,4.0
2011-12-12,2.0
2011-12-17,10.0
2011-12-18,5.0
2011-12-19,2.0
2011-12-20,3.0
2011-12-21,4.0
2011-12-22,1.0
2011-12-24,4.0
2011-12-26,3.0
2011-12-28,5.0
2011-12-29,1.0
2011-12-30,5.0
2011-12-31,3.0
2012-01-02,3.0
2012-01-03,3.0
2012-01-04,3.0
2012-01-05,2.0
2012-01-06,2.0
2012-01-07,5.0
2012-01-08,4.0
2012-01-09,4.0
2012-01-11,3.0
2012-01-13,1.0
2012-01-14,4.0
2012-01-15,6.0
2012-01-17,3.0
2012-01-20,2.0
2012-01-21,1.0
2012-01-23,7.0
2012-01-25,2.0
2012-01-26,1.0
2012-01-27,1.0
2012-01-28,5.0
2012-01-29,2.0
2012-02-01,1.0
2012-02-02,5.0
2012-02-03,1.0
2012-02-04,5.0
2012-02-05,4.0
2012-02-07,1.0
2012-02-27,2.0
2012-02-28,2.0
2012-02-29,1.0
2012-03-01,1.0
2012-03-02,5.0
2012-03-03,2.0
2012-03-06,4.0
2012-03-08,1.0
2012-03-09,7.0
2012-03-10,1.0
2012-03-11,2.0
2012-03-14,2.0
2012-03-15,1.0
2012-03-16,1.0
2012-03-20,2.0
2012-03-23,13.0
2012-03-24,1.0
2012-03-25,3.0
2012-03-28,1.0
2012-03-30,2.0
2012-03-31,3.0
2012-04-04,1.0
2012-04-06,1.0
2012-04-07,1.0
2012-04-10,4.0
2012-04-11,1.0
2012-04-12,1.0
2012-04-13,1.0
2012-04-21,1.0
2012-04-22,4.0
2012-04-26,1.0
2012-04-28,2.0
2012-05-02,4.0
2012-05-03,1.0
2012-05-05,2.0
2012-05-06,1.0
2012-05-07,1.0
2012-05-09,1.0
2012-05-11,15.0
2012-05-12,3.0
2012-05-13,1.0
2012-05-18,1.0
2012-05-19,7.0
2012-05-24,1.0
2012-05-25,2.0
2012-05-27,2.0
2012-05-28,2.0
2012-05-29,1.0
2012-05-30,1.0
2012-06-01,2.0
2012-06-02,1.0
2012-06-04,1.0
2012-06-07,1.0
2012-06-08,2.0
2012-06-10,4.0
2012-06-12,2.0
2012-06-14,1.0
2012-06-16,1.0
2012-06-17,3.0
2012-06-19,5.0
2012-06-22,2.0
2012-06-23,1.0
2012-06-27,1.0
2012-06-28,1.0
2012-06-29,3.0
2012-07-03,1.0
2012-07-04,1.0
2012-07-05,1.0
2012-07-07,6.0
2012-07-08,4.0
2012-07-09,1.0
2012-07-10,4.0
2012-07-11,1.0
2012-07-12,1.0
2012-07-13,1.0
2012-07-15,1.0
2012-07-17,1.0
2012-07-18,1.0
2012-07-20,3.0
2012-07-24,1.0
2012-07-26,1.0
2012-07-27,1.0
2012-07-29,2.0
2012-07-30,1.0
2012-08-02,1.0
2012-08-03,1.0
2012-08-04,2.0
2012-08-05,1.0
2012-08-06,1.0
2012-08-07,1.0
2012-08-08,4.0
2012-08-09,2.0
2012-08-10,2.0
2012-08-11,1.0
2012-08-12,2.0
2012-08-13,1.0
2012-08-14,1.0
2012-08-17,1.0
2012-08-22,1.0
2012-08-23,1.0
2012-08-24,1.0
2012-08-25,8.0
2012-08-26,1.0
2012-08-27,1.0
2012-08-29,1.0
2012-08-31,4.0
2012-09-01,2.0
2012-09-02,1.0
2012-09-04,2.0
2012-09-05,1.0
2012-09-06,1.0
2012-09-07,2.0
2012-09-11,1.0
2012-09-14,1.0
2012-09-16,2.0
2012-09-21,1.0
2012-09-30,3.0
2012-10-01,2.0
2012-10-02,1.0
2012-10-04,1.0
2012-10-05,1.0
2012-10-13,2.0
2012-10-14,1.0
2012-10-16,3.0
2012-10-17,1.0
2012-10-18,3.0
2012-10-19,1.0
2012-10-20,2.0
2012-10-21,1.0
2012-10-27,4.0
2012-10-28,2.0
2012-10-29,1.0
2012-10-31,1.0
2012-11-01,1.0
2012-11-02,3.0
2012-11-03,2.0
2012-11-04,1.0
2012-11-06,2.0
2012-11-07,1.0
2012-11-08,2.0
2012-11-09,1.0
2012-11-11,2.0
2012-11-13,1.0
2012-11-14,1.0
2012-11-15,1.0
2012-11-17,6.0
2012-11-19,1.0
2012-11-20,1.0
2012-11-25,1.0
2012-11-26,1.0
2012-11-27,1.0
2012-11-29,3.0
2012-11-30,1.0
2012-12-01,2.0
2012-12-02,1.0
2012-12-04,1.0
2012-12-08,2.0
2012-12-10,1.0
2012-12-15,5.0
2012-12-16,1.0
2012-12-21,1.0
2012-12-22,2.0
2012-12-30,2.0
2012-12-31,3.0
2013-01-01,2.0
2013-01-03,3.0
2013-01-07,1.0
2013-01-12,2.0
2013-01-13,2.0
2013-01-19,1.0
2013-01-23,1.0
2013-01-26,2.0
2013-01-28,1.0
2013-01-30,1.0
2013-01-31,3.0
2013-02-01,2.0
2013-02-02,5.0
2013-02-05,1.0
2013-02-06,3.0
2013-02-07,1.0
2013-02-09,2.0
2013-02-10,2.0
2013-02-11,1.0
2013-02-12,3.0
2013-02-13,1.0
2013-02-16,9.0
2013-02-22,1.0
2013-02-23,1.0
2013-02-24,1.0
2013-02-26,1.0
2013-02-27,1.0
2013-02-28,1.0
2013-03-06,1.0
2013-03-08,1.0
2013-03-09,3.0
2013-03-13,1.0
2013-03-19,1.0
2013-03-21,1.0
2013-03-24,1.0
2013-03-25,1.0
2013-03-26,1.0
2013-03-31,2.0
2013-04-05,2.0
2013-04-06,1.0
2013-04-12,1.0
2013-04-17,1.0
2013-04-19,1.0
2013-04-20,2.0
2013-04-21,1.0
2013-04-23,1.0
2013-04-27,2.0
2013-04-29,1.0
2013-05-04,1.0
2013-05-08,3.0
2013-05-09,1.0
2013-05-11,6.0
2013-05-18,1.0
2013-05-20,3.0
2013-05-26,1.0
2013-06-01,1.0
2013-06-07,1.0
2013-06-15,1.0
2013-06-21,1.0
2013-06-27,1.0
2013-06-29,2.0
2013-07-04,1.0
2013-07-06,1.0
2013-07-08,1.0
2013-07-09,2.0
2013-07-15,1.0
2013-07-17,2.0
2013-07-18,1.0
2013-07-28,1.0
2013-08-01,1.0
2013-08-11,1.0
2013-08-15,1.0
2013-08-19,1.0
2013-08-29,1.0
2013-08-31,1.0
2013-09-05,1.0
2013-09-07,2.0
2013-09-09,1.0
2013-09-20,2.0
2013-09-26,1.0
2013-09-29,1.0
2013-10-01,1.0
2013-10-11,1.0
2013-10-12,1.0
2013-10-19,1.0
2013-10-20,1.0
2013-10-24,1.0
2013-10-26,5.0
2013-10-29,2.0
2013-11-03,2.0
2013-11-06,3.0
2013-11-16,1.0
2013-11-22,3.0
2013-11-23,3.0
2013-12-01,1.0
2013-12-02,1.0
2013-12-04,1.0
2013-12-07,2.0
2013-12-11,1.0
2013-12-13,1.0
2013-12-14,1.0
2013-12-16,1.0
2013-12-18,1.0
2013-12-24,3.0
2013-12-25,2.0
2013-12-26,1.0
2013-12-27,2.0
2013-12-29,1.0
2013-12-30,1.0
2013-12-31,1.0
2014-01-07,1.0
2014-01-10,1.0
2014-01-14,1.0
2014-01-23,1.0
2014-01-25,1.0
