dia,ventas
2008-02-09,2.0
2008-02-15,2.0
2008-02-18,6.0
2008-02-21,2.0
2008-02-22,2.0
2008-02-23,3.0
2008-02-24,2.0
2008-02-25,1.0
2008-03-01,6.0
2008-03-06,3.0
2008-03-07,4.0
2008-03-08,5.0
2008-03-09,2.0
2008-03-11,2.0
2008-03-16,2.0
2008-03-19,2.0
2008-03-20,1.0
2008-03-21,5.0
2008-03-22,6.0
2008-03-24,4.0
2008-03-25,3.0
2008-03-28,2.0
2008-03-29,2.0
2008-04-02,3.0
2008-04-04,2.0
2008-04-06,2.0
2008-04-08,2.0
2008-04-10,2.0
2008-04-12,8.0
2008-04-13,2.0
2008-04-18,3.0
2008-04-20,2.0
2008-04-24,3.0
2008-04-26,3.0
2008-04-27,6.0
2008-04-29,2.0
2008-05-01,1.0
2008-05-03,3.0
2008-05-06,2.0
2008-05-09,2.0
2008-05-11,3.0
2008-05-14,2.0
2008-05-17,1.0
2008-05-18,2.0
2008-05-20,2.0
2008-05-23,2.0
2008-05-31,2.0
2008-06-01,1.0
2008-06-03,2.0
2008-06-06,2.0
2008-06-08,2.0
2008-06-10,2.0
2008-06-13,2.0
2008-06-15,2.0
2008-06-17,2.0
2008-06-18,2.0
2008-06-20,2.0
2008-06-22,1.0
2008-06-24,2.0
2008-06-25,2.0
2008-06-26,1.0
2008-06-27,2.0
2008-06-28,4.0
2008-07-07,2.0
2008-07-09,2.0
2008-07-12,1.0
2008-07-15,4.0
2008-07-23,4.0
2008-08-01,2.0
2008-08-04,2.0
2008-08-05,2.0
2008-08-07,3.0
2008-08-09,3.0
2008-08-15,6.0
2008-08-22,7.0
2008-08-29,1.0
2008-09-07,2.0
2008-09-08,2.0
2008-09-10,2.0
2008-09-11,2.0
2008-09-13,4.0
2008-09-14,11.0
2008-09-24,1.0
2008-09-26,1.0
2008-09-28,1.0
2008-09-30,2.0
2008-10-03,4.0
2008-10-05,2.0
2008-10-08,2.0
2008-10-10,3.0
2008-10-11,3.0
2008-10-13,1.0
2008-10-14,2.0
2008-10-15,2.0
2008-10-18,4.0
2008-10-19,3.0
2008-10-20,6.0
2008-10-21,3.0
2008-10-22,1.0
2008-10-24,2.0
2008-10-25,3.0
2008-10-29,2.0
2008-10-30,1.0
2008-10-31,2.0
2008-11-01,3.0
2008-11-03,1.0
2008-11-05,4.0
2008-11-06,1.0
2008-11-07,3.0
2008-11-08,2.0
2008-11-09,1.0
2008-11-11,2.0
2008-11-12,2.0
2008-11-13,5.0
2008-11-14,1.0
2008-11-15,2.0
2008-11-17,3.0
2008-11-19,3.0
2008-11-20,2.0
2008-11-22,2.0
2008-11-26,2.0
2008-11-29,3.0
2008-12-01,1.0
2008-12-09,2.0
2008-12-11,1.0
2008-12-13,3.0
2008-12-15,1.0
2008-12-16,2.0
2008-12-17,2.0
2008-12-18,2.0
2008-12-19,5.0
2008-12-22,4.0
2008-12-24,2.0
2008-12-26,6.0
2008-12-27,9.0
2008-12-31,1.0
2009-01-05,2.0
2009-01-06,3.0
2009-01-07,4.0
2009-01-08,3.0
2009-01-12,13.0
2009-01-14,3.0
2009-01-15,2.0
2009-01-16,3.0
2009-01-17,1.0
2009-01-18,3.0
2009-01-19,2.0
2009-01-20,6.0
2009-01-23,4.0
2009-01-24,8.0
2009-01-28,4.0
2009-01-30,1.0
2009-01-31,5.0
2009-02-01,3.0
2009-02-02,4.0
2009-02-03,1.0
2009-02-04,3.0
2009-02-05,6.0
2009-02-07,3.0
2009-02-09,1.0
2009-02-10,2.0
2009-02-11,1.0
2009-02-12,2.0
2009-02-13,3.0
2009-02-14,1.0
2009-02-25,4.0
2009-02-26,2.0
2009-02-27,3.0
2009-02-28,2.0
2009-03-01,2.0
2009-03-02,1.0
2009-03-03,2.0
2009-03-05,2.0
2009-03-06,2.0
2009-03-07,8.0
2009-03-08,2.0
2009-03-09,3.0
2009-03-10,3.0
2009-03-12,1.0
2009-03-13,6.0
2009-03-14,8.0
2009-03-15,2.0
2009-03-16,2.0
2009-03-17,2.0
2009-03-18,3.0
2009-03-19,3.0
2009-03-20,2.0
2009-03-21,6.0
2009-03-22,2.0
2009-03-23,6.0
2009-03-26,6.0
2009-03-27,3.0
2009-03-28,2.0
2009-03-29,1.0
2009-03-30,3.0
2009-04-02,4.0
2009-04-04,2.0
2009-04-05,2.0
2009-04-07,1.0
2009-04-08,5.0
2009-04-09,2.0
2009-04-10,4.0
2009-04-11,2.0
2009-04-12,1.0
2009-04-13,2.0
2009-04-14,3.0
2009-04-15,2.0
2009-04-16,3.0
2009-04-17,2.0
2009-04-18,1.0
2009-04-19,1.0
2009-04-22,2.0
2009-04-24,2.0
2009-04-25,3.0
2009-05-01,4.0
2009-05-04,2.0
2009-05-09,2.0
2009-05-13,2.0
2009-05-16,1.0
2009-05-17,2.0
2009-05-19,1.0
2009-05-20,2.0
2009-05-22,4.0
2009-05-23,7.0
2009-05-24,4.0
2009-05-25,3.0
2009-05-26,2.0
2009-05-29,2.0
2009-05-31,1.0
2009-06-01,2.0
2009-06-03,1.0
2009-06-06,7.0
2009-06-09,2.0
2009-06-12,2.0
2009-06-13,1.0
2009-06-14,1.0
2009-06-17,1.0
2009-06-20,3.0
2009-06-23,2.0
2009-07-01,2.0
2009-07-04,2.0
2009-07-10,2.0
2009-07-12,2.0
2009-07-13,1.0
2009-07-14,2.0
2009-07-17,2.0
2009-07-19,1.0
2009-07-22,2.0
2009-07-25,2.0
2009-07-27,2.0
2009-07-30,2.0
2009-08-01,2.0
2009-08-04,1.0
2009-08-07,2.0
2009-08-08,3.0
2009-08-10,2.0
2009-08-12,2.0
2009-08-14,2.0
2009-08-18,2.0
2009-08-19,1.0
2009-08-20,2.0
2009-08-21,1.0
2009-08-22,1.0
2009-08-29,1.0
2009-08-30,2.0
2009-08-31,2.0
2009-09-01,5.0
2009-09-05,9.0
2009-09-11,1.0
2010-11-02,1.0
2010-11-09,1.0
2010-11-14,3.0
2010-11-17,1.0
2010-11-28,3.0
2010-12-03,1.0
2010-12-04,1.0
2010-12-05,1.0
2010-12-06,2.0
2010-12-07,5.0
2010-12-08,4.0
2010-12-09,3.0
2010-12-17,4.0
2010-12-18,1.0
2010-12-19,1.0
2010-12-21,2.0
2010-12-24,6.0
2010-12-25,11.0
2010-12-27,1.0
2010-12-30,12.0
2010-12-31,2.0
2011-01-02,4.0
2011-01-03,4.0
2011-01-08,4.0
2011-01-10,2.0
2011-01-13,2.0
2011-01-14,2.0
2011-01-15,3.0
2011-01-16,8.0
2011-01-18,4.0
2011-01-19,1.0
2011-01-21,3.0
2011-01-22,5.0
2011-01-23,1.0
2011-01-24,1.0
2011-01-28,1.0
2011-01-29,2.0
2011-01-31,1.0
2011-02-02,1.0
2011-02-05,1.0
2011-02-21,2.0
2011-02-25,1.0
2011-02-27,1.0
2011-03-05,2.0
2011-03-06,8.0
2011-03-07,2.0
2011-03-10,1.0
2011-03-22,1.0
2011-03-25,1.0
2011-04-02,5.0
2011-05-11,6.0
2011-05-28,1.0
2011-06-01,2.0
2011-06-05,1.0
2011-06-07,9.0
2011-07-03,1.0
2011-07-04,2.0
2011-09-03,1.0
2011-09-11,1.0
2011-09-16,1.0
2011-09-21,1.0
2011-09-23,1.0
2011-09-25,1.0
2011-09-27,1.0
2011-10-01,3.0
2011-10-05,2.0
2011-10-20,3.0
2011-10-23,3.0
2011-10-30,1.0
2011-11-03,5.0
2011-11-04,1.0
2011-11-22,3.0
2011-11-24,2.0
2011-11-27,1.0
2011-11-28,2.0
2011-11-29,2.0
2011-12-09,5.0
2011-12-10,2.0
2011-12-11,6.0
2011-12-17,1.0
2011-12-20,2.0
2011-12-22,1.0
2011-12-25,5.0
2011-12-30,4.0
2011-12-31,1.0
2012-01-04,7.0
2012-01-06,2.0
2012-01-07,1.0
2012-01-15,2.0
2012-01-26,3.0
2012-01-29,2.0
2012-01-30,1.0
2012-01-31,1.0
2012-02-07,2.0
2012-03-06,2.0
2012-03-09,2.0
2012-03-10,6.0
2012-03-16,1.0
2012-03-17,2.0
2012-03-23,1.0
2012-03-27,2.0
2012-04-04,3.0
2012-04-14,3.0
2012-04-18,1.0
2012-05-26,1.0
2012-08-20,1.0
2012-09-01,1.0
2012-09-16,1.0
2012-09-29,2.0
2012-10-03,2.0
2012-10-17,1.0
2012-10-26,3.0
2012-11-14,1.0
2012-11-19,2.0
2012-11-21,2.0
2012-11-25,1.0
2012-11-26,1.0
2012-11-30,1.0
2012-12-01,1.0
2012-12-03,2.0
2012-12-06,1.0
2012-12-10,2.0
2012-12-19,1.0
2012-12-22,1.0
2012-12-25,1.0
2012-12-26,4.0
2012-12-28,3.0
2013-01-08,2.0
2013-01-09,1.0
2013-01-11,2.0
2013-01-19,2.0
2013-02-14,2.0
2013-02-16,2.0
2013-03-02,1.0
2013-05-28,2.0
2013-05-30,2.0
2013-06-01,2.0
2013-08-11,3.0
2013-08-13,3.0
2013-08-24,1.0
2013-08-26,1.0
2013-08-28,2.0
2013-09-08,2.0
2014-01-17,1.0
2014-01-19,3.0
2014-01-22,2.0
2014-01-23,2.0
2014-01-24,2.0
2014-01-31,1.0
2014-02-10,1.0
