dia,ventas
2010-11-03,2.0
2010-11-05,1.0
2010-11-11,1.0
2010-12-03,2.0
2010-12-11,2.0
2010-12-17,1.0
2010-12-24,2.0
2011-01-04,1.0
2011-01-07,2.0
2011-01-12,1.0
2011-01-18,1.0
2011-01-31,1.0
2011-02-03,1.0
2011-02-07,1.0
2011-02-08,1.0
2011-02-24,1.0
2011-02-25,1.0
2011-02-28,1.0
2011-03-02,1.0
2011-03-03,1.0
2011-03-05,2.0
2011-03-06,1.0
2011-03-17,2.0
2011-03-18,1.0
2011-03-24,2.0
2011-04-02,1.0
2011-04-04,1.0
2011-04-11,1.0
2011-04-15,2.0
2011-04-16,1.0
2011-04-24,1.0
2011-04-25,1.0
2011-04-28,1.0
2011-04-29,2.0
2011-05-02,1.0
2011-05-11,1.0
2011-05-17,1.0
2011-05-30,1.0
2011-06-03,1.0
2011-06-09,1.0
2011-06-15,1.0
2011-07-12,3.0
2011-07-16,1.0
2011-07-25,1.0
2011-07-31,1.0
2011-08-05,1.0
2011-08-07,1.0
2011-08-10,1.0
2011-08-12,3.0
2011-08-13,2.0
2011-08-19,1.0
2011-08-27,1.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-08,1.0
2011-09-17,1.0
2011-09-18,1.0
2011-09-23,1.0
2011-09-29,1.0
2011-10-02,1.0
2011-10-06,1.0
2011-10-11,1.0
2011-10-12,1.0
2011-10-14,1.0
2011-10-15,1.0
2011-10-16,2.0
2011-10-17,1.0
2011-10-18,2.0
2011-10-21,1.0
2011-10-29,1.0
2011-11-05,2.0
2011-11-07,1.0
2011-11-12,1.0
2011-11-14,2.0
2011-11-25,1.0
2011-11-26,1.0
2011-12-02,1.0
2011-12-03,2.0
2011-12-04,1.0
2011-12-07,2.0
2011-12-09,1.0
2011-12-10,1.0
2011-12-12,2.0
2011-12-16,2.0
2011-12-20,1.0
2011-12-21,1.0
2011-12-22,1.0
2011-12-28,1.0
2011-12-30,1.0
2012-01-03,2.0
2012-01-10,1.0
2012-01-12,1.0
2012-01-27,1.0
2012-01-28,2.0
2012-02-04,2.0
2012-02-05,1.0
2012-02-27,2.0
2012-02-29,1.0
2012-03-03,1.0
2012-03-05,1.0
2012-03-10,1.0
2012-03-13,1.0
2012-03-20,1.0
2012-03-23,1.0
2012-03-24,1.0
2012-03-27,1.0
2012-03-29,2.0
2012-03-31,1.0
2012-04-03,1.0
2012-04-05,2.0
2012-04-07,1.0
2012-04-10,1.0
2012-04-18,1.0
2012-04-20,1.0
2012-04-22,1.0
2012-05-05,6.0
2012-05-07,1.0
2012-05-09,1.0
2012-05-10,1.0
2012-05-11,2.0
2012-05-12,1.0
2012-05-13,1.0
2012-05-14,1.0
2012-05-17,1.0
2012-05-18,1.0
2012-05-19,1.0
2012-05-24,1.0
2012-05-25,1.0
2012-06-04,1.0
2012-06-08,1.0
2012-06-11,1.0
2012-06-12,1.0
2012-06-14,1.0
2012-06-16,1.0
2012-06-21,1.0
2012-06-30,1.0
2012-07-03,2.0
2012-07-06,1.0
2012-07-07,1.0
2012-07-13,1.0
2012-07-15,1.0
2012-07-19,1.0
2012-08-03,1.0
2012-08-09,1.0
2012-08-10,1.0
2012-08-11,2.0
2012-09-29,1.0
2012-11-02,1.0
2013-02-08,1.0
2013-02-28,1.0
2013-03-07,1.0
2013-03-16,1.0
2013-03-19,1.0
2013-03-20,1.0
2013-04-03,1.0
2013-04-05,1.0
2013-04-27,1.0
2013-07-04,1.0
2013-07-14,1.0
2013-09-06,1.0
2013-09-27,2.0
2015-06-17,1.0
2015-08-10,1.0
2015-09-19,1.0
2015-10-03,1.0
