fecha,precio,cantidad
31/01/2008,0.3499999841083334,12.0
17/04/2008,0.4000000158958333,24.0
16/05/2008,0.41999999682500005,12.0
26/05/2008,0.420000012715,60.0
05/06/2008,0.42010664940000003,24.0
03/07/2008,0.43041090170833335,12.0
17/07/2008,0.4301420847583333,24.0
28/07/2008,0.42994916439166664,12.0
14/08/2008,0.43016707897083334,24.0
14/08/2008,0.4301669995,12.0
25/08/2008,0.4298975865083334,12.0
04/09/2008,0.42983468373333333,12.0
29/09/2008,0.42984835306666663,24.0
27/11/2008,0.4301316738125,24.0
21/05/2009,0.4311345815666667,12.0
21/05/2009,0.4311345815666667,12.0
11/06/2009,0.43031624952916664,24.0
02/07/2009,0.43183167775416664,24.0
10/08/2009,0.5149999856916666,12.0
24/08/2009,0.5125000079458334,24.0
19/10/2009,0.5125000079500001,12.0
12/11/2009,0.5125000079458334,24.0
14/01/2010,0.5125000079500001,12.0
18/03/2010,0.5999999841041667,24.0
01/04/2010,0.625,12.0
