dia,ventas
2008-04-14,2.0
2008-04-15,2.0
2008-04-16,19.0
2008-04-17,4.0
2008-04-18,8.0
2008-04-19,14.0
2008-04-20,12.0
2008-04-21,7.0
2008-04-22,6.0
2008-04-23,6.0
2008-04-24,10.0
2008-04-25,22.0
2008-04-26,17.0
2008-04-27,17.0
2008-04-28,7.0
2008-04-29,1.0
2008-04-30,6.0
2008-05-01,6.0
2008-05-02,9.0
2008-05-03,7.0
2008-05-04,16.0
2008-05-05,4.0
2008-05-06,2.0
2008-05-07,2.0
2008-05-08,8.0
2008-05-09,7.0
2008-05-10,18.0
2008-05-11,8.0
2008-05-12,49.0
2008-05-14,1.0
2008-05-15,5.0
2008-05-16,8.0
2008-05-17,8.0
2008-05-18,13.0
2008-05-19,3.0
2008-05-20,6.0
2008-05-21,4.0
2008-05-22,5.0
2008-05-23,11.0
2008-05-24,2.0
2008-05-25,10.0
2008-05-26,2.0
2008-05-27,9.0
2008-05-28,3.0
2008-05-29,3.0
2008-05-30,9.0
2008-05-31,8.0
2008-06-01,7.0
2008-06-02,4.0
2008-06-03,1.0
2008-06-04,11.0
2008-06-05,3.0
2008-06-06,3.0
2008-06-07,12.0
2008-06-08,9.0
2008-06-09,4.0
2008-06-10,3.0
2008-06-11,11.0
2008-06-12,8.0
2008-06-13,6.0
2008-06-14,15.0
2008-06-15,14.0
2008-06-16,28.0
2008-06-17,4.0
2008-06-18,2.0
2008-06-19,19.0
2008-06-20,15.0
2008-06-21,11.0
2008-06-22,9.0
2008-06-23,2.0
2008-06-24,2.0
2008-06-25,3.0
2008-06-26,3.0
2008-06-27,3.0
2008-06-28,4.0
2008-06-29,9.0
2008-06-30,4.0
2008-07-01,6.0
2008-07-02,8.0
2008-07-03,6.0
2008-07-04,6.0
2008-07-05,14.0
2008-07-06,9.0
2008-07-07,66.0
2008-07-08,4.0
2008-07-09,6.0
2008-07-10,6.0
2008-07-11,12.0
2008-07-12,6.0
2008-07-13,6.0
2008-07-14,4.0
2008-07-16,5.0
2008-07-17,6.0
2008-07-18,11.0
2008-07-19,23.0
2008-07-20,10.0
2008-07-21,4.0
2008-07-22,1.0
2008-07-23,3.0
2008-07-24,5.0
2008-07-25,1.0
2008-07-26,15.0
2008-07-27,18.0
2008-07-28,1.0
2008-07-29,1.0
2008-07-30,2.0
2008-07-31,2.0
2008-08-01,12.0
2008-08-02,10.0
2008-08-03,3.0
2008-08-04,2.0
2008-08-06,9.0
2008-08-07,4.0
2008-08-08,4.0
2008-08-09,9.0
2008-08-10,6.0
2008-08-11,11.0
2008-08-12,1.0
2008-08-13,3.0
2008-08-14,9.0
2008-08-15,6.0
2008-08-16,3.0
2008-08-17,3.0
2008-08-18,4.0
2008-08-19,2.0
2008-08-20,3.0
2008-08-22,4.0
2008-08-23,25.0
2008-08-24,6.0
2008-08-25,1.0
2008-08-26,9.0
2008-08-27,3.0
2008-08-28,5.0
2008-08-29,6.0
2008-08-30,16.0
2008-08-31,8.0
2008-09-01,4.0
2008-09-02,6.0
2008-09-03,3.0
2008-09-04,4.0
2008-09-05,3.0
2008-09-06,4.0
2008-09-07,12.0
2008-09-08,4.0
2008-09-09,3.0
2008-09-10,4.0
2008-09-11,6.0
2008-09-12,2.0
2008-09-13,4.0
2008-09-14,9.0
2008-09-15,11.0
2008-09-16,1.0
2008-09-17,2.0
2008-09-18,2.0
2008-09-19,2.0
2008-09-20,3.0
2008-09-21,16.0
2008-09-22,7.0
2008-09-23,6.0
2008-09-24,1.0
2008-09-25,16.0
2008-09-26,3.0
2008-09-27,15.0
2008-09-28,7.0
2008-09-29,4.0
2008-09-30,1.0
2008-10-01,1.0
2008-10-02,5.0
2008-10-03,98.0
2008-10-04,7.0
2008-10-05,7.0
2008-10-06,4.0
2008-10-07,3.0
2008-10-08,4.0
2008-10-09,6.0
2008-10-10,9.0
2008-10-11,14.0
2008-10-12,12.0
2008-10-13,7.0
2008-10-14,1.0
2008-10-15,3.0
2008-10-16,2.0
2008-10-17,6.0
2008-10-18,5.0
2008-10-19,9.0
2008-10-20,5.0
2008-10-21,9.0
2008-10-22,4.0
2008-10-23,11.0
2008-10-24,18.0
2008-10-25,51.0
2008-10-26,9.0
2008-10-27,1.0
2008-10-28,5.0
2008-10-29,1.0
2008-10-30,11.0
2008-10-31,9.0
2008-11-01,5.0
2008-11-02,8.0
2008-11-03,2.0
2008-11-04,15.0
2008-11-05,3.0
2008-11-06,10.0
2008-11-07,16.0
2008-11-08,18.0
2008-11-09,16.0
2008-11-11,13.0
2008-11-12,3.0
2008-11-13,4.0
2008-11-14,27.0
2008-11-15,12.0
2008-11-16,8.0
2008-11-18,16.0
2008-11-19,5.0
2008-11-20,6.0
2008-11-21,6.0
2008-11-22,9.0
2008-11-23,16.0
2008-11-24,1.0
2008-11-25,14.0
2008-11-26,5.0
2008-11-27,14.0
2008-11-28,10.0
2008-11-29,4.0
2008-11-30,5.0
2008-12-01,2.0
2008-12-03,20.0
2008-12-04,5.0
2008-12-05,5.0
2008-12-06,3.0
2008-12-07,19.0
2008-12-08,14.0
2008-12-09,3.0
2008-12-10,5.0
2008-12-11,3.0
2008-12-12,3.0
2008-12-13,12.0
2008-12-14,16.0
2008-12-15,14.0
2008-12-16,7.0
2008-12-17,8.0
2008-12-18,8.0
2008-12-19,7.0
2008-12-20,23.0
2008-12-21,20.0
2008-12-22,11.0
2008-12-23,5.0
2008-12-24,18.0
2008-12-25,3.0
2008-12-26,3.0
2008-12-27,6.0
2008-12-28,8.0
2008-12-29,8.0
2008-12-30,7.0
2008-12-31,36.0
2009-01-01,1.0
2009-01-02,4.0
2009-01-03,18.0
2009-01-04,8.0
2009-01-05,4.0
2009-01-06,5.0
2009-01-07,4.0
2009-01-08,8.0
2009-01-09,11.0
2009-01-10,18.0
2009-01-11,10.0
2009-01-12,4.0
2009-01-13,9.0
2009-01-14,9.0
2009-01-15,5.0
2009-01-16,5.0
2009-01-17,18.0
2009-01-18,7.0
2009-01-19,7.0
2009-01-22,7.0
2009-01-23,8.0
2009-01-24,23.0
2009-01-25,6.0
2009-01-26,3.0
2009-01-28,2.0
2009-01-29,7.0
2009-01-30,8.0
2009-01-31,18.0
2009-02-01,8.0
2009-02-02,5.0
2009-02-03,4.0
2009-02-04,6.0
2009-02-05,2.0
2009-02-06,16.0
2009-02-07,13.0
2009-02-08,12.0
2009-02-09,4.0
2009-02-10,9.0
2009-02-11,5.0
2009-02-12,7.0
2009-02-13,8.0
2009-02-14,7.0
2009-02-15,9.0
2009-02-24,5.0
2009-02-25,12.0
2009-02-26,5.0
2009-02-27,7.0
2009-02-28,11.0
2009-03-01,11.0
2009-03-02,6.0
2009-03-03,5.0
2009-03-04,4.0
2009-03-05,9.0
2009-03-06,10.0
2009-03-07,21.0
2009-03-08,9.0
2009-03-09,5.0
2009-03-10,4.0
2009-03-11,12.0
2009-03-12,8.0
2009-03-13,23.0
2009-03-14,28.0
2009-03-15,4.0
2009-03-16,8.0
2009-03-17,9.0
2009-03-18,11.0
2009-03-19,9.0
2009-03-20,33.0
2009-03-21,18.0
2009-03-22,19.0
2009-03-23,9.0
2009-03-24,6.0
2009-03-25,12.0
2009-03-26,7.0
2009-03-27,18.0
2009-03-28,27.0
2009-03-29,11.0
2009-03-30,9.0
2009-03-31,6.0
2009-04-01,9.0
2009-04-02,10.0
2009-04-03,13.0
2009-04-04,28.0
2009-04-05,10.0
2009-04-06,7.0
2009-04-07,9.0
2009-04-08,6.0
2009-04-09,5.0
2009-04-10,13.0
2009-04-11,12.0
2009-04-12,11.0
2009-04-13,24.0
2009-04-14,15.0
2009-04-15,14.0
2009-04-16,20.0
2009-04-17,6.0
2009-04-18,23.0
2009-04-19,10.0
2009-04-20,4.0
2009-04-21,8.0
2009-04-22,2.0
2009-04-23,9.0
2009-04-24,8.0
2009-04-25,8.0
2009-04-26,12.0
2009-04-27,12.0
2009-04-28,2.0
2009-04-29,11.0
2009-04-30,16.0
2009-05-01,18.0
2009-05-02,15.0
2009-05-03,9.0
2009-05-04,5.0
2009-05-05,6.0
2009-05-06,9.0
2009-05-07,6.0
2009-05-08,14.0
2009-05-09,12.0
2009-05-10,15.0
2009-05-11,10.0
2009-05-12,2.0
2009-05-13,7.0
2009-05-14,1.0
2009-05-15,6.0
2009-05-16,6.0
2009-05-17,17.0
2009-05-18,5.0
2009-05-19,6.0
2009-05-20,12.0
2009-05-21,9.0
2009-05-22,11.0
2009-05-23,11.0
2009-05-24,14.0
2009-05-25,8.0
2009-05-26,3.0
2009-05-27,11.0
2009-05-28,4.0
2009-05-29,6.0
2009-05-30,7.0
2009-05-31,7.0
2009-06-01,2.0
2009-06-02,1.0
2009-06-04,5.0
2009-06-05,7.0
2009-06-06,13.0
2009-06-07,11.0
2009-06-08,7.0
2009-06-09,3.0
2009-06-10,10.0
2009-06-11,4.0
2009-06-12,12.0
2009-06-13,15.0
2009-06-14,7.0
2009-06-15,10.0
2009-06-16,1.0
2009-06-17,6.0
2009-06-18,3.0
2009-06-19,7.0
2009-06-20,5.0
2009-06-21,16.0
2009-06-22,5.0
2009-06-23,5.0
2009-06-24,2.0
2009-06-25,7.0
2009-06-26,9.0
2009-06-27,7.0
2009-06-29,2.0
2009-06-30,5.0
2009-07-01,3.0
2009-07-02,5.0
2009-07-03,9.0
2009-07-04,11.0
2009-07-05,19.0
2009-07-06,3.0
2009-07-07,5.0
2009-07-08,8.0
2009-07-09,14.0
2009-07-10,2.0
2009-07-11,20.0
2009-07-12,11.0
2009-07-13,1.0
2009-07-14,7.0
2009-07-15,2.0
2009-07-16,1.0
2009-07-17,16.0
2009-07-18,8.0
2009-07-19,13.0
2009-07-20,4.0
2009-07-21,4.0
2009-07-22,4.0
2009-07-23,5.0
2009-07-24,5.0
2009-07-25,22.0
2009-07-26,20.0
2009-07-27,5.0
2009-07-28,3.0
2009-07-29,5.0
2009-07-30,3.0
2009-07-31,20.0
2009-08-01,15.0
2009-08-02,10.0
2009-08-03,9.0
2009-08-04,8.0
2009-08-05,4.0
2009-08-06,8.0
2009-08-07,12.0
2009-08-08,11.0
2009-08-09,6.0
2009-08-10,7.0
2009-08-11,6.0
2009-08-12,6.0
2009-08-13,2.0
2009-08-14,7.0
2009-08-15,18.0
2009-08-16,18.0
2009-08-17,4.0
2009-08-18,4.0
2009-08-19,6.0
2009-08-20,5.0
2009-08-21,7.0
2009-08-22,23.0
2009-08-23,14.0
2009-08-24,4.0
2009-08-25,4.0
2009-08-26,11.0
2009-08-27,13.0
2009-08-28,19.0
2009-08-29,27.0
2009-08-30,16.0
2009-08-31,3.0
2009-09-01,1.0
2009-09-02,1.0
2009-09-03,5.0
2009-09-04,9.0
2009-09-05,37.0
2009-09-06,18.0
2009-09-07,3.0
2009-09-11,4.0
2010-04-01,10.0
2010-10-29,4.0
2010-10-30,37.0
2010-10-31,19.0
2010-11-01,18.0
2010-11-02,11.0
2010-11-03,3.0
2010-11-04,5.0
2010-11-05,27.0
2010-11-06,11.0
2010-11-07,14.0
2010-11-08,7.0
2010-11-09,5.0
2010-11-10,6.0
2010-11-11,5.0
2010-11-12,24.0
2010-11-13,27.0
2010-11-14,6.0
2010-11-15,3.0
2010-11-16,3.0
2010-11-17,7.0
2010-11-18,6.0
2010-11-19,10.0
2010-11-20,22.0
2010-11-21,8.0
2010-11-22,2.0
2010-11-23,1.0
2010-11-24,5.0
2010-11-25,8.0
2010-11-26,5.0
2010-11-27,6.0
2010-11-28,2.0
2010-11-29,2.0
2010-11-30,3.0
2010-12-01,3.0
2010-12-02,4.0
2010-12-03,15.0
2010-12-04,4.0
2010-12-05,6.0
2010-12-06,10.0
2010-12-07,11.0
2010-12-08,16.0
2010-12-09,3.0
2010-12-10,9.0
2010-12-11,34.0
2010-12-12,10.0
2010-12-13,8.0
2010-12-14,16.0
2010-12-15,4.0
2010-12-16,13.0
2010-12-17,14.0
2010-12-18,16.0
2010-12-19,10.0
2010-12-20,3.0
2010-12-21,4.0
2010-12-22,5.0
2010-12-23,16.0
2010-12-24,48.0
2010-12-25,6.0
2010-12-26,13.0
2010-12-27,4.0
2010-12-28,11.0
2010-12-29,14.0
2010-12-30,18.0
2010-12-31,13.0
2011-01-01,8.0
2011-01-02,7.0
2011-01-03,3.0
2011-01-04,7.0
2011-01-05,11.0
2011-01-06,3.0
2011-01-07,35.0
2011-01-08,18.0
2011-01-09,12.0
2011-01-10,5.0
2011-01-11,4.0
2011-01-12,9.0
2011-01-13,10.0
2011-01-14,13.0
2011-01-15,10.0
2011-01-16,23.0
2011-01-17,10.0
2011-01-18,7.0
2011-01-19,15.0
2011-01-20,9.0
2011-01-21,20.0
2011-01-22,36.0
2011-01-23,3.0
2011-01-24,10.0
2011-01-25,6.0
2011-01-26,11.0
2011-01-27,17.0
2011-01-28,20.0
2011-01-29,5.0
2011-01-30,20.0
2011-01-31,5.0
2011-02-01,7.0
2011-02-02,6.0
2011-02-03,13.0
2011-02-04,9.0
2011-02-05,13.0
2011-02-06,5.0
2011-02-07,12.0
2011-02-08,7.0
2011-02-09,3.0
2011-02-10,7.0
2011-02-21,4.0
2011-02-22,8.0
2011-02-23,7.0
2011-02-24,6.0
2011-02-25,15.0
2011-02-26,26.0
2011-02-27,9.0
2011-02-28,17.0
2011-03-01,8.0
2011-03-02,12.0
2011-03-03,12.0
2011-03-04,9.0
2011-03-05,9.0
2011-03-06,19.0
2011-03-07,10.0
2011-03-08,13.0
2011-03-09,9.0
2011-03-10,30.0
2011-03-11,18.0
2011-03-12,4.0
2011-03-13,17.0
2011-03-14,4.0
2011-03-15,2.0
2011-03-16,11.0
2011-03-17,6.0
2011-03-18,9.0
2011-03-19,36.0
2011-03-20,5.0
2011-03-21,3.0
2011-03-22,5.0
2011-03-23,4.0
2011-03-24,1.0
2011-03-25,10.0
2011-03-26,12.0
2011-03-27,6.0
2011-03-28,6.0
2011-03-29,4.0
2011-03-30,5.0
2011-03-31,4.0
2011-04-02,6.0
2011-04-03,8.0
2011-04-04,2.0
2011-04-05,3.0
2011-04-06,1.0
2011-04-07,2.0
2011-04-08,3.0
2011-04-09,5.0
2011-04-10,26.0
2011-04-11,17.0
2011-04-12,1.0
2011-04-13,4.0
2011-04-14,4.0
2011-04-15,4.0
2011-04-16,6.0
2011-04-17,5.0
2011-04-18,4.0
2011-04-19,1.0
2011-04-20,1.0
2011-04-21,1.0
2011-04-22,13.0
2011-04-23,5.0
2011-04-24,10.0
2011-04-25,2.0
2011-04-26,3.0
2011-04-27,6.0
2011-04-28,6.0
2011-04-29,7.0
2011-04-30,16.0
2011-05-01,13.0
2011-05-02,3.0
2011-05-03,8.0
2011-05-04,8.0
2011-05-05,8.0
2011-05-06,13.0
2011-05-07,20.0
2011-05-08,11.0
2011-05-09,7.0
2011-05-10,5.0
2011-05-11,6.0
2011-05-12,5.0
2011-05-13,5.0
2011-05-14,12.0
2011-05-15,7.0
2011-05-16,2.0
2011-05-17,4.0
2011-05-19,4.0
2011-05-20,11.0
2011-05-21,8.0
2011-05-22,4.0
2011-05-23,2.0
2011-05-24,2.0
2011-05-25,11.0
2011-05-26,2.0
2011-05-27,1.0
2011-05-28,2.0
2011-05-29,3.0
2011-05-30,1.0
2011-05-31,5.0
2011-06-01,3.0
2011-06-02,1.0
2011-06-03,4.0
2011-06-04,15.0
2011-06-05,8.0
2011-06-06,1.0
2011-06-07,5.0
2011-06-08,4.0
2011-06-09,1.0
2011-06-10,13.0
2011-06-11,2.0
2011-06-13,3.0
2011-06-14,3.0
2011-06-15,11.0
2011-06-18,7.0
2011-06-19,22.0
2011-06-20,4.0
2011-06-22,2.0
2011-06-23,1.0
2011-06-24,1.0
2011-06-25,3.0
2011-06-26,9.0
2011-06-27,1.0
2011-06-28,2.0
2011-06-29,4.0
2011-06-30,3.0
2011-07-01,10.0
2011-07-02,4.0
2011-07-03,7.0
2011-07-04,2.0
2011-07-05,2.0
2011-07-06,1.0
2011-07-07,4.0
2011-07-08,10.0
2011-07-09,4.0
2011-07-10,8.0
2011-07-12,1.0
2011-07-13,3.0
2011-07-14,2.0
2011-07-15,5.0
2011-07-16,12.0
2011-07-17,8.0
2011-07-18,1.0
2011-07-19,3.0
2011-07-21,2.0
2011-07-22,11.0
2011-07-23,9.0
2011-07-24,3.0
2011-07-25,1.0
2011-07-26,3.0
2011-07-27,8.0
2011-07-28,3.0
2011-07-29,28.0
2011-07-30,9.0
2011-07-31,8.0
2011-08-01,1.0
2011-08-02,2.0
2011-08-03,4.0
2011-08-04,1.0
2011-08-05,7.0
2011-08-06,10.0
2011-08-07,3.0
2011-08-08,3.0
2011-08-09,3.0
2011-08-10,7.0
2011-08-11,9.0
2011-08-12,14.0
2011-08-13,5.0
2011-08-14,5.0
2011-08-15,3.0
2011-08-16,4.0
2011-08-17,3.0
2011-08-19,9.0
2011-08-20,4.0
2011-08-21,9.0
2011-08-22,5.0
2011-08-23,1.0
2011-08-24,1.0
2011-08-25,13.0
2011-08-26,3.0
2011-08-27,6.0
2011-08-28,7.0
2011-08-29,4.0
2011-08-30,3.0
2011-08-31,3.0
2011-09-01,1.0
2011-09-02,1.0
2011-09-03,12.0
2011-09-04,8.0
2011-09-05,3.0
2011-09-06,1.0
2011-09-07,5.0
2011-09-08,3.0
2011-09-09,4.0
2011-09-10,8.0
2011-09-11,7.0
2011-09-12,2.0
2011-09-13,3.0
2011-09-14,1.0
2011-09-15,3.0
2011-09-16,4.0
2011-09-17,6.0
2011-09-18,12.0
2011-09-19,5.0
2011-09-20,2.0
2011-09-22,2.0
2011-09-23,2.0
2011-09-24,3.0
2011-09-25,7.0
2011-09-26,1.0
2011-09-27,2.0
2011-09-28,4.0
2011-09-29,7.0
2011-09-30,4.0
2011-10-01,9.0
2011-10-02,5.0
2011-10-03,1.0
2011-10-05,1.0
2011-10-06,6.0
2011-10-07,6.0
2011-10-08,11.0
2011-10-09,10.0
2011-10-10,7.0
2011-10-11,1.0
2011-10-12,3.0
2011-10-13,5.0
2011-10-14,3.0
2011-10-15,14.0
2011-10-16,15.0
2011-10-18,3.0
2011-10-19,4.0
2011-10-20,3.0
2011-10-21,15.0
2011-10-22,15.0
2011-10-23,5.0
2011-10-24,1.0
2011-10-26,1.0
2011-10-27,3.0
2011-10-28,1.0
2011-10-29,20.0
2011-10-30,13.0
2011-10-31,7.0
2011-11-01,4.0
2011-11-02,4.0
2011-11-03,10.0
2011-11-04,17.0
2011-11-05,11.0
2011-11-06,16.0
2011-11-07,14.0
2011-11-08,5.0
2011-11-09,1.0
2011-11-10,1.0
2011-11-11,7.0
2011-11-12,6.0
2011-11-13,4.0
2011-11-14,2.0
2011-11-16,1.0
2011-11-17,4.0
2011-11-18,6.0
2011-11-19,21.0
2011-11-22,2.0
2011-11-23,2.0
2011-11-24,2.0
2011-11-25,2.0
2011-11-26,8.0
2011-11-27,2.0
2011-11-28,1.0
2011-12-01,2.0
2011-12-03,1.0
2011-12-04,4.0
2011-12-05,2.0
2011-12-06,6.0
2011-12-08,2.0
2011-12-09,2.0
2011-12-10,5.0
2011-12-11,2.0
2011-12-12,1.0
2011-12-13,2.0
2011-12-16,1.0
2011-12-18,1.0
2011-12-21,1.0
2011-12-22,1.0
2011-12-23,2.0
2011-12-25,1.0
2011-12-27,1.0
2011-12-31,6.0
2012-01-02,1.0
2012-01-04,7.0
2012-01-07,1.0
2012-01-09,1.0
2012-01-16,1.0
2012-01-18,2.0
2012-01-27,1.0
2012-03-05,1.0
2012-03-11,1.0
2012-03-18,1.0
2012-03-21,1.0
2012-03-31,1.0
2012-05-19,2.0
2012-07-23,24.0
2012-12-16,1.0
2012-12-18,1.0
2012-12-20,1.0
2012-12-21,2.0
2012-12-22,1.0
2012-12-23,1.0
2012-12-24,7.0
2012-12-25,2.0
2012-12-29,3.0
2012-12-30,2.0
2012-12-31,3.0
2013-01-05,1.0
2013-01-07,1.0
2013-01-08,3.0
2013-01-11,1.0
2013-01-13,1.0
2013-01-14,1.0
2013-01-21,1.0
2013-01-22,1.0
2013-01-24,1.0
2013-01-26,1.0
2013-01-27,2.0
2013-01-30,6.0
2013-01-31,2.0
2013-02-02,3.0
2013-02-04,1.0
2013-02-06,1.0
2013-02-07,2.0
2013-02-08,1.0
2013-02-09,1.0
2013-02-12,2.0
2013-02-16,5.0
2013-02-17,1.0
2013-02-18,4.0
2013-02-19,1.0
2013-02-20,1.0
2013-02-27,1.0
2013-02-28,2.0
2013-03-01,3.0
2013-03-02,1.0
2013-03-05,2.0
2013-03-06,2.0
2013-03-07,1.0
2013-03-09,2.0
2013-03-10,1.0
2013-03-13,1.0
2013-03-16,1.0
2013-03-18,1.0
2013-03-20,3.0
2013-03-21,3.0
2013-03-22,7.0
2013-03-25,1.0
2013-03-26,2.0
2013-03-27,1.0
2013-03-28,1.0
2013-03-31,5.0
2013-04-04,1.0
2013-04-05,1.0
2013-04-06,2.0
2013-04-07,1.0
2013-04-14,2.0
2013-04-18,1.0
2013-04-21,1.0
2013-04-26,1.0
2013-04-27,1.0
2013-05-03,1.0
2013-05-06,1.0
2013-05-10,2.0
2013-05-12,2.0
2013-05-14,3.0
2013-05-15,1.0
2013-05-16,1.0
2013-05-18,1.0
2013-05-26,1.0
2013-06-01,2.0
2013-06-05,1.0
2013-06-12,1.0
2013-06-20,1.0
2013-06-21,1.0
2013-06-22,1.0
2013-06-25,1.0
2013-07-02,1.0
2013-07-03,1.0
2013-07-12,1.0
2013-07-13,1.0
2013-07-19,1.0
2013-07-20,1.0
2013-07-24,1.0
2013-07-25,2.0
2013-07-26,1.0
2013-07-30,1.0
2013-08-01,4.0
2013-08-10,2.0
2013-08-15,1.0
2013-08-17,1.0
2013-08-18,1.0
2013-08-19,1.0
2013-08-24,1.0
2013-08-28,1.0
