fecha,precio,cantidad
26/10/2008,0.0,65.0
29/11/2008,0.0,65.0
09/02/2009,2.7999999523,1.0
30/05/2009,2.7999999523,1.0
09/12/2010,2.7999999523,2.0
24/03/2012,2.7999999523,2.0
12/04/2012,2.7999999523,1.0
05/05/2012,2.7999999523,1.0
03/11/2012,17.0,1.0
08/11/2012,17.0,1.0
23/11/2012,17.0,1.0
04/12/2012,17.0,1.0
28/02/2013,17.0,1.0
16/11/2013,17.0,2.0
17/11/2013,17.0,1.0
06/02/2014,30.0,1.0
06/02/2014,30.0,1.0
22/02/2014,30.0,2.0
02/03/2014,30.0,1.0
03/03/2014,30.0,1.0
11/03/2014,30.0,1.0
08/04/2014,30.0,1.0
14/04/2014,30.0,1.0
30/04/2014,30.0,1.0
30/04/2014,30.0,1.0
16/09/2014,30.0,1.0
22/09/2014,30.0,1.0
27/10/2014,30.0,1.0
15/11/2014,30.0,1.0
10/12/2014,30.0,1.0
24/12/2014,30.0,1.0
26/01/2015,35.0,1.0
05/02/2015,35.0,1.0
11/03/2015,35.0,1.0
31/03/2015,35.0,2.0
30/05/2015,35.0,1.0
12/09/2015,43.0,1.0
10/10/2015,43.0,1.0
