fecha,precio,cantidad
13/11/2010,0.7,40.0
09/12/2010,0.7,40.0
07/04/2011,0.75,40.0
26/05/2011,0.75,40.0
30/09/2011,0.75,40.0
11/01/2012,0.85,60.0
19/04/2012,0.85,60.0
18/07/2012,0.85,60.0
17/10/2012,1.0,40.0
15/01/2013,1.25,40.0
01/05/2013,1.25,60.0
22/08/2013,1.32534122467,40.0
26/09/2013,1.324062983195,60.0
17/10/2013,1.32420949936,20.0
31/10/2013,1.32031402588,20.0
28/11/2013,1.4560000419625,40.0
12/12/2013,1.642499923705,20.0
09/01/2014,1.6415559768699999,20.0
06/02/2014,1.8201499938975,40.0
27/02/2014,1.8201175689700002,20.0
04/04/2014,1.8200664520275,40.0
24/04/2014,1.8194250106799998,20.0
01/05/2014,1.8191179275500002,20.0
08/05/2014,1.8200500488275,40.0
19/06/2014,1.7474996566775,40.0
24/07/2014,1.9842859268200002,20.0
21/08/2014,1.88422756195,40.0
28/08/2014,1.98363456726,20.0
18/09/2014,2.0942721896722225,18.0
23/10/2014,2.178733317056667,60.0
30/10/2014,2.17891407013,20.0
04/12/2014,2.17903404236,20.0
18/12/2014,2.1793215433750004,60.0
05/02/2015,2.33137664795,60.0
16/04/2015,2.3313199361166665,60.0
04/06/2015,2.3403594970699997,40.0
25/06/2015,2.38011703491,20.0
02/07/2015,2.3836189269999997,20.0
06/08/2015,2.379999923705,20.0
13/08/2015,2.382500076295,20.0
27/08/2015,2.46638469696,40.0
17/09/2015,2.462340927125,40.0
29/10/2015,2.46294002533,20.0
