fecha,precio,cantidad
27/07/2007,6.100230217,2.0
23/08/2007,6.80000019075,2.0
03/09/2007,6.799999872833333,3.0
10/10/2007,6.7,5.0
15/10/2007,7.4000000954,1.0
06/11/2007,7.0060248375,2.0
23/11/2007,7.0108218193,1.0
04/12/2007,7.010446548466667,3.0
21/12/2007,7.100720214846667,15.0
24/12/2007,7.299999872850001,6.0
28/12/2007,7.1010002136249994,20.0
25/01/2008,7.69114494325,2.0
22/02/2008,7.6999998093,1.0
29/02/2008,7.6991410255,1.0
14/03/2008,8.0022754669,2.0
18/03/2008,8.0,1.0
29/03/2008,9.5,2.0
18/04/2008,8.5,2.0
25/04/2008,8.49827957155,2.0
04/05/2008,8.5,2.0
06/05/2008,8.5003881454,1.0
13/06/2008,9.80000019075,2.0
20/06/2008,9.799580256133334,3.0
08/08/2008,10.0,2.0
12/09/2008,10.0100002289,1.0
07/10/2008,10.0091896057,1.0
17/10/2008,10.0096101761,1.0
21/10/2008,10.0,1.0
11/11/2008,9.9994478226,1.0
19/12/2008,10.0,1.0
23/12/2008,10.0,1.0
24/12/2008,10.0,10.0
24/12/2008,9.0,10.0
13/01/2009,9.99985809326,5.0
03/02/2009,10.0006399155,1.0
10/02/2009,10.1290397644,1.0
10/03/2009,10.0005302429,1.0
14/04/2009,11.0030097961,1.0
15/05/2009,10.9992303848,1.0
02/06/2009,11.0033502579,1.0
28/07/2009,11.5020503998,1.0
31/07/2009,11.49977493285,2.0
07/08/2009,11.5,1.0
04/09/2009,12.0006799698,1.0
15/09/2009,12.0,1.0
23/12/2009,18.0,15.0
24/02/2010,4.62814216614,5.0
23/12/2010,5.3298339843800004,5.0
18/01/2011,5.33006210328,5.0
25/01/2011,5.32927207946,5.0
03/02/2011,5.32990989686,5.0
22/02/2011,5.78824806214,5.0
15/03/2011,5.79019813538,5.0
21/03/2011,5.7879100799600005,5.0
21/04/2011,5.78412208558,5.0
12/05/2011,5.78407783508,5.0
24/05/2011,5.78035392762,5.0
12/07/2011,6.01782417298,5.0
23/09/2011,6.01790809632,5.0
04/10/2011,6.01815795898,5.0
20/10/2011,6.01847991944,5.0
25/10/2011,6.01800003052,5.0
08/11/2011,6.48199996948,5.0
15/11/2011,6.47981414794,5.0
24/11/2011,6.48191604614,5.0
29/11/2011,6.4816581725999995,5.0
26/01/2012,6.4824058532799995,5.0
28/02/2012,6.479866027840001,5.0
06/03/2012,6.9441436767599996,5.0
13/03/2012,6.939962005620001,5.0
22/03/2012,6.944046020499999,5.0
27/03/2012,6.944078063960001,5.0
26/04/2012,6.94427566528,5.0
17/05/2012,6.9401260376,5.0
24/05/2012,6.93986816406,5.0
