dia,ventas
2007-10-31,10.0
2007-11-01,9.0
2007-11-02,39.0
2007-11-03,54.0
2007-11-04,64.0
2007-11-05,8.0
2007-11-06,14.0
2007-11-07,26.0
2007-11-08,14.0
2007-11-09,42.0
2007-11-10,88.0
2007-11-11,20.0
2007-11-12,16.0
2007-11-13,9.0
2007-11-14,27.0
2007-11-15,16.0
2007-11-16,40.0
2007-11-17,80.0
2007-11-18,66.0
2007-11-19,12.0
2007-11-21,23.0
2007-11-22,26.0
2007-11-23,32.0
2007-11-24,76.0
2007-11-25,41.0
2007-11-26,34.0
2007-11-27,39.0
2007-11-28,21.0
2007-11-29,42.0
2007-11-30,66.0
2007-12-01,56.0
2007-12-02,45.0
2007-12-03,23.0
2007-12-04,16.0
2007-12-05,36.0
2007-12-06,21.0
2007-12-07,33.0
2007-12-08,50.0
2007-12-09,57.0
2007-12-10,21.0
2007-12-11,17.0
2007-12-12,29.0
2007-12-13,19.0
2007-12-14,23.0
2007-12-15,104.0
2007-12-16,37.0
2007-12-17,22.0
2007-12-18,27.0
2007-12-19,37.0
2007-12-20,32.0
2007-12-21,39.0
2007-12-22,65.0
2007-12-23,27.0
2007-12-24,74.0
2007-12-25,42.0
2007-12-26,13.0
2007-12-27,14.0
2007-12-28,30.0
2007-12-29,59.0
2007-12-30,37.0
2007-12-31,102.0
2008-01-01,8.0
2008-01-02,19.0
2008-01-03,47.0
2008-01-04,6.0
2008-01-05,101.0
2008-01-06,47.0
2008-01-07,14.0
2008-01-08,14.0
2008-01-09,11.0
2008-01-10,20.0
2008-01-11,32.0
2008-01-12,48.0
2008-01-13,40.0
2008-01-14,15.0
2008-01-15,38.0
2008-01-16,7.0
2008-01-17,15.0
2008-01-18,38.0
2008-01-19,43.0
2008-01-20,56.0
2008-01-21,18.0
2008-01-22,40.0
2008-01-23,20.0
2008-01-24,23.0
2008-01-25,24.0
2008-01-26,47.0
2008-01-27,56.0
2008-01-28,28.0
2008-01-29,8.0
2008-01-30,17.0
2008-01-31,23.0
2008-02-01,23.0
2008-02-02,63.0
2008-02-03,35.0
2008-02-07,5.0
2008-02-08,18.0
2008-02-09,39.0
2008-02-10,31.0
2008-02-15,27.0
2008-02-16,48.0
2008-02-17,30.0
2008-02-18,17.0
2008-02-19,24.0
2008-02-20,14.0
2008-02-21,6.0
2008-02-22,28.0
2008-02-23,58.0
2008-02-24,20.0
2008-02-25,33.0
2008-02-26,6.0
2008-02-27,14.0
2008-02-28,8.0
2008-02-29,33.0
2008-03-01,72.0
2008-03-02,26.0
2008-03-03,15.0
2008-03-04,24.0
2008-03-05,23.0
2008-03-06,20.0
2008-03-07,23.0
2008-03-08,48.0
2008-03-09,30.0
2008-03-10,5.0
2008-03-11,19.0
2008-03-12,8.0
2008-03-13,12.0
2008-03-14,38.0
2008-03-15,65.0
2008-03-16,26.0
2008-03-17,15.0
2008-03-18,20.0
2008-03-19,41.0
2008-03-20,44.0
2008-03-21,47.0
2008-03-22,40.0
2008-03-23,32.0
2008-03-24,24.0
2008-03-25,16.0
2008-03-26,14.0
2008-03-27,9.0
2008-03-28,26.0
2008-03-29,36.0
2008-03-30,27.0
2008-03-31,11.0
2008-04-01,13.0
2008-04-02,20.0
2008-04-03,8.0
2008-04-04,30.0
2008-04-05,42.0
2008-04-06,30.0
2008-04-07,14.0
2008-04-08,31.0
2008-04-09,35.0
2008-04-10,27.0
2008-04-11,19.0
2008-04-12,44.0
2008-04-13,11.0
2008-04-14,10.0
2008-04-15,14.0
2008-04-16,9.0
2008-04-17,30.0
2008-04-18,23.0
2008-04-19,36.0
2008-04-20,36.0
2008-04-21,18.0
2008-04-22,29.0
2008-04-23,16.0
2008-04-24,21.0
2008-04-25,27.0
2008-04-26,54.0
2008-04-27,35.0
2008-04-28,17.0
2008-04-29,7.0
2008-04-30,28.0
2008-05-01,50.0
2008-05-02,21.0
2008-05-03,40.0
2008-05-04,35.0
2008-05-05,14.0
2008-05-06,19.0
2008-05-07,15.0
2008-05-08,17.0
2008-05-09,26.0
2008-05-10,43.0
2008-05-11,43.0
2008-05-12,13.0
2008-05-13,40.0
2008-05-14,10.0
2008-05-15,16.0
2008-05-16,31.0
2008-05-17,47.0
2008-05-18,23.0
2008-05-19,18.0
2008-05-20,24.0
2008-05-21,16.0
2008-05-22,18.0
2008-05-23,28.0
2008-05-24,31.0
2008-05-25,38.0
2008-05-26,6.0
2008-05-27,9.0
2008-05-28,5.0
2008-05-29,8.0
2008-05-30,24.0
2008-05-31,34.0
2008-06-01,34.0
2008-06-02,11.0
2008-06-03,8.0
2008-06-04,18.0
2008-06-05,8.0
2008-06-06,37.0
2008-06-07,51.0
2008-06-08,31.0
2008-06-09,8.0
2008-06-10,7.0
2008-06-11,11.0
2008-06-12,10.0
2008-06-13,44.0
2008-06-14,30.0
2008-06-15,48.0
2008-06-16,8.0
2008-06-18,8.0
2008-06-19,38.0
2008-06-20,8.0
2008-06-21,54.0
2008-06-22,12.0
2008-06-23,9.0
2008-06-24,11.0
2008-06-25,5.0
2008-06-26,9.0
2008-06-27,32.0
2008-06-28,42.0
2008-06-29,37.0
2008-06-30,7.0
2008-07-01,10.0
2008-07-02,10.0
2008-07-03,10.0
2008-07-04,37.0
2008-07-05,50.0
2008-07-06,21.0
2008-07-07,16.0
2008-07-08,25.0
2008-07-09,58.0
2008-07-10,10.0
2008-07-11,25.0
2008-07-12,44.0
2008-07-13,15.0
2008-07-14,16.0
2008-07-15,27.0
2008-07-16,19.0
2008-07-17,17.0
2008-07-18,22.0
2008-07-19,59.0
2008-07-20,29.0
2008-07-21,9.0
2008-07-22,11.0
2008-07-23,11.0
2008-07-24,9.0
2008-07-25,28.0
2008-07-26,38.0
2008-07-27,29.0
2008-07-28,9.0
2008-07-29,7.0
2008-07-30,9.0
2008-07-31,14.0
2008-08-01,25.0
2008-08-02,42.0
2008-08-03,19.0
2008-08-04,10.0
2008-08-05,13.0
2008-08-06,11.0
2008-08-07,10.0
2008-08-08,24.0
2008-08-09,58.0
2008-08-10,29.0
2008-08-11,18.0
2008-08-12,12.0
2008-08-13,11.0
2008-08-14,16.0
2008-08-15,24.0
2008-08-16,56.0
2008-08-17,28.0
2008-08-18,30.0
2008-08-19,10.0
2008-08-20,9.0
2008-08-21,10.0
2008-08-22,37.0
2008-08-23,36.0
2008-08-24,43.0
2008-08-25,17.0
2008-08-26,27.0
2008-08-27,21.0
2008-08-28,10.0
2008-08-29,19.0
2008-08-30,53.0
2008-08-31,30.0
2008-09-01,22.0
2008-09-02,15.0
2008-09-03,4.0
2008-09-04,18.0
2008-09-05,18.0
2008-09-06,43.0
2008-09-07,28.0
2008-09-08,15.0
2008-09-09,20.0
2008-09-10,14.0
2008-09-11,15.0
2008-09-12,19.0
2008-09-13,58.0
2008-09-14,19.0
2008-09-15,11.0
2008-09-16,5.0
2008-09-17,7.0
2008-09-18,13.0
2008-09-19,12.0
2008-09-20,47.0
2008-09-21,28.0
2008-09-22,11.0
2008-09-23,7.0
2008-09-24,11.0
2008-09-25,11.0
2008-09-26,25.0
2008-09-27,58.0
2008-09-28,21.0
2008-09-29,5.0
2008-09-30,12.0
2008-10-01,9.0
2008-10-02,4.0
2008-10-03,23.0
2008-10-04,45.0
2008-10-05,43.0
2008-10-06,4.0
2008-10-07,29.0
2008-10-08,15.0
2008-10-09,4.0
2008-10-10,36.0
2008-10-11,47.0
2008-10-12,24.0
2008-10-13,29.0
2008-10-14,18.0
2008-10-15,9.0
2008-10-16,16.0
2008-10-17,11.0
2008-10-18,27.0
2008-10-19,39.0
2008-10-20,20.0
2008-10-21,9.0
2008-10-22,4.0
2008-10-23,9.0
2008-10-24,37.0
2008-10-25,18.0
2008-10-26,15.0
2008-10-27,4.0
2008-10-28,8.0
2008-10-29,11.0
2008-10-30,14.0
2008-10-31,33.0
2008-11-01,37.0
2008-11-02,27.0
2008-11-03,23.0
2008-11-04,14.0
2008-11-05,4.0
2008-11-06,14.0
2008-11-07,32.0
2008-11-08,62.0
2008-11-09,16.0
2008-11-10,2.0
2008-11-11,19.0
2008-11-12,5.0
2008-11-13,27.0
2008-11-14,29.0
2008-11-15,28.0
2008-11-16,33.0
2008-11-17,7.0
2008-11-18,7.0
2008-11-19,21.0
2008-11-20,5.0
2008-11-21,20.0
2008-11-22,51.0
2008-11-23,25.0
2008-11-24,8.0
2008-11-25,7.0
2008-11-26,29.0
2008-11-27,17.0
2008-11-28,19.0
2008-11-29,33.0
2008-11-30,28.0
2008-12-01,9.0
2008-12-02,3.0
2008-12-03,16.0
2008-12-04,27.0
2008-12-05,28.0
2008-12-06,27.0
2008-12-07,39.0
2008-12-08,12.0
2008-12-09,7.0
2008-12-10,13.0
2008-12-11,16.0
2008-12-12,15.0
2008-12-13,52.0
2008-12-14,42.0
2008-12-15,15.0
2008-12-16,20.0
2008-12-17,23.0
2008-12-18,13.0
2008-12-19,41.0
2008-12-20,54.0
2008-12-21,24.0
2008-12-22,33.0
2008-12-23,18.0
2008-12-24,81.0
2008-12-25,19.0
2008-12-26,27.0
2008-12-27,63.0
2008-12-28,30.0
2008-12-29,32.0
2008-12-30,10.0
2008-12-31,67.0
2009-01-01,10.0
2009-01-02,21.0
2009-01-03,18.0
2009-01-04,13.0
2009-01-05,12.0
2009-01-06,7.0
2009-01-07,16.0
2009-01-08,13.0
2009-01-09,28.0
2009-01-10,57.0
2009-01-11,51.0
2009-01-12,4.0
2009-01-13,18.0
2009-01-14,23.0
2009-01-15,12.0
2009-01-16,28.0
2009-01-17,56.0
2009-01-18,21.0
2009-01-19,17.0
2009-01-20,17.0
2009-01-21,11.0
2009-01-22,16.0
2009-01-23,46.0
2009-01-24,60.0
2009-01-25,30.0
2009-01-26,18.0
2009-01-27,20.0
2009-01-28,20.0
2009-01-29,16.0
2009-01-30,33.0
2009-01-31,35.0
2009-02-01,23.0
2009-02-02,13.0
2009-02-03,10.0
2009-02-04,26.0
2009-02-05,25.0
2009-02-06,22.0
2009-02-07,40.0
2009-02-08,16.0
2009-02-09,14.0
2009-02-10,27.0
2009-02-11,12.0
2009-02-12,4.0
2009-02-13,28.0
2009-02-14,48.0
2009-02-15,25.0
2009-02-23,5.0
2009-02-24,24.0
2009-02-25,44.0
2009-02-26,11.0
2009-02-27,37.0
2009-02-28,43.0
2009-03-01,33.0
2009-03-02,12.0
2009-03-03,22.0
2009-03-04,10.0
2009-03-05,28.0
2009-03-06,31.0
2009-03-07,55.0
2009-03-08,24.0
2009-03-09,56.0
2009-03-10,12.0
2009-03-11,11.0
2009-03-12,32.0
2009-03-13,22.0
2009-03-14,56.0
2009-03-15,28.0
2009-03-16,16.0
2009-03-17,19.0
2009-03-18,4.0
2009-03-19,5.0
2009-03-20,15.0
2009-03-21,50.0
2009-03-22,13.0
2009-03-23,10.0
2009-03-24,27.0
2009-03-25,12.0
2009-03-26,10.0
2009-03-27,25.0
2009-03-28,44.0
2009-03-29,33.0
2009-03-30,16.0
2009-03-31,11.0
2009-04-01,7.0
2009-04-02,31.0
2009-04-03,41.0
2009-04-04,34.0
2009-04-05,28.0
2009-04-06,11.0
2009-04-07,15.0
2009-04-08,17.0
2009-04-09,37.0
2009-04-10,34.0
2009-04-11,30.0
2009-04-12,28.0
2009-04-13,9.0
2009-04-14,14.0
2009-04-15,9.0
2009-04-16,15.0
2009-04-17,19.0
2009-04-18,44.0
2009-04-19,19.0
2009-04-20,1.0
2009-04-21,4.0
2009-04-22,4.0
2009-04-23,11.0
2009-04-24,14.0
2009-04-25,23.0
2009-04-26,28.0
2009-04-27,3.0
2009-04-28,15.0
2009-04-29,15.0
2009-04-30,36.0
2009-05-01,51.0
2009-05-02,48.0
2009-05-03,11.0
2009-05-04,3.0
2009-05-05,27.0
2009-05-06,5.0
2009-05-07,18.0
2009-05-08,17.0
2009-05-09,53.0
2009-05-10,28.0
2009-05-11,6.0
2009-05-12,4.0
2009-05-13,4.0
2009-05-14,2.0
2009-05-15,14.0
2009-05-16,39.0
2009-05-17,31.0
2009-05-18,14.0
2009-05-19,5.0
2009-05-20,6.0
2009-05-21,10.0
2009-05-22,25.0
2009-05-23,58.0
2009-05-24,48.0
2009-05-25,17.0
2009-05-26,7.0
2009-05-27,23.0
2009-05-28,6.0
2009-05-29,12.0
2009-05-30,35.0
2009-05-31,37.0
2009-06-01,18.0
2009-06-02,5.0
2009-06-03,1.0
2009-06-04,7.0
2009-06-05,10.0
2009-06-06,44.0
2009-06-07,16.0
2009-06-08,5.0
2009-06-09,5.0
2009-06-10,6.0
2009-06-11,13.0
2009-06-12,31.0
2009-06-13,45.0
2009-06-14,31.0
2009-06-15,18.0
2009-06-16,7.0
2009-06-17,13.0
2009-06-18,7.0
2009-06-19,35.0
2009-06-20,59.0
2009-06-21,29.0
2009-06-22,4.0
2009-06-23,10.0
2009-06-24,8.0
2009-06-25,5.0
2009-06-26,21.0
2009-06-27,58.0
2009-06-29,3.0
2009-06-30,9.0
2009-07-01,6.0
2009-07-02,6.0
2009-07-03,20.0
2009-07-04,70.0
2009-07-05,21.0
2009-07-06,19.0
2009-07-07,9.0
2009-07-08,13.0
2009-07-09,31.0
2009-07-10,11.0
2009-07-11,49.0
2009-07-12,25.0
2009-07-13,13.0
2009-07-14,15.0
2009-07-15,8.0
2009-07-16,10.0
2009-07-17,20.0
2009-07-18,41.0
2009-07-19,22.0
2009-07-20,10.0
2009-07-21,3.0
2009-07-22,18.0
2009-07-23,6.0
2009-07-24,16.0
2009-07-25,60.0
2009-07-26,23.0
2009-07-27,8.0
2009-07-28,15.0
2009-07-29,2.0
2009-07-30,10.0
2009-07-31,21.0
2009-08-01,37.0
2009-08-02,20.0
2009-08-03,11.0
2009-08-04,12.0
2009-08-05,5.0
2009-08-06,8.0
2009-08-07,17.0
2009-08-08,50.0
2009-08-09,50.0
2009-08-10,12.0
2009-08-11,25.0
2009-08-12,17.0
2009-08-13,22.0
2009-08-14,32.0
2009-08-15,40.0
2009-08-16,44.0
2009-08-17,23.0
2009-08-18,4.0
2009-08-19,9.0
2009-08-20,12.0
2009-08-21,13.0
2009-08-22,39.0
2009-08-23,27.0
2009-08-24,13.0
2009-08-25,8.0
2009-08-26,10.0
2009-08-27,15.0
2009-08-28,27.0
2009-08-29,65.0
2009-08-30,33.0
2009-08-31,5.0
2009-09-01,21.0
2009-09-02,8.0
2009-09-03,8.0
2009-09-04,27.0
2009-09-05,61.0
2009-09-06,40.0
2009-09-07,1.0
2010-04-01,13.0
2010-10-29,21.0
2010-10-30,21.0
2010-10-31,23.0
2010-11-01,11.0
2010-11-02,18.0
2010-11-03,14.0
2010-11-04,13.0
2010-11-05,41.0
2010-11-06,58.0
2010-11-07,48.0
2010-11-08,4.0
2010-11-09,3.0
2010-11-10,8.0
2010-11-11,18.0
2010-11-12,36.0
2010-11-13,67.0
2010-11-14,31.0
2010-11-15,11.0
2010-11-16,10.0
2010-11-17,7.0
2010-11-18,7.0
2010-11-19,27.0
2010-11-20,36.0
2010-11-21,32.0
2010-11-22,4.0
2010-11-23,3.0
2010-11-24,21.0
2010-11-25,23.0
2010-11-26,18.0
2010-11-27,26.0
2010-11-28,30.0
2010-11-29,5.0
2010-11-30,14.0
2010-12-01,14.0
2010-12-02,13.0
2010-12-03,45.0
2010-12-04,54.0
2010-12-05,16.0
2010-12-06,11.0
2010-12-07,20.0
2010-12-08,23.0
2010-12-09,20.0
2010-12-10,31.0
2010-12-11,71.0
2010-12-12,19.0
2010-12-13,6.0
2010-12-14,21.0
2010-12-15,11.0
2010-12-16,10.0
2010-12-17,28.0
2010-12-18,42.0
2010-12-19,20.0
2010-12-20,14.0
2010-12-21,28.0
2010-12-22,19.0
2010-12-23,23.0
2010-12-24,109.0
2010-12-25,8.0
2010-12-27,9.0
2010-12-28,31.0
2010-12-29,2.0
2010-12-30,16.0
2010-12-31,116.0
2011-01-01,30.0
2011-01-02,15.0
2011-01-03,13.0
2011-01-04,16.0
2011-01-05,16.0
2011-01-06,16.0
2011-01-07,19.0
2011-01-08,51.0
2011-01-09,24.0
2011-01-10,12.0
2011-01-11,27.0
2011-01-12,55.0
2011-01-13,21.0
2011-01-14,32.0
2011-01-15,33.0
2011-01-16,47.0
2011-01-17,17.0
2011-01-18,32.0
2011-01-19,20.0
2011-01-20,16.0
2011-01-21,24.0
2011-01-22,52.0
2011-01-23,19.0
2011-01-24,15.0
2011-01-25,13.0
2011-01-26,25.0
2011-01-27,31.0
2011-01-28,66.0
2011-01-29,59.0
2011-01-30,17.0
2011-01-31,13.0
2011-02-01,13.0
2011-02-02,14.0
2011-02-03,26.0
2011-02-04,23.0
2011-02-05,53.0
2011-02-06,20.0
2011-02-07,8.0
2011-02-08,19.0
2011-02-09,18.0
2011-02-10,19.0
2011-02-21,7.0
2011-02-22,8.0
2011-02-23,13.0
2011-02-24,16.0
2011-02-25,46.0
2011-02-26,47.0
2011-02-27,17.0
2011-02-28,3.0
2011-03-01,15.0
2011-03-02,12.0
2011-03-03,19.0
2011-03-04,17.0
2011-03-05,56.0
2011-03-06,29.0
2011-03-07,21.0
2011-03-08,21.0
2011-03-09,10.0
2011-03-10,14.0
2011-03-11,34.0
2011-03-12,73.0
2011-03-13,24.0
2011-03-14,5.0
2011-03-15,8.0
2011-03-16,12.0
2011-03-17,5.0
2011-03-18,28.0
2011-03-19,95.0
2011-03-20,28.0
2011-03-21,26.0
2011-03-22,39.0
2011-03-23,45.0
2011-03-24,42.0
2011-03-25,15.0
2011-03-26,30.0
2011-03-27,3.0
2011-03-28,6.0
2011-03-29,10.0
2011-03-30,13.0
2011-03-31,41.0
2011-04-01,4.0
2011-04-02,53.0
2011-04-03,28.0
2011-04-04,7.0
2011-04-05,7.0
2011-04-06,24.0
2011-04-07,9.0
2011-04-08,31.0
2011-04-09,41.0
2011-04-10,33.0
2011-04-11,8.0
2011-04-12,18.0
2011-04-13,34.0
2011-04-14,4.0
2011-04-15,64.0
2011-04-16,25.0
2011-04-17,30.0
2011-04-18,8.0
2011-04-19,12.0
2011-04-20,24.0
2011-04-21,43.0
2011-04-22,42.0
2011-04-23,63.0
2011-04-24,42.0
2011-04-25,2.0
2011-04-26,14.0
2011-04-27,15.0
2011-04-28,20.0
2011-04-29,22.0
2011-04-30,46.0
2011-05-01,37.0
2011-05-02,15.0
2011-05-03,10.0
2011-05-04,5.0
2011-05-05,15.0
2011-05-06,31.0
2011-05-07,47.0
2011-05-08,21.0
2011-05-09,9.0
2011-05-10,10.0
2011-05-11,10.0
2011-05-12,7.0
2011-05-13,25.0
2011-05-14,31.0
2011-05-15,22.0
2011-05-16,6.0
2011-05-17,7.0
2011-05-18,3.0
2011-05-19,9.0
2011-05-20,36.0
2011-05-21,41.0
2011-05-22,32.0
2011-05-23,7.0
2011-05-24,16.0
2011-05-25,27.0
2011-05-26,17.0
2011-05-27,21.0
2011-05-28,30.0
2011-05-29,25.0
2011-05-30,4.0
2011-05-31,8.0
2011-06-01,7.0
2011-06-02,18.0
2011-06-03,29.0
2011-06-04,37.0
2011-06-05,23.0
2011-06-06,12.0
2011-06-07,10.0
2011-06-08,14.0
2011-06-09,14.0
2011-06-10,30.0
2011-06-11,70.0
2011-06-13,6.0
2011-06-14,17.0
2011-06-15,18.0
2011-06-16,23.0
2011-06-17,31.0
2011-06-18,51.0
2011-06-19,46.0
2011-06-21,4.0
2011-06-22,9.0
2011-06-23,10.0
2011-06-24,11.0
2011-06-25,26.0
2011-06-26,22.0
2011-06-27,7.0
2011-06-28,9.0
2011-06-29,5.0
2011-06-30,13.0
2011-07-01,32.0
2011-07-02,31.0
2011-07-03,9.0
2011-07-04,14.0
2011-07-05,10.0
2011-07-06,40.0
2011-07-07,7.0
2011-07-08,49.0
2011-07-09,27.0
2011-07-10,28.0
2011-07-11,18.0
2011-07-12,16.0
2011-07-13,18.0
2011-07-14,19.0
2011-07-15,10.0
2011-07-16,45.0
2011-07-17,40.0
2011-07-18,17.0
2011-07-19,14.0
2011-07-20,19.0
2011-07-21,18.0
2011-07-22,28.0
2011-07-23,70.0
2011-07-24,26.0
2011-07-25,9.0
2011-07-26,17.0
2011-07-27,21.0
2011-07-28,8.0
2011-07-29,14.0
2011-07-30,52.0
2011-07-31,24.0
2011-08-01,14.0
2011-08-02,7.0
2011-08-03,10.0
2011-08-04,7.0
2011-08-05,47.0
2011-08-06,46.0
2011-08-07,29.0
2011-08-08,11.0
2011-08-09,5.0
2011-08-10,26.0
2011-08-11,27.0
2011-08-12,25.0
2011-08-13,48.0
2011-08-14,17.0
2011-08-15,16.0
2011-08-16,15.0
2011-08-17,11.0
2011-08-18,15.0
2011-08-19,12.0
2011-08-20,62.0
2011-08-21,57.0
2011-08-22,17.0
2011-08-24,15.0
2011-08-25,4.0
2011-08-26,33.0
2011-08-27,69.0
2011-08-28,31.0
2011-08-29,7.0
2011-08-30,24.0
2011-08-31,14.0
2011-09-01,11.0
2011-09-02,26.0
2011-09-03,60.0
2011-09-04,58.0
2011-09-05,7.0
2011-09-06,31.0
2011-09-07,26.0
2011-09-08,20.0
2011-09-09,37.0
2011-09-10,54.0
2011-09-11,43.0
2011-09-12,22.0
2011-09-13,15.0
2011-09-14,30.0
2011-09-15,18.0
2011-09-16,39.0
2011-09-17,63.0
2011-09-18,36.0
2011-09-19,23.0
2011-09-20,15.0
2011-09-21,4.0
2011-09-22,20.0
2011-09-23,25.0
2011-09-24,50.0
2011-09-25,16.0
2011-09-26,17.0
2011-09-27,29.0
2011-09-28,23.0
2011-09-29,21.0
2011-09-30,39.0
2011-10-01,53.0
2011-10-02,29.0
2011-10-03,10.0
2011-10-04,7.0
2011-10-05,8.0
2011-10-06,18.0
2011-10-07,28.0
2011-10-08,53.0
2011-10-09,33.0
2011-10-10,47.0
2011-10-11,17.0
2011-10-12,20.0
2011-10-13,15.0
2011-10-14,29.0
2011-10-15,36.0
2011-10-16,31.0
2011-10-17,18.0
2011-10-18,17.0
2011-10-19,18.0
2011-10-20,9.0
2011-10-21,48.0
2011-10-22,44.0
2011-10-23,13.0
2011-10-24,11.0
2011-10-25,34.0
2011-10-26,16.0
2011-10-27,6.0
2011-10-28,38.0
2011-10-29,36.0
2011-10-30,25.0
2011-10-31,19.0
2011-11-01,14.0
2011-11-02,10.0
2011-11-03,17.0
2011-11-04,48.0
2011-11-05,79.0
2011-11-06,40.0
2011-11-07,25.0
2011-11-08,18.0
2011-11-09,5.0
2011-11-10,31.0
2011-11-11,51.0
2011-11-12,64.0
2011-11-13,7.0
2011-11-14,7.0
2011-11-15,20.0
2011-11-16,14.0
2011-11-17,28.0
2011-11-18,26.0
2011-11-19,36.0
2011-11-20,6.0
2011-11-21,22.0
2011-11-22,14.0
2011-11-23,7.0
2011-11-24,55.0
2011-11-25,43.0
2011-11-26,72.0
2011-11-27,37.0
2011-11-28,16.0
2011-11-29,26.0
2011-11-30,21.0
2011-12-01,7.0
2011-12-02,23.0
2011-12-03,54.0
2011-12-04,26.0
2011-12-05,5.0
2011-12-06,33.0
2011-12-07,27.0
2011-12-08,27.0
2011-12-09,71.0
2011-12-10,30.0
2011-12-11,30.0
2011-12-12,13.0
2011-12-13,20.0
2011-12-14,24.0
2011-12-15,29.0
2011-12-16,12.0
2011-12-17,66.0
2011-12-18,30.0
2011-12-19,30.0
2011-12-20,32.0
2011-12-21,10.0
2011-12-22,28.0
2011-12-23,24.0
2011-12-24,120.0
2011-12-25,21.0
2011-12-26,9.0
2011-12-27,50.0
2011-12-28,34.0
2011-12-29,28.0
2011-12-30,51.0
2011-12-31,105.0
2012-01-02,34.0
2012-01-03,27.0
2012-01-04,50.0
2012-01-05,32.0
2012-01-06,60.0
2012-01-07,79.0
2012-01-08,47.0
2012-01-09,55.0
2012-01-10,25.0
2012-01-11,15.0
2012-01-12,36.0
2012-01-13,58.0
2012-01-14,34.0
2012-01-15,15.0
2012-01-16,13.0
2012-01-17,52.0
2012-01-18,24.0
2012-01-19,23.0
2012-01-20,55.0
2012-01-21,44.0
2012-01-22,41.0
2012-01-23,27.0
2012-01-24,14.0
2012-01-25,33.0
2012-01-26,21.0
2012-01-27,39.0
2012-01-28,66.0
2012-01-29,47.0
2012-01-30,21.0
2012-01-31,20.0
2012-02-01,41.0
2012-02-02,48.0
2012-02-03,55.0
2012-02-04,52.0
2012-02-05,42.0
2012-02-06,17.0
2012-02-07,19.0
2012-02-08,18.0
2012-02-09,17.0
2012-02-27,14.0
2012-02-28,30.0
2012-02-29,3.0
2012-03-01,28.0
2012-03-02,45.0
2012-03-03,68.0
2012-03-04,34.0
2012-03-05,2.0
2012-03-06,22.0
2012-03-07,26.0
2012-03-08,22.0
2012-03-09,52.0
2012-03-10,71.0
2012-03-11,22.0
2012-03-12,17.0
2012-03-13,9.0
2012-03-14,18.0
2012-03-15,22.0
2012-03-16,47.0
2012-03-17,52.0
2012-03-18,16.0
2012-03-19,16.0
2012-03-20,19.0
2012-03-21,12.0
2012-03-22,11.0
2012-03-23,38.0
2012-03-24,73.0
2012-03-25,41.0
2012-03-26,16.0
2012-03-27,17.0
2012-03-28,13.0
2012-03-29,8.0
2012-03-30,30.0
2012-03-31,61.0
