fecha,precio,cantidad
22/01/2011,11.0,1.0
10/03/2011,11.0,1.0
11/03/2011,11.0,1.0
12/03/2011,11.0,1.0
14/03/2011,11.0,1.0
15/03/2011,11.0,1.0
19/04/2013,18.0,1.0
25/04/2013,18.0,1.0
08/05/2013,18.0,1.0
20/07/2013,20.5,1.0
21/07/2013,20.5,1.0
26/07/2013,20.5,1.0
27/07/2013,20.5,1.0
10/08/2013,20.5,1.0
17/08/2013,20.5,1.0
07/09/2013,20.5,1.0
14/09/2013,20.5,1.0
27/09/2013,20.5,1.0
28/09/2013,20.5,1.0
06/10/2013,20.5,1.0
12/10/2013,20.5,1.0
02/11/2013,20.5,1.0
05/11/2013,20.5,1.0
07/11/2013,20.5,1.0
07/11/2013,20.5,1.0
23/11/2013,20.5,1.0
30/11/2013,20.5,1.0
30/11/2013,20.0,2.0
06/12/2013,20.0,1.0
06/12/2013,20.0,1.0
07/12/2013,20.0,1.0
10/12/2013,20.0,1.0
15/12/2013,20.0,1.0
21/12/2013,20.0,1.0
21/12/2013,20.0,1.0
21/12/2013,20.0,1.0
28/12/2013,22.0,1.0
30/12/2013,22.0,1.0
31/12/2013,22.0,1.0
04/01/2014,22.0,1.0
11/01/2014,22.0,1.0
17/01/2014,22.0,1.0
28/01/2014,22.0,2.0
08/02/2014,23.0,1.0
08/02/2014,23.0,1.0
11/02/2014,23.0,1.0
15/02/2014,23.0,1.0
22/02/2014,23.0,1.0
25/02/2014,25.0,1.0
01/03/2014,25.0,1.0
06/03/2014,25.0,1.0
08/03/2014,25.0,1.0
15/03/2014,25.0,1.0
04/04/2014,23.0,1.0
12/04/2014,23.0,1.0
18/04/2014,23.0,1.0
19/04/2014,23.0,1.0
06/05/2014,23.0,1.0
10/05/2014,23.0,1.0
17/05/2014,23.0,1.0
06/06/2014,23.0,5.0
09/06/2014,25.0,1.0
14/06/2014,25.0,1.0
29/06/2014,25.0,1.0
05/07/2014,25.0,1.0
03/08/2014,25.0,1.0
14/08/2014,25.0,1.0
16/08/2014,25.0,1.0
29/08/2014,25.0,1.0
31/08/2014,25.0,1.0
05/09/2014,25.0,2.0
05/09/2014,25.0,1.0
13/09/2014,25.0,1.0
26/09/2014,28.0,2.0
17/10/2014,28.0,1.0
25/10/2014,25.0,1.0
19/11/2014,25.0,2.0
13/12/2014,25.0,1.0
04/01/2015,25.0,1.0
06/02/2015,25.0,1.0
18/05/2015,36.0,1.0
28/05/2015,36.0,3.0
21/06/2015,36.0,1.0
27/06/2015,36.0,1.0
08/08/2015,36.0,1.0
29/08/2015,36.0,1.0
11/10/2015,33.0,1.0
17/10/2015,33.0,1.0
24/10/2015,33.0,1.0
24/10/2015,33.0,1.0
27/10/2015,33.0,1.0
06/11/2015,33.0,1.0
