fecha,precio,cantidad
23/11/2008,4.0,1.0
06/05/2012,6.0,1.0
08/05/2012,6.0,1.0
08/05/2012,6.0,1.0
09/05/2012,6.0,1.0
10/05/2012,6.0,1.0
13/05/2012,6.0,1.0
31/05/2012,6.0,1.0
08/06/2012,7.0,1.0
10/06/2012,7.0,1.0
16/06/2012,7.0,1.0
18/06/2012,7.0,1.0
29/06/2012,7.0,1.0
30/06/2012,7.0,1.0
01/07/2012,7.0,1.0
08/07/2012,7.0,1.0
09/07/2012,7.0,1.0
15/07/2012,7.0,1.0
20/07/2012,7.5,1.0
19/08/2012,7.5,1.0
20/08/2012,7.5,1.0
21/08/2012,7.5,1.0
23/08/2012,7.5,1.0
26/08/2012,7.5,1.0
28/08/2012,7.5,1.0
07/09/2012,7.5,1.0
12/09/2012,7.5,1.0
17/09/2012,7.5,1.0
18/09/2012,7.5,1.0
20/09/2012,7.5,1.0
27/09/2012,7.5,1.0
07/10/2012,7.5,1.0
12/10/2012,7.5,1.0
19/10/2012,7.5,1.0
21/10/2012,7.5,1.0
21/10/2012,7.5,1.0
23/10/2012,7.5,1.0
24/10/2012,7.5,1.0
07/11/2012,7.5,1.0
25/05/2013,8.0,1.0
04/07/2013,8.0,1.0
09/07/2013,8.0,1.0
26/07/2013,5.0,1.0
27/07/2013,5.0,1.0
27/07/2013,5.0,1.0
10/08/2013,5.0,2.0
16/08/2013,5.0,1.0
17/08/2013,5.0,1.0
24/05/2015,18.0,1.0
30/05/2015,18.0,1.0
30/05/2015,18.0,1.0
06/06/2015,18.0,1.0
08/06/2015,18.0,1.0
09/06/2015,18.0,1.0
12/06/2015,18.0,1.0
27/06/2015,18.0,1.0
02/07/2015,18.0,1.0
09/07/2015,18.0,1.0
10/07/2015,18.0,1.0
10/07/2015,18.0,1.0
14/07/2015,18.0,1.0
15/07/2015,18.0,1.0
15/07/2015,18.0,1.0
21/07/2015,18.0,1.0
23/07/2015,20.0,1.0
26/07/2015,20.0,1.0
26/07/2015,20.0,1.0
08/08/2015,5.0,1.0
21/08/2015,5.0,1.0
01/09/2015,5.0,1.0
