dia,ventas
2014-04-05,1.0
2014-04-17,1.0
2014-04-18,1.0
2014-04-22,1.0
2014-04-26,1.0
2014-04-30,1.0
2014-05-05,1.0
2014-05-08,1.0
2014-05-17,1.0
2014-05-19,1.0
2014-05-26,1.0
2014-06-02,1.0
2014-06-03,1.0
2014-06-06,1.0
2014-06-07,1.0
2014-06-18,1.0
2014-06-20,1.0
2014-06-24,1.0
2014-06-27,1.0
2014-06-28,1.0
2014-07-07,1.0
2014-07-10,1.0
2014-07-11,1.0
2014-07-12,1.0
2014-07-20,1.0
2014-07-23,1.0
2014-07-24,1.0
2014-08-01,1.0
2014-08-02,2.0
2014-08-09,2.0
2014-08-20,2.0
2014-08-22,1.0
2014-08-27,1.0
2014-09-02,1.0
2014-09-06,2.0
2014-09-12,1.0
2014-09-26,1.0
2014-09-29,1.0
2014-10-06,1.0
2014-10-09,2.0
2014-10-11,1.0
2014-10-17,1.0
2014-10-21,2.0
2014-10-23,1.0
2014-11-08,2.0
2014-11-09,1.0
2014-11-12,1.0
2014-11-15,1.0
2014-11-18,1.0
2014-11-22,1.0
2014-11-26,1.0
2014-11-27,1.0
2014-11-30,1.0
2014-12-03,1.0
2014-12-08,1.0
2014-12-13,1.0
2014-12-14,1.0
2014-12-22,1.0
2014-12-23,1.0
2014-12-24,1.0
2014-12-30,1.0
2015-01-08,1.0
2015-01-17,1.0
2015-01-29,1.0
2015-01-31,2.0
2015-05-28,1.0
2015-06-10,1.0
2015-06-26,1.0
2015-07-03,1.0
2015-08-01,1.0
2015-08-14,1.0
2015-08-19,1.0
2015-08-29,1.0
2015-09-10,2.0
2015-09-11,1.0
2015-09-18,1.0
2015-09-21,1.0
2015-09-25,1.0
2015-09-26,1.0
2015-09-28,1.0
2015-10-05,1.0
2015-10-07,1.0
2015-10-12,1.0
2015-10-22,1.0
2015-10-24,2.0
2015-10-29,1.0
2015-10-30,1.0
2015-11-06,2.0
