fecha,precio,cantidad
21/10/2008,1.5,1.0
30/10/2008,1.5,1.0
03/11/2008,1.5,1.0
06/11/2008,1.5,1.0
15/11/2008,3.25,1.0
16/11/2008,3.25,1.0
22/11/2008,3.25,1.0
23/11/2008,3.25,1.0
23/11/2008,3.25,1.0
26/11/2008,3.25,1.0
07/12/2008,3.25,1.0
07/12/2008,3.25,1.0
08/12/2008,3.25,1.0
13/12/2008,3.25,1.0
17/12/2008,3.25,2.0
08/04/2009,3.25,1.0
17/08/2009,3.25,2.0
24/03/2011,13.0,1.0
02/04/2011,13.5,1.0
03/04/2011,13.5,1.0
08/04/2011,13.5,1.0
14/04/2011,13.5,1.0
24/04/2011,13.5,1.0
30/04/2011,14.0,1.0
15/05/2011,14.0,1.0
22/05/2011,14.0,1.0
25/05/2011,14.0,1.0
28/05/2011,14.0,1.0
19/06/2011,14.0,1.0
25/06/2011,14.0,1.0
06/08/2011,14.0,1.0
18/08/2011,14.0,1.0
21/08/2011,14.0,1.0
23/08/2011,14.0,1.0
03/09/2011,14.0,1.0
17/09/2011,14.0,1.0
21/09/2011,14.0,1.0
04/11/2011,15.0,1.0
04/11/2011,15.0,1.0
20/12/2011,15.0,1.0
30/12/2011,15.0,1.0
31/12/2011,15.0,1.0
03/01/2012,15.0,1.0
04/05/2012,15.0,1.0
12/05/2012,15.0,1.0
01/07/2012,15.0,1.0
03/07/2012,15.0,1.0
20/07/2012,16.0,1.0
20/07/2012,16.0,1.0
17/09/2012,16.5,1.0
20/09/2012,16.5,1.0
11/10/2012,16.5,1.0
31/12/2012,16.5,1.0
28/06/2013,10.0,1.0
07/07/2013,10.0,1.0
11/07/2013,11.0,1.0
30/12/2013,20.0,1.0
05/01/2014,20.0,1.0
