fecha,precio,cantidad
15/09/2007,46.5,1.0
09/10/2007,46.5,1.0
28/10/2007,46.5,1.0
08/11/2007,46.5,1.0
24/11/2007,46.5,1.0
27/11/2007,46.5,1.0
01/12/2007,46.5,1.0
04/12/2007,46.5186691284,1.0
23/12/2007,46.5092887878,1.0
27/12/2007,46.5,2.0
17/01/2008,47.0,2.0
04/03/2008,47.0,1.0
11/03/2008,47.0,1.0
15/03/2008,47.0,1.0
01/04/2008,47.0,1.0
10/04/2008,47.0,2.0
24/04/2008,47.0,1.0
29/04/2008,47.0,1.0
24/05/2008,47.0,1.0
03/06/2008,47.0,1.0
10/06/2008,47.0003318787,1.0
15/06/2008,47.5060005188,1.0
25/06/2008,47.5095100403,1.0
06/07/2008,47.5022583008,1.0
13/07/2008,47.5,3.0
15/07/2008,47.4899749756,2.0
07/08/2008,47.5999984741,2.0
24/08/2008,47.5,1.0
03/09/2008,47.5,1.0
10/09/2008,47.5,2.0
02/10/2008,47.5,1.0
07/10/2008,47.5,1.0
15/10/2008,47.5,1.0
28/10/2008,47.5,1.0
06/11/2008,47.4996910095,1.0
11/11/2008,47.5,3.0
26/11/2008,47.5,2.0
04/12/2008,47.5,2.0
10/12/2008,47.5,2.0
24/12/2008,47.5,3.0
15/01/2009,47.5,2.0
09/02/2009,47.5,2.0
05/03/2009,47.5,1.0
05/03/2009,47.5,1.0
20/03/2009,47.5,1.0
26/03/2009,47.5,1.0
04/04/2009,47.5,1.0
12/04/2009,47.5,1.0
21/04/2009,47.5,1.0
30/04/2009,47.5,1.0
08/05/2009,47.5,2.0
21/05/2009,47.5,2.0
28/05/2009,47.5,1.0
16/06/2009,47.5,2.0
07/07/2009,48.5,1.0
14/07/2009,48.5,1.0
22/07/2009,47.5,1.0
28/07/2009,47.5,1.0
06/08/2009,48.5,1.0
14/08/2009,47.5,2.0
25/08/2009,47.5,2.0
02/09/2009,47.5,1.0
08/09/2009,47.5,2.0
16/09/2009,47.5,2.0
29/09/2009,48.5,1.0
07/10/2009,47.5,2.0
13/10/2009,47.5,2.0
22/10/2009,48.5,2.0
28/10/2009,48.5,2.0
14/11/2009,48.5,2.0
18/11/2009,48.5,2.0
24/11/2009,48.5,2.0
02/12/2009,48.5,2.0
16/12/2009,48.5,3.0
30/12/2009,48.5,2.0
06/01/2010,48.5,3.0
14/01/2010,48.5,3.0
20/01/2010,48.5,3.0
28/01/2010,48.5,5.0
10/02/2010,48.50018005372,5.0
21/02/2010,48.5,3.0
24/02/2010,48.5,2.0
04/03/2010,48.5,2.0
09/03/2010,48.5,3.0
18/03/2010,48.5,5.0
13/04/2010,48.5,2.0
27/04/2010,48.5,2.0
05/05/2010,48.5,2.0
05/05/2010,48.5,3.0
13/05/2010,48.5,3.0
21/05/2010,48.5,3.0
05/06/2010,48.5,3.0
11/06/2010,48.5,3.0
22/06/2010,48.5,3.0
29/06/2010,48.5,2.0
15/07/2010,48.5,3.0
20/07/2010,48.49450174966666,3.0
27/07/2010,48.5,5.0
03/08/2010,48.5,5.0
10/08/2010,48.5,2.0
17/08/2010,48.5002339681,3.0
25/08/2010,48.5,2.0
16/09/2010,48.5,3.0
23/09/2010,48.5,3.0
