fecha,precio,cantidad
11/01/2008,2.5,1.0
11/01/2008,2.5,1.0
12/01/2008,2.5,2.0
12/01/2008,2.5,1.0
13/01/2008,2.5,2.0
13/01/2008,2.5,2.0
15/01/2008,2.5,1.0
15/01/2008,2.5,1.0
16/01/2008,2.5,1.0
18/01/2008,2.5,2.0
20/01/2008,2.5,1.0
20/01/2008,2.5,2.0
22/01/2008,2.5,1.0
27/01/2008,2.5,1.0
02/02/2008,2.5,1.0
11/03/2008,2.5,1.0
15/03/2008,2.5,1.0
21/03/2008,2.5,1.0
24/03/2008,2.5,2.0
01/04/2008,2.5,1.0
09/04/2008,2.5,1.0
01/05/2008,2.5,1.0
14/05/2008,2.5,1.0
19/05/2008,2.5,1.0
27/05/2008,2.75,1.0
03/06/2008,2.75,1.0
03/06/2008,2.75,1.0
07/06/2008,2.75,2.0
08/06/2008,2.75,1.0
08/06/2008,2.75,1.0
09/06/2008,2.75,2.0
12/06/2008,2.75,1.0
01/08/2009,12.5,1.0
22/08/2011,18.0,1.0
19/10/2013,20.0,1.0
12/11/2013,20.0,1.0
25/04/2014,20.0,1.0
30/05/2015,22.0,1.0
24/06/2015,22.0,1.0
03/07/2015,22.0,1.0
23/09/2015,22.0,1.0
20/10/2015,22.0,1.0
