fecha,precio,cantidad
04/12/2010,26.0,1.0
09/12/2010,26.0,1.0
10/12/2010,26.0,1.0
30/09/2011,27.0,1.0
26/07/2012,27.0,1.0
29/12/2012,24.0,1.0
08/02/2013,24.0,1.0
17/03/2013,24.0,1.0
07/06/2013,26.0,1.0
16/08/2013,26.0,1.0
23/11/2013,26.0,1.0
22/03/2014,37.0,3.0
20/07/2014,37.0,1.0
17/08/2014,37.0,1.0
05/10/2014,37.0,1.0
30/10/2014,37.0,1.0
06/12/2014,37.0,2.0
20/12/2014,38.0,1.0
09/01/2015,38.0,1.0
01/04/2015,38.0,1.0
01/06/2015,38.0,1.0
07/07/2015,38.0,1.0
26/10/2015,63.0,1.0
