fecha,precio,cantidad
14/07/2007,2.5,1.0
21/07/2007,2.5,1.0
06/08/2007,2.5,1.0
18/08/2007,2.5,1.0
18/08/2007,2.5,1.0
25/08/2007,2.5,2.0
25/08/2007,2.5,1.0
26/08/2007,2.5,1.0
29/08/2007,2.5,1.0
31/08/2007,2.5,1.0
01/09/2007,2.5,1.0
08/09/2007,2.5,1.0
08/09/2007,2.5,1.0
08/09/2007,2.5,1.0
09/09/2007,2.5,1.0
12/09/2007,2.5,1.0
15/09/2007,2.5,1.0
19/09/2007,2.5,1.0
21/09/2007,2.5,1.0
27/09/2007,2.5,1.0
29/09/2007,2.5,1.0
30/09/2007,2.5,2.0
01/10/2007,2.5,1.0
02/10/2007,2.5,2.0
04/10/2007,2.5,1.0
05/10/2007,2.5,1.0
11/10/2007,2.5,1.0
12/10/2007,2.5,1.0
13/10/2007,2.5,2.0
21/10/2007,2.5,1.0
21/10/2007,2.5,1.0
26/10/2007,2.5,1.0
29/10/2007,2.5,1.0
03/11/2007,2.5,1.0
03/11/2007,2.5,2.0
07/11/2007,3.0,1.0
10/11/2007,3.0,1.0
13/11/2007,3.0,1.0
16/11/2007,3.0,2.0
19/11/2007,3.0,1.0
27/11/2007,3.0,1.0
03/12/2007,3.0,1.0
07/12/2007,3.0,1.0
10/12/2007,3.0,1.0
12/12/2007,3.0,1.0
14/12/2007,3.0,1.0
20/12/2007,3.0,2.0
21/12/2007,3.0,1.0
26/12/2007,3.0,1.0
27/12/2007,3.0,2.0
20/01/2008,3.0,1.0
21/01/2008,3.0,1.0
24/01/2008,3.0,1.0
27/01/2008,3.0,1.0
02/02/2008,3.0,1.0
03/02/2008,3.0,1.0
09/02/2008,3.0,1.0
16/02/2008,3.0,2.0
22/02/2008,3.0,1.0
08/03/2008,3.0,1.0
08/03/2008,3.0,2.0
14/03/2008,3.0,1.0
18/03/2008,3.0,1.0
20/03/2008,3.0,1.0
03/04/2008,3.0,1.0
21/04/2008,3.0,1.0
02/05/2008,3.0,1.0
22/05/2008,3.0,1.0
07/07/2008,3.0,1.0
11/07/2008,3.0,1.0
11/07/2008,3.0,1.0
12/07/2008,3.0,1.0
21/07/2008,3.0,1.0
26/07/2008,3.0,1.0
02/08/2008,3.0,1.0
09/08/2008,3.0,1.0
15/08/2008,3.0,1.0
24/08/2008,3.0,2.0
24/08/2008,3.0,1.0
24/08/2008,3.0,1.0
07/09/2008,3.0,1.0
12/09/2008,3.0,1.0
17/09/2008,3.0,1.0
20/09/2008,3.0,1.0
27/09/2008,3.0,1.0
30/09/2008,3.0,1.0
30/09/2008,3.0,1.0
03/10/2008,3.0,1.0
03/10/2008,3.0,1.0
06/10/2008,3.0,1.0
06/10/2008,3.0,2.0
11/10/2008,3.0,1.0
13/10/2008,3.0,2.0
14/10/2008,3.0,1.0
17/10/2008,3.0,1.0
25/10/2008,3.25,1.0
08/11/2008,3.25,1.0
13/11/2008,3.25,1.0
17/11/2008,3.25,1.0
19/11/2008,3.25,1.0
