fecha,precio,cantidad
04/09/2007,5.6995830536000005,3.0
23/10/2007,5.701026916499999,3.0
06/11/2007,5.696769714366667,3.0
08/01/2008,5.999726613366666,3.0
11/03/2008,6.703503290816666,6.0
08/05/2008,6.333300272633333,3.0
29/05/2008,6.333300272633333,3.0
12/06/2008,7.200000127166667,3.0
25/06/2008,7.200000127166667,3.0
17/07/2008,7.200000127166667,3.0
07/08/2008,7.200000127166667,3.0
11/09/2008,7.200000127166667,3.0
02/10/2008,7.200000127149999,6.0
13/01/2009,7.999886830633333,3.0
14/04/2009,8.002190272,3.0
22/05/2009,8.0059299469,3.0
21/07/2009,7.3335234324,3.0
31/07/2009,7.329753239933333,3.0
16/08/2009,7.333736419666667,3.0
01/09/2009,8.002396901433334,3.0
04/09/2009,10.270391464233333,6.0
18/09/2009,9.999206542966666,6.0
14/01/2010,9.746901830033334,6.0
29/04/2010,10.907376607266668,3.0
29/05/2010,10.910320281966667,3.0
24/07/2010,10.250090281166667,3.0
28/08/2010,10.249200185133333,3.0
02/10/2010,10.806954701733334,6.0
13/11/2010,8.739529927566666,6.0
17/12/2010,11.153299967450002,6.0
17/12/2010,11.153299967450002,6.0
20/01/2011,11.150525410966667,6.0
24/02/2011,11.149913787833334,3.0
24/02/2011,11.149913787833334,3.0
17/03/2011,11.108807881675,12.0
14/04/2011,11.153397878016667,6.0
14/04/2011,11.153397878016667,6.0
09/06/2011,11.1533762614,3.0
09/06/2011,11.1533762614,3.0
09/06/2011,11.1533762614,3.0
09/06/2011,11.1533762614,3.0
12/07/2011,11.152549743649999,12.0
12/07/2011,11.152549743649999,12.0
12/07/2011,11.15255355835,6.0
28/07/2011,11.111100090872222,18.0
01/09/2011,11.153185526533333,6.0
27/04/2012,9.975000169541666,36.0
25/07/2013,12.999924977616667,12.0
15/08/2013,12.500658671066667,6.0
12/09/2013,12.501736958816666,6.0
04/10/2013,12.5009206136,6.0
31/10/2013,12.500417073566666,6.0
07/11/2013,12.500427246100001,6.0
14/11/2013,12.5,6.0
13/12/2013,12.500559488933334,6.0
24/01/2014,11.72008132935,6.0
31/01/2014,14.289999643966667,6.0
04/02/2014,14.290279388433333,6.0
15/05/2014,14.930000305183334,6.0
29/05/2014,14.93101501465,6.0
26/06/2014,14.931697845466667,6.0
05/07/2014,14.930338541666666,6.0
17/07/2014,15.50018649631111,36.0
21/08/2014,17.431116739916668,6.0
01/09/2014,13.679141998291668,48.0
09/10/2014,15.490269978841667,36.0
20/10/2014,15.58329942491389,36.0
20/10/2014,15.58329942491389,36.0
18/11/2014,16.083333333333332,30.0
01/12/2014,15.897933959961112,18.0
15/12/2014,15.902403089736111,36.0
12/01/2015,18.699999491375,24.0
07/03/2015,15.0,30.0
16/03/2015,15.0,18.0
30/03/2015,18.0,30.0
27/04/2015,18.0,12.0
18/05/2015,18.0,18.0
02/06/2015,18.0,24.0
01/08/2015,20.0,12.0
