fecha,precio,cantidad
02/08/2008,24.0,1.0
10/08/2008,25.0,1.0
30/08/2008,25.0,1.0
17/09/2008,25.0,1.0
24/09/2008,25.0,1.0
11/10/2008,25.0,2.0
16/11/2008,25.0,1.0
22/11/2008,25.0,1.0
25/11/2008,25.0,1.0
28/11/2008,25.0,1.0
04/12/2008,25.0,1.0
07/12/2008,25.0,1.0
19/12/2008,25.0,1.0
23/12/2008,25.0,1.0
23/12/2008,25.0,1.0
26/12/2008,25.0,1.0
10/01/2009,25.0,1.0
11/01/2009,25.0,1.0
16/01/2009,25.0,1.0
24/01/2009,25.0,1.0
31/01/2009,25.0,1.0
14/02/2009,25.0,1.0
28/02/2009,25.0,1.0
06/03/2009,25.0,1.0
17/03/2009,25.0,1.0
29/03/2009,27.0,1.0
03/04/2009,27.0,1.0
09/04/2009,27.0,1.0
18/04/2009,27.0,1.0
25/04/2009,27.0,1.0
11/05/2009,27.0,1.0
24/05/2009,27.0,1.0
27/05/2009,27.0,1.0
31/05/2009,27.0,1.0
04/06/2009,27.0,1.0
10/06/2009,27.0,1.0
12/06/2009,27.0,1.0
16/06/2009,27.0,1.0
26/06/2009,27.0,1.0
29/06/2009,27.0,1.0
04/07/2009,27.0,1.0
11/07/2009,27.0,1.0
11/07/2009,27.0,1.0
15/07/2009,27.0,1.0
25/07/2009,30.0,1.0
08/08/2009,30.0,1.0
23/08/2009,35.0,1.0
07/11/2010,42.0,1.0
25/11/2010,42.0,1.0
17/12/2010,42.0,1.0
24/12/2010,42.0,1.0
26/12/2010,42.0,1.0
02/01/2011,42.0,1.0
09/01/2011,42.0,1.0
12/01/2011,42.0,1.0
15/01/2011,42.0,1.0
22/01/2011,42.0,1.0
22/01/2011,42.0,1.0
02/02/2011,42.0,1.0
05/02/2011,42.0,1.0
09/02/2011,42.0,1.0
26/02/2011,42.0,1.0
27/02/2011,42.0,1.0
04/03/2011,42.0,1.0
12/03/2011,42.0,1.0
12/03/2011,42.0,1.0
19/03/2011,42.0,1.0
20/03/2011,42.0,1.0
25/03/2011,42.0,1.0
25/03/2011,42.0,1.0
25/03/2011,42.0,1.0
02/04/2011,42.0,1.0
09/04/2011,42.0,1.0
11/04/2011,42.0,1.0
30/04/2011,42.0,1.0
02/05/2011,47.0,1.0
06/05/2011,47.0,1.0
08/05/2011,47.0,1.0
16/06/2011,47.0,1.0
01/07/2011,47.0,1.0
01/07/2011,47.0,1.0
02/07/2011,47.0,1.0
16/07/2011,47.0,1.0
18/07/2011,49.0,2.0
23/07/2011,49.0,1.0
06/08/2011,49.0,1.0
21/08/2011,49.0,1.0
26/08/2011,49.0,1.0
28/08/2011,49.0,1.0
04/09/2011,49.0,1.0
16/09/2011,49.0,1.0
18/09/2011,49.0,1.0
24/09/2011,49.0,1.0
01/10/2011,49.0,1.0
10/10/2011,49.0,1.0
30/10/2011,55.0,1.0
06/11/2011,55.0,1.0
11/11/2011,55.0,1.0
12/11/2011,55.0,1.0
21/11/2011,55.0,1.0
26/11/2011,55.0,1.0
27/11/2011,55.0,1.0
08/12/2011,55.0,1.0
08/12/2011,55.0,1.0
10/12/2011,55.0,1.0
15/12/2011,55.0,1.0
16/12/2011,55.0,1.0
16/12/2011,55.0,1.0
24/12/2011,55.0,1.0
31/12/2011,55.0,1.0
13/01/2012,55.0,1.0
14/01/2012,55.0,1.0
17/01/2012,55.0,1.0
21/01/2012,55.0,1.0
22/01/2012,55.0,1.0
25/01/2012,55.0,1.0
01/02/2012,55.0,1.0
09/02/2012,55.0,1.0
28/02/2012,55.0,1.0
03/03/2012,55.0,1.0
20/03/2012,55.0,1.0
24/03/2012,55.0,1.0
25/03/2012,55.0,1.0
28/03/2012,55.0,1.0
01/04/2012,56.0,1.0
15/04/2012,56.0,1.0
21/04/2012,56.0,1.0
07/05/2012,60.0,1.0
12/05/2012,60.0,1.0
22/05/2012,60.0,1.0
02/06/2012,60.0,1.0
19/08/2012,60.0,1.0
08/09/2012,60.0,1.0
06/10/2012,60.0,1.0
28/10/2012,60.0,1.0
11/12/2012,60.0,1.0
22/12/2012,60.0,1.0
23/02/2013,60.0,1.0
