fecha,precio,cantidad
20/07/2007,17.0,1.0
31/08/2007,18.5,1.0
15/09/2007,18.5,1.0
22/09/2007,18.5,1.0
14/10/2007,18.5,1.0
21/10/2007,18.5,1.0
02/11/2007,18.5,1.0
18/11/2007,18.5,1.0
11/12/2007,18.5,1.0
20/12/2007,18.5,1.0
27/12/2007,18.5,1.0
06/01/2008,18.5,1.0
18/01/2008,18.5,1.0
09/02/2008,18.5,1.0
16/02/2008,18.5,1.0
25/02/2008,19.0,1.0
06/03/2008,19.0,1.0
13/03/2008,19.0,1.0
24/03/2008,19.0,1.0
02/04/2008,19.0,1.0
12/04/2008,19.0,1.0
27/05/2008,19.0,1.0
21/06/2008,20.0,2.0
28/06/2008,20.0,1.0
19/07/2008,20.0,1.0
21/07/2008,20.0,1.0
10/08/2008,20.0,1.0
01/09/2008,20.0,1.0
02/09/2008,20.0,1.0
20/09/2008,21.0,1.0
27/09/2008,21.0,1.0
27/10/2008,21.0,1.0
10/01/2009,22.0,1.0
21/01/2009,22.0,1.0
06/02/2009,22.0,1.0
06/02/2009,22.0,1.0
09/02/2009,22.0,1.0
28/02/2009,22.0,1.0
08/03/2009,22.0,1.0
14/03/2009,22.0,1.0
14/03/2009,22.0,1.0
29/03/2009,23.0,1.0
01/04/2009,23.0,1.0
12/04/2009,23.0,1.0
23/04/2009,23.0,1.0
02/05/2009,23.0,1.0
05/05/2009,23.0,1.0
15/05/2009,23.0,1.0
08/06/2009,23.5,1.0
19/06/2009,25.0,1.0
08/07/2009,27.0,1.0
22/07/2009,27.0,1.0
12/10/2013,16.5,1.0
25/10/2013,17.0,1.0
31/10/2014,10.0,1.0
10/11/2014,10.0,1.0
22/11/2014,10.0,1.0
22/11/2014,10.0,1.0
10/12/2014,10.0,1.0
10/12/2014,10.0,1.0
17/12/2014,10.0,3.0
19/12/2014,10.0,1.0
24/12/2014,10.0,1.0
26/12/2014,10.0,1.0
27/12/2014,10.0,1.0
02/01/2015,10.0,1.0
03/01/2015,10.0,3.0
08/01/2015,10.0,3.0
11/01/2015,10.0,1.0
19/01/2015,10.0,1.0
25/01/2015,11.0,1.0
25/01/2015,11.0,2.0
06/02/2015,11.0,2.0
26/06/2015,45.0,1.0
26/07/2015,45.0,1.0
29/08/2015,45.0,1.0
