fecha,precio,cantidad
02/10/2007,4.0,2.0
25/10/2007,4.0,1.0
02/11/2007,4.0,1.0
22/11/2007,4.0,1.0
22/11/2007,4.0,1.0
23/11/2007,4.0,2.0
25/11/2007,4.0,1.0
30/11/2007,4.0,1.0
12/12/2007,4.5,1.0
15/12/2007,4.5,1.0
15/12/2007,4.5,1.0
16/12/2007,4.5,1.0
19/12/2007,4.5,1.0
20/12/2007,4.5,1.0
23/12/2007,4.5,1.0
31/12/2007,4.5,1.0
02/01/2008,4.5,1.0
03/01/2008,4.5,1.0
06/01/2008,4.5,3.0
06/01/2008,4.5,2.0
10/01/2008,4.5,1.0
10/01/2008,4.5,1.0
12/01/2008,4.5,1.0
12/01/2008,4.5,1.0
13/01/2008,4.5,1.0
13/01/2008,4.5,1.0
14/01/2008,4.5,1.0
14/01/2008,4.5,2.0
18/01/2008,4.5,2.0
19/01/2008,4.5,2.0
19/01/2008,4.5,1.0
28/01/2008,4.5,1.0
15/06/2008,5.0,2.0
16/06/2008,5.0,2.0
17/06/2008,5.0,1.0
21/06/2008,5.0,1.0
21/06/2008,5.0,1.0
27/06/2008,5.0,1.0
28/06/2008,5.0,1.0
05/07/2008,5.0,1.0
09/07/2008,5.0,1.0
11/07/2008,5.0,1.0
13/07/2008,5.0,3.0
16/07/2008,5.0,1.0
17/07/2008,5.0,2.0
19/07/2008,5.0,2.0
23/07/2008,5.0,1.0
24/07/2008,5.0,1.0
27/07/2008,5.0,1.0
04/08/2008,5.0,2.0
06/08/2008,5.0,1.0
09/08/2008,5.0,1.0
09/08/2008,5.0,1.0
09/08/2008,5.0,1.0
15/08/2008,5.0,1.0
15/08/2008,5.0,1.0
16/08/2008,5.0,1.0
24/08/2008,5.0,1.0
29/08/2008,5.0,1.0
11/09/2008,5.0,1.0
26/09/2008,5.0,1.0
01/10/2008,5.0,1.0
03/10/2008,5.0,1.0
03/10/2008,5.0,1.0
12/10/2008,5.0,1.0
12/12/2008,5.5,1.0
12/12/2008,5.5,2.0
13/12/2008,5.5,1.0
13/12/2008,5.5,1.0
16/12/2008,5.5,1.0
16/12/2008,5.5,1.0
17/12/2008,5.5,1.0
17/12/2008,5.5,1.0
19/12/2008,5.5,1.0
19/12/2008,5.5,1.0
20/12/2008,5.5,1.0
24/12/2008,5.5,2.0
24/12/2008,5.5,1.0
26/12/2008,5.5,1.0
26/12/2008,5.5,1.0
29/12/2008,5.5,1.0
30/12/2008,5.5,1.0
30/12/2008,5.5,6.0
30/12/2008,5.5,1.0
30/12/2008,5.5,1.0
30/12/2008,5.5,1.0
31/12/2008,5.5,2.0
31/12/2008,5.5,1.0
31/12/2008,5.5,2.0
31/12/2008,5.5,1.0
05/01/2009,5.5,1.0
06/01/2009,5.75,1.0
07/01/2009,5.75,1.0
10/01/2009,5.75,1.0
11/01/2009,5.75,1.0
11/01/2009,5.75,1.0
12/01/2009,5.75,1.0
12/01/2009,5.75,1.0
13/01/2009,5.75,1.0
13/01/2009,5.75,1.0
18/01/2009,5.75,1.0
20/01/2009,5.75,1.0
22/01/2009,5.75,2.0
23/01/2009,5.75,1.0
24/01/2009,5.75,1.0
30/01/2009,5.75,1.0
31/01/2009,5.75,2.0
02/02/2009,5.75,1.0
03/02/2009,6.0,1.0
05/02/2009,6.0,1.0
06/02/2009,6.0,1.0
07/02/2009,6.0,1.0
07/02/2009,6.0,1.0
07/02/2009,6.0,1.0
11/02/2009,6.0,1.0
13/02/2009,6.0,1.0
28/02/2009,6.0,1.0
28/02/2009,6.0,2.0
28/02/2009,6.0,1.0
05/03/2009,6.0,1.0
14/03/2009,6.0,1.0
14/03/2009,6.0,1.0
14/03/2009,6.0,1.0
29/03/2009,6.0,2.0
03/09/2009,7.0,1.0
06/08/2011,12.0,1.0
10/08/2011,12.0,1.0
11/08/2011,12.0,2.0
09/09/2011,12.0,1.0
07/12/2012,12.0,2.0
14/12/2012,12.0,1.0
15/12/2012,12.0,2.0
11/08/2013,17.0,2.0
12/08/2013,17.0,1.0
18/08/2013,17.0,1.0
31/08/2013,17.0,1.0
04/01/2014,19.0,1.0
05/01/2014,19.0,1.0
05/01/2014,19.0,3.0
05/01/2014,19.0,1.0
11/01/2014,20.0,6.0
15/01/2014,20.0,2.0
17/01/2014,20.0,1.0
17/01/2014,20.0,1.0
19/01/2014,20.0,1.0
22/01/2014,20.0,1.0
15/06/2014,20.0,1.0
15/06/2014,20.0,1.0
21/06/2014,20.0,1.0
22/06/2014,20.0,1.0
27/06/2014,20.0,2.0
28/06/2014,20.0,1.0
05/07/2014,20.0,1.0
12/10/2014,30.0,1.0
20/10/2014,30.0,1.0
22/10/2014,30.0,1.0
11/04/2015,10.0,1.0
15/04/2015,10.0,1.0
18/04/2015,10.0,1.0
18/04/2015,10.0,1.0
24/04/2015,10.0,1.0
25/04/2015,10.0,1.0
25/04/2015,10.0,2.0
26/04/2015,10.0,1.0
28/04/2015,10.0,1.0
29/04/2015,10.0,1.0
30/04/2015,10.0,1.0
01/05/2015,10.0,1.0
01/05/2015,10.0,1.0
02/05/2015,10.0,1.0
02/05/2015,10.0,1.0
03/05/2015,10.0,1.0
06/05/2015,10.0,1.0
06/05/2015,10.0,1.0
08/05/2015,10.0,1.0
09/05/2015,10.0,1.0
17/05/2015,10.0,1.0
19/05/2015,10.0,1.0
19/05/2015,10.0,1.0
19/05/2015,10.0,1.0
20/05/2015,10.0,1.0
20/05/2015,10.0,1.0
21/05/2015,10.0,1.0
21/05/2015,10.0,1.0
27/05/2015,10.0,2.0
29/05/2015,10.0,1.0
29/05/2015,10.0,1.0
30/05/2015,10.0,1.0
30/05/2015,10.0,1.0
05/06/2015,10.0,1.0
05/06/2015,10.0,1.0
05/06/2015,10.0,1.0
05/06/2015,10.0,1.0
06/06/2015,10.0,1.0
06/06/2015,10.0,1.0
06/06/2015,10.0,2.0
06/06/2015,10.0,1.0
07/06/2015,10.0,2.0
10/06/2015,10.0,2.0
13/06/2015,10.0,2.0
14/06/2015,10.0,1.0
15/06/2015,10.0,1.0
19/06/2015,10.0,1.0
22/06/2015,10.0,1.0
24/06/2015,10.0,1.0
24/06/2015,10.0,1.0
26/06/2015,10.0,1.0
28/06/2015,10.0,1.0
29/06/2015,10.0,1.0
30/06/2015,10.0,1.0
04/07/2015,10.0,1.0
06/07/2015,10.0,1.0
07/07/2015,10.0,1.0
08/07/2015,10.0,1.0
08/07/2015,10.0,2.0
09/07/2015,10.0,1.0
10/07/2015,10.0,2.0
10/07/2015,10.0,1.0
14/07/2015,10.0,1.0
15/07/2015,10.0,1.0
16/07/2015,10.0,1.0
16/07/2015,10.0,2.0
20/07/2015,10.0,1.0
21/07/2015,10.0,1.0
22/07/2015,10.0,1.0
23/07/2015,10.0,1.0
24/07/2015,10.0,1.0
25/07/2015,10.0,1.0
25/07/2015,10.0,1.0
26/07/2015,10.0,1.0
26/07/2015,10.0,1.0
28/07/2015,10.0,1.0
28/07/2015,10.0,1.0
29/07/2015,10.0,1.0
31/07/2015,10.0,1.0
01/08/2015,10.0,1.0
01/08/2015,10.0,2.0
01/08/2015,10.0,1.0
01/08/2015,10.0,1.0
04/08/2015,10.0,1.0
05/08/2015,10.0,1.0
05/08/2015,10.0,2.0
06/08/2015,10.0,2.0
06/08/2015,10.0,1.0
06/08/2015,10.0,1.0
06/08/2015,10.0,1.0
07/08/2015,10.0,1.0
08/08/2015,10.0,1.0
09/08/2015,10.0,2.0
10/08/2015,10.0,1.0
11/08/2015,10.0,1.0
12/08/2015,10.0,1.0
13/08/2015,10.0,2.0
14/08/2015,10.0,3.0
14/08/2015,10.0,1.0
14/08/2015,10.0,1.0
15/08/2015,10.0,1.0
15/08/2015,10.0,2.0
16/08/2015,10.0,1.0
16/08/2015,10.0,1.0
18/08/2015,10.0,1.0
20/08/2015,10.0,1.0
21/08/2015,10.0,1.0
21/08/2015,10.0,1.0
21/08/2015,10.0,1.0
21/08/2015,10.0,1.0
22/08/2015,10.0,1.0
22/08/2015,10.0,1.0
22/08/2015,10.0,2.0
23/08/2015,10.0,1.0
24/08/2015,10.0,1.0
24/08/2015,10.0,1.0
24/08/2015,10.0,1.0
24/08/2015,10.0,1.0
25/08/2015,10.0,6.0
26/08/2015,10.0,1.0
26/08/2015,10.0,1.0
27/08/2015,10.0,1.0
27/08/2015,10.0,1.0
28/08/2015,10.0,1.0
28/08/2015,10.0,1.0
28/08/2015,10.0,1.0
29/08/2015,10.0,1.0
29/08/2015,10.0,1.0
29/08/2015,10.0,1.0
29/08/2015,10.0,1.0
30/08/2015,10.0,1.0
01/09/2015,10.0,1.0
03/09/2015,10.0,2.0
05/09/2015,10.0,2.0
05/09/2015,10.0,2.0
05/09/2015,10.0,3.0
07/09/2015,10.0,1.0
07/09/2015,10.0,1.0
08/09/2015,10.0,1.0
09/09/2015,10.0,1.0
09/09/2015,10.0,1.0
10/09/2015,10.0,2.0
12/09/2015,10.0,6.0
14/09/2015,10.0,3.0
14/09/2015,10.0,1.0
15/09/2015,10.0,2.0
17/09/2015,10.0,2.0
19/09/2015,10.0,3.0
20/09/2015,10.0,2.0
21/09/2015,10.0,1.0
22/09/2015,10.0,1.0
23/09/2015,10.0,2.0
23/09/2015,10.0,2.0
24/09/2015,10.0,2.0
25/09/2015,10.0,1.0
25/09/2015,10.0,1.0
25/09/2015,10.0,2.0
25/09/2015,10.0,2.0
26/09/2015,10.0,2.0
28/09/2015,10.0,2.0
29/09/2015,10.0,1.0
29/09/2015,10.0,3.0
30/09/2015,10.0,1.0
01/10/2015,10.0,1.0
01/10/2015,10.0,3.0
03/10/2015,10.0,1.0
05/10/2015,10.0,1.0
05/10/2015,10.0,1.0
05/10/2015,10.0,1.0
05/10/2015,10.0,1.0
05/10/2015,10.0,1.0
05/10/2015,10.0,2.0
06/10/2015,10.0,1.0
06/10/2015,10.0,1.0
