fecha,precio,cantidad
02/08/2008,17.0,1.0
03/08/2008,17.0,1.0
06/08/2008,17.0,1.0
09/08/2008,17.0,1.0
15/08/2008,17.0,1.0
15/08/2008,17.0,1.0
21/08/2008,17.0,1.0
23/08/2008,17.0,1.0
23/08/2008,17.0,1.0
24/08/2008,17.0,1.0
03/09/2008,17.0,1.0
09/09/2008,17.0,1.0
11/09/2008,17.0,1.0
11/09/2008,17.0,1.0
12/09/2008,17.0,1.0
19/09/2008,17.0,1.0
20/09/2008,17.0,2.0
27/09/2008,17.0,1.0
30/09/2008,17.0,1.0
04/10/2008,17.0,1.0
05/10/2008,17.0,2.0
06/10/2008,17.0,1.0
11/10/2008,17.0,1.0
17/10/2008,17.0,1.0
18/10/2008,17.0,1.0
24/10/2008,17.0,1.0
25/10/2008,17.0,1.0
25/10/2008,17.0,1.0
02/11/2008,17.0,1.0
05/11/2008,17.0,1.0
07/11/2008,17.0,1.0
08/11/2008,17.0,1.0
15/11/2008,18.0,1.0
19/11/2008,18.0,1.0
22/11/2008,19.0,1.0
02/12/2008,19.0,1.0
08/12/2008,19.0,1.0
11/12/2008,19.0,1.0
18/12/2008,19.0,1.0
27/12/2008,19.0,1.0
27/12/2008,19.0,1.0
31/12/2008,19.0,1.0
07/01/2009,19.0,1.0
08/01/2009,19.0,1.0
17/01/2009,19.0,1.0
17/01/2009,19.0,2.0
22/01/2009,19.0,1.0
25/01/2009,19.0,1.0
27/01/2009,19.0,1.0
28/01/2009,19.0,1.0
31/01/2009,19.0,1.0
31/01/2009,19.0,1.0
31/01/2009,19.0,1.0
03/02/2009,19.0,1.0
04/02/2009,19.0,1.0
07/02/2009,19.0,1.0
08/02/2009,19.0,1.0
10/02/2009,19.0,1.0
12/02/2009,19.0,1.0
14/02/2009,19.0,1.0
08/03/2009,19.0,1.0
14/03/2009,19.0,1.0
20/03/2009,19.0,1.0
21/03/2009,19.0,1.0
27/03/2009,19.0,1.0
08/04/2009,19.0,1.0
08/04/2009,19.0,1.0
10/04/2009,19.0,1.0
12/04/2009,19.0,1.0
15/04/2009,19.0,1.0
16/04/2009,19.0,1.0
16/04/2009,19.0,1.0
25/04/2009,19.0,1.0
06/05/2009,19.0,1.0
10/05/2009,19.0,1.0
23/05/2009,19.0,1.0
24/05/2009,19.0,1.0
26/05/2009,19.0,1.0
16/06/2009,19.0,1.0
23/06/2009,19.0,1.0
11/07/2009,19.0,1.0
12/07/2009,20.0,1.0
18/07/2009,20.0,1.0
22/07/2009,20.0,1.0
25/07/2009,20.0,1.0
07/08/2009,21.0,1.0
07/08/2009,21.0,1.0
10/08/2009,21.0,1.0
01/09/2009,21.0,1.0
04/09/2009,21.0,1.0
26/04/2012,36.0,1.0
21/05/2012,36.0,1.0
25/05/2012,36.0,1.0
03/06/2012,36.0,1.0
16/06/2012,36.0,2.0
20/06/2012,36.0,1.0
23/06/2012,36.0,1.0
06/07/2012,36.0,1.0
18/07/2012,36.0,1.0
04/08/2012,39.0,1.0
10/08/2012,39.0,1.0
17/08/2012,39.0,1.0
08/09/2012,39.0,1.0
12/09/2012,39.0,1.0
16/09/2012,39.0,1.0
06/10/2012,39.0,2.0
24/10/2012,40.0,1.0
08/11/2012,40.0,1.0
23/11/2012,40.0,1.0
08/12/2012,40.0,1.0
30/12/2012,40.0,1.0
04/01/2013,40.0,1.0
26/01/2013,40.0,1.0
30/01/2013,40.0,1.0
03/02/2013,44.0,1.0
08/02/2013,44.0,1.0
08/02/2013,44.0,1.0
22/02/2013,44.0,1.0
23/02/2013,44.0,1.0
24/03/2013,44.0,1.0
09/04/2013,44.0,1.0
30/04/2013,44.0,1.0
30/04/2013,44.0,1.0
10/05/2013,48.0,1.0
14/05/2013,48.0,1.0
01/06/2013,48.0,1.0
12/06/2013,48.0,1.0
03/07/2013,53.0,1.0
10/07/2013,50.0,1.0
19/07/2013,50.0,1.0
15/08/2013,50.0,1.0
18/08/2013,50.0,1.0
21/08/2013,50.0,1.0
01/09/2013,52.0,1.0
07/09/2013,52.0,1.0
14/09/2013,56.0,1.0
27/09/2013,56.0,1.0
04/10/2013,56.0,1.0
19/10/2013,56.0,1.0
30/10/2013,56.0,1.0
02/11/2013,56.0,1.0
08/11/2013,56.0,1.0
10/11/2013,56.0,1.0
12/11/2013,56.0,1.0
22/11/2013,56.0,1.0
03/12/2013,56.0,1.0
17/12/2013,56.0,1.0
21/12/2013,56.0,1.0
24/12/2013,56.0,1.0
24/12/2013,56.0,1.0
27/12/2013,56.0,1.0
04/01/2014,56.0,1.0
13/01/2014,56.0,1.0
25/01/2014,56.0,1.0
01/03/2014,60.0,1.0
03/03/2014,60.0,1.0
09/03/2014,60.0,1.0
28/03/2014,60.0,1.0
03/05/2014,60.0,1.0
09/05/2014,60.0,1.0
04/07/2014,60.0,1.0
13/07/2014,64.0,1.0
15/08/2014,64.0,1.0
13/09/2014,66.0,1.0
28/09/2014,70.0,1.0
11/10/2014,70.0,1.0
25/10/2014,70.0,1.0
01/11/2014,70.0,1.0
06/02/2015,70.0,1.0
30/03/2015,70.0,1.0
22/04/2015,76.0,1.0
23/04/2015,76.0,1.0
01/05/2015,76.0,1.0
13/06/2015,76.0,1.0
14/08/2015,78.0,1.0
15/08/2015,78.0,1.0
07/10/2015,78.0,2.0
