dia,ventas
2011-05-17,3.0
2011-05-27,2.0
2011-05-29,1.0
2011-06-02,4.0
2011-06-03,1.0
2011-06-04,4.0
2011-06-06,1.0
2011-06-10,2.0
2011-06-13,5.0
2011-06-16,3.0
2011-06-19,1.0
2011-06-22,1.0
2011-06-28,1.0
2011-06-29,3.0
2011-07-01,2.0
2011-07-02,2.0
2011-07-04,2.0
2011-07-07,3.0
2011-07-08,1.0
2011-07-09,5.0
2011-07-12,2.0
2011-07-13,4.0
2011-07-14,1.0
2011-07-16,6.0
2011-07-19,2.0
2011-07-20,1.0
2011-07-22,3.0
2011-07-23,4.0
2011-07-25,1.0
2011-07-26,3.0
2011-07-29,1.0
2011-08-01,2.0
2011-08-03,6.0
2011-08-05,3.0
2011-08-06,2.0
2011-08-08,1.0
2011-08-10,3.0
2011-08-11,1.0
2011-08-12,1.0
2011-08-13,3.0
2011-08-15,1.0
2011-08-16,2.0
2011-08-17,2.0
2011-08-18,5.0
2011-08-20,6.0
2011-08-22,1.0
2011-08-23,3.0
2011-08-25,1.0
2011-08-26,2.0
2011-08-27,4.0
2011-08-29,3.0
2011-08-31,1.0
2011-09-01,3.0
2011-09-02,1.0
2011-09-03,3.0
2011-09-04,1.0
2011-09-05,1.0
2011-09-06,2.0
2011-09-07,1.0
2011-09-08,3.0
2011-09-09,5.0
2011-09-10,2.0
2011-09-11,1.0
2011-09-12,1.0
2011-09-13,1.0
2011-09-14,14.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-17,1.0
2011-09-18,1.0
2011-09-19,1.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,3.0
2011-09-23,1.0
2011-09-24,5.0
2011-09-25,9.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,3.0
2011-09-29,4.0
2011-09-30,1.0
2011-10-01,5.0
2011-10-03,1.0
2011-10-04,2.0
2011-10-05,1.0
2011-10-06,2.0
2011-10-07,3.0
2011-10-08,2.0
2011-10-10,2.0
2011-10-11,3.0
2011-10-12,3.0
2011-10-13,1.0
2011-10-14,3.0
2011-10-15,1.0
2011-10-19,1.0
2011-10-20,2.0
2011-10-21,1.0
2011-10-22,4.0
2011-10-24,1.0
2011-10-25,1.0
2011-10-26,1.0
2011-10-28,1.0
2011-10-29,3.0
2011-10-30,2.0
2011-10-31,1.0
2011-11-01,1.0
2011-11-02,3.0
2011-11-03,1.0
2011-11-04,5.0
2011-11-06,1.0
2011-11-08,4.0
2011-11-09,2.0
2011-11-10,1.0
2011-11-11,2.0
2011-11-12,2.0
2011-11-14,1.0
2011-11-15,15.0
2011-11-17,1.0
2011-11-18,4.0
2011-11-19,18.0
2011-11-20,2.0
2011-11-21,1.0
2011-11-22,3.0
2011-11-23,1.0
2011-11-25,1.0
2011-11-26,27.0
2011-11-27,2.0
2011-11-28,1.0
2011-11-29,2.0
2011-12-01,3.0
2011-12-02,1.0
2011-12-03,2.0
2011-12-05,2.0
2011-12-07,1.0
2011-12-08,1.0
2011-12-09,4.0
2011-12-10,1.0
2011-12-13,1.0
2011-12-14,2.0
2011-12-15,1.0
2011-12-17,3.0
2011-12-19,14.0
2011-12-20,7.0
2011-12-21,5.0
2011-12-23,2.0
2011-12-24,13.0
2011-12-28,2.0
2011-12-31,5.0
2012-01-07,6.0
2012-01-09,1.0
2012-01-10,2.0
2012-01-12,1.0
2012-01-13,2.0
2012-01-17,2.0
2012-01-18,2.0
2012-01-19,1.0
2012-01-21,14.0
2012-01-22,1.0
2012-01-27,17.0
2012-01-28,2.0
2012-01-29,3.0
2012-01-31,4.0
2012-02-03,1.0
2012-02-04,3.0
2012-02-08,3.0
2012-03-01,3.0
2012-03-04,1.0
2012-03-05,2.0
2012-03-08,2.0
2012-03-09,2.0
2012-03-10,1.0
2012-03-11,2.0
2012-03-12,3.0
2012-03-13,6.0
2012-03-15,2.0
2012-03-18,2.0
2012-03-21,25.0
2012-03-23,2.0
2012-03-24,6.0
2012-03-26,7.0
2012-03-27,1.0
2012-03-30,1.0
2012-04-01,3.0
2012-04-02,5.0
2012-04-04,3.0
2012-04-05,8.0
2012-04-06,1.0
2012-04-07,3.0
2012-04-08,3.0
2012-04-10,4.0
2012-04-11,1.0
2012-04-13,2.0
2012-04-14,1.0
2012-04-20,2.0
2012-04-23,3.0
2012-04-24,3.0
2012-04-26,1.0
2012-04-27,1.0
2012-04-28,6.0
2012-04-29,1.0
2012-05-02,1.0
2012-05-03,2.0
2012-05-05,1.0
2012-05-07,1.0
2012-05-08,3.0
2012-05-09,1.0
2012-05-10,3.0
2012-05-13,4.0
2012-05-15,1.0
2012-05-17,1.0
2012-05-18,4.0
2012-05-20,1.0
2012-05-22,2.0
2012-05-24,3.0
2012-05-25,1.0
2012-05-27,3.0
2012-05-29,3.0
2012-06-01,2.0
2012-06-02,2.0
2012-06-03,1.0
2012-06-05,2.0
2012-06-06,2.0
2012-06-07,1.0
2012-06-08,3.0
2012-06-09,2.0
2012-06-10,2.0
2012-06-13,1.0
2012-06-14,5.0
2012-06-15,2.0
2012-06-16,15.0
2012-06-20,1.0
2012-06-21,2.0
2012-06-22,2.0
2012-06-23,1.0
2012-06-24,1.0
2012-06-25,2.0
2012-06-26,1.0
2012-06-27,1.0
2012-06-28,1.0
2012-06-30,14.0
2012-07-01,1.0
2012-07-03,3.0
2012-07-05,1.0
2012-07-07,2.0
2012-07-10,3.0
2012-07-12,1.0
2012-07-13,3.0
2012-07-14,5.0
2012-07-16,2.0
2012-07-25,1.0
2012-07-26,1.0
2012-07-27,2.0
2012-07-28,2.0
2012-07-31,2.0
2012-08-03,2.0
2012-08-04,1.0
2012-08-05,1.0
2012-08-06,4.0
2012-08-07,2.0
2012-08-09,1.0
2012-08-11,1.0
2012-08-12,3.0
2012-08-16,12.0
2012-08-22,2.0
2012-08-24,3.0
2012-08-26,1.0
2012-08-28,2.0
2012-08-30,2.0
2012-09-01,14.0
2012-09-02,1.0
2012-09-04,3.0
2012-09-09,1.0
2012-09-11,2.0
2012-09-12,2.0
2012-09-14,1.0
2012-09-15,2.0
2012-09-16,1.0
2012-09-17,4.0
2012-09-18,1.0
2012-09-20,4.0
2012-09-22,4.0
2012-09-26,1.0
2012-09-27,2.0
2012-09-28,2.0
2012-09-29,1.0
2012-09-30,2.0
2012-10-01,2.0
2012-10-04,3.0
2012-10-05,1.0
2012-10-06,13.0
2012-10-07,1.0
2012-10-08,2.0
2012-10-10,2.0
2012-10-11,1.0
2012-10-13,2.0
2012-10-16,1.0
2012-10-17,2.0
2012-10-19,2.0
2012-10-20,1.0
2012-10-24,2.0
2012-10-26,1.0
2012-10-27,2.0
2012-10-28,12.0
2012-11-01,2.0
2012-11-02,12.0
2012-11-05,1.0
2012-11-06,2.0
2012-11-07,2.0
2012-11-12,1.0
2012-11-13,1.0
2012-11-14,2.0
2012-11-17,1.0
2012-11-19,1.0
2012-11-21,26.0
2012-11-24,2.0
2012-11-25,1.0
2012-11-27,1.0
2012-11-28,3.0
2012-12-01,2.0
2012-12-02,1.0
2012-12-03,1.0
2012-12-05,1.0
2012-12-08,2.0
2012-12-09,1.0
2012-12-14,5.0
2012-12-15,15.0
2012-12-16,1.0
2012-12-17,2.0
2012-12-21,2.0
2012-12-23,1.0
2012-12-24,2.0
2012-12-27,2.0
2012-12-28,3.0
2012-12-30,1.0
2012-12-31,16.0
2013-01-01,2.0
2013-01-02,1.0
2013-01-08,2.0
2013-01-12,2.0
2013-01-16,2.0
2013-01-17,1.0
2013-01-19,1.0
2013-01-20,1.0
2013-01-22,2.0
2013-01-23,2.0
2013-01-25,1.0
2013-01-26,1.0
2013-01-27,2.0
2013-01-28,2.0
2013-01-30,12.0
2013-01-31,1.0
2013-02-02,4.0
2013-02-05,2.0
2013-02-07,1.0
2013-02-08,6.0
2013-02-09,1.0
2013-02-10,2.0
2013-02-14,4.0
2013-02-15,3.0
2013-02-17,1.0
2013-02-21,2.0
2013-02-23,1.0
2013-02-26,1.0
2013-02-28,3.0
2013-03-02,1.0
2013-03-07,3.0
2013-03-09,1.0
2013-03-12,2.0
2013-03-13,2.0
2013-03-22,2.0
2013-03-27,2.0
2013-03-28,2.0
2013-04-01,1.0
2013-04-03,1.0
2013-04-06,3.0
2013-04-07,1.0
2013-04-09,2.0
2013-04-10,2.0
2013-04-13,2.0
2013-04-14,1.0
2013-04-16,2.0
2013-04-17,1.0
2013-04-20,2.0
2013-04-27,2.0
2013-04-28,3.0
2013-05-01,3.0
2013-05-02,5.0
2013-05-03,8.0
2013-05-04,4.0
2013-05-07,3.0
2013-05-08,1.0
2013-05-10,3.0
2013-05-11,1.0
2013-05-12,4.0
2013-05-13,3.0
2013-05-15,1.0
2013-05-17,4.0
2013-05-19,3.0
2013-05-22,2.0
2013-05-25,1.0
2013-05-27,1.0
2013-05-28,1.0
2013-05-29,3.0
2013-05-31,2.0
2013-06-02,2.0
2013-06-04,1.0
2013-06-05,14.0
2013-06-06,2.0
2013-06-07,2.0
2013-06-08,6.0
2013-06-11,5.0
2013-06-12,1.0
2013-06-14,2.0
2013-06-15,1.0
2013-06-18,2.0
2013-06-19,2.0
2013-06-21,1.0
2013-06-26,2.0
2013-06-27,1.0
2013-06-28,1.0
2013-06-29,1.0
2013-07-01,2.0
2013-07-02,1.0
2013-07-05,3.0
2013-07-06,3.0
2013-07-09,3.0
2013-07-11,3.0
2013-07-13,2.0
2013-07-14,2.0
2013-07-16,2.0
2013-07-17,2.0
2013-07-18,1.0
2013-07-20,2.0
2013-07-21,2.0
2013-07-24,3.0
2013-07-25,1.0
2013-07-26,1.0
2013-07-27,1.0
2013-07-29,4.0
2013-07-30,2.0
2013-07-31,1.0
2013-08-02,5.0
2013-08-03,1.0
2013-08-05,1.0
2013-08-09,3.0
2013-08-10,1.0
2013-08-11,1.0
2013-08-12,3.0
2013-08-13,2.0
2013-08-14,1.0
2013-08-15,1.0
2013-08-17,2.0
2013-08-19,1.0
2013-08-22,1.0
2013-08-23,2.0
2013-08-25,1.0
2013-08-26,2.0
2013-08-29,2.0
2013-08-30,1.0
2013-08-31,2.0
2013-09-01,1.0
2013-09-05,3.0
2013-09-06,1.0
2013-09-07,1.0
2013-09-08,1.0
2013-09-10,1.0
2013-09-12,1.0
2013-09-14,2.0
2013-09-17,1.0
2013-09-18,2.0
2013-09-19,1.0
2013-09-21,3.0
2013-09-26,2.0
2013-09-28,2.0
2013-10-03,1.0
2013-10-04,2.0
2013-10-06,2.0
2013-10-09,2.0
2013-10-10,1.0
2013-10-11,1.0
2013-10-12,2.0
2013-10-13,1.0
2013-10-14,3.0
2013-10-18,3.0
2013-10-20,2.0
2013-10-23,3.0
2013-10-24,2.0
2013-10-25,1.0
2013-10-26,4.0
2013-10-27,1.0
2013-10-29,2.0
2013-10-30,1.0
2013-11-01,2.0
2013-11-02,2.0
2013-11-04,2.0
2013-11-05,1.0
2013-11-06,2.0
2013-11-07,2.0
2013-11-09,2.0
2013-11-10,1.0
2013-11-12,3.0
2013-11-14,2.0
2013-11-15,1.0
2013-11-17,1.0
2013-11-18,1.0
2013-11-20,2.0
2013-11-22,2.0
2013-11-23,1.0
2013-11-24,1.0
2013-11-25,3.0
2013-11-28,1.0
2013-11-29,3.0
2013-12-03,4.0
2013-12-05,2.0
2013-12-06,2.0
2013-12-07,2.0
2013-12-08,1.0
2013-12-09,2.0
2013-12-10,1.0
2013-12-11,1.0
2013-12-13,3.0
2013-12-15,1.0
2013-12-16,1.0
2013-12-18,2.0
2013-12-20,3.0
2013-12-21,3.0
2013-12-24,1.0
2013-12-26,1.0
2013-12-27,2.0
2013-12-28,2.0
2013-12-30,2.0
2013-12-31,4.0
2014-01-04,2.0
2014-01-05,1.0
2014-01-06,3.0
2014-01-07,3.0
2014-01-08,2.0
2014-01-11,3.0
2014-01-12,2.0
2014-01-13,2.0
2014-01-14,2.0
2014-01-15,1.0
2014-01-16,2.0
2014-01-17,4.0
2014-01-19,1.0
2014-01-22,2.0
2014-01-23,1.0
2014-01-25,2.0
2014-01-26,2.0
2014-01-27,2.0
2014-01-28,3.0
2014-01-31,4.0
2014-02-02,1.0
2014-02-04,2.0
2014-02-05,1.0
2014-02-06,1.0
2014-02-07,1.0
2014-02-09,1.0
2014-02-10,1.0
2014-02-12,1.0
2014-02-15,1.0
2014-02-16,1.0
2014-02-22,2.0
2014-02-23,1.0
2014-02-26,1.0
2014-02-28,1.0
2014-03-02,1.0
2014-03-03,1.0
2014-03-06,1.0
2014-03-07,1.0
2014-03-08,1.0
2014-03-09,1.0
2014-03-11,1.0
2014-03-13,1.0
2014-03-14,1.0
2014-03-15,2.0
2014-03-18,1.0
2014-03-21,1.0
2014-03-23,3.0
2014-03-24,1.0
2014-03-25,1.0
2014-03-26,1.0
2014-03-29,1.0
2014-03-30,2.0
2014-04-05,1.0
2014-04-07,1.0
2014-04-13,4.0
2014-04-14,1.0
2014-04-16,2.0
2014-04-18,1.0
2014-04-20,1.0
2014-04-23,1.0
2014-04-24,1.0
2014-04-25,2.0
2014-04-26,1.0
2014-04-29,1.0
2014-04-30,2.0
2014-05-01,2.0
2014-05-03,1.0
2014-05-10,1.0
2014-05-11,1.0
2014-05-16,1.0
2014-05-17,2.0
2014-05-20,1.0
2014-05-22,1.0
2014-05-23,2.0
2014-05-25,1.0
2014-05-27,1.0
2014-05-28,1.0
2014-05-29,2.0
2014-05-30,1.0
2014-06-01,3.0
2014-06-02,2.0
2014-06-03,1.0
2014-06-05,1.0
2014-06-07,1.0
2014-06-09,1.0
2014-06-11,1.0
2014-06-13,1.0
2014-06-14,1.0
2014-06-16,1.0
2014-06-19,2.0
2014-06-20,1.0
2014-06-22,4.0
2014-06-23,1.0
2014-06-25,2.0
2014-06-26,1.0
2014-06-27,4.0
2014-06-28,1.0
2014-06-29,1.0
2014-07-02,1.0
2014-07-04,2.0
2014-07-05,1.0
2014-07-06,1.0
2014-07-07,1.0
2014-07-09,2.0
2014-07-12,1.0
2014-07-13,2.0
2014-07-14,1.0
2014-07-16,1.0
2014-07-17,2.0
2014-07-18,1.0
2014-07-20,2.0
2014-07-21,1.0
2014-07-23,1.0
2014-07-27,2.0
2014-07-28,1.0
2014-08-02,1.0
2014-08-04,1.0
2014-08-05,1.0
2014-08-06,1.0
2014-08-09,1.0
2014-08-10,1.0
2014-08-11,1.0
2014-08-12,2.0
2014-08-13,2.0
2014-08-14,2.0
2014-08-15,1.0
2014-08-16,2.0
2014-08-18,2.0
2014-08-21,3.0
2014-08-22,1.0
2014-08-23,1.0
2014-08-25,1.0
2014-08-27,1.0
2014-08-28,1.0
2014-08-29,1.0
2014-08-31,1.0
2014-09-01,1.0
2014-09-02,1.0
2014-09-03,1.0
2014-09-04,1.0
2014-09-05,3.0
2014-09-06,1.0
2014-09-07,1.0
2014-09-08,2.0
2014-09-10,1.0
2014-09-12,4.0
2014-09-14,1.0
2014-09-15,1.0
2014-09-16,3.0
2014-09-18,2.0
2014-09-19,4.0
2014-09-20,1.0
2014-09-24,2.0
2014-09-25,1.0
2014-09-26,1.0
2014-09-27,2.0
2014-09-29,1.0
2014-09-30,1.0
2014-10-03,1.0
2014-10-05,1.0
2014-10-07,2.0
2014-10-13,1.0
2014-10-17,1.0
2014-10-18,1.0
2014-10-19,2.0
2014-10-21,1.0
2014-10-22,1.0
2014-10-27,1.0
2014-10-28,2.0
2014-10-29,1.0
2014-10-30,1.0
2014-10-31,1.0
2014-11-09,1.0
2014-11-12,2.0
2014-11-16,2.0
2014-11-21,1.0
2014-11-22,1.0
2014-11-26,1.0
2014-11-29,3.0
2014-11-30,1.0
2014-12-06,1.0
2014-12-08,1.0
2014-12-15,2.0
2014-12-16,1.0
2014-12-19,2.0
2014-12-21,1.0
2014-12-23,3.0
2014-12-24,4.0
2014-12-26,2.0
2014-12-28,1.0
2014-12-30,1.0
2015-01-02,2.0
2015-01-03,1.0
2015-01-04,1.0
2015-01-07,1.0
2015-01-11,1.0
2015-01-12,1.0
2015-01-14,2.0
2015-01-15,2.0
2015-01-19,3.0
2015-01-20,1.0
2015-01-22,4.0
2015-01-25,3.0
2015-01-27,1.0
2015-02-02,8.0
2015-02-05,1.0
2015-02-06,1.0
2015-02-07,3.0
2015-02-10,1.0
2015-02-11,1.0
