fecha,precio,cantidad
14/07/2007,3.0999999046,1.0
01/08/2007,3.0999999046,1.0
14/08/2007,3.0999999046,1.0
15/08/2007,3.0999999046,1.0
18/08/2007,3.0999999046,1.0
19/08/2007,3.0999999046,1.0
20/08/2007,3.0999999046,1.0
21/08/2007,3.0999999046,1.0
22/08/2007,3.0999999046,1.0
25/08/2007,3.0999999046,1.0
25/08/2007,3.0999999046,1.0
25/08/2007,3.0999999046,1.0
27/08/2007,3.0999999046,1.0
28/08/2007,3.0999999046,1.0
28/08/2007,3.0999999046,1.0
29/08/2007,3.0999999046,1.0
30/08/2007,3.0999999046,1.0
31/08/2007,3.0999999046,1.0
01/09/2007,3.0999999046,1.0
02/09/2007,3.0999999046,1.0
04/09/2007,3.0999999046,1.0
06/09/2007,3.0999999046,1.0
07/09/2007,3.0999999046,1.0
10/09/2007,3.0999999046,1.0
11/09/2007,3.0999999046,1.0
14/09/2007,3.0999999046,1.0
16/09/2007,3.0999999046,1.0
19/09/2007,3.0999999046,1.0
21/09/2007,3.0999999046,1.0
29/09/2007,3.0999999046,1.0
04/10/2007,3.0999999046,1.0
11/10/2007,3.0999999046,1.0
21/10/2007,3.0999999046,1.0
22/10/2007,3.0999999046,2.0
29/10/2007,3.0999999046,1.0
29/10/2007,3.0999999046,1.0
17/11/2007,3.0999999046,1.0
18/11/2007,3.0999999046,1.0
19/11/2007,3.0999999046,1.0
19/11/2007,3.0999999046,1.0
19/11/2007,3.0999999046,1.0
20/11/2007,3.0999999046,1.0
26/11/2007,3.25,1.0
26/11/2007,3.25,1.0
27/11/2007,3.25,1.0
27/11/2007,3.25,1.0
02/12/2007,3.25,1.0
02/12/2007,3.25,1.0
03/12/2007,3.25,1.0
04/12/2007,3.25,1.0
10/12/2007,3.25,1.0
13/12/2007,3.25,1.0
14/12/2007,3.25,1.0
16/12/2007,3.25,1.0
17/12/2007,3.25,1.0
18/12/2007,3.25,1.0
19/12/2007,3.25,1.0
27/12/2007,3.25,1.0
28/12/2007,3.25,1.0
28/12/2007,3.25,1.0
29/12/2007,3.25,1.0
30/12/2007,3.25,1.0
07/01/2008,3.25,1.0
07/01/2008,3.25,1.0
09/01/2008,3.25,1.0
10/01/2008,3.25,1.0
11/01/2008,3.25,1.0
12/01/2008,3.25,1.0
13/01/2008,3.25,1.0
14/01/2008,3.25,1.0
14/01/2008,3.25,1.0
17/01/2008,3.25,1.0
17/01/2008,3.25,1.0
19/01/2008,3.25,1.0
20/01/2008,3.25,1.0
20/01/2008,3.25,1.0
21/01/2008,3.25,1.0
21/01/2008,3.25,1.0
22/01/2008,3.25,1.0
22/01/2008,3.25,1.0
23/01/2008,3.25,1.0
23/01/2008,3.25,1.0
26/01/2008,3.25,1.0
27/01/2008,3.25,1.0
27/01/2008,3.25,1.0
28/01/2008,3.25,1.0
28/01/2008,3.25,1.0
28/01/2008,3.25,1.0
29/01/2008,3.25,1.0
02/02/2008,3.25,1.0
02/02/2008,3.25,1.0
03/02/2008,3.25,1.0
03/02/2008,3.25,1.0
10/02/2008,3.25,1.0
15/02/2008,3.25,1.0
16/02/2008,3.25,1.0
17/02/2008,3.25,1.0
18/02/2008,3.25,1.0
19/02/2008,3.25,1.0
20/02/2008,3.25,1.0
23/02/2008,3.25,1.0
23/02/2008,3.25,1.0
24/02/2008,3.25,1.0
25/02/2008,3.25,1.0
27/02/2008,3.25,1.0
28/02/2008,3.25,1.0
03/03/2008,3.25,1.0
04/03/2008,3.25,1.0
06/03/2008,3.25,1.0
06/03/2008,3.25,1.0
11/03/2008,3.25,1.0
12/03/2008,3.25,1.0
13/03/2008,3.25,1.0
13/03/2008,3.25,1.0
14/03/2008,3.25,1.0
15/03/2008,3.25,1.0
16/03/2008,3.25,1.0
