fecha,precio,cantidad
24/07/2008,3.5,1.0
27/07/2008,3.5,1.0
01/09/2008,3.5,1.0
16/09/2008,3.5,1.0
08/12/2008,4.5,1.0
13/12/2008,4.5,1.0
31/12/2008,5.0,1.0
11/01/2009,5.25,1.0
24/03/2009,5.75,1.0
29/03/2009,5.75,1.0
16/01/2015,20.0,1.0
17/01/2015,20.0,1.0
19/01/2015,20.0,1.0
19/01/2015,20.0,1.0
19/01/2015,20.0,1.0
20/01/2015,20.0,1.0
21/01/2015,20.0,1.0
21/01/2015,20.0,1.0
25/01/2015,20.0,1.0
26/01/2015,20.0,1.0
30/01/2015,20.0,1.0
31/01/2015,20.0,1.0
02/02/2015,20.0,1.0
04/02/2015,20.0,1.0
06/02/2015,20.0,1.0
07/02/2015,20.0,1.0
09/02/2015,20.0,1.0
09/02/2015,20.0,1.0
09/02/2015,20.0,1.0
12/02/2015,20.0,1.0
14/02/2015,20.0,1.0
14/02/2015,20.0,1.0
14/02/2015,20.0,1.0
24/02/2015,20.0,1.0
27/02/2015,20.0,1.0
03/03/2015,20.0,1.0
04/03/2015,20.0,1.0
10/03/2015,20.0,1.0
13/03/2015,20.0,1.0
14/03/2015,20.0,1.0
15/03/2015,20.0,1.0
17/03/2015,20.0,1.0
17/03/2015,20.0,1.0
20/03/2015,20.0,1.0
21/03/2015,20.0,1.0
24/03/2015,20.0,1.0
26/03/2015,20.0,1.0
27/03/2015,20.0,1.0
27/03/2015,20.0,1.0
28/03/2015,20.0,1.0
29/03/2015,20.0,1.0
09/04/2015,20.0,1.0
18/04/2015,20.0,1.0
18/04/2015,25.0,1.0
25/04/2015,25.0,1.0
26/04/2015,25.0,1.0
03/05/2015,25.0,1.0
09/05/2015,25.0,1.0
09/05/2015,25.0,1.0
12/05/2015,27.0,1.0
14/05/2015,27.0,1.0
15/05/2015,27.0,1.0
16/05/2015,27.0,1.0
17/05/2015,27.0,1.0
21/05/2015,27.0,1.0
21/05/2015,27.0,1.0
30/05/2015,27.0,1.0
03/06/2015,27.0,1.0
05/06/2015,27.0,1.0
06/06/2015,27.0,1.0
07/06/2015,27.0,1.0
10/06/2015,27.0,1.0
14/06/2015,27.0,1.0
22/06/2015,27.0,1.0
02/07/2015,27.0,1.0
04/07/2015,27.0,1.0
08/07/2015,27.0,1.0
08/07/2015,27.0,1.0
17/07/2015,27.0,1.0
17/07/2015,27.0,1.0
19/07/2015,27.0,1.0
19/07/2015,27.0,1.0
20/07/2015,27.0,1.0
20/07/2015,27.0,1.0
23/07/2015,27.0,1.0
24/07/2015,27.0,1.0
28/07/2015,27.0,1.0
28/07/2015,27.0,1.0
08/08/2015,27.0,1.0
28/08/2015,27.0,1.0
29/08/2015,27.0,1.0
30/08/2015,27.0,1.0
04/09/2015,28.0,1.0
04/09/2015,28.0,1.0
09/09/2015,28.0,1.0
10/09/2015,28.0,1.0
12/09/2015,28.0,1.0
19/09/2015,28.0,1.0
20/09/2015,28.0,1.0
21/09/2015,28.0,1.0
22/09/2015,28.0,1.0
23/09/2015,28.0,1.0
26/09/2015,28.0,1.0
29/09/2015,28.0,1.0
30/09/2015,28.0,1.0
02/10/2015,28.0,1.0
05/10/2015,28.0,1.0
07/10/2015,28.0,1.0
08/10/2015,28.0,1.0
17/10/2015,28.0,1.0
18/10/2015,28.0,1.0
22/10/2015,28.0,1.0
23/10/2015,28.0,1.0
23/10/2015,28.0,1.0
24/10/2015,28.0,1.0
28/10/2015,28.0,1.0
29/10/2015,28.0,1.0
03/11/2015,28.0,1.0
04/11/2015,30.0,1.0
05/11/2015,30.0,1.0
07/11/2015,30.0,1.0
