fecha,precio,cantidad
20/07/2007,3.66645177205,6.0
17/08/2007,3.6698150634833335,6.0
25/09/2007,3.6700766881333333,6.0
08/07/2008,4.049524943033333,6.0
02/09/2008,4.04999987285,6.0
11/11/2008,4.3199634552,6.0
21/03/2009,4.3169692357416665,12.0
08/05/2009,4.31678326925,6.0
29/05/2009,4.316861788433333,6.0
20/10/2009,4.8501532872499995,12.0
24/02/2010,3.8500000635749996,12.0
13/03/2010,3.8499317169166667,6.0
25/03/2011,16.93454996745,6.0
14/05/2011,10.400000254316668,6.0
04/06/2011,10.400133132933332,6.0
07/07/2011,10.40017318725,6.0
30/07/2011,10.400598526,6.0
13/08/2011,10.400196711216667,6.0
18/08/2011,10.398021697999999,6.0
08/09/2011,10.400038401283334,6.0
10/09/2011,10.400000254316668,6.0
23/09/2011,10.401494979866667,6.0
09/10/2011,10.400650024416667,12.0
22/10/2011,10.400123596183333,6.0
07/12/2011,10.400111516316667,6.0
11/12/2011,10.39989852905,6.0
07/01/2012,10.39932314555,6.0
19/01/2012,10.4002348582,6.0
26/01/2012,10.400519688916667,6.0
04/02/2012,10.400000254316668,6.0
09/02/2012,10.407929738366667,6.0
14/03/2012,10.404436747233333,6.0
29/04/2012,10.404531478883333,6.0
09/05/2012,10.404940287266667,6.0
16/05/2012,10.405000050866667,6.0
19/05/2012,10.400000254316668,6.0
23/06/2012,10.40396817525,6.0
22/07/2012,10.783734639483333,6.0
29/07/2012,10.78516896565,6.0
18/08/2012,10.780000050866667,6.0
06/09/2012,10.78010813395,12.0
05/11/2012,10.783676147466666,6.0
21/11/2012,11.549961090083334,6.0
29/11/2012,11.550000508633333,6.0
08/12/2012,11.550498962399999,6.0
13/12/2012,11.550000508633333,6.0
20/12/2012,11.550067901616666,6.0
26/12/2012,11.55007044475,6.0
02/01/2013,11.549959818516667,6.0
13/01/2013,11.55015945435,6.0
26/01/2013,11.549930572516667,6.0
06/02/2013,11.550912221266666,6.0
17/02/2013,11.550075531,6.0
03/03/2013,11.550000508633333,6.0
13/04/2013,11.554672241216666,6.0
28/04/2013,11.5501836141,6.0
08/05/2013,11.551968892416667,6.0
18/05/2013,11.55239105225,6.0
09/06/2013,12.000924428300001,6.0
15/06/2013,12.001841227216666,6.0
13/07/2013,12.002426147466666,6.0
03/08/2013,12.002100626633334,6.0
10/08/2013,12.0,6.0
04/09/2013,12.000052134199999,6.0
12/09/2013,12.000043233233333,6.0
14/09/2013,11.999841054283332,6.0
05/10/2013,12.000502268466667,6.0
09/10/2013,12.000057220466667,6.0
20/10/2013,12.000750223799999,6.0
30/10/2013,12.800000508633333,6.0
30/10/2013,12.800000508633333,6.0
10/11/2013,12.799912770583333,6.0
20/11/2013,12.800000508633333,6.0
05/12/2013,12.800000508633333,6.0
07/12/2013,12.8002649943,6.0
08/03/2014,12.800207773841668,12.0
26/03/2014,12.800216674808333,12.0
19/04/2014,12.800392150875,12.0
19/04/2014,12.800394694016667,6.0
19/04/2014,12.800394694016667,6.0
08/05/2014,12.800270080566667,6.0
11/05/2014,12.800436655683333,6.0
17/05/2014,12.800000508633333,6.0
21/05/2014,12.801451365150001,6.0
28/05/2014,12.800141652425,12.0
28/05/2014,12.800142923983332,6.0
28/05/2014,12.800941467283332,12.0
28/05/2014,12.800142923983332,6.0
16/07/2014,13.199999491366667,6.0
23/07/2014,13.201251983650002,6.0
03/08/2014,13.200623830166668,6.0
03/08/2014,13.200623830166668,6.0
13/08/2014,13.200932820633334,6.0
20/08/2014,13.199999491366667,6.0
24/08/2014,13.199949900308333,12.0
04/09/2014,13.600191752116666,12.0
11/09/2014,13.601174672441667,12.0
15/09/2014,13.600246429450001,6.0
25/09/2014,13.600002288816667,6.0
25/09/2014,13.600002288816667,6.0
14/10/2014,13.600891113283334,6.0
20/10/2014,13.59958140055,6.0
23/10/2014,16.0,6.0
06/11/2014,16.002527872716666,6.0
10/11/2014,16.000272115066668,6.0
13/11/2014,16.000095367433335,6.0
17/11/2014,16.000391642249998,6.0
21/12/2014,17.600583394366666,6.0
08/01/2015,19.200932820633334,6.0
23/01/2015,19.2020670573,6.0
29/01/2015,19.201983133949998,6.0
16/03/2015,19.201699574783333,6.0
30/04/2015,19.200233459466666,6.0
14/05/2015,22.40096791585,6.0
28/05/2015,22.40181732178333,6.0
05/06/2015,20.801567077633333,6.0
08/06/2015,20.801525115966665,12.0
02/07/2015,20.798966725666666,6.0
23/07/2015,22.405082702633333,6.0
10/08/2015,22.40269978841667,6.0
24/08/2015,22.403149922683337,6.0
27/08/2015,22.404449462883335,6.0
17/09/2015,22.399917602533336,6.0
21/10/2015,24.000849405925,12.0
28/10/2015,24.001716613766664,6.0
