dia,ventas
2011-03-03,2.0
2011-03-04,5.0
2011-03-05,12.0
2011-03-06,2.0
2011-03-08,9.0
2011-03-10,5.0
2011-03-11,10.0
2011-03-12,6.0
2011-03-13,1.0
2011-03-14,1.0
2011-03-16,17.0
2011-03-17,6.0
2011-03-18,1.0
2011-03-19,5.0
2011-03-20,3.0
2011-03-23,11.0
2011-03-24,3.0
2011-03-25,3.0
2011-03-26,4.0
2011-03-28,1.0
2011-03-29,3.0
2011-03-30,1.0
2011-03-31,3.0
2011-04-02,15.0
2011-04-04,4.0
2011-04-05,3.0
2011-04-06,3.0
2011-04-07,3.0
2011-04-08,3.0
2011-04-09,9.0
2011-04-10,9.0
2011-04-12,2.0
2011-04-13,2.0
2011-04-15,2.0
2011-04-16,4.0
2011-04-18,2.0
2011-04-19,1.0
2011-04-21,9.0
2011-04-22,5.0
2011-04-23,9.0
2011-04-24,12.0
2011-04-25,2.0
2011-04-26,6.0
2011-04-27,2.0
2011-04-28,1.0
2011-04-29,4.0
2011-04-30,2.0
2011-05-01,1.0
2011-05-04,1.0
2011-05-07,13.0
2011-05-08,7.0
2011-05-10,6.0
2011-05-12,1.0
2011-05-13,6.0
2011-05-14,4.0
2011-05-15,4.0
2011-05-19,6.0
2011-05-20,3.0
2011-05-21,4.0
2011-05-22,4.0
2011-05-23,4.0
2011-05-24,5.0
2011-05-25,6.0
2011-05-26,4.0
2011-05-27,1.0
2011-05-28,11.0
2011-05-29,3.0
2011-05-30,3.0
2011-05-31,3.0
2011-06-01,2.0
2011-06-02,4.0
2011-06-03,7.0
2011-06-04,6.0
2011-06-05,2.0
2011-06-06,3.0
2011-06-07,4.0
2011-06-08,1.0
2011-06-09,4.0
2011-06-10,9.0
2011-06-11,4.0
2011-06-13,3.0
2011-06-14,5.0
2011-06-15,6.0
2011-06-16,2.0
2011-06-17,11.0
2011-06-18,6.0
2011-06-19,2.0
2011-06-20,8.0
2011-06-22,2.0
2011-06-23,4.0
2011-06-24,1.0
2011-06-25,4.0
2011-06-26,6.0
2011-06-27,2.0
2011-06-28,5.0
2011-06-29,2.0
2011-06-30,5.0
2011-07-01,3.0
2011-07-04,4.0
2011-07-05,2.0
2011-07-06,14.0
2011-07-07,1.0
2011-07-08,14.0
2011-07-09,5.0
2011-07-10,5.0
2011-07-11,1.0
2011-07-12,4.0
2011-07-13,1.0
2011-07-14,4.0
2011-07-15,26.0
2011-07-16,2.0
2011-07-17,4.0
2011-07-18,2.0
2011-07-19,2.0
2011-07-20,8.0
2011-07-21,3.0
2011-07-23,25.0
2011-07-24,11.0
2011-07-25,1.0
2011-07-26,4.0
2011-07-27,7.0
2011-07-29,12.0
2011-07-30,4.0
2011-07-31,4.0
2011-08-01,2.0
2011-08-02,2.0
2011-08-04,2.0
2011-08-05,5.0
2011-08-26,6.0
2011-08-27,8.0
2011-08-28,4.0
2011-08-30,2.0
2011-08-31,1.0
2011-09-01,1.0
2011-09-02,2.0
2011-09-07,1.0
2011-09-08,1.0
2011-09-11,4.0
2011-09-14,1.0
2011-09-15,2.0
2011-09-16,3.0
2011-09-17,3.0
2011-09-23,2.0
2011-09-24,5.0
2011-09-25,3.0
2011-09-27,1.0
2011-09-28,3.0
2011-09-30,6.0
2011-10-01,6.0
2011-10-04,2.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-08,2.0
2011-10-09,2.0
2011-10-15,6.0
2011-10-21,2.0
2011-10-23,1.0
2011-10-28,2.0
2011-10-30,9.0
2011-11-04,4.0
2011-11-05,1.0
2011-11-06,4.0
2011-11-07,7.0
2011-11-11,3.0
2011-11-12,3.0
2011-11-17,1.0
2011-11-18,4.0
2011-11-19,2.0
2011-11-23,1.0
2011-11-24,5.0
2011-11-25,4.0
2011-12-02,2.0
2011-12-03,3.0
2011-12-08,3.0
2011-12-10,4.0
2011-12-11,5.0
2011-12-13,1.0
2011-12-14,4.0
2011-12-17,3.0
2011-12-18,3.0
2011-12-19,3.0
2011-12-20,4.0
2011-12-21,3.0
2011-12-22,5.0
2011-12-24,12.0
2011-12-27,2.0
2011-12-29,2.0
2011-12-31,14.0
2012-01-02,4.0
2012-01-03,1.0
2012-01-07,1.0
2012-01-08,3.0
2012-01-09,3.0
2012-01-15,10.0
2012-01-17,2.0
2012-01-18,3.0
2012-01-21,1.0
2012-01-23,12.0
2012-01-27,1.0
2012-01-28,2.0
2012-01-31,2.0
2012-02-02,1.0
2012-02-04,6.0
2012-02-08,1.0
2012-02-27,3.0
2012-02-28,1.0
2012-03-01,1.0
2012-03-02,3.0
2012-03-04,2.0
2012-03-07,3.0
2012-03-10,4.0
2012-03-11,1.0
2012-03-16,2.0
2012-03-17,1.0
2012-03-19,4.0
2012-03-24,3.0
2012-03-25,1.0
2012-04-01,1.0
2012-04-05,6.0
2012-04-07,1.0
2012-04-13,2.0
2012-04-27,1.0
2012-05-12,1.0
2012-05-19,3.0
2012-05-30,1.0
2012-06-01,1.0
2012-06-08,1.0
2012-06-09,2.0
2012-06-10,5.0
2012-06-15,1.0
2012-06-16,2.0
2012-06-22,1.0
2012-07-06,1.0
2012-07-13,1.0
2012-07-20,4.0
2012-07-21,2.0
2012-07-23,5.0
2012-08-04,1.0
2012-08-24,1.0
2012-09-08,2.0
2012-09-14,2.0
2012-09-15,3.0
2012-09-16,3.0
2012-09-22,1.0
2012-09-28,1.0
2012-09-29,2.0
2012-10-03,1.0
2012-10-05,1.0
2012-10-07,7.0
2012-10-18,4.0
2012-10-19,6.0
2012-10-20,2.0
2012-10-26,2.0
2012-10-27,5.0
2012-11-01,4.0
2012-11-02,2.0
2012-11-03,4.0
2012-11-05,2.0
2012-11-06,4.0
2012-11-07,4.0
2012-11-08,2.0
2012-11-09,1.0
2012-11-10,2.0
2012-11-11,1.0
2012-11-14,3.0
2012-11-15,6.0
2012-11-16,1.0
2012-11-17,11.0
2012-11-19,2.0
2012-11-24,10.0
2012-11-25,2.0
2012-11-30,11.0
2012-12-01,4.0
2012-12-02,1.0
2012-12-05,4.0
2012-12-06,2.0
2012-12-07,4.0
2012-12-08,2.0
2012-12-09,2.0
2012-12-11,2.0
2012-12-12,1.0
2012-12-13,7.0
2012-12-14,7.0
2012-12-18,3.0
2012-12-21,3.0
2012-12-22,5.0
2012-12-23,2.0
2012-12-26,8.0
2012-12-29,9.0
2012-12-30,1.0
2012-12-31,8.0
2013-01-03,3.0
2013-01-07,3.0
2013-01-10,7.0
2013-01-12,6.0
2013-01-13,6.0
2013-01-15,2.0
2013-01-17,2.0
2013-01-18,1.0
2013-01-19,2.0
2013-01-22,3.0
2013-01-23,5.0
2013-01-27,1.0
2013-02-01,1.0
2013-02-02,2.0
2013-02-04,2.0
2013-02-05,4.0
2013-02-06,2.0
2013-02-07,1.0
2013-02-08,2.0
2013-02-09,1.0
2013-02-10,6.0
2013-02-11,5.0
2013-02-16,6.0
2013-02-19,2.0
2013-02-22,3.0
2013-02-23,6.0
2013-02-26,1.0
2013-02-27,2.0
2013-02-28,3.0
2013-03-01,3.0
2013-03-02,2.0
2013-03-08,1.0
2013-03-09,6.0
2013-03-15,1.0
2013-03-16,5.0
2013-03-22,1.0
2013-03-28,3.0
2013-04-02,1.0
2013-04-08,1.0
2013-04-10,2.0
2013-04-13,3.0
2013-04-14,1.0
2013-04-17,1.0
2013-04-27,1.0
2013-05-01,2.0
2013-05-04,4.0
2013-05-06,3.0
2013-05-10,2.0
2013-05-24,3.0
2013-05-25,1.0
2013-06-01,1.0
2013-06-15,1.0
2013-06-18,12.0
2013-07-05,1.0
2013-07-06,2.0
2013-07-07,1.0
2013-07-11,1.0
2013-07-13,3.0
2013-07-14,5.0
2013-07-19,1.0
2013-07-26,2.0
2013-07-28,1.0
2013-07-30,1.0
2013-08-01,1.0
2013-08-03,3.0
2013-08-06,2.0
2013-08-07,1.0
2013-08-09,4.0
2013-08-10,2.0
2013-08-14,3.0
2013-08-17,4.0
2013-08-20,2.0
2013-08-21,2.0
2013-08-23,2.0
2013-08-24,2.0
2013-08-25,1.0
2013-08-29,2.0
2013-08-30,2.0
2013-08-31,1.0
2013-09-01,2.0
2013-09-03,1.0
2013-09-05,2.0
2013-09-06,2.0
2013-09-07,3.0
2013-09-08,7.0
2013-09-10,9.0
2013-09-11,1.0
2013-10-06,4.0
2013-10-08,3.0
2013-10-10,1.0
2013-10-11,1.0
2013-10-12,2.0
2013-10-22,2.0
2013-10-25,3.0
2013-10-26,5.0
2013-10-27,2.0
2013-10-29,3.0
2013-10-31,1.0
2013-11-01,2.0
2013-11-02,3.0
2013-11-03,3.0
2013-11-04,1.0
2013-11-05,2.0
2013-11-06,4.0
2013-11-11,2.0
2013-11-13,2.0
2013-11-20,2.0
2013-11-22,4.0
2013-11-23,6.0
2013-11-29,1.0
2013-12-02,1.0
2013-12-04,5.0
2013-12-06,1.0
2013-12-07,3.0
2013-12-13,6.0
2013-12-14,8.0
2013-12-17,2.0
2013-12-18,4.0
2013-12-21,5.0
2013-12-24,3.0
2013-12-29,7.0
2013-12-30,8.0
2013-12-31,9.0
2014-01-03,3.0
2014-01-06,1.0
2014-01-09,5.0
2014-01-10,1.0
2014-01-11,20.0
2014-01-13,4.0
2014-01-14,1.0
2014-01-15,6.0
2014-01-17,6.0
2014-01-19,8.0
2014-01-20,5.0
2014-01-21,6.0
2014-01-23,6.0
2014-01-24,2.0
2014-01-25,2.0
2014-01-26,3.0
2014-01-28,3.0
2014-01-30,13.0
2014-01-31,2.0
2014-02-01,2.0
2014-02-03,3.0
2014-02-05,2.0
2014-02-06,3.0
2014-02-07,8.0
2014-02-08,2.0
2014-02-10,3.0
2014-02-11,4.0
2014-02-14,4.0
2014-02-15,5.0
2014-02-16,1.0
2014-02-20,1.0
2014-02-26,4.0
2014-02-27,2.0
2014-02-28,6.0
2014-03-04,2.0
2014-03-07,8.0
2014-03-08,4.0
2014-03-14,2.0
2014-03-15,3.0
2014-03-22,2.0
2014-03-23,2.0
2014-03-24,1.0
2014-03-29,3.0
2014-04-01,2.0
2014-04-05,2.0
2014-04-07,1.0
2014-04-08,2.0
2014-04-10,3.0
2014-04-12,2.0
2014-04-13,3.0
2014-04-15,1.0
2014-04-16,2.0
2014-04-18,5.0
2014-04-19,6.0
2014-04-20,1.0
2014-04-24,2.0
2014-04-25,1.0
2014-04-26,2.0
2014-04-29,1.0
2014-05-01,1.0
2014-05-03,2.0
2014-05-10,5.0
2014-05-15,2.0
2014-05-18,5.0
2014-05-22,1.0
2014-05-25,2.0
2014-05-29,3.0
2014-05-30,1.0
2014-05-31,1.0
2014-06-01,8.0
2014-06-04,2.0
2014-06-06,3.0
2014-06-07,2.0
2014-06-13,5.0
2014-06-15,6.0
2014-06-17,2.0
2014-06-19,3.0
2014-06-21,2.0
2014-06-27,2.0
2014-07-01,1.0
2014-07-05,2.0
2014-07-06,3.0
2014-07-08,3.0
2014-07-09,6.0
2014-07-11,1.0
2014-07-12,1.0
2014-07-13,1.0
2014-07-14,7.0
2014-07-15,2.0
2014-07-18,2.0
2014-07-20,9.0
2014-07-22,2.0
2014-07-25,4.0
2014-07-27,2.0
2014-08-01,3.0
2014-08-02,4.0
2014-08-07,1.0
2014-08-09,5.0
2014-08-13,1.0
2014-08-15,5.0
2014-08-16,21.0
2014-08-17,14.0
2014-08-18,11.0
2014-08-20,3.0
2014-08-22,4.0
2014-08-23,32.0
2014-08-24,8.0
2014-08-27,3.0
2014-08-28,2.0
2014-08-29,6.0
2014-08-30,20.0
2014-08-31,13.0
2014-09-01,6.0
2014-09-02,8.0
2014-09-03,1.0
2014-09-05,12.0
2014-09-06,20.0
2014-09-08,5.0
2014-09-09,17.0
2014-09-11,3.0
2014-09-12,6.0
2014-09-13,2.0
2014-09-14,7.0
2014-09-15,10.0
2014-09-16,5.0
2014-09-18,1.0
2014-09-19,3.0
2014-09-20,12.0
2014-09-22,2.0
2014-09-25,1.0
2014-09-26,4.0
2014-09-27,8.0
2014-09-28,6.0
2014-09-29,7.0
2014-09-30,5.0
2014-10-01,1.0
2014-10-02,2.0
2014-10-04,17.0
2014-10-05,5.0
2014-10-06,2.0
2014-10-07,8.0
2014-10-08,2.0
2014-10-09,8.0
2014-10-11,9.0
2014-10-12,5.0
2014-10-13,5.0
2014-10-14,2.0
2014-10-15,10.0
2014-10-16,4.0
2014-10-17,11.0
2014-10-18,1.0
2014-10-19,1.0
2014-10-21,12.0
2014-10-22,4.0
2014-10-23,8.0
2014-10-24,11.0
2014-10-25,16.0
2014-10-26,7.0
2014-10-27,4.0
2014-10-28,13.0
2014-10-30,7.0
2014-10-31,19.0
2014-11-02,2.0
2014-11-04,6.0
2014-11-05,13.0
2014-11-06,11.0
2014-11-07,1.0
2014-11-08,20.0
2014-11-09,11.0
2014-11-10,4.0
2014-11-11,8.0
2014-11-12,3.0
2014-11-13,9.0
2014-11-14,13.0
2014-11-15,17.0
2014-11-16,11.0
2014-11-17,14.0
2014-11-21,11.0
2014-11-22,12.0
2014-11-23,3.0
2014-11-24,6.0
2014-11-29,9.0
2014-11-30,5.0
2014-12-01,8.0
2014-12-02,6.0
2014-12-04,3.0
2014-12-05,4.0
2014-12-06,11.0
2014-12-07,8.0
2014-12-08,6.0
2014-12-09,5.0
2014-12-10,5.0
2014-12-11,2.0
2014-12-12,9.0
2014-12-13,8.0
2014-12-14,2.0
2014-12-15,2.0
2014-12-16,5.0
2014-12-17,3.0
2014-12-18,2.0
2014-12-19,26.0
2014-12-20,15.0
2014-12-22,16.0
2014-12-23,7.0
2014-12-24,13.0
2014-12-26,2.0
2014-12-27,6.0
2014-12-28,4.0
2014-12-29,6.0
2014-12-30,10.0
2014-12-31,20.0
2015-01-02,6.0
2015-01-03,18.0
2015-01-04,4.0
2015-01-05,5.0
2015-01-06,7.0
2015-01-07,2.0
2015-01-08,3.0
2015-01-09,10.0
2015-01-10,14.0
2015-01-11,2.0
2015-01-12,6.0
2015-01-13,4.0
2015-01-14,9.0
2015-01-15,6.0
2015-01-16,11.0
2015-01-17,17.0
2015-01-18,4.0
2015-01-19,2.0
2015-01-20,3.0
2015-01-21,1.0
2015-01-22,9.0
2015-01-23,14.0
2015-01-24,7.0
2015-01-25,18.0
2015-01-26,7.0
2015-01-27,3.0
2015-01-28,3.0
2015-01-29,11.0
2015-01-30,12.0
2015-01-31,14.0
2015-02-01,5.0
2015-02-02,2.0
2015-02-03,7.0
2015-02-05,10.0
2015-02-06,14.0
2015-02-07,15.0
2015-02-08,2.0
2015-02-10,2.0
2015-02-11,10.0
2015-02-12,8.0
2015-02-13,2.0
2015-02-14,13.0
2015-02-27,4.0
2015-03-01,4.0
2015-03-02,2.0
2015-03-03,5.0
2015-03-04,3.0
2015-03-05,4.0
2015-03-06,7.0
2015-03-07,11.0
2015-03-11,3.0
2015-03-12,2.0
2015-03-13,8.0
2015-03-14,4.0
2015-03-15,4.0
2015-03-16,3.0
2015-03-18,2.0
2015-03-19,8.0
2015-03-20,7.0
2015-03-21,1.0
2015-03-27,3.0
2015-03-28,2.0
2015-03-29,2.0
2015-03-30,8.0
2015-04-01,3.0
2015-04-02,6.0
2015-04-03,10.0
2015-04-04,1.0
2015-04-07,1.0
2015-04-08,2.0
2015-04-09,1.0
2015-04-10,6.0
2015-04-11,6.0
2015-04-15,1.0
2015-04-17,3.0
2015-04-18,2.0
2015-04-19,6.0
2015-04-20,1.0
2015-04-22,14.0
2015-04-24,8.0
2015-04-25,8.0
2015-04-26,3.0
2015-04-27,1.0
2015-04-28,1.0
2015-04-29,6.0
2015-04-30,4.0
2015-05-01,6.0
2015-05-02,2.0
2015-05-03,1.0
2015-05-08,1.0
2015-05-09,2.0
2015-05-11,1.0
2015-05-14,2.0
2015-05-15,2.0
2015-05-16,8.0
2015-05-17,1.0
2015-05-20,4.0
2015-05-21,1.0
2015-05-22,7.0
2015-05-23,5.0
2015-05-26,1.0
2015-05-28,2.0
2015-05-29,2.0
2015-05-30,3.0
2015-06-03,2.0
2015-06-05,3.0
2015-06-06,3.0
2015-06-10,3.0
2015-06-12,3.0
2015-06-13,8.0
2015-06-14,4.0
2015-06-16,2.0
2015-06-19,1.0
2015-06-20,5.0
2015-06-28,2.0
2015-07-06,2.0
2015-07-10,7.0
2015-07-13,2.0
2015-07-16,2.0
2015-07-21,2.0
2015-07-22,2.0
2015-07-23,4.0
2015-07-26,6.0
2015-07-27,2.0
2015-07-29,2.0
2015-07-31,4.0
2015-08-01,6.0
2015-08-06,1.0
2015-08-07,3.0
2015-08-08,7.0
2015-08-11,4.0
2015-08-12,1.0
2015-08-13,3.0
2015-08-14,4.0
2015-08-16,10.0
2015-08-18,4.0
2015-08-19,3.0
2015-08-21,2.0
2015-08-22,11.0
2015-08-26,2.0
2015-08-27,1.0
2015-08-28,7.0
2015-08-29,15.0
2015-08-30,1.0
2015-09-03,1.0
2015-09-04,2.0
2015-09-05,7.0
2015-09-06,2.0
2015-09-09,2.0
2015-09-10,6.0
2015-09-11,2.0
2015-09-12,2.0
2015-09-13,5.0
2015-09-15,3.0
2015-09-16,6.0
2015-09-17,3.0
2015-09-18,3.0
2015-09-19,12.0
2015-09-21,5.0
2015-09-24,3.0
2015-09-25,1.0
2015-09-26,10.0
2015-10-02,2.0
2015-10-03,1.0
2015-10-04,3.0
2015-10-06,3.0
2015-10-07,3.0
2015-10-08,3.0
2015-10-09,12.0
2015-10-10,6.0
2015-10-11,7.0
2015-10-13,2.0
2015-10-16,4.0
2015-10-17,7.0
2015-10-18,3.0
2015-10-19,2.0
2015-10-20,1.0
2015-10-21,2.0
2015-10-22,2.0
2015-10-23,4.0
2015-10-24,10.0
2015-10-26,3.0
2015-10-27,2.0
2015-10-28,8.0
2015-10-29,8.0
2015-10-31,3.0
2015-11-02,2.0
2015-11-03,2.0
2015-11-04,4.0
2015-11-05,2.0
2015-11-06,4.0
