fecha,precio,cantidad
07/05/2011,14.0,1.0
08/05/2011,14.0,1.0
10/05/2011,14.0,1.0
16/05/2011,14.0,1.0
18/05/2011,14.0,1.0
20/05/2011,14.0,1.0
26/05/2011,14.0,1.0
26/05/2011,14.0,1.0
27/05/2011,14.0,1.0
28/05/2011,14.0,1.0
28/05/2011,14.0,1.0
29/05/2011,14.0,1.0
30/05/2011,14.0,1.0
30/05/2011,14.0,1.0
30/05/2011,14.0,1.0
02/06/2011,14.0,1.0
03/06/2011,14.0,1.0
03/06/2011,14.0,1.0
04/06/2011,14.0,1.0
05/06/2011,14.0,1.0
06/06/2011,14.0,1.0
07/06/2011,14.0,1.0
07/06/2011,14.0,1.0
08/06/2011,14.0,1.0
15/06/2011,14.0,1.0
17/06/2011,14.0,1.0
19/06/2011,14.0,1.0
20/06/2011,14.0,1.0
21/06/2011,14.0,1.0
22/06/2011,14.0,1.0
23/06/2011,14.0,1.0
24/06/2011,14.0,1.0
25/06/2011,14.0,1.0
26/06/2011,14.0,1.0
27/06/2011,14.0,1.0
29/06/2011,14.0,1.0
30/06/2011,14.0,1.0
01/07/2011,14.0,1.0
03/07/2011,14.0,1.0
06/07/2011,14.0,2.0
06/07/2011,14.0,1.0
06/07/2011,14.0,1.0
07/07/2011,14.0,1.0
09/07/2011,14.0,2.0
12/07/2011,14.0,1.0
14/07/2011,14.0,1.0
15/07/2011,14.0,1.0
16/07/2011,14.0,1.0
16/07/2011,14.0,1.0
17/07/2011,14.0,1.0
20/07/2011,14.0,2.0
20/07/2011,14.0,1.0
23/07/2011,14.0,1.0
23/07/2011,14.0,1.0
24/07/2011,14.0,1.0
27/07/2011,14.0,1.0
28/07/2011,14.0,1.0
29/07/2011,14.0,1.0
29/07/2011,14.0,1.0
29/07/2011,14.0,1.0
02/08/2011,14.0,1.0
04/08/2011,14.0,1.0
05/08/2011,14.0,1.0
06/08/2011,14.0,1.0
07/08/2011,14.0,1.0
09/08/2011,14.0,2.0
10/08/2011,14.0,1.0
11/08/2011,14.0,1.0
11/08/2011,14.0,1.0
13/08/2011,14.0,1.0
18/08/2011,14.0,1.0
19/08/2011,14.0,1.0
22/08/2011,14.0,1.0
25/08/2011,14.0,1.0
28/08/2011,14.0,1.0
01/09/2011,14.0,1.0
05/09/2011,14.0,1.0
07/09/2011,14.0,1.0
10/09/2011,14.0,1.0
10/09/2011,14.0,1.0
10/09/2011,14.0,1.0
10/09/2011,14.0,1.0
11/09/2011,14.0,1.0
12/09/2011,14.0,1.0
15/09/2011,14.0,1.0
25/09/2011,17.0,1.0
01/10/2011,17.0,1.0
08/10/2011,17.0,1.0
22/10/2011,17.0,1.0
23/10/2011,17.0,1.0
30/10/2011,17.0,1.0
26/11/2011,17.0,1.0
01/12/2011,17.0,1.0
08/12/2011,17.0,1.0
29/01/2012,17.5,1.0
29/01/2012,17.5,1.0
29/01/2012,17.5,1.0
01/02/2012,17.5,1.0
08/02/2012,17.5,1.0
10/03/2012,17.5,1.0
10/04/2012,21.5,1.0
12/05/2012,21.5,1.0
20/05/2012,21.5,1.0
25/05/2012,21.5,1.0
06/06/2012,21.5,1.0
