fecha,precio,cantidad
05/07/2007,12.0,1.0
03/08/2007,12.0,1.0
10/08/2007,12.0,1.0
29/09/2007,12.0,1.0
04/10/2007,12.0,1.0
10/02/2008,12.0,2.0
13/03/2008,12.0,1.0
20/03/2008,12.0,1.0
29/03/2008,12.0,1.0
30/05/2008,12.0,1.0
15/06/2008,12.0,1.0
24/12/2008,12.5,2.0
11/01/2009,12.5,1.0
17/01/2009,12.5,3.0
17/07/2009,14.0,1.0
18/07/2009,14.0,1.0
26/07/2009,14.0,1.0
27/07/2009,14.0,1.0
01/08/2009,14.0,1.0
08/08/2009,14.0,1.0
09/08/2009,14.0,1.0
10/08/2009,14.0,1.0
17/08/2009,14.0,3.0
29/10/2010,18.0,1.0
23/04/2011,19.5,1.0
24/04/2011,19.5,1.0
07/05/2011,19.5,1.0
19/06/2011,19.5,2.0
03/07/2011,19.5,1.0
20/09/2011,20.5,1.0
22/09/2011,20.5,1.0
02/10/2011,20.5,1.0
08/10/2011,20.5,1.0
30/10/2011,20.5,1.0
10/11/2011,20.5,1.0
20/07/2012,24.0,1.0
10/08/2012,24.0,1.0
11/08/2012,24.0,1.0
12/08/2012,24.0,1.0
14/08/2012,24.0,1.0
01/09/2012,24.0,1.0
29/10/2012,24.0,2.0
10/11/2012,24.0,1.0
12/11/2012,24.0,2.0
27/02/2014,31.0,1.0
28/02/2014,31.0,1.0
17/03/2014,31.0,1.0
22/03/2014,31.0,1.0
22/03/2014,31.0,1.0
23/03/2014,31.0,1.0
01/04/2014,31.0,1.0
17/04/2014,31.0,1.0
17/04/2014,31.0,1.0
17/04/2014,31.0,1.0
18/04/2014,31.0,1.0
10/05/2014,32.0,1.0
11/05/2014,32.0,1.0
23/05/2014,32.0,1.0
24/05/2014,32.0,1.0
24/05/2014,32.0,1.0
21/06/2014,32.0,2.0
24/06/2014,32.0,1.0
27/06/2014,32.0,1.0
26/07/2014,32.0,1.0
28/07/2014,32.0,1.0
02/08/2014,32.0,1.0
04/08/2014,32.0,1.0
18/08/2014,32.0,1.0
23/08/2014,33.0,1.0
23/08/2014,33.0,1.0
13/09/2014,33.0,1.0
13/09/2014,33.0,1.0
19/09/2014,35.0,1.0
03/10/2014,35.0,1.0
05/10/2014,35.0,1.0
10/10/2014,35.0,2.0
11/10/2014,35.0,1.0
25/10/2014,35.0,1.0
25/10/2014,35.0,1.0
03/11/2014,35.0,1.0
05/11/2014,35.0,1.0
10/11/2014,35.0,1.0
20/11/2014,36.0,1.0
23/11/2014,36.0,2.0
30/11/2014,36.0,1.0
01/12/2014,36.0,1.0
07/12/2014,36.0,1.0
13/12/2014,36.0,1.0
24/12/2014,36.0,1.0
24/12/2014,36.0,1.0
27/12/2014,36.0,1.0
31/12/2014,36.0,1.0
05/01/2015,36.0,1.0
10/01/2015,36.0,1.0
20/01/2015,36.0,1.0
23/01/2015,36.0,1.0
28/01/2015,36.0,1.0
08/02/2015,36.0,1.0
10/02/2015,36.0,1.0
14/02/2015,36.0,1.0
24/02/2015,36.0,1.0
07/03/2015,37.0,1.0
07/03/2015,37.0,1.0
10/03/2015,37.0,1.0
23/03/2015,37.0,1.0
23/03/2015,37.0,2.0
25/03/2015,37.0,1.0
18/04/2015,37.0,1.0
30/04/2015,39.0,1.0
02/05/2015,39.0,1.0
05/05/2015,39.0,1.0
08/05/2015,39.0,1.0
12/05/2015,39.0,1.0
15/05/2015,39.0,1.0
16/05/2015,39.0,1.0
18/05/2015,39.0,1.0
23/05/2015,40.0,1.0
24/05/2015,40.0,1.0
01/06/2015,40.0,4.0
05/06/2015,40.0,1.0
05/06/2015,40.0,1.0
06/06/2015,40.0,1.0
10/06/2015,40.0,1.0
10/06/2015,40.0,1.0
19/06/2015,40.0,1.0
19/06/2015,40.0,1.0
25/06/2015,40.0,1.0
27/06/2015,40.0,1.0
27/06/2015,40.0,1.0
28/06/2015,40.0,1.0
07/07/2015,40.0,1.0
08/07/2015,40.0,1.0
09/07/2015,40.0,1.0
12/07/2015,40.0,1.0
14/07/2015,40.0,1.0
17/07/2015,40.0,1.0
17/07/2015,40.0,1.0
20/07/2015,40.0,1.0
26/07/2015,40.0,1.0
26/07/2015,40.0,1.0
26/07/2015,40.0,1.0
22/08/2015,40.0,1.0
23/08/2015,40.0,1.0
26/08/2015,40.0,1.0
28/08/2015,40.0,1.0
30/08/2015,40.0,1.0
30/08/2015,40.0,1.0
20/09/2015,40.0,1.0
07/10/2015,40.0,1.0
08/10/2015,40.0,1.0
10/10/2015,40.0,1.0
21/10/2015,40.0,1.0
03/11/2015,40.0,1.0
