fecha,precio,cantidad
24/07/2007,9.5,1.0
14/08/2007,9.4996814728,1.0
01/09/2007,9.9936733246,1.0
04/09/2007,9.99927043915,2.0
05/01/2008,11.5,1.0
08/01/2008,11.4994802475,1.0
19/02/2008,12.5006904602,1.0
02/04/2008,13.0,1.0
17/04/2008,12.5,1.0
08/05/2008,12.5,1.0
15/05/2008,12.5,1.0
05/06/2008,14.5,1.0
19/06/2008,14.5,1.0
17/07/2008,14.5,1.0
31/07/2008,14.5,1.0
14/08/2008,14.5,1.0
20/11/2008,16.2000007629,1.0
24/12/2008,16.2000007629,1.0
03/01/2009,16.79999923705,4.0
01/03/2009,16.0,2.0
01/04/2009,16.0015602112,2.0
16/05/2009,16.5,3.0
31/05/2009,16.0,2.0
23/06/2009,17.0,1.0
18/07/2009,17.40061950685,2.0
28/08/2009,17.5,1.0
14/11/2009,25.0,2.0
02/03/2010,20.99891471865,2.0
16/03/2010,22.00169944765,2.0
13/04/2010,23.49724960325,2.0
04/05/2010,23.50097465515,2.0
13/04/2012,26.0010509491,1.0
17/04/2012,25.0,1.0
15/05/2012,25.0,1.0
05/06/2012,27.9997501373,1.0
26/06/2012,28.00811958315,2.0
24/07/2012,30.0,2.0
31/07/2012,30.0,1.0
14/08/2012,30.0,2.0
21/08/2012,30.0,1.0
24/08/2012,30.0,1.0
16/10/2012,32.0,2.0
30/11/2012,32.0,2.0
11/12/2012,32.0,1.0
28/12/2012,32.0,1.0
04/01/2013,32.0,2.0
11/01/2013,32.0,2.0
05/02/2013,35.0,1.0
15/02/2013,35.0,2.0
19/02/2013,35.0,1.0
05/06/2013,38.0,1.0
26/06/2013,42.0,1.0
02/08/2013,44.0,1.0
28/11/2013,46.0,1.0
17/12/2013,44.0,1.0
18/03/2014,50.0,1.0
11/07/2014,53.0,1.0
16/07/2014,53.0,1.0
07/01/2015,60.0018386841,1.0
29/05/2015,65.0,1.0
