fecha,precio,cantidad
09/08/2008,9.0,1.0
16/08/2008,9.0,1.0
17/08/2008,9.5,1.0
18/08/2008,9.5,1.0
24/08/2008,9.5,1.0
30/08/2008,9.5,1.0
02/09/2008,9.5,1.0
05/09/2008,9.5,1.0
07/09/2008,9.5,1.0
13/09/2008,9.5,2.0
17/09/2008,9.5,1.0
21/09/2008,9.5,1.0
21/09/2008,9.5,2.0
27/09/2008,9.5,1.0
28/09/2008,9.5,1.0
13/10/2008,9.5,1.0
16/10/2008,9.5,1.0
04/11/2008,9.5,1.0
05/11/2008,9.5,1.0
08/11/2008,9.5,1.0
15/11/2008,9.5,1.0
16/11/2008,9.5,1.0
22/11/2008,9.5,1.0
23/11/2008,9.5,1.0
06/12/2008,9.5,1.0
06/12/2008,9.5,1.0
13/12/2008,9.5,2.0
25/12/2008,9.5,1.0
31/12/2008,9.5,1.0
08/03/2009,9.5,1.0
13/03/2009,9.5,1.0
14/03/2009,9.5,1.0
20/03/2009,9.5,1.0
28/03/2009,9.5,1.0
29/03/2009,9.5,1.0
02/04/2009,9.5,1.0
05/04/2009,9.5,1.0
05/04/2009,9.5,1.0
09/04/2009,9.5,1.0
01/05/2009,9.5,2.0
01/05/2009,9.5,1.0
06/05/2009,9.5,1.0
21/05/2009,9.5,1.0
23/05/2009,9.5,1.0
24/05/2009,9.5,1.0
24/05/2009,9.5,1.0
15/06/2009,9.5,1.0
15/06/2009,9.5,1.0
11/07/2009,9.5,1.0
11/07/2009,9.5,1.0
12/07/2009,9.5,2.0
13/07/2009,9.5,1.0
17/07/2009,9.5,1.0
21/07/2009,9.5,1.0
24/07/2009,9.5,1.0
25/07/2009,9.5,1.0
26/07/2009,9.5,1.0
02/08/2009,9.5,2.0
16/08/2009,9.5,1.0
18/08/2009,9.5,1.0
21/08/2009,9.5,1.0
03/09/2009,9.5,1.0
05/09/2009,9.5,1.0
07/11/2010,13.0,1.0
12/11/2010,13.0,1.0
26/11/2010,13.0,1.0
27/11/2010,13.0,1.0
08/12/2010,13.0,1.0
24/12/2010,13.0,2.0
31/12/2010,13.0,1.0
08/01/2011,13.0,1.0
09/01/2011,13.0,2.0
24/01/2011,13.0,1.0
30/01/2011,13.0,1.0
06/02/2011,13.0,1.0
09/02/2011,13.0,1.0
23/02/2011,13.0,1.0
23/02/2011,13.0,1.0
27/02/2011,13.0,1.0
13/03/2011,13.0,1.0
18/03/2011,13.0,1.0
19/03/2011,13.0,2.0
19/03/2011,13.0,1.0
30/03/2011,14.5,1.0
02/04/2011,14.5,1.0
10/04/2011,14.5,1.0
22/04/2011,14.5,1.0
01/05/2011,14.5,1.0
01/05/2011,14.5,1.0
22/05/2011,14.5,1.0
01/07/2011,14.5,2.0
15/07/2011,14.5,1.0
18/07/2011,14.5,1.0
19/07/2011,14.5,2.0
26/07/2011,14.5,1.0
15/08/2011,14.5,1.0
21/08/2011,14.5,1.0
23/08/2011,14.5,1.0
25/08/2011,14.5,1.0
31/08/2011,14.5,1.0
15/10/2011,16.5,1.0
22/10/2011,16.5,1.0
29/10/2011,16.5,1.0
30/10/2011,16.5,1.0
27/11/2011,16.5,1.0
01/12/2011,16.5,1.0
08/12/2011,16.5,1.0
09/12/2011,16.5,1.0
17/12/2011,16.5,1.0
24/12/2011,16.5,1.0
07/01/2012,16.5,1.0
25/01/2012,16.5,1.0
28/01/2012,16.5,1.0
29/01/2012,16.5,1.0
30/01/2012,16.5,1.0
04/02/2012,16.5,1.0
07/02/2012,16.5,2.0
06/03/2012,16.5,1.0
06/03/2012,16.5,1.0
10/03/2012,16.5,1.0
15/03/2012,16.5,1.0
17/03/2012,16.5,1.0
22/03/2012,16.5,1.0
27/03/2012,16.5,1.0
30/03/2012,16.5,2.0
31/03/2012,16.5,1.0
08/04/2012,16.5,1.0
15/04/2012,16.5,1.0
01/05/2012,16.5,1.0
04/05/2012,16.5,1.0
05/05/2012,16.5,1.0
07/05/2012,16.5,1.0
08/05/2012,16.5,1.0
12/05/2012,16.5,1.0
12/05/2012,16.5,1.0
15/05/2012,16.5,1.0
18/05/2012,16.5,1.0
19/05/2012,16.5,1.0
24/05/2012,16.5,1.0
28/05/2012,16.5,2.0
11/07/2012,16.5,1.0
04/08/2012,17.0,1.0
08/08/2012,17.0,1.0
10/08/2012,17.0,1.0
12/08/2012,17.0,1.0
16/08/2012,17.0,1.0
21/08/2012,17.0,1.0
26/08/2012,17.0,1.0
29/08/2012,17.0,1.0
30/08/2012,17.0,1.0
31/08/2012,17.0,1.0
01/09/2012,17.0,1.0
08/09/2012,17.0,1.0
13/09/2012,17.0,1.0
16/09/2012,17.0,1.0
18/09/2012,17.0,1.0
20/09/2012,17.0,1.0
21/09/2012,17.0,1.0
29/09/2012,17.0,1.0
30/09/2012,17.0,2.0
05/10/2012,17.0,1.0
05/10/2012,17.0,1.0
06/10/2012,17.0,1.0
07/10/2012,17.0,1.0
09/10/2012,17.0,1.0
15/10/2012,17.0,1.0
26/10/2012,18.0,1.0
27/10/2012,18.0,2.0
02/11/2012,18.0,2.0
03/11/2012,18.0,1.0
11/11/2012,18.0,1.0
15/11/2012,18.0,1.0
23/11/2012,18.0,1.0
23/11/2012,18.0,1.0
06/12/2012,18.0,2.0
11/12/2012,18.0,1.0
15/12/2012,18.0,2.0
17/12/2012,18.0,1.0
18/12/2012,18.0,1.0
01/01/2013,18.0,1.0
11/01/2013,18.0,1.0
12/01/2013,18.0,1.0
15/01/2013,18.0,1.0
15/01/2013,18.0,1.0
18/01/2013,18.0,1.0
19/01/2013,18.0,1.0
21/01/2013,18.0,1.0
23/01/2013,18.0,1.0
27/01/2013,18.0,1.0
14/02/2013,18.0,1.0
16/02/2013,18.0,1.0
16/02/2013,18.0,1.0
16/02/2013,18.0,1.0
18/02/2013,18.0,1.0
19/02/2013,18.0,1.0
