fecha,precio,cantidad
06/07/2007,2.2999999523,3.0
20/07/2007,2.2999999523,1.0
26/07/2007,2.2999999523,1.0
27/07/2007,2.2999999523,1.0
02/08/2007,2.2999999523,2.0
06/08/2007,2.2999999523,3.0
16/08/2007,2.2999999523,10.0
18/08/2007,2.2999999523,1.0
18/08/2007,2.2999999523,1.0
30/08/2007,2.2999999523,2.0
01/09/2007,2.2999999523,1.0
01/09/2007,2.2999999523,1.0
01/09/2007,2.2999999523,1.0
03/09/2007,2.2999999523,3.0
04/09/2007,2.2999999523,2.0
08/09/2007,2.2999999523,1.0
23/11/2007,2.2999999523,1.0
30/11/2007,2.4000000954,1.0
04/12/2007,2.4000000954,1.0
07/12/2007,2.4000000954,1.0
10/12/2007,2.4000000954,1.0
13/12/2007,2.4000000954,1.0
31/12/2007,2.4000000954,1.0
02/11/2014,23.0,1.0
02/11/2014,23.0,1.0
05/11/2014,23.0,1.0
07/11/2014,23.0,1.0
07/11/2014,23.0,1.0
07/11/2014,23.0,1.0
07/11/2014,23.0,1.0
07/11/2014,23.0,1.0
08/11/2014,23.0,2.0
08/11/2014,23.0,1.0
08/11/2014,23.0,1.0
08/11/2014,23.0,1.0
09/11/2014,23.0,1.0
09/11/2014,23.0,1.0
09/11/2014,23.0,1.0
09/11/2014,23.0,1.0
09/11/2014,23.0,1.0
09/11/2014,23.0,1.0
09/11/2014,23.0,1.0
11/11/2014,23.0,1.0
12/11/2014,23.0,1.0
14/11/2014,23.0,1.0
14/11/2014,23.0,3.0
14/11/2014,23.0,1.0
15/11/2014,23.0,1.0
15/11/2014,23.0,1.0
15/11/2014,23.0,1.0
15/11/2014,23.0,1.0
16/11/2014,23.0,1.0
16/11/2014,23.0,1.0
16/11/2014,23.0,1.0
16/11/2014,23.0,1.0
16/11/2014,23.0,1.0
16/11/2014,23.0,1.0
16/11/2014,23.0,1.0
16/11/2014,23.0,1.0
16/11/2014,23.0,1.0
20/11/2014,23.0,1.0
21/11/2014,23.0,1.0
21/11/2014,23.0,1.0
22/11/2014,23.0,2.0
22/11/2014,23.0,1.0
22/11/2014,23.0,1.0
22/11/2014,23.0,1.0
22/11/2014,23.0,1.0
23/11/2014,23.0,2.0
23/11/2014,23.0,1.0
23/11/2014,23.0,1.0
23/11/2014,23.0,1.0
23/11/2014,23.0,2.0
23/11/2014,23.0,1.0
23/11/2014,23.0,1.0
24/11/2014,23.0,1.0
24/11/2014,23.0,1.0
24/11/2014,23.0,1.0
25/11/2014,23.0,1.0
26/11/2014,23.0,1.0
27/11/2014,23.0,1.0
27/11/2014,23.0,1.0
28/11/2014,23.0,1.0
29/11/2014,23.0,1.0
29/11/2014,23.0,1.0
30/11/2014,23.0,1.0
30/11/2014,23.0,1.0
30/11/2014,23.0,1.0
30/11/2014,23.0,1.0
30/11/2014,23.0,1.0
30/11/2014,23.0,1.0
01/12/2014,23.0,1.0
03/12/2014,23.0,1.0
03/12/2014,23.0,1.0
04/12/2014,23.0,1.0
05/12/2014,23.0,1.0
05/12/2014,23.0,1.0
05/12/2014,23.0,1.0
05/12/2014,23.0,1.0
06/12/2014,23.0,1.0
06/12/2014,23.0,1.0
06/12/2014,23.0,1.0
06/12/2014,23.0,1.0
06/12/2014,23.0,1.0
06/12/2014,23.0,1.0
07/12/2014,23.0,2.0
07/12/2014,23.0,1.0
07/12/2014,23.0,1.0
08/12/2014,23.0,1.0
08/12/2014,23.0,1.0
12/12/2014,23.0,1.0
12/12/2014,23.0,1.0
12/12/2014,23.0,1.0
12/12/2014,23.0,2.0
12/12/2014,23.0,1.0
13/12/2014,23.0,1.0
13/12/2014,23.0,1.0
13/12/2014,23.0,1.0
14/12/2014,23.0,1.0
14/12/2014,23.0,1.0
14/12/2014,23.0,1.0
14/12/2014,23.0,1.0
14/12/2014,23.0,1.0
14/12/2014,23.0,1.0
14/12/2014,23.0,1.0
16/12/2014,23.0,1.0
18/12/2014,23.0,1.0
19/12/2014,23.0,1.0
20/12/2014,23.0,1.0
20/12/2014,23.0,1.0
20/12/2014,23.0,1.0
20/12/2014,23.0,1.0
21/12/2014,23.0,1.0
21/12/2014,23.0,1.0
21/12/2014,23.0,1.0
21/12/2014,23.0,1.0
21/12/2014,23.0,1.0
21/12/2014,23.0,1.0
22/12/2014,23.0,1.0
23/12/2014,23.0,1.0
23/12/2014,23.0,1.0
23/12/2014,23.0,1.0
23/12/2014,23.0,1.0
23/12/2014,23.0,1.0
23/12/2014,23.0,1.0
23/12/2014,23.0,1.0
24/12/2014,23.0,1.0
24/12/2014,23.0,2.0
24/12/2014,23.0,4.0
24/12/2014,23.0,2.0
24/12/2014,23.0,1.0
24/12/2014,23.0,1.0
24/12/2014,23.0,2.0
24/12/2014,23.0,1.0
24/12/2014,23.0,1.0
24/12/2014,23.0,1.0
24/12/2014,23.0,1.0
24/12/2014,23.0,1.0
24/12/2014,23.0,2.0
24/12/2014,23.0,1.0
24/12/2014,23.0,2.0
24/12/2014,23.0,1.0
26/12/2014,23.0,1.0
27/12/2014,23.0,1.0
27/12/2014,23.0,1.0
27/12/2014,23.0,1.0
27/12/2014,23.0,1.0
27/12/2014,23.0,2.0
28/12/2014,23.0,1.0
28/12/2014,23.0,1.0
28/12/2014,23.0,1.0
30/12/2014,23.0,1.0
30/12/2014,23.0,1.0
30/12/2014,23.0,1.0
30/12/2014,23.0,1.0
31/12/2014,23.0,1.0
31/12/2014,23.0,2.0
31/12/2014,23.0,1.0
31/12/2014,23.0,1.0
31/12/2014,23.0,1.0
31/12/2014,23.0,1.0
31/12/2014,23.0,1.0
31/12/2014,23.0,4.0
31/12/2014,23.0,1.0
31/12/2014,23.0,1.0
31/12/2014,23.0,1.0
31/12/2014,23.0,1.0
03/01/2015,23.0,1.0
04/01/2015,23.0,1.0
04/01/2015,23.0,1.0
04/01/2015,23.0,1.0
04/01/2015,23.0,1.0
04/01/2015,23.0,1.0
04/01/2015,23.0,1.0
06/01/2015,23.0,1.0
06/01/2015,23.0,1.0
06/01/2015,23.0,1.0
07/01/2015,23.0,1.0
08/01/2015,23.0,1.0
08/01/2015,23.0,1.0
08/01/2015,23.0,1.0
08/01/2015,23.0,1.0
09/01/2015,23.0,1.0
09/01/2015,23.0,1.0
09/01/2015,23.0,1.0
10/01/2015,23.0,1.0
10/01/2015,23.0,1.0
10/01/2015,23.0,1.0
10/01/2015,23.0,1.0
11/01/2015,23.0,1.0
11/01/2015,23.0,1.0
11/01/2015,23.0,1.0
11/01/2015,23.0,1.0
13/01/2015,23.0,2.0
13/01/2015,23.0,1.0
14/01/2015,23.0,1.0
14/01/2015,23.0,1.0
15/01/2015,23.0,1.0
15/01/2015,23.0,1.0
15/01/2015,23.0,1.0
16/01/2015,23.0,2.0
16/01/2015,23.0,1.0
16/01/2015,23.0,1.0
17/01/2015,23.0,1.0
17/01/2015,23.0,1.0
17/01/2015,23.0,1.0
17/01/2015,23.0,2.0
17/01/2015,23.0,1.0
17/01/2015,23.0,1.0
17/01/2015,23.0,1.0
17/01/2015,23.0,1.0
17/01/2015,23.0,1.0
17/01/2015,23.0,1.0
18/01/2015,23.0,1.0
18/01/2015,23.0,1.0
18/01/2015,23.0,1.0
18/01/2015,23.0,1.0
18/01/2015,23.0,1.0
18/01/2015,23.0,2.0
18/01/2015,23.0,1.0
18/01/2015,23.0,2.0
18/01/2015,23.0,1.0
18/01/2015,23.0,1.0
18/01/2015,23.0,1.0
18/01/2015,23.0,1.0
18/01/2015,23.0,1.0
19/01/2015,23.0,1.0
19/01/2015,23.0,1.0
20/01/2015,23.0,1.0
22/01/2015,23.0,1.0
22/01/2015,23.0,1.0
23/01/2015,23.0,1.0
23/01/2015,23.0,1.0
23/01/2015,23.0,2.0
23/01/2015,23.0,1.0
23/01/2015,23.0,1.0
23/01/2015,23.0,1.0
23/01/2015,23.0,1.0
23/01/2015,23.0,1.0
23/01/2015,23.0,1.0
24/01/2015,24.0,1.0
24/01/2015,24.0,1.0
24/01/2015,24.0,1.0
24/01/2015,24.0,1.0
24/01/2015,24.0,1.0
24/01/2015,24.0,1.0
24/01/2015,24.0,1.0
25/01/2015,24.0,1.0
25/01/2015,24.0,1.0
25/01/2015,24.0,1.0
25/01/2015,24.0,1.0
25/01/2015,24.0,1.0
25/01/2015,24.0,1.0
25/01/2015,24.0,1.0
25/01/2015,24.0,1.0
26/01/2015,24.0,4.0
26/01/2015,24.0,2.0
26/01/2015,24.0,1.0
27/01/2015,24.0,1.0
28/01/2015,24.0,1.0
28/01/2015,24.0,1.0
29/01/2015,24.0,1.0
29/01/2015,24.0,1.0
29/01/2015,24.0,1.0
29/01/2015,24.0,1.0
30/01/2015,24.0,1.0
31/01/2015,24.0,1.0
31/01/2015,24.0,1.0
31/01/2015,24.0,1.0
31/01/2015,24.0,1.0
31/01/2015,24.0,1.0
31/01/2015,24.0,1.0
31/01/2015,24.0,1.0
31/01/2015,24.0,2.0
31/01/2015,24.0,1.0
31/01/2015,24.0,1.0
01/02/2015,24.0,1.0
01/02/2015,24.0,1.0
01/02/2015,24.0,1.0
01/02/2015,24.0,1.0
01/02/2015,24.0,2.0
01/02/2015,24.0,1.0
01/02/2015,24.0,1.0
01/02/2015,24.0,1.0
01/02/2015,24.0,1.0
05/02/2015,24.0,1.0
05/02/2015,24.0,1.0
05/02/2015,24.0,1.0
06/02/2015,24.0,1.0
06/02/2015,24.0,1.0
06/02/2015,24.0,1.0
07/02/2015,24.0,1.0
07/02/2015,24.0,1.0
07/02/2015,24.0,1.0
07/02/2015,24.0,2.0
07/02/2015,24.0,1.0
07/02/2015,24.0,1.0
07/02/2015,24.0,1.0
07/02/2015,24.0,1.0
08/02/2015,24.0,1.0
08/02/2015,24.0,1.0
08/02/2015,24.0,1.0
08/02/2015,24.0,1.0
11/02/2015,24.0,1.0
11/02/2015,24.0,1.0
11/02/2015,24.0,1.0
12/02/2015,24.0,1.0
14/02/2015,25.0,1.0
14/02/2015,25.0,1.0
14/02/2015,25.0,1.0
14/02/2015,25.0,1.0
14/02/2015,25.0,1.0
14/02/2015,25.0,1.0
14/02/2015,25.0,1.0
24/02/2015,25.0,1.0
27/02/2015,25.0,1.0
27/02/2015,25.0,1.0
27/02/2015,25.0,1.0
28/02/2015,25.0,1.0
01/03/2015,25.0,1.0
01/03/2015,25.0,2.0
01/03/2015,25.0,1.0
01/03/2015,25.0,1.0
01/03/2015,25.0,1.0
02/03/2015,25.0,1.0
