fecha,precio,cantidad
04/07/2007,2.5,1.0
05/07/2007,2.5,1.0
05/07/2007,2.5,1.0
07/07/2007,2.5,1.0
09/07/2007,2.5,1.0
11/07/2007,2.5,1.0
15/07/2007,2.5,2.0
06/10/2007,2.5,1.0
06/10/2007,2.5,1.0
08/10/2007,2.75,1.0
11/10/2007,2.75,1.0
12/10/2007,2.75,1.0
27/10/2007,2.75,1.0
28/10/2007,2.75,2.0
04/11/2007,2.75,1.0
04/11/2007,2.75,1.0
08/11/2007,3.0,1.0
10/11/2007,3.0,1.0
22/11/2007,3.0,1.0
24/11/2007,2.75,1.0
29/11/2007,2.75,1.0
29/11/2007,2.75,1.0
01/12/2007,2.75,1.0
07/12/2007,2.75,2.0
09/12/2007,2.75,3.0
15/12/2007,2.75,1.0
19/12/2007,2.75,1.0
20/12/2007,2.75,1.0
20/12/2007,2.75,1.0
21/12/2007,2.75,1.0
21/12/2007,2.75,2.0
22/12/2007,2.75,1.0
02/02/2008,2.75,1.0
08/02/2008,2.75,1.0
10/02/2008,2.75,1.0
17/02/2008,2.75,1.0
24/02/2008,2.75,1.0
29/03/2008,3.0,1.0
