dia,ventas
2011-04-13,1.0
2011-04-16,1.0
2011-04-30,2.0
2011-05-06,1.0
2011-05-07,1.0
2011-05-14,3.0
2011-05-19,1.0
2011-05-21,2.0
2011-05-28,2.0
2011-05-29,2.0
2011-06-03,3.0
2011-06-10,1.0
2011-06-13,1.0
2011-06-15,3.0
2011-06-17,1.0
2011-06-20,1.0
2011-06-23,1.0
2011-07-12,1.0
2011-07-23,1.0
2011-07-28,1.0
2011-07-29,2.0
2011-08-04,3.0
2011-08-05,3.0
2011-08-06,2.0
2011-08-21,1.0
2011-09-02,1.0
2011-09-03,1.0
2011-09-17,3.0
2011-09-21,1.0
2011-09-24,1.0
2011-10-12,1.0
2011-10-15,2.0
2011-10-16,3.0
2011-10-21,2.0
2011-10-22,5.0
2011-11-06,8.0
2011-11-08,2.0
2011-11-11,1.0
2011-11-12,1.0
2011-11-16,2.0
2011-11-17,3.0
2011-11-26,4.0
2011-11-27,1.0
2011-12-09,4.0
2011-12-13,1.0
2011-12-17,2.0
2011-12-20,3.0
2011-12-23,2.0
2011-12-27,2.0
2012-01-07,1.0
2012-01-11,4.0
2012-01-15,2.0
2012-01-18,1.0
2012-01-19,2.0
2012-01-21,1.0
2012-03-11,1.0
2012-03-23,4.0
2012-04-12,1.0
2012-04-14,2.0
2012-04-22,2.0
2012-05-04,2.0
2012-05-07,1.0
2012-05-18,1.0
2012-05-19,1.0
2012-06-14,2.0
2012-07-22,1.0
2012-07-26,12.0
2012-08-04,1.0
2012-08-07,1.0
2012-08-11,1.0
2012-08-17,2.0
2012-08-22,1.0
2012-08-24,4.0
2012-08-30,1.0
2012-09-01,1.0
2012-09-09,2.0
2012-09-12,1.0
2012-09-16,1.0
2012-09-21,3.0
2012-09-22,1.0
2012-09-26,2.0
2012-09-27,1.0
2012-09-28,1.0
2012-09-29,2.0
2012-10-02,1.0
2012-10-06,2.0
2012-10-09,4.0
2012-10-15,3.0
2012-10-19,1.0
2012-10-26,1.0
2012-10-29,1.0
2012-11-01,1.0
2012-11-02,1.0
2012-11-07,2.0
2012-11-11,1.0
2012-11-14,2.0
2012-11-16,3.0
2012-11-17,5.0
2012-11-18,3.0
2012-11-25,1.0
2012-11-26,3.0
2012-11-28,1.0
2012-11-29,1.0
2012-12-01,1.0
2012-12-06,1.0
2012-12-07,1.0
2012-12-08,1.0
2012-12-11,2.0
2012-12-13,1.0
2012-12-15,1.0
2012-12-16,1.0
2012-12-19,1.0
2012-12-22,1.0
2012-12-24,1.0
2012-12-29,3.0
2012-12-30,2.0
2012-12-31,1.0
2013-01-02,1.0
2013-01-04,2.0
2013-01-05,2.0
2013-01-10,1.0
2013-01-11,1.0
2013-01-12,1.0
2013-01-23,4.0
2013-02-02,1.0
2013-02-04,1.0
2013-02-06,6.0
2013-02-09,2.0
2013-02-14,2.0
2013-02-15,2.0
2013-02-17,1.0
2013-02-24,1.0
2013-03-01,1.0
2013-03-09,3.0
2013-03-17,4.0
2013-03-21,1.0
2013-03-23,4.0
2013-03-26,3.0
2013-03-29,1.0
2013-03-31,2.0
2013-04-02,2.0
2013-04-06,1.0
2013-04-08,3.0
2013-04-09,2.0
2013-04-10,1.0
2013-04-12,1.0
2013-04-13,2.0
2013-04-14,1.0
2013-04-16,1.0
2013-04-17,1.0
2013-04-21,1.0
2013-04-30,3.0
2013-05-09,1.0
2013-05-10,4.0
2013-05-12,1.0
2013-05-15,1.0
2013-05-17,4.0
2013-05-18,6.0
2013-05-21,3.0
2013-05-24,1.0
2013-05-25,1.0
2013-05-30,1.0
2013-05-31,1.0
2013-06-01,1.0
2013-06-02,1.0
2013-06-05,4.0
2013-06-07,2.0
2013-06-08,2.0
2013-06-10,2.0
2013-06-14,2.0
2013-06-17,1.0
2013-06-21,1.0
2013-06-22,2.0
2013-06-28,1.0
2013-06-29,1.0
2013-06-30,1.0
2013-07-09,1.0
2013-07-10,2.0
2013-07-14,4.0
2013-07-19,1.0
2013-07-24,1.0
2013-07-26,2.0
2013-07-27,2.0
2013-07-28,1.0
2013-07-29,2.0
2013-07-31,1.0
2013-08-03,1.0
2013-08-05,4.0
2013-08-07,2.0
2013-08-09,1.0
2013-08-11,1.0
2013-08-15,1.0
2013-08-16,1.0
2013-08-17,1.0
2013-08-18,1.0
2013-08-19,3.0
2013-08-20,1.0
2013-08-21,2.0
2013-08-24,3.0
2013-08-28,2.0
2013-08-29,1.0
2013-09-01,4.0
2013-09-04,3.0
2013-09-07,4.0
2013-09-18,1.0
2013-09-26,1.0
2013-09-27,1.0
2013-09-28,3.0
2013-10-05,2.0
2013-10-06,1.0
2013-10-08,2.0
2013-10-14,1.0
2013-10-15,1.0
2013-10-17,2.0
2013-10-18,2.0
2013-10-23,2.0
2013-10-26,1.0
2013-11-02,2.0
2013-11-03,1.0
2013-11-04,1.0
2013-11-05,2.0
2013-11-09,6.0
2013-11-13,1.0
2013-11-17,2.0
2013-11-19,2.0
2013-11-22,2.0
2013-11-23,4.0
2013-12-01,3.0
2013-12-03,1.0
2013-12-08,2.0
2013-12-13,4.0
2013-12-30,1.0
2013-12-31,1.0
2014-01-12,2.0
2014-01-13,1.0
2014-01-16,1.0
2014-01-20,1.0
2014-01-21,1.0
2014-01-25,2.0
2014-02-01,1.0
2014-02-04,1.0
2014-02-21,2.0
2014-03-01,1.0
2014-03-02,1.0
2014-03-09,1.0
2014-03-21,1.0
2014-03-28,1.0
2014-03-29,2.0
2014-04-05,1.0
2014-04-16,2.0
2014-04-18,1.0
2014-04-19,3.0
2014-04-20,1.0
2014-04-26,1.0
2014-05-01,4.0
2014-05-18,1.0
2014-05-23,1.0
2014-05-25,1.0
2014-05-30,1.0
2014-06-01,1.0
2014-06-04,2.0
2014-06-07,1.0
2014-06-09,1.0
2014-06-15,1.0
2014-07-05,3.0
2014-07-13,1.0
2014-07-20,1.0
2014-07-22,2.0
2014-07-25,1.0
2014-08-03,2.0
2014-08-09,1.0
2014-08-16,4.0
2014-08-17,1.0
2014-08-23,2.0
2014-08-31,2.0
2014-09-12,2.0
2014-09-26,1.0
2014-10-04,2.0
2014-10-05,1.0
2014-10-17,1.0
2014-10-18,1.0
2014-10-23,1.0
2014-10-25,1.0
2014-11-02,1.0
2014-11-06,1.0
2014-11-08,1.0
2014-11-14,1.0
2014-11-15,2.0
2014-12-05,3.0
2014-12-07,1.0
2014-12-13,1.0
2014-12-19,1.0
2015-01-03,1.0
2015-01-05,1.0
2015-01-15,3.0
2015-01-16,1.0
2015-01-18,1.0
2015-01-21,2.0
2015-01-23,2.0
2015-03-07,1.0
2015-03-20,1.0
2015-03-23,2.0
2015-03-28,1.0
2015-04-03,2.0
2015-04-15,1.0
2015-04-18,1.0
2015-04-27,2.0
2015-05-04,1.0
2015-05-08,2.0
2015-05-09,2.0
2015-05-16,2.0
2015-05-23,1.0
2015-05-30,2.0
2015-06-05,2.0
2015-06-20,1.0
2015-06-27,1.0
2015-07-03,1.0
2015-07-09,1.0
2015-07-16,1.0
2015-07-25,1.0
2015-07-26,1.0
2015-07-30,1.0
2015-07-31,1.0
2015-08-02,1.0
2015-08-08,1.0
2015-08-15,1.0
2015-08-27,1.0
2015-08-30,1.0
2015-09-04,1.0
2015-09-10,1.0
2015-09-12,1.0
2015-09-15,2.0
2015-09-18,1.0
2015-09-25,1.0
2015-09-26,1.0
2015-09-28,2.0
2015-10-09,2.0
2015-10-10,2.0
2015-10-13,1.0
2015-10-14,1.0
2015-10-17,1.0
2015-10-22,1.0
2015-10-24,1.0
2015-10-28,1.0
