fecha,precio,cantidad
21/07/2007,3.0,1.0
25/07/2007,3.0,1.0
27/07/2007,3.0,1.0
08/08/2007,3.0,1.0
10/08/2007,3.0,1.0
21/08/2007,3.0,1.0
23/08/2007,3.0,1.0
29/08/2007,3.1500000954,1.0
31/08/2007,3.1500000954,1.0
01/09/2007,3.1500000954,1.0
03/09/2007,3.1500000954,1.0
23/09/2007,3.1500000954,1.0
14/10/2007,3.1500000954,1.0
14/10/2007,3.1500000954,1.0
18/10/2007,3.1500000954,1.0
19/10/2007,3.1500000954,1.0
24/10/2007,3.1500000954,1.0
22/12/2007,3.25,1.0
26/12/2007,3.25,1.0
27/12/2007,3.25,1.0
27/12/2007,3.25,1.0
30/12/2007,3.25,1.0
30/12/2007,3.25,1.0
27/01/2008,3.25,1.0
31/01/2008,3.75,1.0
01/02/2008,3.75,1.0
02/02/2008,3.75,1.0
03/02/2008,3.75,1.0
17/02/2008,3.75,1.0
19/02/2008,3.75,1.0
21/02/2008,3.75,1.0
22/02/2008,3.75,1.0
24/02/2008,3.75,1.0
04/03/2008,3.75,1.0
04/03/2008,3.75,1.0
07/03/2008,3.75,1.0
08/03/2008,3.75,1.0
09/03/2008,3.75,1.0
15/03/2008,3.9000000954,1.0
16/03/2008,3.9000000954,1.0
20/03/2008,3.9000000954,1.0
21/03/2008,3.9000000954,1.0
22/03/2008,3.9000000954,1.0
23/03/2008,3.9000000954,1.0
26/03/2008,3.9000000954,1.0
27/03/2008,3.9000000954,1.0
30/03/2008,3.9000000954,1.0
05/04/2008,3.9000000954,1.0
06/04/2008,3.9000000954,1.0
12/04/2008,3.9000000954,1.0
08/06/2008,3.9000000954,1.0
11/06/2008,3.9000000954,1.0
13/06/2008,3.9000000954,1.0
14/06/2008,4.0,1.0
15/06/2008,4.0,3.0
16/06/2008,4.0,1.0
27/06/2008,4.25,1.0
13/07/2008,4.25,1.0
19/07/2008,4.25,1.0
20/07/2008,4.25,1.0
30/07/2008,4.25,1.0
03/08/2008,4.25,1.0
09/08/2008,4.25,1.0
10/08/2008,4.25,2.0
22/08/2008,4.25,1.0
27/08/2008,4.25,1.0
07/09/2008,4.25,2.0
11/10/2008,4.25,1.0
12/10/2008,4.25,1.0
13/10/2008,4.25,1.0
16/10/2008,4.25,1.0
24/12/2008,4.25,1.0
28/12/2008,4.5,1.0
30/12/2008,4.5,1.0
07/01/2009,4.5,1.0
03/03/2009,4.5,1.0
08/04/2009,4.5,1.0
01/05/2009,4.5,1.0
06/06/2009,4.5,1.0
09/09/2012,29.0,1.0
18/09/2012,29.0,1.0
22/09/2012,29.0,1.0
22/09/2012,29.0,1.0
05/10/2012,29.0,1.0
06/10/2012,29.0,1.0
11/11/2012,29.0,1.0
30/11/2012,29.0,1.0
