fecha,precio,cantidad
12/07/2007,21.0,1.0
15/07/2007,21.0,6.0
15/07/2007,21.0,2.0
24/07/2007,21.0,1.0
29/07/2007,21.0,1.0
28/09/2007,21.0,1.0
30/09/2007,22.0,1.0
02/12/2007,22.0,1.0
03/12/2007,22.0,1.0
21/12/2007,22.0,1.0
30/12/2007,23.0,1.0
10/01/2008,23.0,1.0
12/01/2008,23.0,1.0
15/01/2008,23.0,2.0
12/04/2008,25.0,1.0
02/05/2008,25.0,2.0
01/06/2008,25.0,1.0
14/06/2008,25.0,2.0
17/06/2008,25.0,1.0
24/12/2008,25.0,1.0
24/12/2008,25.0,2.0
24/12/2008,25.0,1.0
26/12/2008,25.0,1.0
27/12/2008,25.0,1.0
27/12/2008,25.0,1.0
30/12/2008,25.0,1.0
22/08/2015,12.0,3.0
26/08/2015,12.0,1.0
26/08/2015,12.0,2.0
27/08/2015,12.0,1.0
27/08/2015,12.0,2.0
03/09/2015,12.0,2.0
11/09/2015,12.0,1.0
12/09/2015,12.0,1.0
19/09/2015,12.0,1.0
25/09/2015,12.0,3.0
29/09/2015,12.0,1.0
05/10/2015,12.0,1.0
