fecha,precio,cantidad
19/09/2007,1.3999999762,1.0
04/10/2007,1.3999999762,1.0
04/11/2008,4.0,6.0
18/11/2008,2.0,1.0
19/11/2008,2.0,1.0
21/11/2008,2.0,1.0
03/12/2008,2.0,1.0
24/12/2010,6.0,6.0
05/01/2011,6.0,1.0
06/01/2011,6.0,1.0
06/01/2011,6.0,1.0
06/01/2011,6.0,1.0
13/01/2011,6.0,1.0
14/01/2011,6.0,1.0
17/03/2011,6.0,1.0
16/08/2011,8.5,1.0
13/09/2011,8.5,1.0
16/09/2011,8.5,1.0
19/09/2011,8.5,1.0
29/09/2011,8.5,1.0
30/05/2012,9.0,1.0
02/06/2012,9.0,1.0
02/06/2012,9.0,1.0
04/06/2012,9.0,1.0
04/06/2012,9.0,1.0
07/06/2012,9.0,2.0
17/08/2012,9.5,1.0
18/08/2012,9.5,1.0
19/08/2012,9.5,1.0
22/08/2012,9.5,1.0
22/08/2012,9.5,1.0
25/08/2012,9.5,1.0
26/08/2012,9.5,1.0
26/08/2012,9.5,1.0
29/08/2012,9.5,1.0
30/08/2012,9.5,1.0
30/08/2012,9.5,1.0
01/09/2012,9.5,1.0
30/12/2012,10.0,2.0
31/12/2012,10.0,1.0
31/12/2012,10.0,2.0
31/12/2012,10.0,1.0
31/12/2012,10.0,1.0
31/12/2012,10.0,1.0
31/12/2012,10.0,1.0
01/01/2013,10.0,1.0
02/01/2013,10.0,1.0
09/01/2013,10.0,1.0
13/01/2013,10.0,1.0
17/01/2013,10.0,1.0
18/01/2013,10.0,1.0
20/01/2013,10.0,1.0
01/03/2013,10.0,1.0
03/03/2013,10.0,1.0
05/03/2013,10.0,1.0
06/03/2013,10.0,1.0
07/03/2013,10.0,1.0
08/03/2013,10.5,1.0
31/08/2013,5.5,1.0
30/09/2013,5.5,1.0
08/10/2013,5.5,1.0
12/04/2014,22.0,1.0
12/04/2014,22.0,3.0
19/04/2014,22.0,2.0
19/04/2014,22.0,1.0
19/04/2014,22.0,1.0
19/04/2014,22.0,2.0
19/04/2014,22.0,1.0
19/04/2014,22.0,1.0
19/04/2014,22.0,1.0
20/04/2014,22.0,1.0
29/04/2014,22.0,1.0
11/05/2015,30.0,6.0
24/05/2015,30.0,1.0
24/05/2015,30.0,1.0
24/05/2015,30.0,2.0
25/05/2015,30.0,1.0
30/05/2015,30.0,1.0
30/05/2015,30.0,1.0
30/05/2015,30.0,1.0
30/05/2015,30.0,2.0
30/05/2015,30.0,2.0
30/05/2015,30.0,1.0
30/05/2015,30.0,1.0
05/06/2015,30.0,1.0
05/06/2015,30.0,2.0
05/06/2015,30.0,1.0
06/06/2015,30.0,1.0
06/06/2015,30.0,1.0
06/06/2015,30.0,2.0
06/06/2015,30.0,1.0
06/06/2015,30.0,1.0
07/06/2015,30.0,1.0
08/06/2015,30.0,1.0
08/06/2015,30.0,1.0
12/06/2015,30.0,1.0
16/06/2015,30.0,1.0
24/06/2015,30.0,1.0
25/06/2015,30.0,1.0
26/06/2015,30.0,1.0
27/06/2015,30.0,2.0
27/06/2015,30.0,1.0
27/06/2015,30.0,1.0
27/06/2015,30.0,2.0
28/06/2015,30.0,1.0
28/06/2015,30.0,1.0
28/06/2015,30.0,1.0
30/06/2015,30.0,4.0
30/06/2015,30.0,1.0
30/06/2015,30.0,1.0
01/07/2015,30.0,1.0
01/07/2015,30.0,1.0
01/07/2015,30.0,1.0
03/07/2015,30.0,1.0
09/07/2015,30.0,6.0
09/07/2015,30.0,1.0
10/07/2015,30.0,1.0
10/07/2015,30.0,1.0
10/07/2015,30.0,1.0
10/07/2015,30.0,1.0
11/07/2015,30.0,12.0
14/07/2015,30.0,1.0
14/07/2015,30.0,3.0
15/07/2015,30.0,1.0
16/07/2015,30.0,6.0
16/07/2015,30.0,1.0
16/07/2015,30.0,1.0
16/07/2015,30.0,1.0
17/07/2015,30.0,2.0
17/07/2015,30.0,1.0
17/07/2015,30.0,4.0
17/07/2015,30.0,2.0
17/07/2015,30.0,1.0
17/07/2015,30.0,1.0
17/07/2015,30.0,2.0
17/07/2015,30.0,1.0
19/07/2015,30.0,1.0
19/07/2015,30.0,2.0
19/07/2015,30.0,1.0
19/07/2015,30.0,2.0
20/07/2015,30.0,1.0
22/07/2015,30.0,2.0
22/07/2015,30.0,1.0
23/07/2015,30.0,1.0
24/07/2015,30.0,1.0
24/07/2015,30.0,1.0
24/07/2015,30.0,1.0
24/07/2015,30.0,1.0
24/07/2015,30.0,1.0
24/07/2015,30.0,2.0
24/07/2015,30.0,1.0
24/07/2015,30.0,1.0
25/07/2015,30.0,6.0
25/07/2015,30.0,1.0
25/07/2015,30.0,1.0
25/07/2015,30.0,2.0
25/07/2015,30.0,1.0
25/07/2015,30.0,1.0
25/07/2015,30.0,1.0
25/07/2015,30.0,1.0
26/07/2015,30.0,2.0
