fecha,precio,cantidad
03/06/2008,4.0,1.0
18/06/2008,4.25,1.0
24/06/2008,4.25,1.0
01/07/2008,4.25,1.0
02/07/2008,4.25,1.0
03/07/2008,4.5,1.0
08/07/2008,4.5,1.0
10/07/2008,4.5,1.0
13/07/2008,4.5,1.0
19/07/2008,4.5,2.0
20/07/2008,4.5,1.0
24/07/2008,4.5,1.0
25/07/2008,4.5,1.0
14/08/2008,4.5,1.0
16/08/2008,4.5,1.0
16/08/2008,4.5,2.0
16/08/2008,4.5,1.0
17/08/2008,4.5,2.0
17/08/2008,4.5,1.0
19/08/2008,4.5,1.0
21/08/2008,4.5,1.0
26/08/2008,4.5,1.0
02/09/2008,4.5,1.0
03/09/2008,4.5,1.0
03/09/2008,4.5,1.0
05/09/2008,4.5,1.0
06/09/2008,4.5,1.0
06/09/2008,4.5,2.0
10/09/2008,4.5,1.0
12/09/2008,4.5,1.0
13/09/2008,4.5,1.0
14/09/2008,4.5,2.0
17/09/2008,4.5,1.0
19/09/2008,4.5,1.0
23/09/2008,4.5,1.0
25/09/2008,4.5,1.0
25/09/2008,4.5,1.0
27/09/2008,4.5,1.0
30/09/2008,4.5,1.0
02/10/2008,4.5,1.0
03/10/2008,4.5,1.0
05/10/2008,4.5,1.0
08/10/2008,4.5,1.0
10/10/2008,4.5,1.0
10/10/2008,4.5,1.0
12/10/2008,4.5,1.0
13/10/2008,4.5,1.0
16/10/2008,4.5,1.0
17/10/2008,4.5,1.0
18/10/2008,4.5,1.0
21/10/2008,4.5,2.0
23/10/2008,4.5,1.0
25/10/2008,4.5,2.0
29/10/2008,4.5,1.0
30/10/2008,4.5,1.0
06/11/2008,4.5,1.0
08/11/2008,4.5,2.0
08/11/2008,4.5,4.0
11/11/2008,4.5,1.0
14/11/2008,4.5,1.0
22/11/2008,4.5,1.0
22/11/2008,4.5,3.0
25/11/2008,4.5,1.0
27/11/2008,4.5,1.0
27/11/2008,4.5,1.0
28/11/2008,4.5,2.0
01/12/2008,4.5,4.0
02/12/2008,4.5,1.0
03/12/2008,4.5,1.0
04/12/2008,4.5,1.0
07/12/2008,4.5,1.0
10/12/2008,4.5,1.0
16/12/2008,4.5,1.0
17/12/2008,4.5,1.0
18/12/2008,4.5,1.0
19/12/2008,4.5,1.0
23/12/2008,4.5,1.0
27/12/2008,4.5,1.0
29/12/2008,4.5,5.0
30/12/2008,4.5,1.0
03/01/2009,4.5,1.0
07/01/2009,4.5,1.0
09/01/2009,4.5,1.0
10/01/2009,4.5,2.0
23/01/2009,5.25,1.0
31/01/2009,5.25,1.0
01/02/2009,5.25,1.0
04/02/2009,5.25,3.0
08/02/2009,5.25,1.0
10/02/2009,5.25,1.0
11/02/2009,5.25,1.0
24/02/2009,5.25,1.0
28/02/2009,5.25,1.0
03/03/2009,5.25,1.0
12/03/2009,5.25,1.0
15/03/2009,5.25,1.0
27/03/2009,5.25,1.0
28/03/2009,5.25,1.0
31/03/2009,5.25,1.0
12/04/2009,5.25,1.0
15/04/2009,5.25,1.0
01/05/2009,5.25,1.0
11/05/2009,5.25,1.0
01/06/2009,5.25,1.0
23/06/2009,5.25,1.0
25/06/2009,5.25,1.0
01/07/2009,5.25,1.0
06/07/2009,5.25,1.0
09/07/2009,5.25,1.0
11/07/2009,5.25,1.0
13/07/2009,5.25,1.0
13/07/2009,5.25,1.0
16/07/2009,5.25,1.0
03/08/2009,5.25,1.0
07/08/2009,5.25,1.0
15/08/2009,5.25,1.0
17/08/2009,5.25,1.0
17/08/2009,5.25,1.0
23/08/2009,5.25,1.0
25/08/2009,5.25,1.0
26/08/2009,5.25,1.0
29/08/2009,5.25,1.0
04/09/2009,5.25,1.0
04/09/2009,5.25,1.0
04/09/2009,5.25,1.0
05/09/2009,5.25,1.0
05/09/2009,5.25,1.0
06/09/2009,5.25,1.0
03/07/2011,7.5,1.0
11/07/2011,7.5,1.0
30/07/2011,7.5,1.0
30/05/2015,22.0,1.0
15/07/2015,22.0,1.0
14/08/2015,22.0,1.0
24/08/2015,22.0,1.0
22/09/2015,22.0,1.0
