fecha,precio,cantidad
25/08/2007,3.1500000954,1.0
30/08/2007,3.25,1.0
08/09/2007,3.25,1.0
14/09/2007,3.25,1.0
10/10/2007,3.25,1.0
08/12/2007,3.25,1.0
02/02/2008,3.75,1.0
06/04/2008,3.9000000954,1.0
24/04/2008,3.9000000954,1.0
01/05/2008,3.9000000954,1.0
02/06/2008,3.9000000954,1.0
07/08/2008,3.9000000954,1.0
16/08/2008,3.9000000954,1.0
31/08/2008,4.5,1.0
31/08/2008,4.5,1.0
09/09/2008,4.5,1.0
21/09/2008,4.5,1.0
12/10/2008,4.5,1.0
13/10/2008,4.5,1.0
15/10/2008,4.5,1.0
02/11/2008,4.5,1.0
26/12/2008,4.5,1.0
08/02/2009,5.25,1.0
14/02/2009,5.25,1.0
02/06/2009,5.25,1.0
21/12/2010,18.0,1.0
08/01/2011,18.0,2.0
31/01/2011,18.0,1.0
