dia,ventas
2011-02-05,1.0
2011-02-08,2.0
2011-02-09,1.0
2011-02-22,1.0
2011-02-23,2.0
2011-02-26,1.0
2011-02-28,2.0
2011-03-01,1.0
2011-03-03,1.0
2011-03-04,1.0
2011-03-05,1.0
2011-03-06,1.0
2011-03-07,1.0
2011-03-08,2.0
2011-03-10,3.0
2011-03-11,3.0
2011-03-12,1.0
2011-03-14,1.0
2011-03-16,1.0
2011-03-18,1.0
2011-03-20,2.0
2011-03-26,1.0
2011-03-27,1.0
2011-03-30,1.0
2011-04-05,1.0
2011-04-09,4.0
2011-04-10,2.0
2011-04-19,1.0
2011-04-22,1.0
2011-04-24,1.0
2011-04-26,1.0
2011-04-29,2.0
2011-05-06,1.0
2011-05-07,1.0
2011-05-12,1.0
2011-05-16,1.0
2011-05-18,2.0
2011-05-22,1.0
2011-05-24,1.0
2011-05-25,1.0
2011-05-30,1.0
2011-06-01,1.0
2011-06-02,1.0
2011-06-03,1.0
2011-06-04,1.0
2011-06-05,1.0
2011-06-08,1.0
2011-06-17,1.0
2011-06-20,1.0
2011-06-22,1.0
2011-06-27,3.0
2011-07-07,1.0
2011-07-08,1.0
2011-07-12,1.0
2011-07-13,1.0
2011-07-14,1.0
2011-07-17,1.0
2011-08-10,3.0
2011-08-11,1.0
2011-08-13,2.0
2011-08-18,2.0
2011-08-22,1.0
2011-08-25,2.0
2011-08-28,1.0
2011-08-30,4.0
2011-09-06,1.0
2011-09-09,2.0
2011-09-10,2.0
2011-09-11,1.0
2011-09-12,1.0
2011-09-13,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-21,1.0
2011-09-22,2.0
2011-09-25,2.0
2011-09-28,3.0
2011-09-30,2.0
2011-10-02,2.0
2011-10-04,1.0
2011-10-06,2.0
2011-10-09,1.0
2011-10-13,1.0
2011-10-14,1.0
2011-10-15,1.0
2011-10-16,1.0
2011-10-25,1.0
2011-10-30,1.0
2011-10-31,1.0
2011-11-04,1.0
2011-11-06,1.0
2011-11-07,1.0
2011-11-09,1.0
2011-11-18,2.0
2011-11-20,1.0
2011-11-21,1.0
2011-11-23,1.0
2011-11-24,1.0
2011-12-17,1.0
2011-12-20,1.0
2011-12-21,4.0
2011-12-25,1.0
2011-12-26,1.0
2011-12-27,1.0
2011-12-28,1.0
2012-01-30,1.0
2012-01-31,1.0
2012-02-04,1.0
2012-02-05,1.0
2012-02-06,2.0
2012-02-27,1.0
2012-03-02,3.0
2012-03-04,1.0
2012-03-09,1.0
2012-05-21,1.0
2012-06-12,1.0
2012-06-14,1.0
2012-07-16,1.0
2012-08-02,1.0
2012-08-10,1.0
2012-08-22,1.0
2012-09-01,1.0
2012-09-09,1.0
2012-09-10,1.0
2012-09-15,1.0
2012-09-21,1.0
2012-09-29,1.0
2012-10-01,1.0
2012-10-02,1.0
2012-10-06,2.0
2012-10-09,1.0
2013-04-09,1.0
2013-04-26,1.0
2013-04-30,1.0
2013-05-04,1.0
2013-05-08,2.0
2013-05-10,1.0
2013-05-11,1.0
2013-05-16,1.0
2013-08-09,3.0
2013-09-06,2.0
2013-09-08,1.0
2013-09-18,1.0
2013-09-23,1.0
2013-09-27,1.0
2013-09-30,1.0
2013-10-27,2.0
2013-10-29,1.0
2013-11-02,1.0
2013-11-03,1.0
2013-11-04,1.0
2013-11-05,1.0
2013-11-30,2.0
2013-12-02,1.0
2013-12-03,3.0
2013-12-08,1.0
2013-12-16,2.0
2013-12-17,3.0
2013-12-18,1.0
2013-12-20,1.0
2014-01-09,1.0
2014-01-13,1.0
2014-01-14,1.0
2014-01-15,1.0
2014-02-08,1.0
2014-02-09,1.0
2014-02-12,1.0
2014-02-15,1.0
2014-02-17,2.0
2014-02-19,1.0
2014-02-20,3.0
2014-02-24,1.0
2014-03-04,2.0
2014-03-05,1.0
2014-03-07,1.0
2014-04-04,1.0
2014-04-27,1.0
2014-04-28,1.0
2014-05-09,1.0
2014-05-10,2.0
2014-05-17,1.0
2014-05-24,1.0
2014-05-25,1.0
2014-06-03,1.0
2014-06-04,1.0
2014-06-06,1.0
2014-06-13,1.0
2014-06-28,1.0
2014-07-14,1.0
2014-07-18,1.0
2014-08-18,1.0
2014-08-22,1.0
2014-09-06,3.0
2014-09-22,3.0
2014-09-26,1.0
2014-09-28,2.0
2014-09-30,1.0
2014-10-05,1.0
2014-10-06,2.0
2014-10-13,1.0
2014-10-16,2.0
2014-11-01,1.0
2014-11-04,1.0
2014-11-09,1.0
2014-11-10,1.0
2014-11-14,2.0
2014-11-16,1.0
2014-11-21,1.0
2014-11-23,1.0
2014-11-24,1.0
2014-12-01,1.0
2014-12-05,1.0
2014-12-06,1.0
2014-12-07,1.0
2014-12-08,1.0
2014-12-09,2.0
2014-12-31,1.0
2015-01-04,1.0
2015-01-12,2.0
2015-01-19,1.0
2015-01-21,1.0
2015-01-22,1.0
2015-01-24,1.0
2015-01-26,2.0
2015-01-27,1.0
2015-01-29,1.0
2015-01-31,1.0
2015-02-02,1.0
2015-02-06,1.0
2015-02-14,1.0
2015-02-24,1.0
2015-03-03,1.0
2015-03-04,1.0
2015-03-05,1.0
2015-03-11,1.0
2015-03-13,1.0
2015-03-23,1.0
2015-03-29,1.0
2015-04-03,1.0
2015-04-20,1.0
2015-04-23,2.0
2015-04-24,2.0
2015-04-25,1.0
2015-04-27,1.0
2015-04-28,1.0
2015-05-01,3.0
2015-05-02,1.0
2015-05-05,2.0
2015-05-08,1.0
2015-05-09,1.0
2015-05-15,2.0
2015-05-17,4.0
2015-05-19,1.0
2015-05-22,2.0
2015-06-06,1.0
2015-06-12,1.0
2015-06-16,4.0
2015-06-17,1.0
2015-06-20,1.0
2015-06-23,1.0
2015-07-10,1.0
2015-07-24,1.0
2015-08-01,1.0
2015-08-18,1.0
2015-08-19,1.0
2015-08-21,1.0
2015-08-22,1.0
2015-08-23,5.0
2015-08-31,1.0
2015-09-02,1.0
2015-09-03,1.0
2015-09-04,1.0
2015-09-05,1.0
2015-09-06,2.0
2015-09-09,1.0
2015-09-10,1.0
2015-09-20,1.0
2015-09-25,8.0
2015-10-01,1.0
2015-10-18,1.0
2015-10-19,1.0
2015-10-23,1.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-29,1.0
2015-10-30,1.0
