fecha,precio,cantidad
15/07/2008,1.4667000770583334,12.0
03/11/2010,2.7999998728416666,12.0
18/11/2012,7.6029601097125,8.0
19/01/2013,7.5999999046375,8.0
23/01/2013,7.605248928075,8.0
26/01/2013,7.599953651425,8.0
30/01/2013,7.6013689041125,16.0
02/02/2013,7.60066270828125,16.0
06/02/2013,7.6019001007125,8.0
10/02/2013,7.6013836860625,8.0
13/02/2013,7.601208686825,8.0
17/02/2013,7.60134887695,8.0
14/03/2013,7.6013364791875,8.0
20/03/2013,7.6001038551375,8.0
04/04/2013,7.6002287864625,8.0
10/04/2013,7.6001124382,8.0
13/04/2013,7.5997838974,8.0
28/04/2013,7.6001200676,8.0
04/05/2013,7.600206375125,8.0
15/05/2013,7.602486133575,8.0
29/05/2013,7.6014423370375,8.0
03/06/2013,7.6013774871875,8.0
12/06/2013,8.00010585785,8.0
15/06/2013,8.0000953674375,8.0
26/06/2013,8.00073337555,8.0
06/07/2013,8.00049400329375,16.0
03/08/2013,8.0002660751375,8.0
07/08/2013,8.000171661375,8.0
10/08/2013,8.0,8.0
25/08/2013,8.000065803525,8.0
01/09/2013,7.9997549057,8.0
04/09/2013,8.0000333786,8.0
07/09/2013,8.000036239625,8.0
12/09/2013,8.000028610225,8.0
03/01/2014,14.583428276911112,18.0
17/01/2014,14.583394368483333,6.0
31/01/2014,14.579952239983333,6.0
17/03/2014,15.0,6.0
04/04/2014,16.25,6.0
17/04/2014,16.25,6.0
29/04/2014,16.25,6.0
06/05/2014,17.5001004537,6.0
20/05/2014,17.500333150233335,6.0
22/05/2014,15.5,6.0
19/06/2014,18.333466847733334,6.0
27/06/2014,18.330000559483334,6.0
04/07/2014,18.333232879633332,6.0
11/07/2014,18.330249786383334,6.0
15/07/2014,18.333783467616666,6.0
22/07/2014,18.333349863683335,6.0
25/07/2014,18.333382924400002,6.0
29/07/2014,18.33376693725,6.0
08/08/2014,18.330000559491666,12.0
15/08/2014,18.330516815183334,6.0
24/08/2014,18.33376693725,6.0
02/09/2014,18.330200195316667,6.0
09/09/2014,18.33324941,6.0
19/09/2014,18.33336639405,6.0
07/10/2014,20.000283559166665,6.0
18/10/2014,20.0003827413,6.0
25/10/2014,20.000483194983335,6.0
28/10/2014,20.0002339681,6.0
21/11/2014,20.0003827413,6.0
25/11/2014,19.999933878583334,6.0
05/12/2014,20.000316619866666,6.0
11/12/2014,20.0001335144,6.0
16/12/2014,19.93031692505,6.0
23/12/2014,21.67021687825,6.0
26/12/2014,21.670199076333333,6.0
30/12/2014,21.670383029516668,18.0
02/01/2015,21.66669972738333,6.0
17/01/2015,21.668383280433332,6.0
20/01/2015,21.670199076333333,6.0
31/01/2015,21.670600891116667,6.0
03/02/2015,21.67011769613333,6.0
13/02/2015,21.670000712083333,6.0
24/02/2015,21.6665166219,6.0
06/03/2015,21.66835021973333,6.0
07/03/2015,19.30020014445,6.0
21/03/2015,19.342450459800002,6.0
01/04/2015,21.66669972738333,6.0
02/04/2015,21.9502843221,6.0
10/04/2015,21.666984558108336,12.0
21/04/2015,24.16669972738333,6.0
24/04/2015,24.166699727375,12.0
05/05/2015,24.16683451335,6.0
29/05/2015,24.168899536133335,6.0
12/06/2015,24.1669845581,6.0
21/06/2015,23.203666687016668,6.0
05/07/2015,24.621548970533336,6.0
13/07/2015,25.0,6.0
19/07/2015,24.612449646,6.0
01/08/2015,24.6147333781,6.0
08/08/2015,24.610084533683334,6.0
22/08/2015,24.612833658849997,6.0
05/09/2015,24.61556752523333,6.0
12/09/2015,24.6180826823,6.0
15/09/2015,25.006932576500002,6.0
22/09/2015,25.000567118333333,6.0
06/10/2015,25.00394948323333,6.0
20/10/2015,26.667233784999997,6.0
24/10/2015,24.533200581866666,6.0
31/10/2015,25.60406748453333,6.0
